time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.16666666666666666,25.835089102235333,50.90478658966103,300.52831370055276,217.0244083230266,10.0,5.0,40.0,25.0,-0.8632206,-0.5237797,-0.3107594060897827,-0.15713390707969666,-0.015537970304489113,-0.007856695353984835,1.0,-0.0006319235086828245,1.67602329043115e-07,-0.0006284170720117047,1.912257715825218e-07,0.05,0.348227616979764,0.017411380848988182,0.04999999999999995,0.05,0.0,0.36092129636716297,-0.015074761729880693,0.34538332606267386,-0.022931457083865528,0.34538332606267386,-0.022931457083865528,0.8859132327509209,0.04167409091413145,-31.178978056072346,-31.178978056072346,8656.075818504549,-11.178978026103556,0.0,0.0,2.996878753300713e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.10331982073780513,-0.004480477923010151,-0.0006319235086828245,1.67602329043115e-07,pressure_positive,0.0,0.0
0.18333333333333332,25.9182446198741,50.92074599253604,300.52831370055276,216.86141746786316,10.0,5.0,40.0,25.0,-0.8255313,-0.603078,-0.2971912693977356,-0.18092340230941772,-0.01485956346988676,-0.009046170115470886,1.0,-0.0006135301995767728,1.5597367988839927e-07,-0.0006254396975247183,1.8417535324369728e-07,0.05,0.34793092433621486,0.017396546216810728,0.049999999999999954,0.05,0.0,0.35074058987156026,-0.015074761729880693,0.3358810264016735,-0.02412093184535158,0.3358810264016735,-0.02412093184535158,0.8649723978484294,0.041233657123983324,-31.151487247869003,-31.151487247869003,8650.577659107466,-11.151487229118143,0.0,0.0,1.87508604144748e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.10082247517397869,-0.004101762724131569,-0.0006135301995767728,1.5597367988839927e-07,pressure_positive,0.0,0.0
0.2,26.001331216859956,50.9366662266856,300.52831370055276,216.7309510957826,10.0,5.0,40.0,25.0,-0.78911835,-0.6594136,-0.28408260583877565,-0.19782407283782957,-0.014204130291938788,-0.009891203641891479,1.0,-0.0005952389840357952,1.4638823150892044e-07,-0.0006193995548269337,1.7661792889674193e-07,0.05,0.34617523125477373,0.01730876156273869,0.05000000000000002,0.05,0.0,0.3407931867097039,-0.015074761729880693,0.3265890564177651,-0.024965965371772172,0.3265890564177651,-0.024965965371772172,0.8434639830058408,0.04077402692959802,-31.12412834450141,-31.12412834450141,8645.105879896772,-11.124128333064668,0.0,0.0,1.143674311529802e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09825999238898353,-0.0037165797593634586,-0.0005952389840357952,1.4638823150892044e-07,pressure_positive,0.0,0.0
0.21666666666666667,26.08434774330881,50.95254642916611,300.52831370055276,216.6184540638447,10.0,5.0,40.0,25.0,-0.750577,-0.7025189,-0.2702077102661133,-0.2107556641101837,-0.01351038551330569,-0.010537783205509185,1.0,-0.000577049850640915,1.379559758374338e-07,-0.00061092961398973,1.688855382848803e-07,0.05,0.34268083786780434,0.017134041893390236,0.05000000000000005,0.05,0.0,0.33107391429109095,-0.015074761729880693,0.31756352877778526,-0.025612544935389878,0.31756352877778526,-0.025612544935389878,0.8214021539609888,0.040295636173836795,-31.09685815253467,-31.09685815253467,8639.651841992078,-11.0968581435412,0.0,0.0,8.9934694996875e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09563437341231394,-0.003325160664071153,-0.000577049850640915,1.379559758374338e-07,pressure_positive,0.0,0.0
0.23333333333333334,26.16729305582022,50.96838615194276,300.52831370055276,216.52435216702003,10.0,5.0,40.0,25.0,-0.72011507,-0.7321441,-0.2592414236068725,-0.219643235206604,-0.012962071180343648,-0.010982161760330202,1.0,-0.0005589627783304241,1.3062137760311288e-07,-0.0006005362468578688,1.6123270614852682e-07,0.05,0.3397782607609579,0.016988913038047913,0.05000000000000005,0.05,0.0,0.32157648603159383,-0.015074761729880693,0.3086144148512502,-0.026056923490210895,0.3086144148512502,-0.026056923490210895,0.798803984953891,0.03979899576041115,-31.069678418123758,-31.069678418123758,8634.215895912348,-11.069678413142551,0.0,0.0,4.981209077164243e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09294643950458174,-0.002927584865879934,-0.0005589627783304241,1.3062137760311288e-07,pressure_positive,0.0,0.0
0.25,26.250166016901954,50.98418493406138,300.52831370055276,216.48693771805404,10.0,5.0,40.0,25.0,-0.7202179,-0.7227771,-0.25927843809127804,-0.21683313846588134,-0.012963921904563913,-0.010841656923294068,1.0,-0.0005409777565019425,1.2616444311497332e-07,-0.0005886245487866836,1.542190535418161e-07,0.05,0.33799692069014,0.016899846034507008,0.050000000000000024,0.05,0.0,0.31229847091690727,-0.015074761729880693,0.29933454901234335,-0.02591641865317476,0.29933454901234335,-0.02591641865317476,0.7756764488096024,0.03928434643371513,-31.04270496957242,-31.04270496957242,8628.821207158831,-11.042704969374968,0.0,0.0,1.9745034410690184e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0901944981013425,-0.002523604930244755,-0.0005409777565019425,1.2616444311497332e-07,pressure_positive,0.0,0.0
0.26666666666666666,26.332965496875545,50.99994121576775,300.52831370055276,216.45223242817224,10.0,5.0,40.0,25.0,-0.72290957,-0.71038145,-0.2602474451065063,-0.2131144344806671,-0.01301237225532531,-0.010655721724033358,1.0,-0.0005230947506096317,1.2188171469307285e-07,-0.0005755185891512732,1.4775158577206748e-07,0.05,0.336372553678921,0.016818627683946045,0.04999999999999999,0.05,0.0,0.30324566257235813,-0.015074761729880693,0.2902332903170328,-0.02573048345391405,0.2902332903170328,-0.02573048345391405,0.7520049888354033,0.03875135833563659,-31.015776154213032,-31.015776154213032,8623.435444052606,-11.01577615384384,0.0,0.0,3.69193348130225e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08738000436473194,-0.0021133831067951803,-0.0005230947506096317,1.2188171469307285e-07,pressure_positive,0.0,0.0
0.2833333333333333,26.415690373228163,51.01565498533876,300.52831370055276,216.42794472624863,10.0,5.0,40.0,25.0,-0.7254485,-0.6898437,-0.26116145610809327,-0.20695311427116395,-0.013058072805404664,-0.0103476557135582,1.0,-0.0005053137122809082,1.1813352138179134e-07,-0.0005614776137772002,1.4182797289401225e-07,0.05,0.33321899355083734,0.016660949677541868,0.05,0.05,0.0,0.29441355101233035,-0.015074761729880693,0.2813554782069257,-0.025422417443438892,0.2813554782069257,-0.025422417443438892,0.7278020077571656,0.03820041530592512,-30.98891546400759,-30.98891546400759,8618.06330589137,-10.98891546303766,0.0,0.0,9.699320708763568e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08450468408390502,-0.001697116583374847,-0.0005053137122809082,1.1813352138179134e-07,pressure_positive,0.0,0.0
0.3,26.498339528503585,51.03132601013285,300.52831370055276,216.4189123857279,10.0,5.0,40.0,25.0,-0.73179275,-0.65796846,-0.2634453892707825,-0.19739053845405577,-0.01317226946353911,-0.00986952692270279,1.0,-0.00048763459129869124,1.1513297942800094e-07,-0.0005467090092814984,1.3648897420080998e-07,0.05,0.329190670887278,0.01645953354436389,0.04999999999999997,0.05,0.0,0.2857967420745754,-0.015074761729880693,0.2726244726110363,-0.024944288652583482,0.2726244726110363,-0.024944288652583482,0.7030822255147301,0.03763196310986268,-30.96213784269301,-30.96213784269301,8612.707781339144,-10.962137840276533,0.0,0.0,2.416480173739323e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08156978352382337,-0.0012749406250683187,-0.00048763459129869124,1.1513297942800094e-07,pressure_positive,0.0,0.0
0.31666666666666665,26.58091185095845,51.04695391895384,300.52831370055276,216.41246213786889,10.0,5.0,40.0,25.0,-0.7744859,-0.62322694,-0.27881491899490357,-0.18696808218955993,-0.013940745949745204,-0.009348404109477997,1.0,-0.0004700573275517317,1.1227191082374688e-07,-0.000531378672935545,1.3164556152539737e-07,0.05,0.33570049569784177,0.01678502478489211,0.05000000000000006,0.05,0.0,0.27739140898666587,-0.015074761729880693,0.26345066303692066,-0.02442316583935869,0.26345066303692066,-0.02442316583935869,0.6778562561400482,0.03704633781804772,-30.935405544848166,-30.935405544848166,8607.36132052922,-10.935405536226913,0.0,0.0,8.621250963149852e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07857290837742369,-0.0008465203229141571,-0.0004700573275517317,1.1227191082374688e-07,pressure_positive,0.0,0.0
0.3333333333333333,26.66340623425139,52.062538704889384,300.52831370055276,226.65854803168057,10.0,5.0,40.0,25.0,-0.74549145,-0.3720405,-0.26837692022323606,-0.11161215305328369,-0.013418846011161778,-0.005580607652664184,1.0,-0.0004338023905502142,9.87144041564303e-07,-0.0005118634164584788,3.027452575331785e-07,0.05,0.29066035852468575,0.014533017926234263,0.04999999999999992,0.05,0.0,0.2692056225104844,-0.015074761729880693,0.25578677649932263,-0.020655369382544878,0.25578677649932263,-0.020655369382544878,0.5409515537853665,0.13573940029935078,-30.506470304001724,-30.506470304001724,8521.574245146843,-10.506470159315027,0.0,0.0,1.4468669685872106e-07,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07574643244901733,0.04952653842174021,-0.0004338023905502142,9.87144041564303e-07,pressure_positive,0.0,1.0
0.35,26.742480828317895,52.07686322325736,298.8046952679737,226.68291192428677,10.0,5.0,40.0,25.0,-0.8955439,-0.31376058,-0.3223957943916321,-0.09412817358970642,-0.016119789719581612,-0.004706408679485321,1.0,-0.0004098148230238241,9.853340526000398e-07,-0.0004914536977715479,4.392630165465507e-07,0.05,0.3358558638832221,0.01679279319416111,0.050000000000000024,0.05,0.0,0.26120812413644745,-0.015074761729880693,0.24508833441686584,-0.019781170409366014,0.24508833441686584,-0.019781170409366014,0.5167320303628715,0.1351088402522339,-30.276456392763187,-30.276456392763187,8475.571475717834,-10.27645631216998,0.0,0.0,8.059320760759665e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07294783810962065,0.049893388808772726,-0.0004098148230238241,9.853340526000398e-07,pressure_positive,0.0,0.0
0.36666666666666664,26.81999625017812,52.09087114095899,295.5911252537468,226.6513735807183,10.0,5.0,40.0,25.0,-0.91842383,-0.29282874,-0.33063257932662965,-0.08784862160682679,-0.01653162896633148,-0.00439243108034134,1.0,-0.000380113897441553,9.750447123174633e-07,-0.0004691857377055489,5.464193557007332e-07,0.05,0.3421041987909524,0.01710520993954762,0.05,0.05,0.0,0.2534592541321985,-0.015074761729880693,0.23692762516586702,-0.019467192810222033,0.23692762516586702,-0.019467192810222033,0.4927570394716009,0.13447947921740525,-29.86976669788561,-29.86976669788561,8394.233552324573,-9.869766695203674,0.0,0.0,2.681934979277168e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07027880441806021,0.050240124092732014,-0.000380113897441553,9.750447123174633e-07,pressure_positive,0.0,0.0
0.3833333333333333,26.89466666195403,52.104327050953145,292.5240827783205,226.59863705723987,10.0,5.0,40.0,25.0,-0.9328627,-0.2875568,-0.33583057165145874,-0.08626703917980194,-0.016791528582572934,-0.004313351958990099,1.0,-0.000352679539600359,9.622182292196024e-07,-0.00044588449808451093,6.29579130404507e-07,0.05,0.34673357914196173,0.017336678957098086,0.049999999999999996,0.05,0.0,0.2459068379385375,-0.015074761729880693,0.22911530935596455,-0.019388113688870792,0.22911530935596455,-0.019388113688870792,0.4698989305272407,0.13387303486126953,-29.481352292258887,-29.481352292258887,8316.550671588013,-9.481352291520874,0.0,0.0,7.380131795613966e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06773416688824428,0.050567681878157064,-0.000352679539600359,9.622182292196024e-07,pressure_positive,0.0,0.0
0.4,26.966605406784296,52.11725641339607,289.5874622666607,226.55098611432012,10.0,5.0,40.0,25.0,-0.9448833,-0.28037933,-0.34015798330307007,-0.08411379754543304,-0.017007899165153495,-0.004205689877271653,1.0,-0.00032729362831873665,9.504791818465419e-07,-0.00042216632413135606,6.937591406929141e-07,0.05,0.35040345966089687,0.017520172983044837,0.04999999999999998,0.05,0.0,0.238543052885983,-0.015074761729880693,0.2215351537208295,-0.019280451607152346,0.2215351537208295,-0.019280451607152346,0.44811288104577723,0.13328886335035375,-29.10933988639049,-29.10933988639049,8242.148190445121,-9.109339885806417,0.0,0.0,5.840735284620053e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06530884164319725,0.050876965511496286,-0.00032729362831873665,9.504791818465419e-07,pressure_positive,0.0,0.0
0.4166666666666667,27.03591372149696,52.129681348861595,286.7731237315347,226.54527985025936,10.0,5.0,40.0,25.0,-0.9562566,-0.24667874,-0.34425238609313963,-0.07400362193584442,-0.01721261930465698,-0.0037001810967922204,1.0,-0.00030378999132468776,9.448523374810947e-07,-0.00039849105757002243,7.439777800505501e-07,0.05,0.3521168007784398,0.017605840038921988,0.04999999999999999,0.05,0.0,0.23136245694759822,-0.015074761729880693,0.21414983764294124,-0.018774942826672913,0.21414983764294124,-0.018774942826672913,0.4273548117724061,0.13272629192926658,-28.752838939352557,-28.752838939352557,8170.84800055945,-8.752838936378062,0.0,0.0,2.974494626601292e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06299787233751288,0.05116884613142757,-0.00030378999132468776,9.448523374810947e-07,pressure_positive,0.0,0.0
0.43333333333333335,27.102687379236095,52.141621631105195,284.08495358426677,226.62851997315087,10.0,5.0,40.0,25.0,-0.96217847,-0.15507558,-0.3463842487335205,-0.046522673964500424,-0.01731921243667603,-0.0023261336982250205,1.0,-0.00028206208166553504,9.51776798860382e-07,-0.00037520526238912495,7.855375838125166e-07,0.05,0.34949450205045085,0.01747472510252255,0.05000000000000002,0.05,0.0,0.22436038995401542,-0.015074761729880693,0.2070411775173394,-0.017400895428105714,0.2070411775173394,-0.017400895428105714,0.40758177042532856,0.13218464575961444,-28.41242069398958,-28.41242069398958,8102.764348283017,-8.412420674995897,0.0,0.0,1.89936834930292e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06079648223799419,0.05144416504581854,-0.00028206208166553504,9.51776798860382e-07,pressure_positive,0.0,0.0
0.45,27.16702694626028,52.15309633763509,281.5137237126246,226.80461071184988,10.0,5.0,40.0,25.0,-0.9651266,-0.0029238975,-0.3474455666542053,-0.0008771692402660846,-0.017372278332710267,-4.38584620133034e-05,1.0,-0.0002619578825698854,9.719556705173327e-07,-0.00035255578642527706,8.228212011534797e-07,0.05,0.3474466739134768,0.01737233369567384,0.05000000000000001,0.05,0.0,0.2175305701595209,-0.015074761729880693,0.20015829182681064,-0.015118620191893997,0.20015829182681064,-0.015118620191893997,0.38875235739943537,0.13166327791039276,-28.086967627604746,-28.086967627604746,8037.673728381595,-8.086967575488783,0.0,0.0,5.211596243147166e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05870001841598111,0.0517037293048955,-0.0002619578825698854,9.719556705173327e-07,pressure_positive,0.0,0.0
