time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.16666666666666666,25.898378805524732,48.929121862503685,300.52831370055276,198.00327833678588,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0006678222512852827,7.364904810736039e-07,-0.0006690845610169194,6.559597029686993e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.3587621577823585,-0.015074761729880693,0.3587621577823585,-0.015074761729880693,0.3587621577823585,-0.015074761729880693,1.0762469479669947,-0.15639390430226036,-31.962127365173416,-31.962127365173416,8812.70568631852,-11.962127365173414,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09941423496489543,-0.10323642252032009,-0.0006678222512852827,7.364904810736039e-07,pressure_negative,0.0,0.0
0.18333333333333332,25.98793420730553,48.94747352559792,300.52831370055276,197.96432133847696,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0006465781580003438,7.437382947006466e-07,-0.0006645832804136043,6.735154213150888e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.34832067893416263,-0.015074761729880693,0.34832067893416263,-0.015074761729880693,0.34832067893416263,-0.015074761729880693,1.0521905312210162,-0.1567834742853495,-31.932422846741723,-31.932422846741723,8806.764782632183,-11.932422846741725,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09656313485155729,-0.10274678609795274,-0.0006465781580003438,7.437382947006466e-07,pressure_negative,0.0,0.0
0.2,26.077432702106105,48.965778268374685,300.52831370055276,197.92322202718006,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0006254501704452686,7.513420827998107e-07,-0.0006567566584199372,6.890807536120331e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.33813250449872473,-0.015074761729880693,0.33813250449872473,-0.015074761729880693,0.33813250449872473,-0.015074761729880693,1.0275080761803332,-0.15719446739831855,-31.90274631265244,-31.90274631265244,8800.829475814326,-11.90274631265244,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09364029142094912,-0.10225015245042282,-0.0006254501704452686,7.513420827998107e-07,pressure_negative,0.0,0.0
0.21666666666666667,26.166872914617638,48.98403622492571,300.52831370055276,197.8800312737118,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0006044383264859621,7.592996481009529e-07,-0.0006462929920331422,7.031245325098171e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.32819150461597907,-0.015074761729880693,0.32819150461597907,-0.015074761729880693,0.32819150461597907,-0.015074761729880693,1.0022163618871966,-0.1576263749330011,-31.873098189400764,-31.873098189400764,8794.899851163991,-11.873098189400766,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09064762631591379,-0.10174674053724869,-0.0006044383264859621,7.592996481009529e-07,pressure_negative,0.0,0.0
0.23333333333333334,26.256253473226778,49.00224752814403,300.52831370055276,197.83479883387375,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005835426583996883,7.676089572583589e-07,-0.0006337429253064513,7.160214174595254e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.31849169776073466,-0.015074761729880693,0.31849169776073466,-0.015074761729880693,0.31849169776073466,-0.015074761729880693,0.9763317774469755,-0.1580786993313818,-31.843478899730194,-31.843478899730194,8788.975993229877,-11.843478899730194,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08758701663932314,-0.10123676391685371,-0.0005835426583996883,7.676089572583589e-07,pressure_negative,0.0,0.0
0.25,26.345573010091,49.020412309760154,300.52831370055276,197.78757337497237,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005627631928840637,7.762681289991136e-07,-0.0006195469788219739,7.280707597674431e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.3090272471531602,-0.015074761729880693,0.3090272471531602,-0.015074761729880693,0.3090272471531602,-0.015074761729880693,0.9498703313724282,-0.15855095392039548,-31.81388886267864,-31.81388886267864,8783.057985819565,-11.813888862678636,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08446029602081619,-0.1007204308769187,-0.0005627631928840637,7.762681289991136e-07,pressure_negative,0.0,0.0
0.26666666666666666,26.434830161213455,49.03853070037712,300.52831370055276,197.7384025016911,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005420999510651336,7.852754226045366e-07,-0.0006040575732706059,7.395116923348618e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2997924572561311,-0.015074761729880693,0.2997924572561311,-0.015074761729880693,0.2997924572561311,-0.015074761729880693,0.9228476607011572,-0.1590426626532082,-31.784328493623367,-31.784328493623367,8777.145912008511,-11.784328493623367,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08126925565763672,-0.10019794456158962,-0.0005420999510651336,7.852754226045366e-07,pressure_negative,0.0,0.0
0.2833333333333333,26.524023566517275,49.05660282950456,300.52831370055276,197.6873327813299,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00052155294850878,7.946292271410194e-07,-0.0005875566483182407,7.505351992960933e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.29078177035733555,-0.015074761729880693,0.29078177035733555,-0.015074761729880693,0.29078177035733555,-0.015074761729880693,0.8952790398917383,-0.15955335985682023,-31.754798204324537,-31.754798204324537,8771.239854148746,-11.754798204324539,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07801564533020072,-0.09966950309561748,-0.00052155294850878,7.946292271410194e-07,pressure_negative,0.0,0.0
0.3,26.613151869919374,49.074628825591674,300.52831370055276,197.63440976842816,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005011221952295752,8.043280523006846e-07,-0.0005702697577005077,7.612937698970116e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.28198976323409036,-0.015074761729880693,0.28198976323409036,-0.015074761729880693,0.28198976323409036,-0.015074761729880693,0.867179389503907,-0.16008258998583774,-31.72529840296744,-31.72529840296744,8765.339893877326,-11.725298402967441,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07470117439300289,-0.0991352997055024,-0.0005011221952295752,8.043280523006846e-07,pressure_negative,0.0,0.0
0.31666666666666665,26.70221371940371,49.092608816059276,300.52831370055276,197.57967802878582,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00048080769570418846,8.143705171326232e-07,-0.0005523773453012438,7.719091193441339e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2734111438988625,-0.015074761729880693,0.2734111438988625,-0.015074761729880693,0.2734111438988625,-0.015074761729880693,0.8385632846680083,-0.16062990738226088,-31.695829494203487,-31.695829494203487,8759.446112124535,-11.695829494203485,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07132751274146437,-0.09859552283771723,-0.00048080769570418846,8.143705171326232e-07,pressure_negative,0.0,0.0
0.3333333333333333,26.791207767093987,48.11054292733084,300.52831370055276,187.59354541289738,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004782487678831049,2.618791492103867e-06,-0.0005375516298176161,1.1412855938960805e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.26504074842354636,-0.015074761729880693,0.26504074842354636,-0.015074761729880693,0.26504074842354636,-0.015074761729880693,0.9205969508488567,-0.26049123354114523,-32.0695782729004,-32.0695782729004,8834.195867863918,-12.069578272900403,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06767243389117956,-0.14798730254851555,-0.0004782487678831049,2.618791492103867e-06,pressure_negative,0.0,-1.0
0.35,26.883490537287678,48.129692359373884,300.52831370055276,187.53698633617898,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004566327692786809,2.6393697387105952e-06,-0.0005213678577098291,1.4409024228589835e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.25687353784058825,-0.015074761729880693,0.25687353784058825,-0.015074761729880693,0.25687353784058825,-0.015074761729880693,0.8889976391774941,-0.2610568243083294,-32.03881709556127,-32.03881709556127,8828.043632396091,-12.038817095561267,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06396093266785755,-0.1473739814695279,-0.0004566327692786809,2.6393697387105952e-06,pressure_negative,0.0,0.0
0.36666666666666664,26.97570967498543,48.14879396866902,300.52831370055276,187.4787025828618,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.000435140654336974,2.660508425733621e-06,-0.0005041224170352581,1.684823623433911e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.248904595119101,-0.015074761729880693,0.248904595119101,-0.015074761729880693,0.248904595119101,-0.015074761729880693,0.8569200709389725,-0.26163966184150106,-32.00808719741873,-32.00808719741873,8821.897652767584,-12.008087197418732,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0601945748553844,-0.14675573411982995,-0.000435140654336974,2.660508425733621e-06,pressure_negative,0.0,0.0
0.3833333333333333,27.067863714712843,48.16784788419437,300.52831370055276,187.41873546774937,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004137724489809702,2.682202086157215e-06,-0.0004860524234244005,1.8842993159785717e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.24112912221415123,-0.015074761729880693,0.24112912221415123,-0.015074761729880693,0.24112912221415123,-0.015074761729880693,0.8243775915730845,-0.2622393329926255,-31.97738900008629,-31.97738900008629,8815.758013301096,-11.97738900008629,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05637489043156413,-0.14613273068664853,-0.0004137724489809702,2.682202086157215e-06,pressure_negative,0.0,0.0
0.4,27.15995119519932,48.18685423398339,300.52831370055276,187.35712542858053,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00039252817292219355,2.704445428713953e-06,-0.0004673475733239591,2.048328538525648e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.23354243718745135,-0.015074761729880693,0.23354243718745135,-0.015074761729880693,0.23354243718745135,-0.015074761729880693,0.7913832405803508,-0.2628554333843138,-31.946722921907828,-31.946722921907828,8809.624797665403,-11.946722921907826,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.052503374422329135,-0.14550513712988328,-0.00039252817292219355,2.704445428713953e-06,pressure_negative,0.0,0.0
0.4166666666666667,27.25197065946012,48.20581314515376,300.52831370055276,187.2939120467193,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0003714078396752363,2.7272333300576435e-06,-0.00044815962659421456,2.184109496832047e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.2261399713977266,-0.015074761729880693,0.2261399713977266,-0.015074761729880693,0.2261399713977266,-0.015074761729880693,0.7579497588233037,-0.2634875672029262,-31.91608937798786,-31.91608937798786,8803.49808888141,-11.91608937798786,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.04858148773518792,-0.1448731152841048,-0.0003714078396752363,2.7272333300576435e-06,pressure_negative,0.0,0.0
0.43333333333333335,27.34392065487779,48.224724743935546,300.52831370055276,187.22913406733812,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00035041145657005446,2.7505608249378533e-06,-0.0004286099925893826,2.2973997624532084e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.21891726675907167,-0.015074761729880693,0.21891726675907167,-0.015074761729880693,0.21891726675907167,-0.015074761729880693,0.72408959565034,-0.26413534699673796,-31.885488780220545,-31.885488780220545,8797.377969327947,-11.885488780220545,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0446106579724107,-0.14423682295809354,-0.00035041145657005446,2.7505608249378533e-06,pressure_negative,0.0,0.0
0.45,27.435799733283034,48.24358915569841,300.52831370055276,187.1628294191067,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0003295390247681079,2.774423094875633e-06,-0.0004087957990251277,2.392804428937693e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.21186997306565167,-0.015074761729880693,0.21186997306565167,-0.015074761729880693,0.21186997306565167,-0.015074761729880693,0.6898149158464303,-0.26479839347905215,-31.85492153731802,-31.85492153731802,8791.264520747442,-11.854921537318019,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.04059228022444788,-0.14359641403198004,-0.0003295390247681079,2.774423094875633e-06,pressure_negative,0.0,0.0
0.4666666666666667,27.52760645103495,48.26240650497804,300.52831370055276,187.09503523339785,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0003087905392781809,2.7988154635560925e-06,-0.0003887947470757383,2.474006635861373e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.20499384538114196,-0.015074761729880693,0.20499384538114196,-0.015074761729880693,0.20499384538114196,-0.015074761729880693,0.6551376064149158,-0.26547633533614073,-31.82438805483752,-31.82438805483752,8785.157824251342,-11.824388054837522,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.03652771784405987,-0.14295203855203792,-0.0003087905392781809,2.7988154635560925e-06,pressure_negative,0.0,0.0
0.48333333333333334,27.619339369100683,48.28117691550182,300.52831370055276,187.02578786302362,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00028816598897159207,2.8237333842828782e-06,-0.00036866899545490904,2.543951985545674e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.19828474149133998,-0.015074761729880693,0.19828474149133998,-0.015074761729880693,0.19828474149133998,-0.015074761729880693,0.6200692831944645,-0.2661688090398829,-31.793888735207798,-31.793888735207798,8779.057960325397,-11.793888735207798,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.03241830320162518,-0.14230384282319528,-0.00028816598897159207,2.8237333842828782e-06,pressure_negative,0.0,0.0
0.5,27.71099705313447,48.29990051021365,300.2586504633621,186.9551229005115,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002669789063725475,2.849071470967246e-06,-0.0003483309776384367,2.604975882629989e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.19173861941842085,-0.015074761729880693,0.19173861941842085,-0.015074761729880693,0.19173861941842085,-0.015074761729880693,0.5846212973152,-0.2668754586650043,-31.731386769581245,-31.731386769581245,8766.557567200087,-11.731386769581245,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.02828127949351241,-0.14165412092734314,-0.0002669789063725475,2.849071470967246e-06,pressure_negative,0.0,0.0
0.5166666666666666,27.802338957484643,48.318534382737454,296.05195657335645,186.8834214108632,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00023679732293202527,2.8734524409879114e-06,-0.00032602424669715447,2.6586711943015733e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.18535153499534493,-0.015074761729880693,0.18535153499534493,-0.015074761729880693,0.18535153499534493,-0.015074761729880693,0.5489414428382197,-0.267592473561487,-31.201263300536244,-31.201263300536244,8660.532873391086,-11.201263300536244,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.02435149408430174,-0.14103441673839817,-0.00023679732293202527,2.8734524409879114e-06,pressure_negative,0.0,0.0
