time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.16666666666666666,26.866029709187845,49.91455949337084,299.73521923497873,204.59534781704716,10.0,5.0,40.0,25.0,-0.9752447,-0.032182634,-0.3510880923271179,-0.009654790163040161,-0.01755440461635588,-0.0004827395081520077,1.0,-0.000426808827496572,1.805440246471779e-07,-0.0004446065573954437,1.8653240308459466e-07,0.05,0.35122081878354994,0.01756104093917748,0.04999999999999995,0.05,0.0,0.3605940326722784,-0.015074761729880693,0.34303962805592253,-0.0155575012380327,0.34303962805592253,-0.0155575012380327,0.4280859763938646,-0.08999046999149574,-31.22716809369581,-31.22716809369581,8665.713827892325,-11.227168073042435,0.0,0.0,2.0653374723256195e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.03451722569110775,-0.05396820611209016,-0.000426808827496572,1.805440246471779e-07,concentration_positive,0.0,0.0
0.18333333333333332,26.95155728934775,49.931324352123205,296.4745561746508,204.6071378120627,10.0,5.0,40.0,25.0,-0.9755698,0.004906451,-0.3512051224708557,0.0014719352591782808,-0.017560256123542783,7.359676295891349e-05,1.0,-0.0003946698274513716,1.7782317160430772e-07,-0.0004346192114066293,1.8479055678853728e-07,0.05,0.3512082069701333,0.017560410348506663,0.049999999999999996,0.05,0.0,0.3504621560088055,-0.015074761729880693,0.3329018998852627,-0.01500116496692178,0.3329018998852627,-0.01500116496692178,0.40561707396124524,-0.09042890631245125,-30.811882623050295,-30.811882623050295,8582.656737274809,-10.811882619954854,0.0,0.0,3.095442866899628e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.032031050554627225,-0.05357179385662636,-0.0003946698274513716,1.7782317160430772e-07,concentration_positive,0.0,0.0
0.2,27.034195235924194,49.947523203995964,293.34059665921336,204.55836966195227,10.0,5.0,40.0,25.0,-0.9754773,0.00033202767,-0.3511718201637268,9.960830211639403e-05,-0.017558591008186353,4.980415105819425e-06,1.0,-0.00036487679409502594,1.7984155209482822e-07,-0.00042067072794430867,1.8380075584979547e-07,0.05,0.3511718342904492,0.017558591714522474,0.050000000000000044,0.05,0.0,0.34057621216607376,-0.015074761729880693,0.3230176211578874,-0.015069781314774874,0.3230176211578874,-0.015069781314774874,0.3841617575342461,-0.09084797146570232,-30.412415828486537,-30.412415828486537,8502.763378971724,-10.41241582843943,0.0,0.0,4.710975801847027e-11,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.029657872054748083,-0.05319345146211213,-0.00036487679409502594,1.7984155209482822e-07,concentration_positive,0.0,0.0
0.21666666666666667,27.114037568373888,49.96317968704722,290.32900822089647,204.5288979004444,10.0,5.0,40.0,25.0,-0.97490513,0.0073591038,-0.35096584796905517,0.002207731129601598,-0.017548292398452736,0.00011038655648007954,1.0,-0.0003372633548639342,1.8066128881777388e-07,-0.0004039892533282338,1.8317286244339117e-07,0.05,0.35097279170525253,0.017548639585262604,0.04999999999999993,0.05,0.0,0.3309300840097881,-0.015074761729880693,0.31338179161133534,-0.014964375173400614,0.31338179161133534,-0.014964375173400614,0.36368170269762945,-0.09124809522215535,-30.02846018675738,-30.02846018675738,8425.97225061288,-10.028460186645212,0.0,0.0,1.1216516001855853e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.027393379015302394,-0.05283235860173144,-0.0003372633548639342,1.8066128881777388e-07,concentration_positive,0.0,0.0
0.23333333333333334,27.19117638878995,49.97831420722068,287.43527490674467,204.51269055547772,10.0,5.0,40.0,25.0,-0.973947,0.021997212,-0.35062091588974,0.006599163450300693,-0.017531045794487,0.00032995817251503523,1.0,-0.00031167320965892753,1.8068808343985054e-07,-0.0003855260445943726,1.8267590664268304e-07,0.05,0.35068301301546373,0.017534150650773187,0.05,0.05,0.0,0.32151779780657463,-0.015074761729880693,0.30398675201208764,-0.014744803557365658,0.30398675201208764,-0.014744803557365658,0.344139409155359,-0.09162974028785699,-29.659429464480418,-29.659429464480418,8352.166106082903,-9.659429463995325,0.0,0.0,4.850913991655299e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.025233354029893074,-0.05248772627928425,-0.00031167320965892753,1.8068808343985054e-07,concentration_positive,0.0,0.0
0.25,27.265701574817843,49.9929465858318,284.6566910486013,204.5511390458333,10.0,5.0,40.0,25.0,-0.9717476,0.07187259,-0.3498291277885437,0.02156177759170532,-0.017491456389427174,0.0010780888795852654,1.0,-0.0002879667462331592,1.767480191094961e-07,-0.0003660141849221299,1.8149032913604566e-07,0.05,0.35049297981872246,0.01752464899093611,0.04999999999999997,0.05,0.0,0.3123335567331357,-0.015074761729880693,0.2948421003437085,-0.013996672850295428,0.2948421003437085,-0.013996672850295428,0.3254982222423049,-0.09199338609137148,-29.305096249395163,-29.305096249395163,8281.299462040337,-9.305096243782495,0.0,0.0,5.612668758543934e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.023173684460594313,-0.052158799678080764,-0.0002879667462331592,1.767480191094961e-07,concentration_positive,0.0,0.0
0.26666666666666666,27.337702216023843,50.00709487220864,281.9929715275902,204.80497929201246,10.0,5.0,40.0,25.0,-0.9661503,0.26417562,-0.3478141021728515,0.07925268709659576,-0.0173907051086426,0.003962634354829788,1.0,-0.0002660209569918526,1.570235541592524e-07,-0.00034601553933607447,1.7659697414068703e-07,0.05,0.3567290821931087,0.01783645410965546,0.050000000000000065,0.05,0.0,0.30337140220852754,-0.015074761729880693,0.28598069709988494,-0.011112127375050905,0.28598069709988494,-0.011112127375050905,0.307722430276017,-0.09233952910482433,-28.965881403536457,-28.965881403536457,8213.456477329622,-8.965881320228924,0.0,0.0,8.330753419333384e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.021210372701456315,-0.051844865990608835,-0.0002660209569918526,1.570235541592524e-07,concentration_positive,0.0,0.0
0.2833333333333333,27.407268619159645,50.0207720208363,279.4364324217511,205.0832911960865,10.0,5.0,40.0,25.0,-0.9591333,0.47166118,-0.3452879977226257,0.14149835407733916,-0.017264399886131265,0.007074917703866958,1.0,-0.0002456951442158378,1.3643315438516268e-07,-0.00032595146031202715,1.6856421018958217e-07,0.05,0.3731562482096421,0.01865781241048209,0.049999999999999954,0.05,0.0,0.29462476930672055,-0.015074761729880693,0.2773603694205893,-0.007999844026013735,0.2773603694205893,-0.007999844026013735,0.2907773668969214,-0.09266869341312117,-28.640268767022285,-28.640268767022285,8148.333947283773,-8.640268669999678,0.0,0.0,9.702260653927656e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.019339511442960172,-0.05154522677539253,-0.0002456951442158378,1.3643315438516268e-07,concentration_positive,0.0,0.0
0.3,27.474485725675414,50.03399567516268,277.0012065950993,205.13652095076105,10.0,5.0,40.0,25.0,-0.940644,0.527994,-0.3386318492889404,0.1583981931209564,-0.01693159246444703,0.007919909656047821,1.0,-0.00022692743198127197,1.320610686916801e-07,-0.0003061466546458761,1.6126358189000173e-07,0.05,0.3738469164468679,0.018692345822343408,0.05000000000000003,0.05,0.0,0.2860879255952774,-0.015074761729880693,0.26915633313083037,-0.007154852073832872,0.26915633313083037,-0.007154852073832872,0.2746291449201626,-0.0929813878185565,-28.329156882127233,-28.329156882127233,8086.11158805974,-8.32915687387951,0.0,0.0,8.24772179178534e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.017557357308358182,-0.05125919513494327,-0.00022692743198127197,1.320610686916801e-07,concentration_positive,0.0,0.0
0.31666666666666665,27.539452106219407,50.04679342769821,274.6743258252757,205.1741919273229,10.0,5.0,40.0,25.0,-0.91556484,0.5728864,-0.3296033406257629,0.1718659222126007,-0.01648016703128813,0.008593296110630035,1.0,-0.00020957115847142216,1.2890138589849442e-07,-0.0002868315554109853,1.5479114269170027e-07,0.05,0.371720671162703,0.018586033558135137,0.04999999999999996,0.05,0.0,0.27775157795231614,-0.015074761729880693,0.261271410921028,-0.006481465619250658,0.261271410921028,-0.006481465619250658,0.2592452594317288,-0.09327806450752005,-28.031600556144515,-28.031600556144515,8026.600323198272,-8.031600549572172,0.0,0.0,6.572342389175069e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.015860236923095752,-0.050986126658065595,-0.00020957115847142216,1.2890138589849442e-07,concentration_positive,0.0,0.0
0.3333333333333333,28.60225610810198,50.0591842301244,218.96582293244188,201.7043506608432,10.0,5.0,40.0,25.0,0.051230453,0.43488112,0.01844296306371689,0.1304643362760544,0.0009221481531858644,0.00652321681380272,1.0,-9.138635374186105e-06,4.1708206297008665e-07,-0.00023129297140362547,2.072493267473775e-07,0.05,0.13176147360484788,0.006588073680242398,0.05000000000000003,0.05,0.0,0.26960847811538396,-0.015074761729880693,0.27053062626856983,-0.008551544916077973,0.27053062626856983,-0.008551544916077973,-0.307098984844151,-0.12590639787549002,-21.141249581338265,-21.141249581338265,6648.529515299887,-1.1412465100802456,0.0,0.0,3.0712580207492717e-06,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04897461435454069,-0.051177834784187706,-9.138635374186105e-06,4.1708206297008665e-07,concentration_positive,1.0,0.0
0.35,28.61282845161389,50.06241393882105,219.49558165706705,202.00123205244873,10.0,5.0,40.0,25.0,-0.059397582,0.5989292,-0.02138312950730324,0.1796787679195404,-0.0010691564753651517,0.00898393839597702,1.0,-9.287824247777854e-06,3.8496528007025965e-07,-0.00018689194197245597,2.4279251741195394e-07,0.05,0.180946671338851,0.00904733356694255,0.049999999999999996,0.05,0.0,0.2613122030281026,-0.015074761729880693,0.26024304655273744,-0.0060908233339036725,0.26024304655273744,-0.0060908233339036725,-0.2915138178820669,-0.12539830554160888,-21.201130524797247,-21.201130524797247,6660.506298202397,-1.2011304245927976,0.0,0.0,1.0020444828667094e-07,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04724599673244359,-0.05135656063035615,-9.287824247777854e-06,3.8496528007025965e-07,concentration_positive,0.0,0.0
0.36666666666666664,28.623840360605946,50.06571204799529,220.07838580954729,202.17939646463273,10.0,5.0,40.0,25.0,-0.10492845,0.68545204,-0.03777424156665802,0.2056356132030487,-0.0018887120783329103,0.010281780660152437,1.0,-9.44340122330592e-06,3.664710835071805e-07,-0.00015140223382262597,2.6752823063099926e-07,0.05,0.20907629885601595,0.0104538149428008,0.05000000000000001,0.05,0.0,0.25325749539230147,-0.015074761729880693,0.25136878331396856,-0.004792981069728256,0.25136878331396856,-0.004792981069728256,-0.2768115131184958,-0.12491450368394429,-21.266822678033463,-21.266822678033463,6673.6447441783985,-1.2668226544728032,0.0,0.0,2.3560659290358175e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.045614707849310626,-0.051523030301005746,-9.44340122330592e-06,3.664710835071805e-07,concentration_positive,0.0,0.0
0.3833333333333333,28.635339029978578,50.06909059685862,220.2811246645085,202.35026614610868,10.0,5.0,40.0,25.0,-0.32712847,0.76863736,-0.11776624917984008,0.23059120774269104,-0.00588831245899199,0.011529560387134553,1.0,-9.273816506241706e-06,3.490862405808315e-07,-0.00012297655035934914,2.838398326209657e-07,0.05,0.2589231440681213,0.012946157203406057,0.049999999999999975,0.05,0.0,0.24541485908574737,-0.015074761729880693,0.23952654662675538,-0.00354520134274614,0.23952654662675538,-0.00354520134274614,-0.26294188788167056,-0.12445358659616688,-21.287189894835386,-21.287189894835386,6677.7181571434,-1.2871897192978121,0.0,0.0,1.7553757452035818e-07,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.044075543418495775,-0.05167794038094478,-9.273816506241706e-06,3.490862405808315e-07,concentration_positive,0.0,0.0
0.4,28.646975841178016,50.07248893782443,220.2815555392628,202.45066515696848,10.0,5.0,40.0,25.0,-0.6329981,0.80629176,-0.227879319190979,0.24188752770423888,-0.011393965959548946,0.012094376385211944,1.0,-8.945485809663117e-06,3.392514205391439e-07,-0.00010017033744941194,2.9492215020460135e-07,0.05,0.3323229756935458,0.016616148784677286,0.04999999999999999,0.05,0.0,0.2378432595709694,-0.015074761729880693,0.22644929361142047,-0.0029803853446687487,0.22644929361142047,-0.0029803853446687487,-0.2498603261187924,-0.12401441248564624,-21.2832690652995,-21.2832690652995,6676.933965081263,-1.283268758987124,0.0,0.0,3.0631237579879223e-07,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04262342916833302,-0.0518219435841101,-8.945485809663117e-06,3.392514205391439e-07,concentration_positive,0.0,0.0
0.4166666666666667,28.65856550751207,50.07587696506478,220.56118649926037,202.48543452344416,10.0,5.0,40.0,25.0,-0.7587675,0.8015649,-0.2731562948226929,0.2404694616794586,-0.013657814741134644,0.01202347308397293,1.0,-8.81607175446178e-06,3.3626129847252884e-07,-8.189948431042192e-05,3.0318997985818687e-07,0.05,0.36392296355364895,0.01819614817768245,0.05000000000000001,0.05,0.0,0.23056647706254263,-0.015074761729880693,0.21690866232140799,-0.0030512886459077623,0.21690866232140799,-0.0030512886459077623,-0.23752338522880423,-0.12359581551965057,-21.312334248694363,-21.312334248694363,6682.747052762633,-1.312334197393975,0.0,0.0,5.130038584013638e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04125322169905648,-0.05195565691402432,-8.81607175446178e-06,3.3626129847252884e-07,concentration_positive,0.0,0.0
0.43333333333333335,28.670363475279157,50.07930133534913,220.88130757563042,202.50911149397726,10.0,5.0,40.0,25.0,-0.8354664,0.7907302,-0.3007678985595703,0.23721905350685119,-0.01503839492797851,0.01186095267534256,1.0,-8.696036765305087e-06,3.3442444591358367e-07,-6.725879480139856e-05,3.0943687306926626e-07,0.05,0.3830590139268704,0.01915295069634352,0.049999999999999996,0.05,0.0,0.22351201271841084,-0.015074761729880693,0.20847361779043233,-0.0032138090545381325,0.20847361779043233,-0.0032138090545381325,-0.2258871299341282,-0.12319652540568914,-21.34611040148506,-21.34611040148506,6689.502289716021,-1.346110382160914,0.0,0.0,1.9324145355272265e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.03996025878696709,-0.05207966628754809,-8.696036765305087e-06,3.3442444591358367e-07,concentration_positive,0.0,0.0
0.45,28.682406202128682,50.082768754800746,221.2197033625307,202.53310750146534,10.0,5.0,40.0,25.0,-0.8763643,0.78132206,-0.315491144657135,0.23439661860466002,-0.015774557232856756,0.011719830930233002,1.0,-8.56645353311189e-06,3.325662766284765e-07,-5.552032654774123e-05,3.140627537811083e-07,0.05,0.3930349057912894,0.019651745289564475,0.05000000000000001,0.05,0.0,0.21665667894327212,-0.015074761729880693,0.20088212171041536,-0.003354930799647691,0.20088212171041536,-0.003354930799647691,-0.21491167598510819,-0.12281544358569874,-21.381980873972424,-21.381980873972424,6696.676386954622,-1.3819808683539214,0.0,0.0,5.618502860664191e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.0387401619845074,-0.05219452537883554,-8.56645353311189e-06,3.325662766284765e-07,concentration_positive,0.0,0.0
