time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
1.2333333333333334,29.142257136685565,53.23223719430867,219.31088912798748,215.30870477126044,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.38857477070041e-05,8.564806960095067e-06,9.314161096066048e-05,8.596467340660193e-06,0.0445311376539877,0.0,0.0,0.0,0.0445311376539877,0.0,-0.02668981140472043,-0.000962028454155152,-0.02668981140472043,-0.000962028454155152,-0.02668981140472043,-0.000962028454155152,-0.006427885215404681,0.0025476267667596483,0.3012654113608096,6360.027131011676,0.3012654113608096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0004882269540397756,0.001458711496204395,9.38857477070041e-05,8.564806960095067e-06
1.25,29.1413351061707,53.232140308075174,219.30695091709936,215.3073359694188,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.388756919329576e-05,8.564793641349655e-06,9.329080260718754e-05,8.590132600798086e-06,0.04453132793369677,0.0,0.0,0.0,0.04453132793369677,0.0,-0.026340600894338234,-0.0009620475777440023,-0.026340600894338234,-0.0009620475777440023,-0.026340600894338234,-0.0009620475777440023,-0.006816477834668147,0.0025339578719322394,0.30147329571385856,6359.985554141066,0.30147329571385856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0005313532831221369,0.001459977498731245,9.388756919329576e-05,8.564793641349655e-06
1.2666666666666666,29.14041299361308,53.23204324455857,219.30439806814,215.30600139619543,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.388975428933043e-05,8.56477386298321e-06,9.341059294361611e-05,8.585060853235111e-06,0.044531432851241406,0.0,0.0,0.0,0.044531432851241406,0.0,-0.025999737535169588,-0.0009620581222208512,-0.025999737535169588,-0.0009620581222208512,-0.025999737535169588,-0.0009620581222208512,-0.00718286968343067,0.0025206226841753354,0.30151650929969037,6359.9769114239,0.30151650929969037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0005720676531337822,0.0014609407324438738,9.388975428933043e-05,8.56477386298321e-06
1.2833333333333332,29.139492086722043,53.23194622385205,219.3031227044799,215.30469912127947,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.38922632193473e-05,8.56474816208e-06,9.350692699876235e-05,8.580998315004088e-06,0.044531454500419745,0.0,0.0,0.0,0.044531454500419745,0.0,-0.025667019371789092,-0.0009620602980176692,-0.025667019371789092,-0.0009620602980176692,-0.025667019371789092,-0.0009620602980176692,-0.007528341483412007,0.0025076021108123747,0.3014082701963343,6359.998559244571,0.3014082701963343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0006105091685661042,0.0014616187452361623,9.38922632193473e-05,8.56474816208e-06
1.3,29.138573567592974,53.23184944825176,219.30302386516863,215.30342732572043,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.389505919954987e-05,8.564717040686343e-06,9.358455343891986e-05,8.57774206014054e-06,0.044531394924352596,0.0,0.0,0.0,0.044531394924352596,0.0,-0.025342249335847,-0.0009620543104732316,-0.025342249335847,-0.0009620543104732316,-0.025342249335847,-0.0009620543104732316,-0.007854099912466694,0.0024948781676777695,0.3011609420001514,6360.048024883808,0.3011609420001514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0006468088918532809,0.0014620280728944064,9.389505919954987e-05,8.564717040686343e-06
1.3166666666666667,29.137658519577503,53.23175310340951,219.30400708810745,215.3021842954812,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.389810826341063e-05,8.564680967437788e-06,9.364726440381802e-05,8.57512984159999e-06,0.0445312561167098,0.0,0.0,0.0,0.0445312561167098,0.0,-0.025025235127807608,-0.0009620403599563679,-0.025025235127807608,-0.0009620403599563679,-0.025025235127807608,-0.0009620403599563679,-0.008161281891117863,0.002482433914768358,0.30078608548312785,6360.122996187212,0.30078608548312785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0006810903089601653,0.0014621842975995301,9.389810826341063e-05,8.564680967437788e-06
1.3333333333333333,29.136747933737684,53.23165735941577,219.3059840177525,215.30096841536334,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.390137909374985e-05,8.564640381233252e-06,9.369808734180439e-05,8.573031949526642e-06,0.044531040022906906,0.0,0.0,0.0,0.044531040022906906,0.0,-0.024715789101549476,-0.0009620186419862285,-0.024715789101549476,-0.0009620186419862285,-0.024715789101549476,-0.0009620186419862285,-0.008450958620925512,0.002470253395619887,0.3002945072064631,6360.221311842545,0.3002945072064631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0007134697680120771,0.0014621021030444374,9.390137909374985e-05,8.564640381233252e-06
1.35,29.13584271490862,53.23156237181705,219.30887203592087,215.29977816328486,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.390484285954834e-05,8.564595690443988e-06,9.373943844535318e-05,8.571344697710111e-06,0.04453074854127288,0.0,0.0,0.0,0.04453074854127288,0.0,-0.02441372815175819,-0.0009619893473496425,-0.02441372815175819,-0.0009619893473496425,-0.02441372815175819,-0.0009619893473496425,-0.00872413938903302,0.0024583215801983046,0.29969630526765284,6360.340952230307,0.29969630526765284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0007440568925223476,0.0014617953263580605,9.390484285954834e-05,8.564595690443988e-06
1.3666666666666667,29.13494368739255,53.23146828257148,219.31259391435765,215.298612104888,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.390847305915627e-05,8.564547277878365e-06,9.377324536811379e-05,8.569985213743762e-06,0.0445303835241895,0.0,0.0,0.0,0.0445303835241895,0.0,-0.02411887360404405,-0.0009619526622156342,-0.02411887360404405,-0.0009619526622156342,-0.02411887360404405,-0.0009619526622156342,-0.008981775152379568,0.0024466243110959286,0.2990009123477148,6360.480030814295,0.2990009123477148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0007729549706857186,0.0014612770070269142,9.390847305915627e-05,8.564547277878365e-06
1.3833333333333333,29.13405160030614,53.23137522094635,219.3170774877957,215.2974688884606,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.391224537029334e-05,8.564495499654295e-06,9.38010453685497e-05,8.568887270925868e-06,0.04452994677920327,0.0,0.0,0.0,0.04452994677920327,0.0,-0.023831051107718833,-0.0009619087682471694,-0.023831051107718833,-0.0009619087682471694,-0.023831051107718833,-0.0009619087682471694,-0.00922476191432408,0.0024351482528531436,0.2982171362160125,6360.636786040635,0.2982171362160125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0008002613221214563,0.0014605594329820948,9.391224537029334e-05,8.564495499654295e-06
1.4,29.13316713260142,53.231283304360915,219.32225534631598,215.2963472401504,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.391613750588286e-05,8.564440687759689e-06,9.382406379601632e-05,8.567997954292633e-06,0.0445294400701104,0.0,0.0,0.0,0.0445294400701104,0.0,-0.023550090531167207,-0.0009618578427101966,-0.023550090531167207,-0.0009618578427101966,-0.023550090531167207,-0.0009618578427101966,-0.009453943905672843,0.0024238808442143584,0.29735319784058445,6360.809573715721,0.29735319784058445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0008260676433696264,0.0014596541840196722,9.391613750588286e-05,8.564440687759689e-06
1.4166666666666667,29.132290897779647,53.23119263917778,219.32806454588257,215.29524595945762,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.392012907761399e-05,8.564383152116772e-06,9.384327685233586e-05,8.567274993857461e-06,0.044528865118015445,0.0,0.0,0.0,0.044528865118015445,0.0,-0.023275825859750035,-0.0009618000585800513,-0.023275825859750035,-0.0009618000585800513,-0.023275825859750035,-0.0009618000585800513,-0.009670116581424257,0.0024128102531562703,0.2964167672437588,6360.996859835086,0.2964167672437588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.000850460333370745,0.001458572172708509,9.392012907761399e-05,8.564383152116772e-06
1.4333333333333333,29.13142344831624,53.23110332144587,219.33444633599214,215.2941639149882,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.392420146623476e-05,8.564323181560474e-06,9.385946177511563e-05,8.566684631398063e-06,0.0445282236023645,0.0,0.0,0.0,0.0445282236023645,0.0,-0.023008095096178315,-0.0009617355846452823,-0.023008095096178315,-0.0009617355846452823,-0.023008095096178315,-0.0009617355846452823,-0.009874029443900163,0.002401925334527221,0.29541499723471587,6361.197213836895,0.29541499723471587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0008735208000872526,0.0014573236829301534,9.392420146623476e-05,8.564323181560474e-06
1.45,29.130565279813936,53.231015437597925,219.3413459034392,215.2931000404536,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.39283376975384e-05,8.56426104454966e-06,9.387323695960018e-05,8.566199914028381e-06,0.04452751716195318,0.0,0.0,0.0,0.04452751716195318,0.0,-0.022746740163297956,-0.0009616645856089691,-0.022746740163297956,-0.0009616645856089691,-0.022746740163297956,-0.0009616645856089691,-0.010066388702310119,0.0023912155901451185,0.2943545551429224,6361.409302255253,0.2943545551429224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0008953257493576287,0.0014559184061877749,9.39283376975384e-05,8.56426104454966e-06
1.4666666666666666,29.129716834900204,53.230929065105066,219.34871213125632,215.2920533309024,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.393252232694181e-05,8.564196991207168e-06,9.388509403306851e-05,8.565799329464138e-06,0.04452674739591041,0.0,0.0,0.0,0.04452674739591041,0.0,-0.022491606809227016,-0.0009615872221875849,-0.022491606809227016,-0.0009615872221875849,-0.022491606809227016,-0.0009615872221875849,-0.010247859778209842,0.002380671131211698,0.29324165266922136,6361.631882749994,0.29324165266922136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0009159474570139912,0.0014543654758147652,9.393252232694181e-05,8.564196991207168e-06
1.4833333333333334,29.128878506884167,53.23084427309116,219.35649737194143,215.29102283917035,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.393674132874424e-05,8.564131254728408e-06,9.389542349220366e-05,8.565465714516993e-06,0.044525915864658254,0.0,0.0,0.0,0.044525915864658254,0.0,-0.022242544514788565,-0.0009615036512074693,-0.022242544514788565,-0.0009615036512074693,-0.022242544514788565,-0.0009615036512074693,-0.010419069665797089,0.002370282642910955,0.29208207396482067,6361.863798490874,0.29208207396482067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0009354540252309142,0.0014526734992042073,9.393674132874424e-05,8.564131254728408e-06
1.5,29.12805064318726,53.23076112290924,219.36465723413784,215.2900076725366,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.394098199233536e-05,8.56406405058685e-06,9.390453519223e-05,8.565185381730964e-06,0.044525024090848624,0.0,0.0,0.0,0.044525024090848624,0.0,-0.02199940640318352,-0.0009614140256989639,-0.02199940640318352,-0.0009614140256989639,-0.02199940640318352,-0.0009614140256989639,-0.010580609155438066,0.0023600413510649816,0.29088120204161894,6362.103972875514,0.29088120204161894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0009539096240196877,0.0014508505881717162,9.394098199233536e-05,8.56406405058685e-06
1.5166666666666666,29.12723354856112,53.2306796686823,219.3731503819801,215.28900698957355,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.394523282588163e-05,8.563995579996542e-06,9.391267471896031e-05,8.56494742138408e-06,0.04452407356027725,0.0,0.0,0.0,0.04452407356027725,0.0,-0.021762049151849313,-0.0009613184949882729,-0.021762049151849313,-0.0009613184949882729,-0.021762049151849313,-0.0009613184949882729,-0.010733034928349674,0.0023499389907237866,0.2896440436117882,6362.35140456148,0.2896440436117882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.000971374718730233,0.0014489043875641136,9.394523282588163e-05,8.563995579996542e-06
1.5333333333333332,29.126427488105342,53.230599957810526,219.3819383463625,215.28801999717973,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.394948346367303e-05,8.56392602959638e-06,9.392003646790286e-05,8.56474314302654e-06,0.04452306572277556,0.0,0.0,0.0,0.04452306572277556,0.0,-0.021530332906451472,-0.0009612172047870978,-0.021530332906451472,-0.0009612172047870978,-0.021530332906451472,-0.0009612172047870978,-0.010876871529923808,0.0023399677765844687,0.28837525244850437,6362.605162794137,0.28837525244850437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0009879062843694162,0.001446842102211885,9.394948346367303e-05,8.56392602959638e-06
1.55,29.125632690097092,53.23052203144707,219.39098534743417,215.28704594778475,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.395372458065147e-05,8.563855571741552e-06,9.392677409045258e-05,8.564565628769542e-06,0.04452200199308099,0.0,0.0,0.0,0.04452200199308099,0.0,-0.021304121196956516,-0.0009611102972801062,-0.021304121196956516,-0.0009611102972801062,-0.021304121196956516,-0.0009611102972801062,-0.011012613228701704,0.002330120375127641,0.2870791513545646,6362.864383012925,0.2870791513545646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0010035580075015201,0.0014446705223220384,9.395372458065147e-05,8.563855571741552e-06
1.5666666666666667,29.124849348643714,53.230445924944114,219.4002581276623,215.28608413671617,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.395794781302293e-05,8.563784367043165e-06,9.393300883496665e-05,8.564409376424266e-06,0.04452088375168623,0.0,0.0,0.0,0.04452088375168623,0.0,-0.02108328085573578,-0.0009609979112102805,-0.02108328085573578,-0.0009609979112102805,-0.02108328085573578,-0.0009609979112102805,-0.011140725767641035,0.0023203898783721133,0.2857597528203769,6363.1282627197625,0.2857597528203769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001018380476451474,0.001442396047403996,9.395794781302293e-05,8.563784367043165e-06
1.5833333333333333,29.124077626169015,53.23037166827107,219.4097257948419,215.28513389971957,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.396214568156702e-05,8.563712563743747e-06,9.393883620428673e-05,8.564270013888162e-06,0.04451971234566787,0.0,0.0,0.0,0.04451971234566787,0.0,-0.020867681937651032,-0.0009608801819622046,-0.020867681937651032,-0.0009608801819622046,-0.020867681937651032,-0.0009608801819622046,-0.011261648013929886,0.0023107697791579017,0.28442077844857977,6363.396057594122,0.28442077844857977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0010324213604865611,0.001440024708810432,9.396214568156702e-05,8.563712563743747e-06
1.6,29.123317655743083,53.23029928640659,219.4193596744723,215.28419461062205,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.396631152270088e-05,8.56364029903911e-06,9.394433126796957e-05,8.564144070918352e-06,0.04451848908949511,0.0,0.0,0.0,0.04451848908949511,0.0,-0.02065719764207392,-0.0009607572416433333,-0.02065719764207392,-0.0009607572416433333,-0.02065719764207392,-0.0009607572416433333,-0.011375793513203072,0.0023012539478640126,0.28306567721717785,6363.667077840402,0.28306567721717785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001045725578618548,0.001437562190975246,9.396631152270088e-05,8.56364029903911e-06
1.6166666666666667,29.12256954326508,53.23022879970592,219.42913317094758,215.2832656791317,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.397043942300891e-05,8.563567700025504e-06,9.394955289897743e-05,8.564028796739783e-06,0.04451721526581871,0.0,0.0,0.0,0.04451721526581871,0.0,-0.02045170423679249,-0.0009606292191632939,-0.02045170423679249,-0.0009606292191632939,-0.02045170423679249,-0.0009606292191632939,-0.011483551953731628,0.002291836610480247,0.2816976426499241,6363.940684753853,0.2816976426499241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.00105833545862692,0.0014350138514238955,9.397043942300891e-05,8.563567700025504e-06
1.6333333333333333,29.121833369507797,53.23016022424506,219.4390216370446,215.2823465487643,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.397452415772604e-05,8.563494883453288e-06,9.395454715072715e-05,8.563922014082483e-06,0.0445158921262411,0.0,0.0,0.0,0.0445158921262411,0.0,-0.02025108098375903,-0.0009604962403112724,-0.02025108098375903,-0.0009604962403112724,-0.02025108098375903,-0.0009604962403112724,-0.011585290545795173,0.002282512327954352,0.28031962895779544,6364.216287492279,0.28031962895779544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001070290886869849,0.0014323847396259422,9.397452415772604e-05,8.563494883453288e-06
1.65,29.121109192032282,53.23009357214318,219.44900225122157,215.28143669489066,9.962805526535751,5.061241328176185,40.50706395699523,25.237579917340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.397856113401923e-05,8.563421957895334e-06,9.395934994738558e-05,8.563822002845053e-06,0.0445145208920676,0.0,0.0,0.0,0.0445145208920676,0.0,-0.02005521006663477,-0.0009603584278315239,-0.02005521006663477,-0.0009603584278315239,-0.02005521006663477,-0.0009603584278315239,-0.011681355321149414,0.0022732759767382315,0.27893436621233375,6364.493340041371,0.27893436621233375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0010816294494177736,0.001429679614759368,9.397856113401923e-05,8.563421957895334e-06
1.6666666666666667,29.12039704698034,53.23002885186455,219.45905390226795,215.28053562289708,10.01382194587058,5.050790534103646,40.08750235254225,24.237469118224528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3259275935100998e-05,-2.2475339151725032e-05,7.781933514492866e-05,2.355989771931037e-06,0.04451310275503965,0.0,0.0,0.0,0.04451310275503965,0.0,-0.019863976520087902,-0.0009602159014970564,-0.019863976520087902,-0.0009602159014970564,-0.019863976520087902,-0.0009602159014970564,-0.011772072357232493,0.0022641227304679404,0.2498871282334767,6370.3027876371425,0.2498871282334767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0010116632946096816,0.0013958642742721676,1.3259275935100998e-05,-2.2475339151725032e-05
1.6833333333333333,29.118486101696238,53.229345294737726,219.5430346358931,215.2768097133004,10.01382194587058,5.050790534103646,40.08750235254225,24.237469118224528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3292760667512303e-05,-2.2475119781074915e-05,6.49140202494454e-05,-2.6102321386701525e-06,0.04451163887805019,0.0,0.0,0.0,0.04451163887805019,0.0,-0.019677268160802504,-0.0009600687781815324,-0.019677268160802504,-0.0009600687781815324,-0.019677268160802504,-0.0009600687781815324,-0.011118973380266456,0.0022267165111854864,0.23916336418391437,6372.447540447055,0.23916336418391437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0009461624615285987,0.0013626254502693141,1.3292760667512303e-05,-2.2475119781074915e-05
1.7,29.116662404344854,53.22867655283249,219.62269786053332,215.2730289794938,10.01382194587058,5.050790534103646,40.08750235254225,24.237469118224528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3323936804108226e-05,-2.2474907817031375e-05,5.459600356037796e-05,-6.583167274342396e-06,0.04451013039584177,0.0,0.0,0.0,0.04451013039584177,0.0,-0.019494975520156967,-0.0009599171719294301,-0.019494975520156967,-0.0009599171719294301,-0.019494975520156967,-0.0009599171719294301,-0.010504633774509893,0.002188757566867622,0.22898020398620703,6374.484172486596,0.22898020398620703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0008848674539469158,0.0013299305946473695,1.3323936804108226e-05,-2.2474907817031375e-05
1.7166666666666666,29.114921572219355,53.22802189461299,219.69827932656133,215.26919680003118,10.01382194587058,5.050790534103646,40.08750235254225,24.237469118224528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.335298599528141e-05,-2.2474702858776147e-05,4.634740004735865e-05,-9.761474391229145e-06,0.044508578415687776,0.0,0.0,0.0,0.044508578415687776,0.0,-0.019316991778531547,-0.0009597611940245067,-0.019316991778531547,-0.0009597611940245067,-0.019316991778531547,-0.0009597611940245067,-0.009926802855855118,0.002150279794336461,0.21930825328166065,6376.418562627506,0.21930825328166065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0008275338879057768,0.0012977490482022486,1.335298599528141e-05,-2.2474702858776147e-05
1.7333333333333334,29.113259461160677,53.22738062827155,219.77000141978223,215.26531635510358,10.01382194587058,5.050790534103646,40.08750235254225,24.237469118224528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3380074151515993e-05,-2.247450452638744e-05,3.975393486819012e-05,-1.2304080418260804e-05,0.04450698401805715,0.0,0.0,0.0,0.04450698401805715,0.0,-0.019143212701205548,-0.0009596009530566044,-0.019143212701205548,-0.0009596009530566044,-0.019143212701205548,-0.0009596009530566044,-0.009383361000972196,0.002111315104092596,0.2101197809232417,6378.2562570991895,0.2101197809232417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0007739316065686133,0.0012660519306456099,1.3380074151515993e-05,-2.247450452638744e-05
1.75,29.11167215199324,53.22675209948175,219.8380739352092,215.26139063828813,10.01382194587058,5.050790534103646,40.08750235254225,24.237469118224528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3405352912247356e-05,-2.247431246074974e-05,3.448421847700157e-05,-1.433812682675859e-05,0.04450534825726301,0.0,0.0,0.0,0.04450534825726301,0.0,-0.018973536575805798,-0.0009594365549868411,-0.018973536575805798,-0.0009594365549868411,-0.018973536575805798,-0.0009594365549868411,-0.008872311972102372,0.0020718935378683774,0.2013886227635794,6380.002488731122,0.2013886227635794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0007238438474553117,0.0012348120370602976,1.3405352912247356e-05,-2.247431246074974e-05
1.7666666666666666,29.11015593775332,53.226135689281556,219.90269480528096,215.2574224675884,10.01382194587058,5.050790534103646,40.08750235254225,24.237469118224528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.342896096623563e-05,-2.2474126323453192e-05,3.0273166974848383e-05,-1.5965326726097512e-05,0.044503672162095616,0.0,0.0,0.0,0.044503672162095616,0.0,-0.018807864151268717,-0.0009592681032112232,-0.018807864151268717,-0.0009592681032112232,-0.018807864151268717,-0.0009592681032112232,-0.00839177569592162,0.0020320433790955304,0.19309009110504577,6381.662195062829,0.19309009110504577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0006770664588968177,0.0012040037404139163,1.342896096623563e-05,-2.2474126323453192e-05
1.7833333333333332,29.108707311662503,53.2255308120786,219.96405078526269,215.25341449581057,10.01382194587058,5.050790534103646,40.08750235254225,24.237469118224528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.345102524552555e-05,-2.2473945792723937e-05,2.6908738628983816e-05,-1.7267050539422798e-05,0.044501956736439974,0.0,0.0,0.0,0.044501956736439974,0.0,-0.018646098578279494,-0.0009590956986227168,-0.018646098578279494,-0.0009590956986227168,-0.018646098578279494,-0.0009590956986227168,-0.007939981469093563,0.0019917912567286446,0.18520088947122987,6383.240035389592,0.18520088947122987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0006334071627536663,0.0011736028997766448,1.345102524552555e-05,-2.2473945792723937e-05
1.8,29.10732295580172,53.224936913770726,220.02231809839472,215.24936922031702,10.01382194587058,5.050790534103646,40.08750235254225,24.237469118224528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.347166200054914e-05,-2.2473770566310697e-05,2.422132330329688e-05,-1.8308394544800376e-05,0.04450020295987856,0.0,0.0,0.0,0.04450020295987856,0.0,-0.01848814535115252,-0.0009589194396718212,-0.01848814535115252,-0.0009589194396718212,-0.01848814535115252,-0.0009589194396718212,-0.007515261564900394,0.0019511622428422146,0.17769903238154255,6384.740406807529,0.17769903238154255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0005926848606192647,0.0011435867738999565,1.347166200054914e-05,-2.2473770566310697e-05
1.8166666666666667,29.105999730444,53.224353469974744,220.07766304320248,215.24528899219482,10.01382194587058,5.050790534103646,40.08750235254225,24.237469118224528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3490977772952564e-05,-2.2473600356877343e-05,2.207525419722802e-05,-1.914143570721577e-05,0.04449841178827938,0.0,0.0,0.0,0.04449841178827938,0.0,-0.018333912251118308,-0.0009587394224256723,-0.018333912251118308,-0.0009587394224256723,-0.018333912251118308,-0.0009587394224256723,-0.007116045216856988,0.0019101799443740324,0.1705637698286273,6386.167459318112,0.1705637698286273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0005547289809052199,0.001113933939847437,1.3490977772952564e-05,-2.2473600356877343e-05
