X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
30.907210941057226,50.8905578313371,-20.665937662124634,-9.026015996932983,-1.0332968831062272,-0.45130079984664756,0.049999999999999815
31.08062764917552,50.8905578313371,-19.493441104888916,-9.448528289794922,-0.9746720552444466,-0.4724264144897461,0.05000000000000006
31.254044357293814,50.8905578313371,-18.287723779678345,-9.76176381111145,-0.914386188983915,-0.48808819055557173,0.04999999999999985
31.42746106541211,50.8905578313371,-17.098012804985046,-10.05888283252716,-0.8549006402492496,-0.502944141626356,0.04999999999999985
31.600877773530407,50.8905578313371,-15.87973093986511,-10.334759652614594,-0.793986546993257,-0.51673798263073,0.05000000000000006
31.7742944816487,50.8905578313371,-14.701310992240904,-10.594577193260193,-0.7350655496120434,-0.529728859663009,0.04999999999999989
31.947711189766995,50.8905578313371,-13.627114176750183,-10.824562311172485,-0.6813557088375083,-0.5412281155586229,0.04999999999999993
32.12112789788529,50.8905578313371,-12.655638456344603,-11.069832444190979,-0.6327819228172258,-0.5534916222095454,0.04999999999999963
26.918626654336443,50.998869831481706,-35.53894543647766,-16.04083478450775,-1.776947271823881,-0.8020417392253867,0.04999999999999994
27.09204336245474,50.998869831481706,-35.42985248565674,-15.49440085887909,-1.7714926242828333,-0.7747200429439536,0.04999999999999994
27.265460070573035,50.998869831481706,-35.29440522193909,-14.883663654327393,-1.7647202610969526,-0.7441831827163687,0.04999999999999994
27.438876778691327,50.998869831481706,-35.1321358680725,-14.30953413248062,-1.7566067934036256,-0.7154767066240311,0.05
27.612293486809623,50.998869831481706,-34.933873414993286,-13.692616224288939,-1.746693670749666,-0.684630811214447,0.05
27.78571019492792,50.998869831481706,-34.701634883880615,-13.106465041637419,-1.735081744194028,-0.655323252081871,0.05
27.95912690304621,50.998869831481706,-34.41274809837341,-12.381956577301025,-1.7206374049186706,-0.6190978288650513,0.05
28.132543611164508,50.998869831481706,-34.06065130233765,-11.649288833141327,-1.7030325651168825,-0.5824644416570663,0.05
28.305960319282804,50.998869831481706,-33.67366862297058,-10.91789424419403,-1.6836834311485305,-0.5458947122097015,0.05
28.479377027401096,50.998869831481706,-33.20241951942444,-10.127370357513428,-1.6601209759712217,-0.5063685178756713,0.05
28.652793735519392,50.998869831481706,-32.692862033843994,-9.183855056762695,-1.6346431016922,-0.4591927528381348,0.05
28.826210443637688,50.998869831481706,-32.12932348251343,-8.196860253810883,-1.606466174125671,-0.40984301269054413,0.05
28.99962715175598,50.998869831481706,-31.486756324768066,-7.2859400510787955,-1.5743378162384036,-0.36429700255393993,0.05
29.173043859874277,50.998869831481706,-30.75753879547119,-6.3910965621471405,-1.5378769397735594,-0.319554828107357,0.05
29.346460567992573,50.998869831481706,-29.962517023086548,-5.81580251455307,-1.4981258511543278,-0.29079012572765345,0.05
29.519877276110865,50.998869831481706,-29.121406316757202,-5.161087810993195,-1.456070315837861,-0.25805439054965956,0.05
29.69329398422916,50.998869831481706,-28.256926059722897,-4.614575654268265,-1.4128463029861456,-0.23072878271341335,0.05
29.866710692347457,50.998869831481706,-27.209499835968014,-4.922825843095779,-1.360474991798402,-0.24614129215478897,0.05
30.04012740046575,50.998869831481706,-26.101457834243774,-5.55216372013092,-1.305072891712189,-0.27760818600654596,0.05
30.213544108584045,50.998869831481706,-25.03007197380066,-6.371956765651703,-1.2515035986900318,-0.318597838282585,0.05
30.38696081670234,50.998869831481706,-24.00440812110901,-7.196394056081772,-1.2002204060554522,-0.35981970280408865,0.05
30.560377524820634,50.998869831481706,-22.938481092453003,-7.972727715969086,-1.14692405462265,-0.3986363857984544,0.05
30.73379423293893,50.998869831481706,-21.86473274230957,-8.6610746383667,-1.09323663711548,-0.43305373191833485,0.05
30.907210941057226,50.998869831481706,-20.755214452743527,-9.217080473899841,-1.0377607226371766,-0.4608540236949923,0.05
31.08062764917552,50.998869831481706,-19.598070859909058,-9.569748044013977,-0.9799035429954528,-0.4784874022006988,0.05
31.254044357293814,50.998869831481706,-18.39760422706604,-9.883943796157837,-0.9198802113533022,-0.4941971898078917,0.05
31.42746106541211,50.998869831481706,-17.211009979248047,-10.18057107925415,-0.8605504989624035,-0.5090285539627069,0.04999999999999994
31.600877773530407,50.998869831481706,-15.998578548431396,-10.45541524887085,-0.7999289274215671,-0.5227707624435418,0.04999999999999994
31.7742944816487,50.998869831481706,-14.824161529541016,-10.714974403381348,-0.7412080764770512,-0.5357487201690668,0.04999999999999994
31.947711189766995,50.998869831481706,-13.744822382926941,-10.945516526699066,-0.6872411191463479,-0.5472758263349528,0.04999999999999994
32.12112789788529,50.998869831481706,-12.762589931488035,-11.193776428699493,-0.6381294965744022,-0.559688821434974,0.04999999999999994
26.918626654336443,51.10718183162631,-35.52796769142151,-16.15498960018158,-1.7763983845710707,-0.807749480009078,0.04999999999999994
27.09204336245474,51.10718183162631,-35.416237592697144,-15.609869956970215,-1.7708118796348538,-0.7804934978485099,0.04999999999999994
27.265460070573035,51.10718183162631,-35.2788462638855,-15.029516816139221,-1.7639423131942722,-0.7514758408069602,0.04999999999999994
27.438876778691327,51.10718183162631,-35.11303853988647,-14.454250931739807,-1.7556519269943227,-0.7227125465869902,0.05
27.612293486809623,51.10718183162631,-34.912628173828125,-13.860900700092316,-1.745631408691406,-0.693045035004616,0.05
27.78571019492792,51.10718183162631,-34.675658226013184,-13.274898827075956,-1.7337829113006575,-0.6637449413537978,0.05
27.95912690304621,51.10718183162631,-34.381123781204224,-12.554689943790434,-1.7190561890602112,-0.6277344971895218,0.05
28.132543611164508,51.10718183162631,-34.02190947532654,-11.823409795761108,-1.7010954737663257,-0.5911704897880555,0.05
28.305960319282804,51.10718183162631,-33.63805317878723,-11.07367068529129,-1.6819026589393604,-0.5536835342645645,0.05
28.479377027401096,51.10718183162631,-33.16599297523498,-10.254824459552765,-1.6582996487617492,-0.5127412229776384,0.05
28.652793735519392,51.10718183162631,-32.652573108673096,-9.306596517562866,-1.6326286554336544,-0.4653298258781434,0.05
28.826210443637688,51.10718183162631,-32.08983278274536,-8.291264176368713,-1.6044916391372677,-0.41456320881843556,0.05
28.99962715175598,51.10718183162631,-31.441150188446045,-7.381951957941054,-1.5720575094223022,-0.3690975978970529,0.05
29.173043859874277,51.10718183162631,-30.710864067077637,-6.510459333658218,-1.535543203353882,-0.32552296668291075,0.05
29.346460567992573,51.10718183162631,-29.909409284591675,-5.936151891946792,-1.4954704642295833,-0.29680759459733974,0.05
29.519877276110865,51.10718183162631,-29.096566915512085,-5.267069488763809,-1.454828345775605,-0.2633534744381907,0.05
29.69329398422916,51.10718183162631,-28.233816146850582,-4.799797385931015,-1.4116908073425305,-0.2399898692965509,0.05
29.866710692347457,51.10718183162631,-27.195421457290646,-5.137301534414291,-1.3597710728645325,-0.25686507672071474,0.05
30.04012740046575,51.10718183162631,-26.08784294128418,-5.7953327894210815,-1.3043921470642095,-0.2897666394710542,0.05
30.213544108584045,51.10718183162631,-25.08261752128601,-6.601319611072539,-1.2541308760642993,-0.33006598055362707,0.05
30.38696081670234,51.10718183162631,-24.060906171798706,-7.422723323106766,-1.203045308589934,-0.3711361661553381,0.05
30.560377524820634,51.10718183162631,-23.013737440109253,-8.181228339672089,-1.150686872005463,-0.4090614169836044,0.05
30.73379423293893,51.10718183162631,-21.9471538066864,-8.854374289512634,-1.0973576903343218,-0.4427187144756317,0.05
30.907210941057226,51.10718183162631,-20.84717345237732,-9.363447725772858,-1.042358672618865,-0.4681723862886428,0.05
31.08062764917552,51.10718183162631,-19.702234983444214,-9.690622687339783,-0.9851117491722128,-0.48453113436698925,0.05
31.254044357293814,51.10718183162631,-18.507021188735962,-10.005761682987213,-0.9253510594367964,-0.5002880841493609,0.05
31.42746106541211,51.10718183162631,-17.323569416999813,-10.301880240440369,-0.8661784708499876,-0.5150940120220178,0.04999999999999994
31.600877773530407,51.10718183162631,-16.11895179748535,-10.575432479381561,-0.8059475898742674,-0.5287716239690775,0.04999999999999994
31.7742944816487,51.10718183162631,-14.946718096733091,-10.83480566740036,-0.7473359048366546,-0.5417402833700173,0.04999999999999994
31.947711189766995,51.10718183162631,-13.856701612472532,-11.069479286670685,-0.6928350806236272,-0.5534739643335337,0.04999999999999994
32.12112789788529,51.10718183162631,-12.872026205062866,-11.317681074142454,-0.6436013102531446,-0.5658840537071222,0.04999999999999994
26.918626654336443,51.21549383177092,-35.51673245429993,-16.268486380577087,-1.7758366227149935,-0.8134243190288535,0.04999999999999994
27.09204336245474,51.21549383177092,-35.40230083465576,-15.724706053733826,-1.7701150417327838,-0.7862353026866904,0.04999999999999994
27.265460070573035,51.21549383177092,-35.262943983077996,-15.174080729484556,-1.7631471991538972,-0.7587040364742271,0.04999999999999994
27.438876778691327,51.21549383177092,-35.09318161010742,-14.594677090644836,-1.754659080505372,-0.7297338545322419,0.05
27.612293486809623,51.21549383177092,-34.89060401916504,-14.024960696697233,-1.7445302009582497,-0.7012480348348619,0.05
27.78571019492792,51.21549383177092,-34.64917302131653,-13.442295491695402,-1.7324586510658269,-0.6721147745847703,0.05
27.95912690304621,51.21549383177092,-34.34888577461243,-12.726418375968931,-1.7174442887306212,-0.6363209187984467,0.05
28.132543611164508,51.21549383177092,-33.982420921325684,-11.996584832668304,-1.699121046066285,-0.5998292416334153,0.05
28.305960319282804,51.21549383177092,-33.601186752319336,-11.215317249298096,-1.6800593376159663,-0.5607658624649049,0.05
28.479377027401096,51.21549383177092,-33.129111528396606,-10.381862819194794,-1.6564555764198297,-0.5190931409597397,0.05
28.652793735519392,51.21549383177092,-32.61336350440979,-9.421762526035309,-1.63066817522049,-0.4710881263017653,0.05
28.826210443637688,51.21549383177092,-32.049962282180786,-8.385487496852875,-1.6024981141090398,-0.41927437484264374,0.05
28.99962715175598,51.21549383177092,-31.395271539688107,-7.477817237377167,-1.5697635769844054,-0.3738908618688582,0.05
29.173043859874277,51.21549383177092,-30.66380524635315,-6.629608422517776,-1.533190262317657,-0.33148042112588866,0.05
29.346460567992573,51.21549383177092,-29.855876684188843,-6.056301444768905,-1.4927938342094424,-0.30281507223844545,0.05
29.519877276110865,51.21549383177092,-29.073463439941406,-5.370686799287796,-1.4536731719970706,-0.26853433996438975,0.05
29.69329398422916,51.21549383177092,-28.21064186096191,-4.984641820192337,-1.4105320930480947,-0.2492320910096168,0.05
29.866710692347457,51.21549383177092,-27.178991317749023,-5.345214754343033,-1.3589495658874517,-0.26726073771715164,0.05
30.04012740046575,51.21549383177092,-26.11123824119568,-6.010462492704391,-1.3055619120597828,-0.30052312463521963,0.05
30.213544108584045,51.21549383177092,-25.134954929351807,-6.829876899719238,-1.256747746467593,-0.34149384498596175,0.05
30.38696081670234,51.21549383177092,-24.117189645767212,-7.648154497146606,-1.2058594822883628,-0.3824077248573303,0.05
30.560377524820634,51.21549383177092,-23.088656902313232,-8.388884961605072,-1.1544328451156605,-0.4194442480802536,0.05
30.73379423293893,51.21549383177092,-22.02921438217163,-9.046874642372131,-1.1014607191085823,-0.45234373211860657,0.05
30.907210941057226,51.21549383177092,-20.945550441741943,-9.484907984733582,-1.0472775220870978,-0.474245399236679,0.05
31.08062764917552,51.21549383177092,-19.805931329727173,-9.811148643493652,-0.9902965664863594,-0.4905574321746826,0.05
31.254044357293814,51.21549383177092,-18.61597466468811,-10.12720137834549,-0.9307987332344059,-0.5063600689172745,0.05
31.42746106541211,51.21549383177092,-17.435688972473145,-10.422804951667786,-0.8717844486236581,-0.5211402475833886,0.04999999999999994
31.600877773530407,51.21549383177092,-16.238879799842834,-10.695066154003143,-0.8119439899921421,-0.5347533077001563,0.04999999999999994
31.7742944816487,51.21549383177092,-15.068855166435242,-10.954239964485168,-0.7534427583217596,-0.5477119982242578,0.04999999999999994
31.947711189766995,51.21549383177092,-13.96608531475067,-11.19436115026474,-0.6983042657375316,-0.5597180575132362,0.04999999999999994
32.12112789788529,51.21549383177092,-12.981237173080443,-11.439546346664429,-0.6490618586540209,-0.5719773173332208,0.04999999999999994
26.918626654336443,51.323805831915536,-35.505228996276855,-16.381330490112305,-1.775261449813842,-0.8190665245056141,0.04999999999999994
27.09204336245474,51.323805831915536,-35.388012170791626,-15.838074088096619,-1.7694006085395786,-0.79190370440483,0.04999999999999994
27.265460070573035,51.323805831915536,-35.24669408798218,-15.317704081535338,-1.7623347043991044,-0.7658852040767661,0.04999999999999994
27.438876778691327,51.323805831915536,-35.07288479804993,-14.73426729440689,-1.7536442399024965,-0.7367133647203445,0.05
27.612293486809623,51.323805831915536,-34.86776876449585,-14.18486952781677,-1.743388438224791,-0.7092434763908386,0.05
27.78571019492792,51.323805831915536,-34.62161922454834,-13.604765832424162,-1.7310809612274158,-0.6802382916212081,0.05
27.95912690304621,51.323805831915536,-34.315958976745605,-12.896784245967865,-1.7157979488372805,-0.6448392122983932,0.05
28.132543611164508,51.323805831915536,-33.94581627845764,-12.161630094051361,-1.697290813922883,-0.6080815047025682,0.05
28.305960319282804,51.323805831915536,-33.56412076950073,-11.351107656955719,-1.678206038475036,-0.567555382847786,0.05
28.479377027401096,51.323805831915536,-33.09169363975525,-10.507305264472961,-1.6545846819877628,-0.525365263223648,0.05
28.652793735519392,51.323805831915536,-32.573716163635254,-9.536619186401367,-1.6286858081817623,-0.47683095932006847,0.05
28.826210443637688,51.323805831915536,-32.00928068161011,-8.485286235809326,-1.6004640340805059,-0.42426431179046625,0.05
28.99962715175598,51.323805831915536,-31.352165222167965,-7.573785781860351,-1.5676082611083983,-0.3786892890930177,0.05
29.173043859874277,51.323805831915536,-30.61636233329773,-6.74853578209877,-1.5308181166648867,-0.3374267891049384,0.05
29.346460567992573,51.323805831915536,-29.80191707611084,-6.1762502789497375,-1.4900958538055424,-0.308812513947487,0.05
29.519877276110865,51.323805831915536,-29.046905279159546,-5.469977259635925,-1.452345263957977,-0.27349886298179626,0.05
29.69329398422916,51.323805831915536,-28.190342903137207,-5.164024829864502,-1.4095171451568604,-0.258201241493225,0.05
29.866710692347457,51.323805831915536,-27.162533283233643,-5.552598685026169,-1.3581266641616825,-0.27762993425130833,0.05
30.04012740046575,51.323805831915536,-26.139294147491455,-6.216993927955627,-1.306964707374572,-0.3108496963977813,0.05
30.213544108584045,51.323805831915536,-25.182196140289303,-7.049092948436737,-1.2591098070144635,-0.35245464742183696,0.05
30.38696081670234,51.323805831915536,-24.18261194229126,-7.863889038562774,-1.2091305971145605,-0.39319445192813884,0.05
30.560377524820634,51.323805831915536,-23.163235187530518,-8.595666289329529,-1.1581617593765248,-0.4297833144664764,0.05
30.73379423293893,51.323805831915536,-22.120291471481323,-9.207656979560852,-1.1060145735740656,-0.46038284897804255,0.05
30.907210941057226,51.323805831915536,-21.04345965385437,-9.606029391288757,-1.0521729826927173,-0.48030146956443803,0.05
31.08062764917552,51.323805831915536,-19.909157752990723,-9.931323230266571,-0.9954578876495368,-0.49656616151332844,0.05
31.254044357293814,51.323805831915536,-18.72446894645691,-10.248270034790039,-0.9362234473228481,-0.5124135017395022,0.05
31.42746106541211,51.323805831915536,-17.54736864566803,-10.543353259563446,-0.8773684322833986,-0.5271676629781716,0.04999999999999994
31.600877773530407,51.323805831915536,-16.358351826667786,-10.814310908317566,-0.8179175913333891,-0.5407155454158776,0.04999999999999994
31.7742944816487,51.323805831915536,-15.18690776824951,-11.075640320777893,-0.7593453884124746,-0.5537820160388941,0.04999999999999994
31.947711189766995,51.323805831915536,-14.07516324520111,-11.318795084953308,-0.7037581622600542,-0.5659397542476647,0.04999999999999994
32.12112789788529,51.323805831915536,-13.09036660194397,-11.553778052330015,-0.654518330097198,-0.5776889026165001,0.04999999999999994
26.918626654336443,51.43211783206014,-35.49345517158508,-16.49351477622986,-1.7746727585792543,-0.8246757388114919,0.04999999999999994
27.09204336245474,51.43211783206014,-35.373626947402954,-15.957566499710083,-1.7686813473701435,-0.7978783249855033,0.04999999999999994
27.265460070573035,51.43211783206014,-35.2300922870636,-15.46038508415222,-1.7615046143531765,-0.77301925420761,0.04999999999999994
27.438876778691327,51.43211783206014,-35.05213952064514,-14.873026907444,-1.752606976032256,-0.7436513453722,0.05
27.612293486809623,51.43211783206014,-34.84447431564331,-14.343743026256561,-1.7422237157821652,-0.7171871513128283,0.05
27.78571019492792,51.43211783206014,-34.593159914016724,-13.763810098171234,-1.729657995700834,-0.6881905049085618,0.05
27.95912690304621,51.43211783206014,-34.28134775161743,-13.060134351253508,-1.7140673875808727,-0.6530067175626754,0.05
28.132543611164508,51.43211783206014,-33.908567905426025,-12.325797379016876,-1.6954283952713007,-0.616289868950844,0.05
28.305960319282804,51.43211783206014,-33.52650332450867,-11.48636072874069,-1.6763251662254341,-0.5743180364370347,0.05
28.479377027401096,51.43211783206014,-33.05377149581909,-10.631725788116455,-1.6526885747909545,-0.5315862894058228,0.05
28.652793735519392,51.43211783206014,-32.534010887145996,-9.650993049144745,-1.6267005443573,-0.48254965245723735,0.05
28.826210443637688,51.43211783206014,-31.967195749282833,-8.598390519618988,-1.5983597874641418,-0.42991952598094957,0.05
28.99962715175598,51.43211783206014,-31.30868124961853,-7.669596076011658,-1.5654340624809266,-0.3834798038005828,0.05
29.173043859874277,51.43211783206014,-30.56853103637695,-6.867240518331527,-1.5284265518188476,-0.3433620259165764,0.05
29.346460567992573,51.43211783206014,-29.747530460357662,-6.295993477106094,-1.487376523017884,-0.3147996738553049,0.05
29.519877276110865,51.43211783206014,-29.020254850387573,-5.569142550230026,-1.451012742519378,-0.27845712751150137,0.05
29.69329398422916,51.43211783206014,-28.170166254043576,-5.342738181352615,-1.408508312702178,-0.26713690906763066,0.05
29.866710692347457,51.43211783206014,-27.146053791046143,-5.759437680244446,-1.3573026895523062,-0.2879718840122222,0.05
30.04012740046575,51.43211783206014,-26.167285680770874,-6.422916501760483,-1.3083642840385434,-0.32114582508802403,0.05
30.213544108584045,51.43211783206014,-25.22418451309204,-7.258679419755936,-1.2612092256546026,-0.3629339709877968,0.05
30.38696081670234,51.43211783206014,-24.243759870529175,-8.071592152118683,-1.212187993526459,-0.40357960760593403,0.05
30.560377524820634,51.43211783206014,-23.23747658729553,-8.801564276218414,-1.161873829364779,-0.4400782138109207,0.05
30.73379423293893,51.43211783206014,-22.213417768478394,-9.331815540790558,-1.1106708884239203,-0.4665907770395279,0.05
30.907210941057226,51.43211783206014,-21.140898942947388,-9.726797640323639,-1.0570449471473675,-0.48633988201618183,0.05
31.08062764917552,51.43211783206014,-20.01191210746765,-10.05113661289215,-1.0005956053733833,-0.5025568306446074,0.05
31.254044357293814,51.43211783206014,-18.832497596740723,-10.368963181972504,-0.9416248798370386,-0.5184481590986251,0.05
31.42746106541211,51.43211783206014,-17.65860629081726,-10.663508176803589,-0.882930314540864,-0.5331754088401787,0.04999999999999994
31.600877773530407,51.43211783206014,-16.477375388145447,-10.933166742324829,-0.823868769407271,-0.5466583371162407,0.04999999999999994
31.7742944816487,51.43211783206014,-15.30119776725769,-11.198792159557343,-0.7650598883628845,-0.5599396079778666,0.04999999999999994
31.947711189766995,51.43211783206014,-14.183939695358275,-11.442773938179016,-0.7091969847679125,-0.5721386969089501,0.04999999999999994
32.12112789788529,51.43211783206014,-13.199224591255188,-11.667616367340088,-0.659961229562761,-0.5833808183670037,0.04999999999999994
26.918626654336443,51.54042983220475,-35.48140239715576,-16.60504460334778,-1.7740701198577846,-0.8302522301673877,0.04999999999999994
27.09204336245474,51.54042983220475,-35.35908079147339,-16.0817688703537,-1.767954039573666,-0.804088443517684,0.04999999999999994
27.265460070573035,51.54042983220475,-35.213125705718994,-15.60212194919586,-1.7606562852859498,-0.7801060974597922,0.04999999999999994
27.438876778691327,51.54042983220475,-35.03093719482422,-15.010941624641418,-1.7515468597412098,-0.7505470812320711,0.05
27.612293486809623,51.54042983220475,-34.82070779800415,-14.501583874225615,-1.7410353899002085,-0.7250791937112807,0.05
27.78571019492792,51.54042983220475,-34.5641233921051,-13.92187625169754,-1.7282061696052564,-0.6960938125848772,0.05
27.95912690304621,51.54042983220475,-34.24573016166687,-13.220774531364441,-1.7122865080833438,-0.6610387265682222,0.05
28.132543611164508,51.54042983220475,-33.86955785751343,-12.48359352350235,-1.6934778928756722,-0.6241796761751174,0.05
28.305960319282804,51.54042983220475,-33.488327980041504,-11.621067523956299,-1.674416399002074,-0.581053376197815,0.05
28.479377027401096,51.54042983220475,-33.01804876327515,-10.747402310371399,-1.6509024381637567,-0.53737011551857,0.05
28.652793735519392,51.54042983220475,-32.49704146385193,-9.76138025522232,-1.6248520731925966,-0.48806901276111614,0.05
28.826210443637688,51.54042983220475,-31.92469239234924,-8.711225688457489,-1.5962346196174622,-0.43556128442287445,0.05
28.99962715175598,51.54042983220475,-31.264821767807007,-7.765234708786011,-1.5632410883903503,-0.3882617354393006,0.05
29.173043859874277,51.54042983220475,-30.520311355590817,-6.985717713832855,-1.5260155677795408,-0.3492858856916428,0.05
29.346460567992573,51.54042983220475,-29.696044921874996,-6.414446979761124,-1.48480224609375,-0.3207223489880562,0.05
29.519877276110865,51.54042983220475,-28.99339413642883,-5.67449614405632,-1.449669706821441,-0.28372480720281584,0.05
29.69329398422916,51.54042983220475,-28.149431705474854,-5.530799031257629,-1.4074715852737425,-0.2765399515628816,0.05
29.866710692347457,51.54042983220475,-27.13175868988037,-5.9655797481536865,-1.356587934494019,-0.29827898740768416,0.05
30.04012740046575,51.54042983220475,-26.19520854949951,-6.628202497959136,-1.3097604274749763,-0.33141012489795696,0.05
30.213544108584045,51.54042983220475,-25.266039848327637,-7.467512637376784,-1.2633019924163824,-0.37337563186883926,0.05
30.38696081670234,51.54042983220475,-24.299736499786377,-8.266084492206573,-1.214986824989317,-0.4133042246103287,0.05
30.560377524820634,51.54042983220475,-23.31422209739685,-8.97710233926773,-1.1657111048698432,-0.44885511696338665,0.05
30.73379423293893,51.54042983220475,-22.30603337287903,-9.455505609512329,-1.1153016686439532,-0.4727752804756163,0.05
30.907210941057226,51.54042983220475,-21.23815155029297,-9.84503835439682,-1.061907577514648,-0.4922519177198409,0.05
31.08062764917552,51.54042983220475,-20.114198684692383,-10.170587003231049,-1.005709934234622,-0.5085293501615524,0.05
31.254044357293814,51.54042983220475,-18.940056324005123,-10.489277243614197,-0.9470028162002542,-0.5244638621807098,0.05
31.42746106541211,51.54042983220475,-17.769402980804443,-10.783272385597229,-0.8884701490402214,-0.5391636192798609,0.04999999999999994
31.600877773530407,51.54042983220475,-16.595942974090576,-11.051622927188873,-0.8297971487045253,-0.5525811463594429,0.04999999999999994
31.7742944816487,51.54042983220475,-15.415106892585753,-11.321507692337034,-0.770755344629287,-0.5660753846168511,0.04999999999999994
31.947711189766995,51.54042983220475,-14.294454216957092,-11.566332578659058,-0.7147227108478538,-0.5783166289329521,0.04999999999999994
32.12112789788529,51.54042983220475,-13.304975509643555,-11.780508756637573,-0.6652487754821745,-0.589025437831878,0.04999999999999994
26.918626654336443,51.64874183234936,-35.46906638145447,-16.715916395187378,-1.7734533190727209,-0.835795819759368,0.04999999999999994
27.09204336245474,51.64874183234936,-35.34420204162598,-16.205202341079712,-1.7672101020812958,-0.8102601170539844,0.04999999999999994
27.265460070573035,51.64874183234936,-35.19579005241394,-15.742905735969542,-1.7597895026206956,-0.7871452867984762,0.04999999999999994
27.438876778691327,51.64874183234936,-35.00926494598389,-15.148016810417175,-1.7504632472991943,-0.7574008405208589,0.05
27.612293486809623,51.64874183234936,-34.79646062850952,-14.658382236957548,-1.7398230314254748,-0.7329191118478774,0.05
27.78571019492792,51.64874183234936,-34.53450107574463,-14.078964293003082,-1.7267250537872314,-0.7039482146501543,0.05
27.95912690304621,51.64874183234936,-34.20939588546753,-13.380478620529173,-1.7104697942733753,-0.6690239310264589,0.05
28.132543611164508,51.64874183234936,-33.83074736595154,-12.635946571826933,-1.6915373682975772,-0.6317973285913467,0.05
28.305960319282804,51.64874183234936,-33.44815278053284,-11.7489954829216,-1.6724076390266407,-0.5874497741460798,0.05
28.479377027401096,51.64874183234936,-32.982813119888306,-10.858042538166046,-1.6491406559944162,-0.5429021269083022,0.05
28.652793735519392,51.64874183234936,-32.459829568862915,-9.871280193328857,-1.6229914784431463,-0.4935640096664428,0.05
28.826210443637688,51.64874183234936,-31.881766319274902,-8.823794424533844,-1.5940883159637451,-0.4411897212266921,0.05
28.99962715175598,51.64874183234936,-31.22057819366455,-7.860706150531768,-1.5610289096832275,-0.3930353075265885,0.05
29.173043859874277,51.64874183234936,-30.471698999404907,-7.103966027498244,-1.5235849499702456,-0.35519830137491215,0.05
29.346460567992573,51.64874183234936,-29.669727087020874,-6.517238616943359,-1.4834863543510441,-0.32586193084716797,0.05
29.519877276110865,51.64874183234936,-28.966022729873657,-5.801407098770142,-1.4483011364936835,-0.29007035493850697,0.05
29.69329398422916,51.64874183234936,-28.133329868316647,-5.715532153844833,-1.4066664934158313,-0.2857766076922418,0.05
29.866710692347457,51.64874183234936,-27.16088104248047,-6.16871640086174,-1.3580440521240245,-0.3084358200430872,0.05
