time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
1.2,28.426821667343173,53.35092994821061,232.22552326533466,236.84652891099867,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4121945415751513e-05,2.5017222827442703e-06,-1.755440118910314e-05,2.515822470916045e-06,0.057917427340322195,0.0,0.0,0.0,0.057917427340322195,0.0,0.02163824484053224,-0.005820231814335186,0.02163824484053224,-0.005820231814335186,0.02163824484053224,-0.005820231814335186,0.07439039991281442,0.22278407152432209,-1.4390494491858772,6708.090103121013,-1.4390494491858772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.036642401260678525,0.10315335767176517,-1.4121945415751513e-05,2.5017222827442703e-06,pressure_positive,0.0,0.0
1.2166666666666666,28.43826461276834,53.35227217226495,231.95199265757208,236.83198181140227,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3482058986144518e-05,2.4981056685555864e-06,-1.6739932748511418e-05,2.512279110443953e-06,0.0578738843176508,0.0,0.0,0.0,0.0578738843176508,0.0,0.019377083637573043,-0.005815855631152131,0.019377083637573043,-0.005815855631152131,0.019377083637573043,-0.005815855631152131,0.07391625503814765,0.22263422434517482,-1.4031727463094286,6700.9147625457235,-1.4031727463094286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03657186965169461,0.10309536195928641,-1.3482058986144518e-05,2.4981056685555864e-06,pressure_positive,0.0,0.0
1.2333333333333334,28.449419810565306,53.353565883603444,231.6859338137254,236.81747382063,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2873046983358227e-05,2.494516560929902e-06,-1.5966555595480778e-05,2.508726600541143e-06,0.05783092197512252,0.0,0.0,0.0,0.05783092197512252,0.0,0.017171245205491577,-0.005811537807782454,0.017171245205491577,-0.005811537807782454,0.017171245205491577,-0.005811537807782454,0.07346150503176224,0.22248482661408267,-1.3682741745841305,6693.935048200664,-1.3682741745841305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03650349635250697,0.10303705760204136,-1.2873046983358227e-05,2.494516560929902e-06,pressure_positive,0.0,0.0
1.25,28.460294877141223,53.354812418991344,231.42712805028972,236.80300356166896,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.229334726959852e-05,2.4909540677353625e-06,-1.5231913930304327e-05,2.5051720939799867e-06,0.05778852642572346,0.0,0.0,0.0,0.05778852642572346,0.0,0.015019390586239216,-0.005807276948546369,0.015019390586239216,-0.005807276948546369,0.015019390586239216,-0.005807276948546369,0.07302530201665798,0.22233586316523613,-1.334325332897215,6687.145279863281,-1.334325332897215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0364371873740761,0.1029784602088623,-1.229334726959852e-05,2.4909540677353625e-06,pressure_positive,0.0,0.0
1.2666666666666666,28.470897218944568,53.356013076431985,231.17536346206242,236.78856971009125,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1741479756202655e-05,2.487417330821612e-06,-1.4533827095483991e-05,2.5016211413483116e-06,0.05774668411843211,0.0,0.0,0.0,0.05774668411843211,0.0,0.01292021322308001,-0.005803071691532162,0.01292021322308001,-0.005803071691532162,0.01292021322308001,-0.005803071691532162,0.07260683349754425,0.2221873193924448,-1.3012986931608657,6680.539951916011,-1.3012986931608657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03637285265693193,0.10291958470265493,-1.1741479756202655e-05,2.487417330821612e-06,pressure_positive,0.0,0.0
1.2833333333333332,28.481234038368754,53.35716911635654,230.930434709922,236.7741709926196,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1216041969991375e-05,2.4839055236449553e-06,-1.3870270070385468e-05,2.4980780178076405e-06,0.05770538183008861,0.0,0.0,0.0,0.05770538183008861,0.0,0.010872438176516308,-0.005798920707779046,0.010872438176516308,-0.005798920707779046,0.010872438176516308,-0.005798920707779046,0.07220532102270372,0.2220391812339751,-1.269167573144382,6674.113727912714,-1.269167573144382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.036310405921999966,0.10286044534917178,-1.1216041969991375e-05,2.4839055236449553e-06,pressure_positive,0.0,0.0
1.3,28.491312339501267,53.3582817627767,230.69214281447438,236.75980618568317,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0715704861073705e-05,2.480417852723793e-06,-1.3239357028523116e-05,2.494545984790871e-06,0.05766460665746096,0.0,0.0,0.0,0.05766460665746096,0.0,0.008874821359188049,-0.005794822700479786,0.008874821359188049,-0.005794822700479786,0.008874821359188049,-0.005794822700479786,0.07182001888555568,0.22189143515731155,-1.23790611005727,6667.861435295292,-1.23790611005727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03624976452589519,0.10280105578468787,-1.0715704861073705e-05,2.480417852723793e-06,pressure_positive,0.0,0.0
1.3166666666666667,28.501138933720814,53.35935220440147,230.46029495549186,236.74547411397037,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.023920884320878e-05,2.4769535540460075e-06,-1.2639327391460249e-05,2.491027498641898e-06,0.057624346009503134,0.0,0.0,0.0,0.057624346009503134,0.0,0.006926148789286622,-0.005790776404202617,0.006926148789286622,-0.005790776404202617,0.006926148789286622,-0.005790776404202617,0.07145021286563204,0.22174406814390638,-1.2074892348735102,6661.77806025854,-1.2074892348735102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.036190849320652745,0.10274142904260707,-1.023920884320878e-05,2.4769535540460075e-06,pressure_positive,0.0,0.0
1.3333333333333333,28.510720445145,53.360381595718906,230.23470427706818,236.73117364898258,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.785360049884007e-06,2.473511893268457e-06,-1.2068533923145002e-05,2.48752437756721e-06,0.05758458759980056,0.0,0.0,0.0,0.05758458759980056,0.0,0.005025235862035256,-0.005786780584132007,0.005025235862035256,-0.005786780584132007,0.005025235862035256,-0.005786780584132007,0.07109521900864658,0.22159706767395793,-1.177892647387007,6655.858742761239,-1.177892647387007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0361335845178493,0.10268157757903641,-9.785360049884007e-06,2.473511893268457e-06,pressure_positive,0.0,0.0
1.35,28.52006331593124,53.36137105804395,230.01518969839918,236.7169037075942,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.35302679929556e-06,2.470092163848678e-06,-1.1525432498375115e-05,2.4840379348235032e-06,0.05754531943919843,0.0,0.0,0.0,0.05754531943919843,0.0,0.003170926638798719,-0.0057828340353277725,0.003170926638798719,-0.0057828340353277725,0.003170926638798719,-0.0057828340353277725,0.07075438244519323,0.22145042171127008,-1.1490927919857905,6650.098771680996,-1.1490927919857905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.036077897557066016,0.10262151329735898,-9.35302679929556e-06,2.470092163848678e-06,pressure_positive,0.0,0.0
1.3666666666666667,28.52917381143357,53.36232168053323,229.80157573009947,236.70266325062272,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.941136250256027e-06,2.4666936863388528e-06,-1.1008573248751297e-05,2.480569085126573e-06,0.05750652982860838,0.0,0.0,0.0,0.05750652982860838,0.0,0.0013620931533957629,-0.005778935582002139,0.0013620931533957629,-0.005778935582002139,0.0013620931533957629,-0.005778935582002139,0.07042707624759892,0.22130411868822947,-1.1210668341338987,6644.493580110618,-1.1210668341338987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03602371897862866,0.10256124757183932,-8.941136250256027e-06,2.4666936863388528e-06,pressure_positive,0.0,0.0
1.3833333333333333,28.53805802521829,53.36323452116785,229.59369229595202,236.68845128141223,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.548671244640316e-06,2.463315806958133e-06,-1.0516592847929101e-05,2.477118429492885e-06,0.05746820735198915,0.0,0.0,0.0,0.05746820735198915,0.0,-0.0004023652648019976,-0.005775084076814277,-0.0004023652648019976,-0.005775084076814277,-0.0004023652648019976,-0.005775084076814277,0.07011270032432218,0.22115814749093662,-1.0937926375471079,6639.038740793259,-1.0937926375471079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03597098230056062,0.1025007912702923,-8.548671244640316e-06,2.463315806958133e-06,pressure_positive,0.0,0.0
1.4,28.546721883941213,53.36411060770511,229.39137455999062,236.67426684443393,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.174667321971668e-06,2.4599578974070224e-06,-1.0048207742737615e-05,2.4736863230757122e-06,0.05743034086949736,0.0,0.0,0.0,0.05743034086949736,0.0,-0.0021235226513909885,-0.0057712784001819365,-0.0021235226513909885,-0.0057712784001819365,-0.0021235226513909885,-0.0057712784001819365,0.06981068035129714,0.22101249744452137,-1.0672487420495462,6633.729961693747,-1.0672487420495462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035919623899674,0.10244015477584832,-8.174667321971668e-06,2.4599578974070224e-06,pressure_positive,0.0,0.0
1.4166666666666667,28.55517115208948,53.364950938600074,229.19446275880583,236.66010902390616,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.81820989807433e-06,2.456619352619177e-06,-9.602208173804958e-06,2.4702729289844055e-06,0.05739291951080369,0.0,0.0,0.0,0.05739291951080369,0.0,-0.003802427051472726,-0.005767517459609708,-0.003802427051472726,-0.005767517459609708,-0.003802427051472726,-0.005767517459609708,0.06952046673953102,0.22086715829867148,-1.0414143420973643,6628.563081703311,-1.0414143420973643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03586958289672085,0.10237934800784346,-7.81820989807433e-06,2.456619352619177e-06,pressure_positive,0.0,0.0
1.4333333333333333,28.563411436590897,53.36575648389788,229.00280203896514,236.64597694243596,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.47843159924072e-06,2.4532995916808076e-06,-9.17745285889211e-06,2.466878261523686e-06,0.05735593266857105,0.0,0.0,0.0,0.05735593266857105,0.0,-0.005440101148593825,-0.0057638001890335635,-0.005440101148593825,-0.0057638001890335635,-0.005440101148593825,-0.0057638001890335635,0.06924153363824535,0.22072212021339332,-1.0162692659549883,6623.5340664748355,-1.0162692659549883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03582080104552236,0.10231838044186796,-7.47843159924072e-06,2.4532995916808076e-06,pressure_positive,0.0,0.0
1.45,28.57144819129376,53.36652818609773,228.81624229943418,236.63186975968503,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.1545097406408575e-06,2.449998054774097e-06,-8.77286423524186e-06,2.463502220173768e-06,0.057319369992090495,0.0,0.0,0.0,0.057319369992090495,0.0,-0.007037542878466368,-0.0057601255481812465,-0.007037542878466368,-0.0057601255481812465,-0.007037542878466368,-0.0057601255481812465,0.06897337797280827,0.22057737374503159,-0.9917939555095018,6618.639004385738,-0.9917939555095018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035773222625988234,0.10225726112899876,-7.1545097406408575e-06,2.449998054774097e-06,pressure_positive,0.0,0.0
1.4666666666666666,28.579286721320145,53.36726696098935,228.6346380388836,236.61778667106074,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.845663946496855e-06,2.4467142035050626e-06,-8.387424177492858e-06,2.4601446168400267e-06,0.05728322138107114,0.0,0.0,0.0,0.05728322138107114,0.0,-0.00859572602783697,-0.0057564925219481455,-0.00859572602783697,-0.0057564925219481455,-0.00859572602783697,-0.0057564925219481455,0.06871551851667278,0.22043290983255565,-0.9679694467085437,6613.874102625547,-0.9679694467085437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03572679434094069,0.10219599871424802,-6.845663946496855e-06,2.4467142035050626e-06,pressure_positive,0.0,0.0
1.4833333333333334,28.586932187295616,53.36797369846284,228.45784820776797,236.6037269064347,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.551153895965889e-06,2.443447520683248e-06,-8.020170121187465e-06,2.4568051976086707e-06,0.05724747697958033,0.0,0.0,0.0,0.05724747697958033,0.0,-0.01011560081886389,-0.005752900119788265,-0.01011560081886389,-0.005752900119788265,-0.01011560081886389,-0.005752900119788265,0.06846749499654346,0.2202887197841354,-0.9447773506068097,6609.2356834052,-0.9447773506068097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035681465216647286,0.10213460145425562,-6.551153895965889e-06,2.443447520683248e-06,pressure_positive,0.0,0.0
1.5,28.594389609458425,53.36864926329277,228.2857360650562,236.58968972888948,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.270277196046559e-06,2.440197507757799e-06,-7.670191536159284e-06,2.4534836596384964e-06,0.05721212717013045,0.0,0.0,0.0,0.05721212717013045,0.0,-0.011598094479352887,-0.005749347375119936,-0.011598094479352887,-0.005749347375119936,-0.011598094479352887,-0.005749347375119936,0.06822886722991484,0.22014479526401495,-0.9221998350058175,6604.720180285001,-0.9221998350058175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035637186506973215,0.10207307723425046,-6.270277196046559e-06,2.440197507757799e-06,pressure_positive,0.0,0.0
1.5166666666666666,28.601663871651052,53.36929449589716,228.1181690394995,236.57567443349444,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.002367368876382e-06,2.4369636858565663e-06,-7.3366267027027035e-06,2.4501796648821105e-06,0.057177162567908946,0.0,0.0,0.0,0.057177162567908946,0.0,-0.013044111799194054,-0.005745833344745915,-0.013044111799194054,-0.005745833344745915,-0.013044111799194054,-0.005745833344745915,0.06799921429418887,0.2200011282796905,-0.90021960667249,6600.324134618336,-0.90021960667249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035593911601057,0.10201143358431107,-6.002367368876382e-06,2.4369636858565663e-06,pressure_positive,0.0,0.0
1.5333333333333332,28.60875972519712,53.36991021307238,227.9550185953173,236.56168034611187,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.74679194926056e-06,2.433745594068726e-06,-7.018659752014275e-06,2.4468928507194333e-06,0.05714257401514777,0.0,0.0,0.0,0.05714257401514777,0.0,-0.014454535673333477,-0.005742357108287506,-0.014454535673333477,-0.005742357108287506,-0.014454535673333477,-0.005742357108287506,0.06777813372650665,0.21985771116940625,-0.8788198941211567,6596.044192108069,-0.8788198941211567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03555159593441469,0.10194967769494888,-5.74679194926056e-06,2.433745594068726e-06,pressure_positive,0.0,0.0
1.55,28.615681792666567,53.37049720870453,227.7961601021853,236.54770682223364,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.502950686239044e-06,2.4305427883761915e-06,-6.7155179388592285e-06,2.4436228382507847e-06,0.05710835257562923,0.0,0.0,0.0,0.05710835257562923,0.0,-0.015830227631605645,-0.005738917767632376,-0.015830227631605645,-0.005738917767632376,-0.015830227631605645,-0.005738917767632376,0.06756524075345853,0.21971453658996884,-0.857984430943925,6591.877099472623,-0.857984430943925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035510196903377395,0.10188781643203987,-5.502950686239044e-06,2.4305427883761915e-06,pressure_positive,0.0,0.0
1.5666666666666667,28.62243457153197,53.37105625445812,227.64147270940833,236.53375324584889,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.270273841864043e-06,2.4273548420127022e-06,-6.426469119460191e-06,2.440369239003168e-06,0.05707448952932477,0.0,0.0,0.0,0.05707448952932477,0.0,-0.017172028355744533,-0.0057355144463957465,-0.017172028355744533,-0.0057355144463957465,-0.017172028355744533,-0.0057355144463957465,0.06736016754982772,0.21957159750488478,-0.837697439675053,6587.819701218848,-0.837697439675053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03546967378276561,0.1018258563511309,-5.270273841864043e-06,2.4273548420127022e-06,pressure_positive,0.0,0.0
1.5833333333333333,28.6290224377189,53.371588100442835,227.49083922416256,236.51981902834322,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.048220583003804e-06,2.424181343893897e-06,-6.150819412168914e-06,2.437131659981314e-06,0.057040976367163425,0.0,0.0,0.0,0.057040976367163425,0.0,-0.018480758183883558,-0.005732146289394606,-0.018480758183883558,-0.005732146289394606,-0.018480758183883558,-0.005732146289394606,0.06716256252550908,0.21942888717282694,-0.8179436161737703,6583.868936518592,-0.8179436161737703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03542998764670545,0.10176380371114238,-5.048220583003804e-06,2.424181343893897e-06,pressure_positive,0.0,0.0
1.6,28.635449649053122,53.372093475858996,227.34414599369236,236.50590360742916,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.836277460878308e-06,2.421021899030179e-06,-5.8879110219107926e-06,2.4339097077910867e-06,0.05700780478592688,0.0,0.0,0.0,0.05700780478592688,0.0,-0.01975721760284728,-0.005728812462134652,-0.01975721760284728,-0.005728812462134652,-0.01975721760284728,-0.005728812462134652,0.06697208963977093,0.2192863991364263,-0.7987081145117191,6580.021836186182,-0.7987081145117191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03539110129249224,0.10170166448749275,-4.836277460878308e-06,2.421021899030179e-06,pressure_positive,0.0,0.0
1.6166666666666667,28.641720348607404,53.372573089622456,227.201282791349,236.49200644610846,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.633956972473902e-06,2.417876126861382e-06,-5.637120212023414e-06,2.4307029916051456e-06,0.05697496668326825,0.0,0.0,0.0,0.05697496668326825,0.0,-0.021002187728530172,-0.0057255121503096635,-0.021002187728530172,-0.0057255121503096635,-0.021002187728530172,-0.0057255121503096635,0.06678842774202022,0.21914412721139445,-0.7799765323499696,6576.275519753832,-0.7799765323499696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03535297916740649,0.1016394443846646,-4.633956972473902e-06,2.417876126861382e-06,pressure_positive,0.0,0.0
1.6333333333333333,28.64783856795068,53.37302763096959,227.062142706359,236.47812703166562,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.440796199638858e-06,2.4147436606999223e-06,-5.397855409546503e-06,2.427511125424101e-06,0.056942454152851006,0.0,0.0,0.0,0.056942454152851006,0.0,-0.022216430774650825,-0.005722244559312956,-0.022216430774650825,-0.005722244559312956,-0.022216430774650825,-0.005722244559312956,0.06661126993824078,0.2190020654759693,-0.7617348967919088,6572.62719264222,-0.7617348967919088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03531558729838886,0.10157714884823583,-4.440796199638858e-06,2.4147436606999223e-06,pressure_positive,0.0,0.0
1.65,28.653808230302275,53.373457770043,226.92662203721176,236.46426487469253,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.25635552312939e-06,2.411624148088154e-06,-5.1695554322630805e-06,2.424333729956912e-06,0.05691025947960596,0.0,0.0,0.0,0.05691025947960596,0.0,-0.023400690510162775,-0.00571900891376069,-0.023400690510162775,-0.00571900891376069,-0.023400690510162775,-0.00571900891376069,0.0664403229822802,0.21886020826068603,-0.743969650697386,6569.074143423315,-0.743969650697386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0352788932244833,0.10151478307639747,-4.25635552312939e-06,2.411624148088154e-06,pressure_positive,0.0,0.0
1.6666666666666667,28.659633153593813,53.373864158458616,226.79462018855895,236.45041950814448,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.08021740404621e-06,2.4085172495112023e-06,-4.951687826619707e-06,2.4211704338677696e-06,0.05687837513510276,0.0,0.0,0.0,0.05687837513510276,0.0,-0.024555692705596568,-0.0057158044570267,-0.024555692705596568,-0.0057158044570267,-0.024555692705596568,-0.0057158044570267,0.06627530669118611,0.21871855013847155,-0.7266676394447678,6565.613741172791,-0.7266676394447678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03524286593195552,0.10145235203097683,-4.08021740404621e-06,2.4085172495112023e-06,pressure_positive,0.0,0.0
1.6833333333333333,28.665317053441402,53.37424742985477,226.66603957151798,236.43659048642658,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.91198523372327e-06,2.405422638161042e-06,-4.74374730804042e-06,2.418020874726424e-06,0.05684679377303348,0.0,0.0,0.0,0.05684679377303348,0.0,-0.025682145568600847,-0.005712630450788582,-0.025682145568600847,-0.005712630450788582,-0.025682145568600847,-0.005712630450788582,0.06611595338378064,0.21857708591505454,-0.7098160981271713,6562.243432909272,-0.7098160981271713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03520747579200029,0.10138986044798678,-3.91198523372327e-06,2.405422638161042e-06,pressure_positive,0.0,0.0
1.7,28.670863546030635,53.37460820042379,226.5407855072769,236.4227773845106,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.751282242801801e-06,2.402339999109035e-06,-4.545254294992696e-06,2.4148846996029465e-06,0.056815508224805474,0.0,0.0,0.0,0.056815508224805474,0.0,-0.026780740168943846,-0.005709486174584762,-0.026780740168943846,-0.005709486174584762,-0.026780740168943846,-0.005709486174584762,0.06596200734171265,0.21843581061969078,-0.693402639169667,6558.960741117771,-0.693402639169667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0351726945009469,0.10132731284771969,-3.751282242801801e-06,2.402339999109035e-06,pressure_positive,0.0,0.0
1.7166666666666666,28.676276150916898,53.3749470694268,226.4187661338965,236.40897979708137,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5977504708809005e-06,2.399269029231335e-06,-4.355753530170337e-06,2.4117615655286245e-06,0.05678451149524092,0.0,0.0,0.0,0.05678451149524092,0.0,-0.027852150853230336,-0.005706370925382294,-0.027852150853230336,-0.005706370925382294,-0.027852150853230336,-0.005706370925382294,0.06581322429219524,0.21829471949619603,-0.677415240354403,6555.763261354718,-0.677415240354403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03513849502287889,0.10126471354440472,-3.5977504708809005e-06,2.399269029231335e-06,pressure_positive,0.0,0.0
1.7333333333333334,28.68155829374342,53.375264619692146,226.29989231621096,236.39519733771286,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4510497912074167e-06,2.396209436879293e-06,-4.174812782377753e-06,2.4086511397987582e-06,0.05675379675838035,0.0,0.0,0.0,0.05675379675838035,0.0,-0.02889703564958291,-0.0057032840171551006,-0.02889703564958291,-0.0057032840171551006,-0.02889703564958291,-0.0057032840171551006,0.0656693709116926,0.21815380799428372,-0.6618422332409227,6552.648659932022,-0.6618422332409227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035104851534583426,0.10120206665544637,-3.4510497912074167e-06,2.396209436879293e-06,pressure_positive,0.0,0.0
1.75,28.686713308879426,53.3755614180981,226.18407755872866,236.3814296380728,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3108569861516057e-06,2.3931609404014703e-06,-4.0020216231325235e-06,2.4055530999193006e-06,0.05672335735338782,0.0,0.0,0.0,0.05672335735338782,0.0,-0.029916036662530423,-0.005700224780472435,-0.029916036662530423,-0.005700224780472435,-0.029916036662530423,-0.005700224780472435,0.06553022434981713,0.21801307176120063,-0.6466722919690711,6549.614671677652,-0.6466722919690711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03507173937274644,0.10113937611025997,-3.3108569861516057e-06,2.3931609404014703e-06,pressure_positive,0.0,0.0
1.7666666666666666,28.691744441980735,53.3758380160403,226.07123792143662,236.3676763471555,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1768648748563277e-06,2.390123268877428e-06,-3.836990273477284e-06,2.402467133710926e-06,0.05669318678055517,0.0,0.0,0.0,0.05669318678055517,0.0,-0.030909780458340634,-0.005697192562097294,-0.030909780458340634,-0.005697192562097294,-0.030909780458340634,-0.005697192562097294,0.06539557177270681,0.21787250663365249,-0.631894422432656,6546.659097770369,-0.631894422432656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03503913498331592,0.10107664565872276,-3.1768648748563277e-06,2.390123268877428e-06,pressure_positive,0.0,0.0
1.7833333333333332,28.69665485247506,53.37609494988442,225.9612919384171,236.3539371305423,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.048781484420865e-06,2.387096161862723e-06,-3.679348515666e-06,2.3993929393412854e-06,0.05666327869740282,0.0,0.0,0.0,0.05666327869740282,0.0,-0.0318788784410282,-0.005694186724594545,-0.0318788784410282,-0.005694186724594545,-0.0318788784410282,-0.005694186724594545,0.06526520992519914,0.21773210863001785,-0.6174979518118607,6543.77980364621,-0.6174979518118607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03500701587295159,0.10101387887925554,-3.048781484420865e-06,2.387096161862723e-06,pressure_positive,0.0,0.0
