X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
28.652793735519392,51.10718183162631,-35.3631706237793,-22.88895070552826,-1.7681585311889654,-1.144447535276413,0.05
28.826210443637688,51.10718183162631,-35.14069104194641,-20.29608964920044,-1.757034552097321,-1.014804482460022,0.05
28.99962715175598,51.10718183162631,-34.86412310600281,-16.668620109558105,-1.7432061553001403,-0.833431005477905,0.05
29.173043859874277,51.10718183162631,-34.465192794799805,-11.65373146533966,-1.7232596397399909,-0.5826865732669831,0.05
29.346460567992573,51.10718183162631,-33.88853716850281,-5.9650227427482605,-1.6944268584251403,-0.29825113713741297,0.05
29.519877276110865,51.10718183162631,-33.15175151824951,-2.3577450960874557,-1.6575875759124754,-0.11788725480437294,0.05
29.69329398422916,51.10718183162631,-32.477540731430054,-1.0494828969240189,-1.6238770365715027,-0.05247414484620093,0.05
29.866710692347457,51.10718183162631,-31.684907197952267,0.019860860193148255,-1.5842453598976125,0.0009930430096574683,0.05
30.04012740046575,51.10718183162631,-30.750002861022946,1.1986081302165985,-1.5375001430511488,0.05993040651082991,0.05
30.213544108584045,51.10718183162631,-29.609797954559326,2.383822202682495,-1.4804898977279684,0.11919111013412483,0.05
30.38696081670234,51.10718183162631,-28.162709712982174,3.6234826594591136,-1.408135485649109,0.18117413297295565,0.05
30.560377524820634,51.10718183162631,-26.43099617958069,4.761039465665817,-1.3215498089790334,0.23805197328329084,0.05
30.73379423293893,51.10718183162631,-24.39028573036194,6.005894243717194,-1.2195142865180975,0.3002947121858597,0.05
30.907210941057226,51.10718183162631,-21.731624364852905,7.713668346405029,-1.0865812182426438,0.38568341732025146,0.05
31.08062764917552,51.10718183162631,-19.261477231979367,8.840823769569397,-0.9630738615989676,0.44204118847846996,0.05
31.254044357293814,51.10718183162631,-16.993616938591003,9.966009557247162,-0.8496808469295514,0.49830047786235815,0.05
31.42746106541211,51.10718183162631,-14.672406435012816,11.123301386833191,-0.7336203217506387,0.5561650693416589,0.04999999999999994
31.600877773530407,51.10718183162631,-12.582180261611938,12.117485404014587,-0.6291090130805976,0.6058742702007286,0.04999999999999994
31.7742944816487,51.10718183162631,-10.637777209281921,13.026977777481077,-0.531888860464097,0.6513488888740531,0.04999999999999994
31.947711189766995,51.10718183162631,-9.16939115524292,13.928399384021759,-0.4584695577621478,0.6964199692010872,0.04999999999999994
32.12112789788529,51.10718183162631,-7.710588097572327,14.89623337984085,-0.3855294048786151,0.7448116689920417,0.04999999999999994
26.918626654336443,51.21549383177092,-6.004095375537872,-29.3673437833786,-0.3002047687768905,-1.4683671891689283,0.04999999999999994
27.09204336245474,51.21549383177092,-16.458455085754395,-29.099945425987244,-0.8229227542877193,-1.4549972712993606,0.04999999999999994
27.265460070573035,51.21549383177092,-24.289078474044796,-28.721471428871155,-1.2144539237022356,-1.4360735714435562,0.04999999999999994
27.438876778691327,51.21549383177092,-28.889039039611813,-28.569640517234802,-1.444451951980591,-1.4284820258617401,0.05
27.612293486809623,51.21549383177092,-31.604872226715088,-28.547286987304688,-1.580243611335752,-1.4273643493652344,0.05
27.78571019492792,51.21549383177092,-33.2973268032074,-28.44539701938629,-1.6648663401603703,-1.4222698509693148,0.05
27.95912690304621,51.21549383177092,-34.21233344078064,-27.85592257976532,-1.710616672039031,-1.3927961289882658,0.05
