time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.16666666666666666,26.866034182633843,49.914298619465356,300.52831370055276,204.8610317971614,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004302652635783111,1.6174570063864913e-07,-0.00044529994437961267,1.4119477932411086e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.3587505471038719,-0.015074761729880693,0.3587505471038719,-0.015074761729880693,0.3587505471038719,-0.015074761729880693,0.4310337739365344,-0.08781636969850529,-31.322309014811513,-31.322309014811513,8684.74201624614,-11.322309014811513,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.03518136132884099,-0.053029818907875614,-0.0004302652635783111,1.6174570063864913e-07,concentration_positive,0.0,0.0
0.18333333333333332,26.952244397127945,49.93118201041217,298.3547248646668,204.8183593627314,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004023815314958268,1.634703556130379e-07,-0.0004367162618028555,1.4564989458189628e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.34829367545924295,-0.015074761729880693,0.34829367545924295,-0.015074761729880693,0.34829367545924295,-0.015074761729880693,0.40902698528742504,-0.0882430940428051,-31.035798460482315,-31.035798460482315,8627.4399053803,-11.035798460482315,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.03268411241545799,-0.05263172492066123,-0.0004023815314958268,1.634703556130379e-07,concentration_positive,0.0,0.0
0.2,27.036503800883377,49.947674200151596,295.17933644052414,204.77624951903465,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00037177605168892125,1.6476714626012523e-07,-0.00042372821978006866,1.4947334491754207e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.3380904860567832,-0.015074761729880693,0.3380904860567832,-0.015074761729880693,0.3380904860567832,-0.015074761729880693,0.3874762904484585,-0.08866419247977275,-30.630909791814453,-30.630909791814453,8546.462171646728,-10.630909791814451,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.030299682141574774,-0.05225178175897696,-0.00037177605168892125,1.6476714626012523e-07,concentration_positive,0.0,0.0
0.21666666666666667,27.1179348009501,49.96361636216906,292.12609919830084,204.73600909948757,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00034340429521641236,1.661856058321476e-07,-0.0004076634348673374,1.5281579710046318e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.328134839891615,-0.015074761729880693,0.328134839891615,-0.015074761729880693,0.328134839891615,-0.015074761729880693,0.3668995641913936,-0.08906659667524344,-30.24146504177252,-30.24146504177252,8468.573221638342,-10.241465041772521,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.02802382165625393,-0.05188916874165145,-0.00034340429521641236,1.661856058321476e-07,concentration_positive,0.0,0.0
0.23333333333333334,27.196628624077153,49.9790294289034,289.19071556132513,204.69759492792534,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0003171078880270378,1.6770610267169417e-07,-0.0003895523254992775,1.5579385821470937e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.318420746515029,-0.015074761729880693,0.318420746515029,-0.015074761729880693,0.318420746515029,-0.015074761729880693,0.3472598211982221,-0.08945073839086586,-29.86692194420961,-29.86692194420961,8393.66460212576,-9.866921944209611,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0258523704156063,-0.05154309652128611,-0.0003171078880270378,1.6770610267169417e-07,concentration_positive,0.0,0.0
0.25,27.27267450708804,49.993933596770674,286.36898249222975,204.66096189024893,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002927390357044257,1.6931080265569776e-07,-0.00037018966754030715,1.5849724710290703e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.30894236043961393,-0.015074761729880693,0.30894236043961393,-0.015074761729880693,0.30894236043961393,-0.015074761729880693,0.32852087658268353,-0.08981706876762982,-29.506750294177696,-29.506750294177696,8321.630272119377,-9.506750294177696,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.023781261370812393,-0.051212806388820226,-0.0002927390357044257,1.6931080265569776e-07,concentration_positive,0.0,0.0
0.26666666666666666,27.346159635160298,50.008348342718925,283.656795280858,204.62606332426031,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00027015991024016694,1.7098354568312324e-07,-0.0003501837160802791,1.6099450681895026e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.29969397763137806,-0.015074761729880693,0.29969397763137806,-0.015074761729880693,0.29969397763137806,-0.015074761729880693,0.31064738727720204,-0.09016605442751598,-29.16043240455641,-29.16043240455641,8252.36669419512,-9.16043240455641,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.021806525273176433,-0.05089756954507382,-0.00027015991024016694,1.7098354568312324e-07,concentration_positive,0.0,0.0
0.2833333333333333,27.417169092959973,50.02229244137937,281.0501506026268,204.5928513732131,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00024924205960630275,1.7270973340366425e-07,-0.00032999538478548383,1.6333755213589304e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.29067003208675674,-0.015074761729880693,0.29067003208675674,-0.015074761729880693,0.29067003208675674,-0.015074761729880693,0.293604886039511,-0.09049817393798806,-28.827463472635458,-28.827463472635458,8185.77290781093,-8.82746347263546,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.019924294167726897,-0.050596686345352665,-0.00024924205960630275,1.7270973340366425e-07,concentration_positive,0.0,0.0
0.3,27.485785827567753,50.03578398269384,278.54514890767484,204.5612773053407,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00022986584110930297,1.7447621539212754e-07,-0.00030996947605024767,1.6556528478713995e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.28186509249245173,-0.015074761729880693,0.28186509249245173,-0.015074761729880693,0.28186509249245173,-0.015074761729880693,0.27735980868429705,-0.09081391461671215,-28.50735186413577,-28.50735186413577,8121.750586110992,-8.50735186413577,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.018130804143850376,-0.05030948552270767,-0.00022986584110930297,1.7447621539212754e-07,concentration_positive,0.0,0.0
0.31666666666666665,27.552090622178603,50.048840389908186,276.137996198515,204.53129180157413,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00021191987915923638,1.762711835662234e-07,-0.0002903595566720454,1.6770646454295664e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2732738589660987,-0.015074761729880693,0.2732738589660987,-0.015074761729880693,0.2732738589660987,-0.015074761729880693,0.2618795151190513,-0.09111376965437791,-28.199619321827925,-28.199619321827925,8060.204077649422,-8.199619321827923,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.01642239740824486,-0.050035323394950204,-0.00021191987915923638,1.762711835662234e-07,concentration_positive,0.0,0.0
0.3333333333333333,28.61616207960464,50.061478437831035,218.65571884054077,201.26812803360428,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.537784230457784e-06,4.675699238898545e-07,-0.00023399520218372787,2.276791564123362e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.26489115987580586,-0.015074761729880693,0.26489115987580586,-0.015074761729880693,0.26489115987580586,-0.015074761729880693,-0.3045605593703981,-0.12374540733407623,-21.098748972790155,-21.098748972790155,6640.030007841869,-1.0987489727901538,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04842605466310988,-0.050226014675190944,-8.537784230457784e-06,4.675699238898545e-07,concentration_positive,1.0,0.0
0.35,28.626400290739493,50.06466563896407,219.38483318269198,201.3184792843602,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.842935381891959e-06,4.6232066608364875e-07,-0.0001889647488233607,2.7460745834659867e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.25671194873665626,-0.015074761729880693,0.25671194873665626,-0.015074761729880693,0.25671194873665626,-0.015074761729880693,-0.28909020480973646,-0.12324189482651725,-21.181671823281757,-21.181671823281757,6656.6145779401895,-1.1816718232817585,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04671012208204934,-0.05040379221766002,-8.842935381891959e-06,4.6232066608364875e-07,concentration_positive,0.0,0.0
0.36666666666666664,28.637261406814027,50.06796105087001,220.04629072200143,201.36643230853042,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.049243413768865e-06,4.573852538658496e-07,-0.00015298164774144233,3.1116301745044887e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.24873130118230993,-0.015074761729880693,0.24873130118230993,-0.015074761729880693,0.24873130118230993,-0.015074761729880693,-0.27449498186229554,-0.12276236458481511,-21.25635293666051,-21.25635293666051,6671.55080061594,-1.2563529366605097,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04509075887723789,-0.05056938901128728,-9.049243413768865e-06,4.573852538658496e-07,concentration_positive,0.0,0.0
0.3833333333333333,28.648681792394427,50.071353638530084,220.64450131696586,201.41211872137762,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.16428454663179e-06,4.5274307822196214e-07,-0.00012421817510248023,3.394790296047515e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.24094441200989053,-0.015074761729880693,0.24094441200989053,-0.015074761729880693,0.24094441200989053,-0.015074761729880693,-0.26072598674023184,-0.12230550045634292,-21.323336708128874,-21.323336708128874,6684.947554909612,-1.3233367081288725,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04356256963382504,-0.05072349707412353,-9.16428454663179e-06,4.5274307822196214e-07,concentration_positive,0.0,0.0
0.4,28.660602036711754,50.07483309863079,221.1836148314549,201.45566288277496,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.19563296879547e-06,4.4837504201145073e-07,-0.00010121366667574328,3.6125823208609136e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.23334659229638102,-0.015074761729880693,0.23334659229638102,-0.015074761729880693,0.23334659229638102,-0.015074761729880693,-0.2477370318818321,-0.12187005884236952,-21.38313529080962,-21.38313529080962,6696.907271445762,-1.3831352908096186,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.042120458121047324,-0.050866769728892175,-9.19563296879547e-06,4.4837504201145073e-07,concentration_positive,0.0,0.0
0.4166666666666667,28.6729666959904,50.07838981617538,221.66753628722776,201.49718232056708,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.150765357446994e-06,4.4426342882264436e-07,-8.280108641208403e-05,3.7785927143340196e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.22593326658479942,-0.015074761729880693,0.22593326658479942,-0.015074761729880693,0.22593326658479942,-0.015074761729880693,-0.23548449161252183,-0.12145486446444848,-21.436230477554382,-21.436230477554382,6707.526308794714,-1.4362304775543817,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04075961037355286,-0.05099982374934821,-9.150765357446994e-06,4.4426342882264436e-07,concentration_positive,0.0,0.0
0.43333333333333335,28.68572405226988,50.082014823627844,222.09994006737284,201.53678812522583,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.036984778450219e-06,4.4039178334620566e-07,-6.804826608535726e-05,3.903657738159627e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.21869997013846515,-0.015074761729880693,0.21869997013846515,-0.015074761729880693,0.21869997013846515,-0.015074761729880693,-0.2239271573647367,-0.12105880641786107,-21.483075464921917,-21.483075464921917,6716.895306268221,-1.483075464921917,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.03947547881030543,-0.05112324138542912,-9.036984778450219e-06,4.4039178334620566e-07,concentration_positive,0.0,0.0
0.45,28.698825887485363,50.085699762430934,222.4842832408087,201.57458531823286,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.86136107071736e-06,4.36744806792122e-07,-5.621088508242929e-05,3.996415804111946e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.21164234626170902,-0.015074761729880693,0.21164234626170902,-0.015074761729880693,0.21164234626170902,-0.015074761729880693,-0.2130261017536219,-0.12068083448779046,-21.524096508021476,-21.524096508021476,6725.099514888133,-1.5240965080214754,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.03826376731581161,-0.05123757227459173,-8.86136107071736e-06,4.36744806792122e-07,concentration_positive,0.0,0.0
0.4666666666666667,28.71222727168548,50.08943684675157,222.8238180716072,201.61067319637235,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.630685214335715e-06,4.333082584406789e-07,-4.669484510881058e-05,4.063749160170915e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2047561436854184,-0.015074761729880693,0.2047561436854184,-0.015074761729880693,0.2047561436854184,-0.015074761729880693,-0.20274455086934629,-0.12031995570639574,-1.5596944741261587,-1.5596944741261587,6732.21910810907,-1.5596944741261587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.03712041721515212,-0.051343335246205435,-8.630685214335715e-06,4.333082584406789e-07,concentration_positive,0.0,0.0
0.48333333333333334,28.72588636436683,50.09321882931737,223.12160377121108,201.64514565389348,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.351435508931193e-06,4.300688716818435e-07,-3.90261631888347e-05,4.111137071500419e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.19803721401584873,-0.015074761729880693,0.19803721401584873,-0.015074761729880693,0.19803721401584873,-0.015074761729880693,-0.19304776420373787,-0.11997523113118437,-1.5902463022580742,-1.5902463022580742,6738.329473735453,-1.5902463022580742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.03604159408033229,-0.05144102002537769,-8.351435508931193e-06,4.300688716818435e-07,concentration_positive,0.0,0.0
0.5,28.739764227994904,50.097038969218026,223.38051754651934,201.67809148430925,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.029753689735297e-06,4.2701427349634e-07,-3.282688128901482e-05,4.1429382041930156e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.19148150924517088,-0.015074761729880693,0.19148150924517088,-0.015074761729880693,0.19148150924517088,-0.015074761729880693,-0.18390292167997735,-0.11964577282702683,-1.616106375315544,-1.616106375315544,6743.501488346947,-1.616106375315544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.03502367531086133,-0.05153108884215481,-8.029753689735297e-06,4.2701427349634e-07,concentration_positive,0.0,0.0
0.5166666666666666,28.753824652861997,50.10089100155364,223.60326499225658,201.7095946634204,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.671429356679443e-06,4.2413291542753306e-07,-2.7795790902547746e-05,4.1626163942094786e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.18508507932225987,-0.015074761729880693,0.18508507932225987,-0.015074761729880693,0.18508507932225987,-0.015074761729880693,-0.17527901729969392,-0.11933074103591507,-1.6376078107482999,-1.6376078107482999,6747.801775433498,-1.6376078107482999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.034063238436314994,-0.051613977951628656,-7.671429356679443e-06,4.2413291542753306e-07,concentration_positive,0.0,0.0
