time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
1.25,29.747962740185773,47.78922844294009,219.41823230318263,175.0422886237718,10.0,5.0,40.0,25.0,-0.65011835,-0.86758,-0.23404260635375976,-0.26027399897575376,-0.011702130317687989,-0.013013699948787687,1.0,2.8572446215471836e-05,7.053568946702171e-06,2.925327959476947e-05,7.072573444886095e-06,0.05,0.35002642204795287,0.017501321102397643,0.049999999999999996,0.05,0.0,0.0254521127794304,-0.015074761729880693,0.013749982461742413,-0.02808846167866838,0.013749982461742413,-0.02808846167866838,-0.04579424732991605,-0.3729901014836136,-1.821623562034052,-1.821623562034052,6784.6049255243615,-1.8216235612026184,0.0,0.0,8.314335280740052e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05294914300918789,-0.17480511075931018,2.8572446215471836e-05,7.053568946702171e-06,pressure_negative,0.0,0.0
1.2666666666666666,29.763787659178575,47.795168051719884,218.78919742169117,175.06885924006713,10.0,5.0,40.0,25.0,-0.67201537,-0.8597703,-0.24192553281784057,-0.2579310894012451,-0.01209627664089203,-0.012896554470062254,1.0,2.8033158963346183e-05,7.044731847594132e-06,2.9009255468484813e-05,7.067005125427703e-06,0.05,0.35363315781881816,0.017681657890940908,0.05,0.05,0.0,0.023337918617266487,-0.015074761729880693,0.011241641976374457,-0.027971316199942947,0.011241641976374457,-0.027971316199942947,-0.04957625565946277,-0.3728415407993858,-1.7405968421018518,-1.7405968421018518,6768.3995813660595,-1.740596840411108,0.0,0.0,1.6907438728107564e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05333303611734795,-0.17463344641903025,2.8033158963346183e-05,7.044731847594132e-06,pressure_negative,0.0,0.0
1.2833333333333332,29.778946557949936,47.80099529842008,218.11803129824182,175.11681942045942,10.0,5.0,40.0,25.0,-0.7330565,-0.8381065,-0.2639003348350525,-0.25143195390701295,-0.013195016741752625,-0.012571597695350649,1.0,2.7357592402403597e-05,7.0257489816483165e-06,2.867892285526857e-05,7.058753896671826e-06,0.05,0.36450159693964457,0.01822507984698223,0.05,0.05,0.0,0.021283480461004842,-0.015074761729880693,0.008088463719252217,-0.027646359425231342,0.008088463719252217,-0.027646359425231342,-0.053134738636834,-0.3726868957701744,-1.6548391866974839,-1.6548391866974839,6751.248047997681,-1.6548391735692167,0.0,0.0,1.3128267146701194e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05369215783066869,-0.1744649227785799,2.7357592402403597e-05,7.0257489816483165e-06,pressure_negative,0.0,0.0
1.3,29.79340113176329,47.80670295984968,217.47091409537,175.18055287928968,10.0,5.0,40.0,25.0,-0.79654217,-0.8063127,-0.2867551803588867,-0.24189380407333372,-0.014337759017944336,-0.012094690203666686,1.0,2.6657578154079542e-05,6.9992964378262634e-06,2.8274653915030767e-05,7.046862404902713e-06,0.05,0.375154829252838,0.0187577414626419,0.049999999999999996,0.05,0.0,0.01930155875878343,-0.015074761729880693,0.004963799740839093,-0.02716945193354738,0.004963799740839093,-0.02716945193354738,-0.056481246687139185,-0.3725264686735556,-1.572207467923553,-1.572207467923553,6734.721703801947,-1.5722074525905463,0.0,0.0,1.5333006654201007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05402789141172471,-0.17429936967163334,2.6657578154079542e-05,6.9992964378262634e-06,pressure_negative,0.0,0.0
1.3166666666666667,29.807176121773885,47.812294612363175,216.8786711066912,175.24842359364573,10.0,5.0,40.0,25.0,-0.84464216,-0.77212393,-0.3040711784362793,-0.23163717985153198,-0.015203558921813964,-0.011581858992576601,1.0,2.5992953936120056e-05,6.970884159629431e-06,2.7818313919248625e-05,7.031666755848058e-06,0.05,0.3822500028060151,0.019112500140300758,0.05,0.05,0.0,0.017391287226984308,-0.015074761729880693,0.0021877283051703438,-0.026656620722457294,0.0021877283051703438,-0.026656620722457294,-0.05962760513825845,-0.37236059274108535,-1.4963207585439782,-1.4963207585439782,6719.544362967423,-1.4963207484179248,0.0,0.0,1.0126053246087818e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.054341601449333914,-0.17413662132568086,2.5992953936120056e-05,6.970884159629431e-06,pressure_negative,0.0,0.0
1.3333333333333333,29.820325578194293,47.817779193925524,216.33829586465396,175.31319430747777,10.0,5.0,40.0,25.0,-0.87797236,-0.7403429,-0.3160700511932373,-0.2221028745174408,-0.015803502559661866,-0.011105143725872041,1.0,2.536733003225683e-05,6.943923271829355e-06,2.7328117141850266e-05,7.014118059044317e-06,0.05,0.38630294346562477,0.01931514717328124,0.05000000000000001,0.05,0.0,0.015545348323971038,-0.015074761729880693,-0.000258154235690828,-0.026179905455752734,-0.000258154235690828,-0.026179905455752734,-0.06258547501776954,-0.3721896008694696,-1.4267831805731295,-1.4267831805731295,6705.636848224084,-1.4267831747012314,0.0,0.0,5.871898141033742e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05463457872987733,-0.17397651832086175,2.536733003225683e-05,6.943923271829355e-06,pressure_negative,0.0,0.0
1.35,29.832900605382765,47.82316541846756,215.83665725372705,175.3811216848482,10.0,5.0,40.0,25.0,-0.90283036,-0.7067779,-0.32501893043518065,-0.21203336119651794,-0.016250946521759034,-0.0106016680598259,1.0,2.476503625118559e-05,6.915484487668433e-06,2.6815500963717334e-05,6.99439134476914e-06,0.05,0.3880662976883227,0.019403314884416135,0.05,0.05,0.0,0.013756823645921762,-0.015074761729880693,-0.002494122875837272,-0.025676429789706592,-0.002494122875837272,-0.025676429789706592,-0.06536589248689217,-0.37201380276181134,-1.3620376758822035,-1.3620376758822035,6692.687747552891,-1.362037671345265,0.0,0.0,4.5369384551781785e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05490802509517681,-0.17381891341014738,2.476503625118559e-05,6.915484487668433e-06,pressure_negative,0.0,0.0
1.3666666666666667,29.84493972000462,47.828459634811864,215.36833878271327,175.4494106703253,10.0,5.0,40.0,25.0,-0.92140657,-0.6732728,-0.33170636415481564,-0.2019818365573883,-0.01658531820774078,-0.010099091827869416,1.0,2.418221907857926e-05,6.886886701584771e-06,2.628884458668972e-05,6.9728904161322665e-06,0.05,0.3883629414863147,0.019418147074315734,0.05,0.05,0.0,0.01202124872985126,-0.015074761729880693,-0.004564069477889522,-0.02517385355775011,-0.004564069477889522,-0.02517385355775011,-0.0679791305949777,-0.3718334891389967,-1.3014203465376437,-1.3014203465376437,6680.564281862592,-1.3014203428937707,0.0,0.0,3.6438729331385257e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.055163070330324,-0.1736636666306511,2.418221907857926e-05,6.886886701584771e-06,pressure_negative,0.0,0.0
1.3833333333333333,29.856476215100933,47.83366741748342,214.93130653098586,175.50530921607464,10.0,5.0,40.0,25.0,-0.93409634,-0.648311,-0.3362746810913086,-0.19449330568313597,-0.01681373405456543,-0.0097246652841568,1.0,2.36201736074082e-05,6.8640725020552296e-06,2.5755110390833413e-05,6.951126833316859e-06,0.05,0.38846918423295185,0.019423459211647592,0.05,0.05,0.0,0.010335061365105903,-0.015074761729880693,-0.0064786726894595255,-0.024799427014037492,-0.0064786726894595255,-0.024799427014037492,-0.070434849900682,-0.3716489302252162,-1.2446406643728367,-1.2446406643728367,6669.208345773667,-1.2446406624491464,0.0,0.0,1.923690357171974e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0554007813728054,-0.17351064016876733,2.36201736074082e-05,6.8640725020552296e-06,pressure_negative,0.0,0.0
1.4,29.867541386171368,47.83879449661965,214.51852800026074,175.56362526989045,10.0,5.0,40.0,25.0,-0.9441138,-0.62200433,-0.3398809647560119,-0.18660129904747008,-0.016994048237800596,-0.009330064952373502,1.0,2.3070304764505334e-05,6.840128535190448e-06,2.5218149265567796e-05,6.928927173691578e-06,0.05,0.38773588305659923,0.01938679415282996,0.049999999999999996,0.05,0.0,0.00869492643650278,-0.015074761729880693,-0.008299121801297816,-0.024404826682254195,-0.008299121801297816,-0.024404826682254195,-0.0727421860960948,-0.3714603700188413,-1.190897893179899,-1.190897893179899,6658.459791543372,-1.1908978912976727,0.0,0.0,1.8822262651925377e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05562215588597516,-0.17335971078288231,2.3070304764505334e-05,6.840128535190448e-06,pressure_negative,0.0,0.0
1.4166666666666667,29.878159767425284,47.843844886793896,214.1282281327602,175.62844118246542,10.0,5.0,40.0,25.0,-0.95185536,-0.5916152,-0.3426679301261902,-0.17748456001281737,-0.01713339650630951,-0.00887422800064087,1.0,2.253286698638418e-05,6.813170435659988e-06,2.468109280973107e-05,6.90577582608526e-06,0.05,0.38590423602224283,0.019295211801112145,0.05000000000000001,0.05,0.0,0.007098759142432694,-0.015074761729880693,-0.010034637363876817,-0.023948989730521564,-0.010034637363876817,-0.023948989730521564,-0.07490966920852114,-0.3712680478448241,-1.1399858324647298,-1.1399858324647298,6648.277379322373,-1.139985830192677,0.0,0.0,2.272052665013297e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05582813515258978,-0.17321076426026066,2.253286698638418e-05,6.813170435659988e-06,pressure_negative,0.0,0.0
1.4333333333333333,29.888354156130085,47.848822148376236,213.75890282180558,175.69064064945496,10.0,5.0,40.0,25.0,-0.9576048,-0.56320584,-0.34473773717880246,-0.16896175146102904,-0.017236886858940124,-0.00844808757305145,1.0,2.200819507334334e-05,6.787439094657621e-06,2.4146513262453527e-05,6.882108479799733e-06,0.05,0.3839168932098972,0.01919584466049486,0.05,0.05,0.0,0.00554466979910571,-0.015074761729880693,-0.011692217059834413,-0.023522849302932143,-0.011692217059834413,-0.023522849302932143,-0.07694534262210986,-0.371072193602518,-1.0916912651860011,-1.0916912651860011,6638.618465936426,-1.0916912632629419,0.0,0.0,1.92305917113703e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056019607394031654,-0.17306368888184354,2.200819507334334e-05,6.787439094657621e-06,pressure_negative,0.0,0.0
1.45,29.898145871351172,47.853729945588405,213.41231018983282,175.72701309638882,10.0,5.0,40.0,25.0,-0.95986646,-0.552236,-0.3455519270896911,-0.16567080616950988,-0.017277596354484556,-0.008283540308475494,1.0,2.150253720623746e-05,6.773653536851221e-06,2.3617718051210316e-05,6.86041749121003e-06,0.05,0.38321397460459933,0.019160698730229967,0.05,0.05,0.0,0.004030915426558652,-0.015074761729880693,-0.013246680927925903,-0.023358302038356187,-0.013246680927925903,-0.023358302038356187,-0.07885680507374578,-0.37087301639775566,-1.0461462814577394,-1.0461462814577394,6629.50946951792,-1.0461462811704088,0.0,0.0,2.873306530691174e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056197416620580705,-0.17291836857630757,2.150253720623746e-05,6.773653536851221e-06,pressure_negative,0.0,0.0
1.4666666666666666,29.907557863871624,47.858573114836595,213.08238157654313,175.75996031325369,10.0,5.0,40.0,25.0,-0.9614845,-0.5437593,-0.34613441705703735,-0.1631277859210968,-0.017306720852851867,-0.00815638929605484,1.0,2.100691949017547e-05,6.761426348533828e-06,2.3095558339003346e-05,6.84061926267479e-06,0.05,0.3826482839513778,0.01913241419756889,0.049999999999999996,0.05,0.0,0.002555247829607445,-0.015074761729880693,-0.014751473023244421,-0.023231151025935533,-0.014751473023244421,-0.023231151025935533,-0.08065129911132447,-0.37067069524152757,-1.0026899517757635,-1.0026899517757635,6620.818203604959,-1.0026899516056074,0.0,0.0,1.7015616364744752e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05636234973718156,-0.17277470373932466,2.100691949017547e-05,6.761426348533828e-06,pressure_negative,0.0,0.0
1.4833333333333334,29.91660724140629,47.86335463987255,212.76864084175455,175.7838794509434,10.0,5.0,40.0,25.0,-0.9622851,-0.5414986,-0.3464226365089416,-0.16244958043098448,-0.017321131825447082,-0.008122479021549226,1.0,2.05226010368334e-05,6.753339559961713e-06,2.2580966878569356e-05,6.823163322132174e-06,0.05,0.3826205813439852,0.01913102906719926,0.05,0.05,0.0,0.0011165104498594245,-0.015074761729880693,-0.016204621375587657,-0.02319724075142992,-0.016204621375587657,-0.02319724075142992,-0.08233555810686691,-0.37046541413913586,-0.9612433925108888,-0.9612433925108888,6612.5288917833,-0.9612433924973129,0.0,0.0,1.3575828481861675e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05651515019267448,-0.17263259782694673,2.05226010368334e-05,6.753339559961713e-06,pressure_negative,0.0,0.0
1.5,29.92531062001793,47.86807763749533,212.46900464918988,175.8079735243565,10.0,5.0,40.0,25.0,-0.9630057,-0.53930736,-0.34668205976486205,-0.16179220676422118,-0.017334102988243102,-0.008089610338211057,1.0,2.0047490687041813e-05,6.745141856057124e-06,2.2074271640263847e-05,6.807559028917164e-06,0.05,0.3825770101985271,0.01912885050992635,0.04999999999999999,0.05,0.0,-0.0002864894071508588,-0.015074761729880693,-0.01762059239539396,-0.02316437206809175,-0.01762059239539396,-0.02316437206809175,-0.08391594901270723,-0.3702573420883432,-0.9215815347927659,-0.9215815347927659,6604.596520239894,-0.9215815347802799,0.0,0.0,1.2486014086656989e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056656517053647035,-0.17249196388467158,2.0047490687041813e-05,6.745141856057124e-06,pressure_negative,0.0,0.0
1.5166666666666666,29.93368258937064,47.87274452555401,212.1827376835615,175.83220147468103,10.0,5.0,40.0,25.0,-0.96367306,-0.5372018,-0.3469222998619079,-0.16116054654121398,-0.017346114993095397,-0.008058027327060697,1.0,1.9581887225061934e-05,6.736853793598563e-06,2.1575794757223465e-05,6.793417981853443e-06,0.05,0.3825281739989074,0.01912640869994537,0.05,0.05,0.0,-0.001654645888410932,-0.015074761729880693,-0.019000760881506328,-0.02313278905694139,-0.019000760881506328,-0.02313278905694139,-0.08539845018287875,-0.37004664559624806,-0.8836123416156797,-0.8836123416156797,6597.00268160469,-0.8836123416042619,0.0,0.0,1.1417748538953149e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056787109989985735,-0.17235271994542328,1.9581887225061934e-05,6.736853793598563e-06,pressure_negative,0.0,0.0
1.5333333333333332,29.941737004398945,47.87735759887828,211.9091791312635,175.85654524771735,10.0,5.0,40.0,25.0,-0.9642929,-0.53518355,-0.3471454381942749,-0.16055506467819214,-0.017357271909713742,-0.008027753233909609,1.0,1.91260747863381e-05,6.728485211271451e-06,2.108585076304639e-05,6.780431427737045e-06,0.05,0.3824759914725545,0.019123799573627722,0.04999999999999999,0.05,0.0,-0.002988821816666201,-0.015074761729880693,-0.020346093726379945,-0.023102514963790302,-0.020346093726379945,-0.023102514963790302,-0.08678870286098521,-0.36983348195903615,-0.8472529262127145,-0.8472529262127145,6589.730798524299,-0.8472529262023045,0.0,0.0,1.0409975045494554e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05690755149892479,-0.1722147887577787,1.91260747863381e-05,6.728485211271451e-06,pressure_negative,0.0,0.0
1.55,29.94948705697772,47.88191904063929,211.64775228321312,175.8810207369945,10.0,5.0,40.0,25.0,-0.9648432,-0.53323203,-0.3473435568809509,-0.1599696099758148,-0.017367177844047548,-0.00799848049879074,1.0,1.8680361227429998e-05,6.72003023316492e-06,2.060475285592311e-05,6.7683511888226204e-06,0.05,0.3824105419866517,0.019120527099332586,0.05,0.05,0.0,-0.004289857034579785,-0.015074761729880693,-0.021657034878627333,-0.023073242228671433,-0.021657034878627333,-0.023073242228671433,-0.08809203018924158,-0.36961799980138355,-0.8124307033705332,-0.8124307033705332,6582.766353956034,-0.812430703360983,0.0,0.0,9.55020556365132e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05701842904126555,-0.17207809753510875,1.8680361227429998e-05,6.72003023316492e-06,pressure_negative,0.0,0.0
1.5666666666666667,29.956945356761427,47.88643093478288,211.39798793419362,175.9046491027809,10.0,5.0,40.0,25.0,-0.9652597,-0.53199047,-0.3474934816360474,-0.1595971405506134,-0.01737467408180237,-0.007979857027530669,1.0,1.8245142745065834e-05,6.711940302495112e-06,2.0132830833751654e-05,6.7570690115571186e-06,0.05,0.38239111790348146,0.019119555895174074,0.05,0.05,0.0,-0.005558579032063137,-0.015074761729880693,-0.022933253113865508,-0.023054618757411362,-0.022933253113865508,-0.023054618757411362,-0.08931345544419833,-0.36940033961477947,-0.7790830406890575,-0.7790830406890575,6576.096821420843,-0.7790830406850273,0.0,0.0,4.030272622515273e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.057120297121188456,-0.17194257724694473,1.8245142745065834e-05,6.711940302495112e-06,pressure_negative,0.0,0.0
1.5833333333333333,29.96412403425546,47.890895322113806,211.15934828910267,175.92211710404837,10.0,5.0,40.0,25.0,-0.9655314,-0.5349922,-0.3475913071632385,-0.16049766540527344,-0.017379565358161927,-0.008024883270263673,1.0,1.782055415022743e-05,6.706657425803453e-06,1.9670375497046806e-05,6.746986694406385e-06,0.05,0.3828566538745173,0.019142832693725867,0.05000000000000001,0.05,0.0,-0.006795818827487993,-0.015074761729880693,-0.02417538418564992,-0.023099645000144366,-0.02417538418564992,-0.023099645000144366,-0.09045772082332333,-0.3691806333593718,-0.7471262163922112,-0.7471262163922112,6569.7054565581775,-0.7471262163716983,0.0,0.0,2.0512871190769474e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05721367888989924,-0.1718081603933489,1.782055415022743e-05,6.706657425803453e-06,pressure_negative,0.0,0.0
1.6,29.97103467503315,47.89531435786871,210.9310951472086,175.9400057212655,10.0,5.0,40.0,25.0,-0.96577436,-0.537842,-0.34767876863479613,-0.1613525927066803,-0.01738393843173981,-0.008067629635334014,1.0,1.740621613963156e-05,6.701155555344229e-06,1.9217543625563757e-05,6.737820466593954e-06,0.05,0.38329516737440866,0.019164758368720437,0.05000000000000001,0.05,0.0,-0.008002392332707133,-0.015074761729880693,-0.025386330764446942,-0.023142391365214707,-0.025386330764446942,-0.023142391365214707,-0.09152930566346706,-0.36895900082213035,-0.7164886680737219,-0.7164886680737219,6563.5779468948895,-0.7164886680552581,0.0,0.0,1.8463754992445033e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.057299067367926636,-0.17167478625546712,1.740621613963156e-05,6.701155555344229e-06,pressure_negative,0.0,0.0
1.6166666666666667,29.977688128773572,47.89968981784249,210.71271040629125,175.95825776169235,10.0,5.0,40.0,25.0,-0.9660004,-0.54056996,-0.3477601361274719,-0.1621709883213043,-0.017388006806373597,-0.008108549416065213,1.0,1.700208702004602e-05,6.6954623335058194e-06,1.877445230446021e-05,6.729348839976327e-06,0.05,0.38371414064705306,0.019185707032352655,0.05,0.05,0.0,-0.009179052147044883,-0.015074761729880693,-0.02656705895341848,-0.023183311145945906,-0.02656705895341848,-0.023183311145945906,-0.09253242488366917,-0.3687355606371304,-0.687105293895545,-0.687105293895545,6557.701272059565,-0.6871052938786352,0.0,0.0,1.6909801272502453e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.057376927549887186,-0.17154239761689205,1.700208702004602e-05,6.6954623335058194e-06,pressure_negative,0.0,0.0
1.6333333333333333,29.984094721453417,47.904023391986485,210.5037197807233,175.97685085032865,10.0,5.0,40.0,25.0,-0.96621156,-0.5431836,-0.34783616065979,-0.16295508742332457,-0.0173918080329895,-0.008147754371166226,1.0,1.660812359166597e-05,6.6895893286456065e-06,1.834118656190136e-05,6.721396937710184e-06,0.05,0.38411502857827184,0.019205751428913592,0.05,0.05,0.0,-0.010326528368323186,-0.015074761729880693,-0.027718336401312688,-0.02322251610104692,-0.027718336401312688,-0.02322251610104692,-0.09347105369145453,-0.3685104247956666,-0.6589164655207185,-0.6589164655207185,6552.063506384879,-0.6589164655052037,0.0,0.0,1.551477828257919e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05744769799469353,-0.17141094057891587,1.660812359166597e-05,6.6895893286456065e-06,pressure_negative,0.0,0.0
1.65,29.990264297970874,47.90831669030799,210.30376731813016,175.9955686864229,10.0,5.0,40.0,25.0,-0.9663578,-0.5458201,-0.3478888177871704,-0.16374603509902955,-0.01739444088935852,-0.008187301754951477,1.0,1.62244484369356e-05,6.683636967486084e-06,1.791783893690821e-05,6.713844943665364e-06,0.05,0.38449888628188206,0.019224944314094102,0.049999999999999996,0.05,0.0,-0.01144553267620791,-0.015074761729880693,-0.028839973565566432,-0.02326206348483217,-0.028839973565566432,-0.02326206348483217,-0.09434894115313197,-0.36828369905093883,-0.6318761768532,-0.6318761768532,6546.655448651336,-0.6318761768374906,0.0,0.0,1.5709274969178215e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05751179249299587,-0.17128036428220306,1.62244484369356e-05,6.683636967486084e-06,pressure_negative,0.0,0.0
1.6666666666666667,29.9962063360189,47.912571269519155,210.11236439521215,176.01452547911015,10.0,5.0,40.0,25.0,-0.96647453,-0.54839665,-0.34793083190917967,-0.16451899409294127,-0.017396541595458986,-0.008225949704647063,1.0,1.5850830149918838e-05,6.677553975875661e-06,1.7504437179510333e-05,6.706586750107424e-06,0.05,0.38486668238542954,0.01924333411927148,0.05,0.05,0.0,-0.012536777741159147,-0.015074761729880693,-0.029933319336618133,-0.023300711434527756,-0.029933319336618133,-0.023300711434527756,-0.09516962461126034,-0.36805548317437065,-0.6059237709897676,-0.6059237709897676,6541.464967478795,-0.6059237709747868,0.0,0.0,1.4980769817930236e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05756960111885489,-0.17115062088118022,1.5850830149918838e-05,6.677553975875661e-06,pressure_negative,0.0,0.0
1.6833333333333333,30.00192981954559,47.91678859921333,209.9290701565421,176.03377930574396,10.0,5.0,40.0,25.0,-0.96658343,-0.5508682,-0.3479700350761413,-0.1652604639530182,-0.01739850175380707,-0.008263023197650907,1.0,1.548706507256692e-05,6.671314856210309e-06,1.710096275812165e-05,6.6995323713280006e-06,0.05,0.3852196337894239,0.019260981689471195,0.049999999999999996,0.05,0.0,-0.013600946136184415,-0.015074761729880693,-0.030999447889991483,-0.0233377849275316,-0.030999447889991483,-0.0233377849275316,-0.09593643844458732,-0.3678258714150288,-0.5810042527950958,-0.5810042527950958,6536.4810638401,-0.581004252781313,0.0,0.0,1.3782861042556801e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.057621491605383365,-0.17102166534816743,1.548706507256692e-05,6.671314856210309e-06,pressure_negative,0.0,0.0
1.7,30.007443285367785,47.92097007191912,209.75350253253342,176.05331259332843,10.0,5.0,40.0,25.0,-0.9666856,-0.5532406,-0.34800681352615354,-0.16597217917442322,-0.017400340676307677,-0.00829860895872116,1.0,1.5133009372295114e-05,6.664928758337574e-06,1.6707372080956345e-05,6.692611648729915e-06,0.05,0.3855586940020077,0.019277934700100387,0.05,0.05,0.0,-0.01463869601090953,-0.015074761729880693,-0.03203903668721721,-0.023373370688601854,-0.03203903668721721,-0.023373370688601854,-0.09665252588744855,-0.3675949527781138,-0.5570695232037959,-0.5570695232037959,6531.694117922058,-0.5570695231910986,0.0,0.0,1.2697280269123845e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05766781067389265,-0.1708934552785673,1.5133009372295114e-05,6.664928758337574e-06,pressure_negative,0.0,0.0
1.7166666666666666,30.012754880258054,47.925117015643,209.58529969958678,176.07310960855565,10.0,5.0,40.0,25.0,-0.96678174,-0.5555187,-0.34804142475128175,-0.16665560603141785,-0.017402071237564085,-0.008332780301570895,1.0,1.4788504075227693e-05,6.658403939763247e-06,1.6323598479810614e-05,6.6857701069365815e-06,0.05,0.385884599802326,0.019294229990116298,0.049999999999999996,0.05,0.0,-0.015650669204519005,-0.015074761729880693,-0.03305274044208309,-0.023407542031451588,-0.03305274044208309,-0.023407542031451588,-0.09732085046204908,-0.36736281128299186,-0.5340740157378666,-0.5340740157378666,6527.09501642907,-0.5340740157261599,0.0,0.0,1.1706755144162619e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05770888521205211,-0.17076595074120438,1.4788504075227693e-05,6.658403939763247e-06,pressure_negative,0.0,0.0
