time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.16666666666666666,26.866026758972094,49.91473036692142,299.3601091873196,203.56706597647965,10.0,5.0,40.0,25.0,-0.9962466,-0.8499957,-0.35864876747131347,-0.2549987018108368,-0.017932438373565673,-0.012749935090541838,1.0,-0.00042517293370142317,2.6296617844367987e-07,-0.0004442781361221982,2.3470581572815415e-07,0.05,0.4400605371240465,0.022003026856202326,0.05,0.05,0.0,0.36151114615106833,-0.015074761729880693,0.34357870777750266,-0.02782469682042253,0.34357870777750266,-0.02782469682042253,0.42379579619569324,-0.08800609281478086,-31.179428761620947,-31.179428761620947,8656.165965605676,-11.179428761609193,0.0,0.0,1.1754226685101776e-11,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.034313350519992084,-0.052916346084455,-0.00042517293370142317,2.6296617844367987e-07,concentration_positive,0.0,0.0
0.18333333333333332,26.951231272271315,49.931467349552946,296.1258636709647,203.5550305815409,10.0,5.0,40.0,25.0,-0.99491453,-0.82916474,-0.3581692314147949,-0.24874942302703856,-0.01790846157073972,-0.01243747115135193,1.0,-0.00039327708599593003,2.6243788134316937e-07,-0.0004340779260969445,2.402522288511572e-07,0.05,0.43607507815575686,0.021803753907787823,0.049999999999999954,0.05,0.0,0.35134891022810405,-0.015074761729880693,0.33344044865736433,-0.027512232881232623,0.33344044865736433,-0.027512232881232623,0.40159160015228224,-0.08843891070335834,-30.767300527664247,-30.767300527664247,8573.74031862027,-10.767300526682162,0.0,0.0,9.820860036782969e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.03185638792757238,-0.05252438790244099,-0.00039327708599593003,2.6243788134316937e-07,concentration_positive,0.0,0.0
0.2,27.033568153114853,49.94764342885999,293.01805088846413,203.54790051812796,10.0,5.0,40.0,25.0,-0.9925988,-0.8063357,-0.35733555793762206,-0.24190070629119872,-0.017866777896881125,-0.012095035314559938,1.0,-0.0003637056065572686,2.6170607128617185e-07,-0.00042000346218900935,2.4454299733816013e-07,0.05,0.43151437133747056,0.02157571856687355,0.05000000000000005,0.05,0.0,0.3414327682923998,-0.015074761729880693,0.3235659903955187,-0.02716979704444063,0.3235659903955187,-0.02716979704444063,0.38038793058912246,-0.08885264717427967,-30.37114847311287,-30.37114847311287,8494.509907668413,-10.371148471922874,0.0,0.0,1.189998309857814e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.029510969525152544,-0.05215029059812476,-0.0003637056065572686,2.6170607128617185e-07,concentration_positive,0.0,0.0
0.21666666666666667,27.113131403559596,49.963280147687044,290.03236844552134,203.53668594709973,10.0,5.0,40.0,25.0,-0.98924166,-0.7874731,-0.3561269974708557,-0.23624192476272582,-0.017806349873542793,-0.011812096238136293,1.0,-0.0003362936987234971,2.6153621460189846e-07,-0.0004032615094959069,2.479416407909078e-07,0.05,0.4273601354164942,0.02136800677082472,0.05000000000000002,0.05,0.0,0.3317564079568698,-0.015074761729880693,0.313950058083327,-0.026886857968016986,0.313950058083327,-0.026886857968016986,0.36014703847188617,-0.08924773196098561,-29.990401841959923,-29.990401841959923,8418.36058150841,-9.990401841122862,0.0,0.0,8.370606697204306e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.027272847114070076,-0.051793242574068865,-0.0003362936987234971,2.6153621460189846e-07,concentration_positive,0.0,0.0
0.23333333333333334,27.190013115349373,49.97839859149127,287.16425922362373,203.5182151795212,10.0,5.0,40.0,25.0,-0.98497814,-0.7746614,-0.35459213018417357,-0.23239842653274534,-0.017729606509208684,-0.011619921326637268,1.0,-0.00031088623451058783,2.62195132522125e-07,-0.0003847864544988431,2.5079233913715126e-07,0.05,0.4239629788595294,0.021198148942976475,0.05000000000000001,0.05,0.0,0.3223136467715484,-0.015074761729880693,0.3045840402623397,-0.02669468305651796,0.3045840402623397,-0.02669468305651796,0.34083196407389776,-0.08962461454826988,-29.624477845184394,-29.624477845184394,8345.175782235076,-9.62447784475619,0.0,0.0,4.2820740578975977e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.02513786384485578,-0.0514524632484869,-0.00031088623451058783,2.62195132522125e-07,concentration_positive,0.0,0.0
0.25,27.264303097852057,49.9930191663301,284.4095231039113,203.4921078729613,10.0,5.0,40.0,25.0,-0.97980165,-0.76812315,-0.35272859573364257,-0.23043694496154785,-0.017636429786682117,-0.011521847248077394,1.0,-0.00028733959823283584,2.637101679248133e-07,-0.00036529708324564166,2.5337590489468366e-07,0.05,0.4213296190056413,0.02106648095028206,0.04999999999999999,0.05,0.0,0.3130985003578167,-0.015074761729880693,0.2954620705711346,-0.026596608977958087,0.2954620705711346,-0.026596608977958087,0.3224065725679782,-0.08998376169242897,-29.272845400885934,-29.272845400885934,8274.849293424424,-9.27284540070293,0.0,0.0,1.8300426506161137e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.023101960178086467,-0.05112720258137976,-0.00028733959823283584,2.637101679248133e-07,concentration_positive,0.0,0.0
0.26666666666666666,27.336089046054383,50.00716156970623,281.76438780701847,203.46219179999753,10.0,5.0,40.0,25.0,-0.9735244,-0.7652744,-0.35046878099441525,-0.22958232164382933,-0.017523439049720757,-0.011479116082191466,1.0,-0.00026552105260820025,2.657366164615649e-07,-0.0003453418771181534,2.558480472080599e-07,0.05,0.41897065394020394,0.02094853269701019,0.04999999999999999,0.05,0.0,0.30410512691847985,-0.015074761729880693,0.2865816878687591,-0.02655387781207216,0.2865816878687591,-0.02655387781207216,0.30483560230142537,-0.09032565358795233,-28.93503778939344,-28.93503778939344,8207.28777113334,-8.935037789247513,0.0,0.0,1.4592859177041945e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.02116117889539311,-0.05081674069418249,-0.00026552105260820025,2.657366164615649e-07,concentration_positive,0.0,0.0
0.2833333333333333,27.40545678318732,50.020844728030994,279.22558175943345,203.4300225028747,10.0,5.0,40.0,25.0,-0.96573526,-0.76504546,-0.34766469240188597,-0.22951363921165466,-0.01738323462009428,-0.011475681960582733,1.0,-0.0002453080996106666,2.681274369753517e-07,-0.00032533512161665604,2.5830392516151825e-07,0.05,0.4165900249970894,0.020829501249854453,0.04999999999999996,0.05,0.0,0.29532775889589313,-0.015074761729880693,0.27794452427579885,-0.026550443690463426,0.27794452427579885,-0.026550443690463426,0.2880847054185357,-0.09065078068078963,-28.61064174645623,-28.61064174645623,8142.408562535746,-8.610641746259539,0.0,0.0,1.966907527810964e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.019311669205383616,-0.05052038688681271,-0.0002453080996106666,2.681274369753517e-07,concentration_positive,0.0,0.0
0.3,27.47249057937386,50.0340869492003,276.79411975602903,203.40183007284082,10.0,5.0,40.0,25.0,-0.95369387,-0.7632498,-0.3433297920227051,-0.22897494435310362,-0.01716648960113526,-0.01144874721765518,1.0,-0.00022659937495519977,2.7031187932458067e-07,-0.0003055879722843648,2.6070551599413075e-07,0.05,0.41268010762800383,0.020634005381400197,0.05000000000000001,0.05,0.0,0.2867606196078374,-0.015074761729880693,0.2695941300067021,-0.026523508947535874,0.2695941300067021,-0.026523508947535874,0.2721204796535881,-0.09095963972405564,-28.299768014316797,-28.299768014316797,8080.233816051789,-8.299768013839758,0.0,0.0,4.770388362011892e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.017549701538590298,-0.050237479251156125,-0.00022659937495519977,2.7031187932458067e-07,concentration_positive,0.0,0.0
0.31666666666666665,27.537276806958044,50.04690646057139,274.4679773808134,203.36448565326273,10.0,5.0,40.0,25.0,-0.9363602,-0.768607,-0.3370896649360657,-0.23058210611343383,-0.016854483246803276,-0.01152910530567169,1.0,-0.00020928900428232589,2.73467046396636e-07,-0.000286328178683957,2.632578220746318e-07,0.05,0.4084085575332817,0.02042042787666408,0.04999999999999999,0.05,0.0,0.2783970792493262,-0.015074761729880693,0.26154259600252294,-0.026603867035552384,0.26154259600252294,-0.026603867035552384,0.2569105899056109,-0.09125272583182006,-28.002107462531555,-28.002107462531555,8020.701705582538,-8.002107461493502,0.0,0.0,1.038053874532047e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.015871655899771103,-0.049967382013679146,-0.00020928900428232589,2.73467046396636e-07,concentration_positive,0.0,0.0
0.3333333333333333,28.599901189170897,50.05932153225875,217.97021622212722,200.35521360429416,10.0,5.0,40.0,25.0,-0.415862,-0.5997898,-0.1497103178501129,-0.17993693947792053,-0.007485515892505623,-0.008996846973896026,1.0,-8.372268729201632e-06,5.799283705476554e-07,-0.00023073699669300593,3.265919317692365e-07,0.05,0.2340736667364842,0.011703683336824196,0.04999999999999994,0.05,0.0,0.2702302883782919,-0.015074761729880693,0.26274477248578626,-0.02407160870377672,0.26274477248578626,-0.02407160870377672,-0.309269198164514,-0.12387770465328142,-21.019412662966364,-21.019412662966364,6624.162557497348,-1.0194117210675495,0.0,0.0,9.418988154474243e-07,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04894569907213015,-0.05016190465560569,-8.372268729201632e-06,5.799283705476554e-07,concentration_positive,1.0,0.0
0.35,28.609571744184258,50.06243633018463,217.79437952857634,200.26751933108085,10.0,5.0,40.0,25.0,-0.9345989,-0.6923188,-0.33645561218261716,-0.20769563913345337,-0.016822780609130866,-0.01038478195667267,1.0,-7.998309981320506e-06,5.919233803663992e-07,-0.00018618925935066883,3.7965822148866904e-07,0.05,0.39539835291036984,0.019769917645518498,0.05000000000000002,0.05,0.0,0.26207297361147897,-0.015074761729880693,0.2452501930023481,-0.025459543686553364,0.2452501930023481,-0.025459543686553364,-0.2935329856165847,-0.12336671240263816,-20.994581058781407,-20.994581058781407,6619.196246818367,-0.9945801676726478,0.0,0.0,8.911087590474989e-07,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.0472011136250201,-0.050343273651704434,-7.998309981320506e-06,5.919233803663992e-07,concentration_positive,0.0,0.0
0.36666666666666664,28.61904061123988,50.06551965018828,218.4447340408234,200.19378226366626,10.0,5.0,40.0,25.0,-0.9660266,-0.7738969,-0.3477695775032043,-0.23216906189918518,-0.017388478875160207,-0.01160845309495926,1.0,-8.289475955953335e-06,6.022824308726804e-07,-0.00015060930267172574,4.241830633654713e-07,0.05,0.41814608971016926,0.020907304485508454,0.04999999999999998,0.05,0.0,0.25430189638232326,-0.015074761729880693,0.23691341750716305,-0.026683214824839954,0.23691341750716305,-0.026683214824839954,-0.27869266499892925,-0.12288041193849719,-21.06800291847391,-21.06800291847391,6633.880793343848,-1.0680029003000526,0.0,0.0,1.8173855828642007e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04555464021610478,-0.05051224125846225,-8.289475955953335e-06,6.022824308726804e-07,concentration_positive,0.0,0.0
0.3833333333333333,28.62906277255701,50.068702969433225,219.06730736208831,200.1159404577777,10.0,5.0,40.0,25.0,-0.97736573,-0.8566797,-0.3518516635894775,-0.25700390338897705,-0.017592583179473875,-0.012850195169448853,1.0,-8.51964589035012e-06,6.13275809996372e-07,-0.00012219137131545062,4.6200161269165143e-07,0.05,0.4357184865573797,0.021785924327868987,0.05,0.05,0.0,0.24673089773341492,-0.015074761729880693,0.22913831455394104,-0.027924956899329546,0.22913831455394104,-0.027924956899329546,-0.26469182883305803,-0.12241708792289333,-21.137936255700048,-21.137936255700048,6647.867461256684,-1.1379362398642296,0.0,0.0,1.5835819465970823e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.044000765028825134,-0.05066951029040602,-8.51964589035012e-06,6.13275809996372e-07,concentration_positive,0.0,0.0
0.4,28.639611176043438,50.071981704164855,219.64414508903823,200.08214512780663,10.0,5.0,40.0,25.0,-0.9805389,-0.9086517,-0.3529940056800842,-0.27259551286697387,-0.0176497002840042,-0.013629775643348694,1.0,-8.676095234794873e-06,6.18486325099088e-07,-9.948831609931948e-05,4.932985551731388e-07,0.05,0.4459967283302422,0.022299836416512103,0.04999999999999999,0.05,0.0,0.239347849009983,-0.015074761729880693,0.2216981487259788,-0.028704537373229387,0.2216981487259788,-0.028704537373229387,-0.2514832857355966,-0.12197546074870429,-21.2024008752453,-21.2024008752453,6660.760387110881,-1.2024008691352173,0.0,0.0,6.110080789158294e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04253430037984491,-0.050815750428411174,-8.676095234794873e-06,6.18486325099088e-07,concentration_positive,0.0,0.0
0.4166666666666667,28.650642466920758,50.07534686370969,220.16700455034993,200.08008545494704,10.0,5.0,40.0,25.0,-0.9821765,-0.9380993,-0.35358353376388546,-0.28142979741096497,-0.01767917668819427,-0.014071489870548248,1.0,-8.755614930539696e-06,6.194867210040922e-07,-8.134177586556353e-05,5.185361883393294e-07,0.05,0.45191154689798924,0.022595577344899462,0.05,0.05,0.0,0.23214525115286475,-0.015074761729880693,0.21446607446467048,-0.02914625160042894,0.21446607446467048,-0.02914625160042894,-0.23902261686117118,-0.12155434325010063,-21.260394815745215,-21.260394815745215,6672.35917604092,-1.2603948137854104,0.0,0.0,1.9598031691447528e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04115035682234279,-0.05095159254383272,-8.755614930539696e-06,6.194867210040922e-07,concentration_positive,0.0,0.0
0.43333333333333335,28.662105896399616,50.07878856208981,220.63866517106965,200.10455072743213,10.0,5.0,40.0,25.0,-0.9827871,-0.94857097,-0.353803346157074,-0.2845712900161743,-0.017690167307853694,-0.014228564500808717,1.0,-8.764127844205355e-06,6.169612021267312e-07,-6.682624626129189e-05,5.382211910968098e-07,0.05,0.4540458422377766,0.022702292111888827,0.04999999999999999,0.05,0.0,0.22511818878242137,-0.015074761729880693,0.20742802147456768,-0.02930332623068941,0.20742802147456768,-0.02930332623068941,-0.22726795766387134,-0.12115261589498935,-21.312249073258318,-21.312249073258318,6682.730027885915,-1.3122490730103846,0.0,0.0,2.4793233191961125e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.039844317047405334,-0.05107763172869312,-8.764127844205355e-06,6.169612021267312e-07,concentration_positive,0.0,0.0
0.45,28.673953408234816,50.08229755181241,221.0616126157163,200.14050528272458,10.0,5.0,40.0,25.0,-0.9829297,-0.950161,-0.35385469436645506,-0.2850482940673828,-0.01769273471832275,-0.014252414703369142,1.0,-8.7074661336492e-06,6.12921597420435e-07,-5.520249023576335e-05,5.531612723615348e-07,0.05,0.45438494107518845,0.022719247053759422,0.049999999999999996,0.05,0.0,0.2182620481602782,-0.015074761729880693,0.20056931344195544,-0.029327176433249835,0.20056931344195544,-0.029327176433249835,-0.21617977518479245,-0.12076922013950445,-21.358229210752864,-21.358229210752864,6691.9260554332595,-1.3582292107471086,0.0,0.0,5.754237586899545e-12,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.03861182048601912,-0.051194427923387714,-8.7074661336492e-06,6.12921597420435e-07,concentration_positive,0.0,0.0
