time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
1.2,28.42517364076942,53.350265137874814,232.22398234593095,237.03699238134305,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.416860756991295e-05,2.5437845663934394e-06,-1.7603971310383186e-05,2.5580676202883944e-06,0.05840176565551051,0.0,0.0,0.0,0.05840176565551051,0.0,0.02115602158659257,-0.005868909031942052,0.02115602158659257,-0.005868909031942052,0.02115602158659257,-0.005868909031942052,0.07485721397271697,0.22473738344537275,-1.4401247435551567,6708.305161994869,-1.4401247435551567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03694380937827301,0.10406277822846767,-1.416860756991295e-05,2.5437845663934394e-06,pressure_positive,0.0,0.0
1.2166666666666666,28.436622567658652,53.35160350260795,231.95072261617673,237.02234497043625,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.352772301108085e-05,2.540119308738764e-06,-1.6788721650522718e-05,2.554477957978468e-06,0.0583580203374299,0.0,0.0,0.0,0.0583580203374299,0.0,0.01889179065572839,-0.005864512517562091,0.01889179065572839,-0.005864512517562091,0.01889179065572839,-0.005864512517562091,0.07438884760603898,0.2245865128219246,-1.4042801453915217,6701.136242362142,-1.4042801453915217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03687376157430557,0.10400414426035429,-1.352772301108085e-05,2.540119308738764e-06,pressure_positive,0.0,0.0
1.2333333333333334,28.447784005761346,53.35289340135919,231.68490699579274,237.0077357255767,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.291770076262272e-05,2.536481528134238e-06,-1.601451747294272e-05,2.550878672009622e-06,0.05831485658241645,0.0,0.0,0.0,0.05831485658241645,0.0,0.016682961913999213,-0.005860174451731593,0.016682961913999213,-0.005860174451731593,0.016682961913999213,-0.005860174451731593,0.07393952014392816,0.22443608230749879,-1.3694103077042563,6694.162274824689,-1.3694103077042563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03680583288175042,0.10394520679816786,-1.291770076262272e-05,2.536481528134238e-06,pressure_positive,0.0,0.0
1.25,28.458665545025877,53.35413616637516,231.42631862206093,236.99316332481033,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2336983080549202e-05,2.5328703410452957e-06,-1.5279010594464017e-05,2.5472770058167567e-06,0.05827226048348828,0.0,0.0,0.0,0.05827226048348828,0.0,0.014528194479737664,-0.005855893436763938,0.014528194479737664,-0.005855893436763938,0.014528194479737664,-0.005855893436763938,0.07350840384087164,0.2242860772848672,-1.3354870541906347,6687.377624121965,-1.3354870541906347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.036739931534765596,0.10388598116908535,-1.2336983080549202e-05,2.5328703410452957e-06,pressure_positive,0.0,0.0
1.2666666666666666,28.46927456716779,53.35533309144307,231.1747473044682,236.97862649584158,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1784093781108673e-05,2.5292848969803855e-06,-1.4580027231792948e-05,2.543678584049482e-06,0.05823021847013858,0.0,0.0,0.0,0.05823021847013858,0.0,0.01242617991913904,-0.005851668108789094,0.01242617991913904,-0.005851668108789094,0.01242617991913904,-0.005851668108789094,0.07309470522554316,0.22413648366720487,-1.3024830684119706,6680.776826966232,-1.3024830684119706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03667596957464755,0.1038264820303067,-1.1784093781108673e-05,2.5292848969803855e-06,pressure_positive,0.0,0.0
1.2833333333333332,28.479618251475554,53.356485433062666,230.92998931826287,236.96412401474782,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1257633850340898e-05,2.525724378508315e-06,-1.3915548555502539e-05,2.5400877429412487e-06,0.05818871730019321,0.0,0.0,0.0,0.05818871730019321,0.0,0.010375641461060438,-0.005847497136935289,0.010375641461060438,-0.005847497136935289,0.010375641461060438,-0.005847497136935289,0.07269766382156834,0.2239872878844137,-1.2703718673438698,6674.354586752612,-1.2703718673438698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03661386270717697,0.10376672339695053,-1.1257633850340898e-05,2.525724378508315e-06,pressure_positive,0.0,0.0
1.3,28.489703580466944,53.35759441158222,230.69184720358132,236.94965470467736,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0756277294382555e-05,2.5221879983959583e-06,-1.3283694303278542e-05,2.5365077940321905e-06,0.05814774405186558,0.0,0.0,0.0,0.05814774405186558,0.0,0.008375333230820878,-0.005843379222530501,0.008375333230820878,-0.005843379222530501,0.008375333230820878,-0.005843379222530501,0.0723165509049922,0.22383847686930433,-1.2391277756405679,6668.105768411951,-1.2391277756405679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03655353016410354,0.10370671866889451,-1.0756277294382555e-05,2.5221879983959583e-06,pressure_positive,0.0,0.0
1.3166666666666667,28.49953734539826,53.35866121229941,230.46012957008864,236.93521743453672,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.027876721692439e-05,2.518674999670706e-06,-1.2682708886007713e-05,2.5329412351598932e-06,0.05810728611600352,0.0,0.0,0.0,0.05810728611600352,0.0,0.006424039502542559,-0.005839313098323259,0.006424039502542559,-0.005839313098323259,0.006424039502542559,-0.005839313098323259,0.07195066829834386,0.2236900380436906,-1.2087259006058049,6662.025393404999,-1.2087259006058049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.036494894568751685,0.10364648065659489,-1.027876721692439e-05,2.518674999670706e-06,pressure_positive,0.0,0.0
1.3333333333333333,28.50912615162867,53.359686986528125,230.2346509070658,236.92081111767337,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.823912109491184e-06,2.515184653998498e-06,-1.2110949530704407e-05,2.529389918927614e-06,0.058067331188524064,0.0,0.0,0.0,0.058067331188524064,0.0,0.004520573969584595,-0.005835297527722308,0.004520573969584595,-0.005835297527722308,0.004520573969584595,-0.005835297527722308,0.07159934720107344,0.22354195930445608,-1.1791421078610391,6656.108634856046,-1.1791421078610391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03643788180571672,0.10358602160591399,-9.823912109491184e-06,2.515184653998498e-06,pressure_positive,0.0,0.0
1.35,28.518476423842195,53.36067285263212,230.01523139886754,236.90643471055807,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.390582348001164e-06,2.5117162600393067e-06,-1.1566876094163759e-05,2.5258551871499528e-06,0.05802786726303098,0.0,0.0,0.0,0.05802786726303098,0.0,0.0026637790326314195,-0.005831331304054662,0.0026637790326314195,-0.005831331304054662,0.0026637790326314195,-0.005831331304054662,0.0712619470560439,0.2233942290096354,-1.1503529977011748,6650.350812824073,-1.1503529977011748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03638242089461646,0.10352535322198714,-9.390582348001164e-06,2.5117162600393067e-06,pressure_positive,0.0,0.0
1.3666666666666667,28.527594411129765,53.36161989702646,229.80169674567276,236.89208721147136,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.977706878136177e-06,2.508269143670916e-06,-1.1049042250958243e-05,2.5223379784541455e-06,0.057988882623611265,0.0,0.0,0.0,0.057988882623611265,0.0,0.0008525251050086051,-0.005827413249841626,0.0008525251050086051,-0.005827413249841626,0.0008525251050086051,-0.005827413249841626,0.070937854451719,0.2232468359645553,-1.1223358821271767,6644.747389709273,-1.1223358821271767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03632844386784836,0.10346448669216059,-8.977706878136177e-06,2.508269143670916e-06,pressure_positive,0.0,0.0
1.3833333333333333,28.536486191934067,53.362529175147685,229.5938779894373,236.8777676591982,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.584270082798856e-06,2.504842656517875e-06,-1.0556087817326367e-05,2.5188389140668913e-06,0.057950365837805724,0.0,0.0,0.0,0.057950365837805724,0.0,-0.0009142900651907183,-0.005823542216092325,-0.0009142900651907183,-0.005823542216092325,-0.0009142900651907183,-0.005823542216092325,0.07062648205956354,0.22309976940807463,-1.0950687625441242,6639.293965792663,-1.0950687625441242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.036275885652298806,0.10340343270802925,-8.584270082798856e-06,2.504842656517875e-06,pressure_positive,0.0,0.0
1.4,28.5451576788598,53.36340171239364,229.3916113449575,236.863475131734,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.209308821574557e-06,2.5014361740936103e-06,-1.0086732018176006e-05,2.515358366072235e-06,0.05791230574974971,0.0,0.0,0.0,0.05791230574974971,0.0,-0.00263774205657573,-0.005819717081614334,-0.00263774205657573,-0.005819717081614334,-0.00263774205657573,-0.005819717081614334,0.07032726760615078,0.2229530189989543,-1.0685303081124993,6633.986274906338,-1.0685303081124993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.036224683954944686,0.10334220148660314,-8.209308821574557e-06,2.5014361740936103e-06,pressure_positive,0.0,0.0
1.4166666666666667,28.55361462335209,53.36423850503374,229.19473803594954,236.8492087450044,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.851909630998688e-06,2.498049096048491e-06,-9.639767540740543e-06,2.511896512067486e-06,0.05787469147347998,0.0,0.0,0.0,0.05787469147347998,0.0,-0.004318880419920954,-0.005815936752340994,-0.004318880419920954,-0.005815936752340994,-0.004318880419920954,-0.005815936752340994,0.07003967287941623,0.22280657480238505,-1.0426998347405607,6628.82018023195,-1.0426998347405607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03617477915227966,0.10328080279063367,-7.851909630998688e-06,2.498049096048491e-06,pressure_positive,0.0,0.0
1.4333333333333333,28.561862620245858,53.365040521090705,229.00310413604208,236.8349676516028,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.511206077958493e-06,2.4946808442147944e-06,-9.214055248184134e-06,2.5084533784969477e-06,0.05783751238640333,0.0,0.0,0.0,0.05783751238640333,0.0,-0.005958729308009825,-0.005812200160674998,-0.005958729308009825,-0.005812200160674998,-0.005958729308009825,-0.005812200160674998,0.0697631827684307,0.22266042727670293,-1.0175572847044123,6623.79167022472,-1.0175572847044123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0361261141834945,0.10321924594812637,-7.511206077958493e-06,2.4946808442147944e-06,pressure_positive,0.0,0.0
1.45,28.5699071121889,53.36580870119449,228.81656041458115,236.82075103954625,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.1863762580136326e-06,2.4913308628322223e-06,-8.808519450150033e-06,2.5050288753640026e-06,0.057800758122923346,0.0,0.0,0.0,0.057800758122923346,0.0,-0.007558288090236812,-0.005808506264847864,-0.007558288090236812,-0.005808506264847864,-0.007558288090236812,-0.005808506264847864,0.06949730433604813,0.22251456726031038,-0.9930832068828158,6618.896854660401,-0.9930832068828158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03607863444733674,0.10315753987106954,-7.1863762580136326e-06,2.4913308628322223e-06,pressure_positive,0.0,0.0
1.4666666666666666,28.57775339394154,53.36654395940932,228.6349621871407,236.80655813105307,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.8766404295594885e-06,2.4879986169727697e-06,-8.422143646031923e-06,2.501622823685756e-06,0.05776441856822149,0.0,0.0,0.0,0.05776441856822149,0.0,-0.009118531952336827,-0.005804854048294914,-0.009118531952336827,-0.005804854048294914,-0.009118531952336827,-0.005804854048294914,0.06924156592374388,0.22236898595882554,-0.9692587375927633,6614.1319608023905,-0.9692587375927633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03603228770257057,0.10309569307340516,-6.8766404295594885e-06,2.4879986169727697e-06,pressure_positive,0.0,0.0
1.4833333333333334,28.585406616555648,53.36724718403464,228.45816917063294,236.7923881813428,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.581258777532684e-06,2.4846835914426463e-06,-8.053966672332075e-06,2.498234977237134e-06,0.057728483852188504,0.0,0.0,0.0,0.057728483852188504,0.0,-0.010640412481601903,-0.005801242519045367,-0.010640412481601903,-0.005801242519045367,-0.010640412481601903,-0.005801242519045367,0.0689955162879313,0.22222367493247344,-0.9460655820126204,6609.493329686362,-0.9460655820126204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03598702397195617,0.10303371368826868,-6.581258777532684e-06,2.4846835914426463e-06,pressure_positive,0.0,0.0
1.5,28.592871791435904,53.36791923838072,228.28604534290923,236.7782404774606,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.299529297596612e-06,2.4813852912350387e-06,-7.703079197384982e-06,2.494865040036715e-06,0.05769294434350278,0.0,0.0,0.0,0.05769294434350278,0.0,-0.012124858237936298,-0.005797670709127204,-0.012124858237936298,-0.005797670709127204,-0.012124858237936298,-0.005797670709127204,0.06875872376702848,0.2220786260837332,-0.9234859961783832,6604.9774125195145,-0.9234859961783832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035942795449663945,0.1029716094845254,-6.299529297596612e-06,2.4813852912350387e-06,pressure_positive,0.0,0.0
1.5166666666666666,28.600153794286076,53.36856096151982,228.11845880674204,236.7641143371268,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.0307857977989765e-06,2.4781032393998703e-06,-7.368620517467781e-06,2.491512679909346e-06,0.05765779064385199,0.0,0.0,0.0,0.05765779064385199,0.0,-0.013572775311092721,-0.005794137673986422,-0.013572775311092721,-0.005794137673986422,-0.013572775311092721,-0.005794137673986422,0.06853077547851319,0.2219338316452546,-0.9015027695391973,6600.580767191677,-0.9015027695391973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03589955641204073,0.10290938788262664,-6.0307857977989765e-06,2.4781032393998703e-06,pressure_positive,0.0,0.0
1.5333333333333332,28.607257368943156,53.36917316901351,227.95528165808057,236.75000910761298,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.774396006050925e-06,2.474836976924105e-06,-7.04977561518441e-06,2.4881775393122978e-06,0.057623013582294554,0.0,0.0,0.0,0.057623013582294554,0.0,-0.014985047864424101,-0.005790642491920348,-0.014985047864424101,-0.005790642491920348,-0.014985047864424101,-0.005790642491920348,0.0683112765452296,0.22178928416805038,-0.8800992080583819,6596.300054895514,-0.8800992080583819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03585726313163867,0.10284705596981206,-5.774396006050925e-06,2.474836976924105e-06,pressure_positive,0.0,0.0
1.55,28.614187131102156,53.369756653617046,227.7963898584671,236.73592416464484,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.529759782744309e-06,2.471586061978878e-06,-6.7457724486963905e-06,2.484859243845614e-06,0.05758860420975755,0.0,0.0,0.0,0.05758860420975755,0.0,-0.01636253866547717,-0.005787184263524669,-0.01636253866547717,-0.005787184263524669,-0.01636253866547717,-0.005787184263524669,0.06809984935014815,0.2216449765099732,-0.8592591178454176,6592.132036852921,-0.8592591178454176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03581587379442212,0.10278462051468193,-5.529759782744309e-06,2.471586061978878e-06,pressure_positive,0.0,0.0
1.5666666666666667,28.620947571934305,53.37031218596144,227.64166311150788,236.72185891133293,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.296307428587915e-06,2.468350069523978e-06,-6.4558794446746955e-06,2.4815574089812866e-06,0.05755455379366775,0.0,0.0,0.0,0.05755455379366775,0.0,-0.017706089603746287,-0.005783762111153835,-0.017706089603746287,-0.005783762111153835,-0.017706089603746287,-0.005783762111153835,0.067896132818825,0.2215009018244832,-0.8389667893054229,6588.073571144922,-0.8389667893054229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03577534842006276,0.10272208798116308,-5.296307428587915e-06,2.468350069523978e-06,pressure_positive,0.0,0.0
1.5833333333333333,28.62754306160142,53.37084051521392,227.4909847432868,236.70781277713152,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.073498085018946e-06,2.465128590792634e-06,-6.1794031727435456e-06,2.4782716453435557e-06,0.057520853812712644,0.0,0.0,0.0,0.057520853812712644,0.0,-0.019016522195898257,-0.005780375178394527,-0.019016522195898257,-0.005780375178394527,-0.019016522195898257,-0.005780375178394527,0.06769978172876624,0.22135705354970991,-0.8192069817916854,6584.121609642175,-0.8192069817916854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03573564878523627,0.10265946454189111,-5.073498085018946e-06,2.465128590792634e-06,pressure_positive,0.0,0.0
1.6,28.63397785266913,53.371342369717546,227.34424158661574,236.69378521682594,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.860818221513741e-06,2.461921231081479e-06,-5.9156861824975844e-06,2.4750015624911406e-06,0.05748749595172812,0.0,0.0,0.0,0.05748749595172812,0.0,-0.020294638078771254,-0.005777022629551862,-0.020294638078771254,-0.005777022629551862,-0.020294638078771254,-0.005777022629551862,0.06751046604492862,0.2212134253978114,-0.7999649087478383,6580.2731950334055,-0.7999649087478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035696738349832946,0.10259675609102947,-4.860818221513741e-06,2.461921231081479e-06,pressure_positive,0.0,0.0
1.6166666666666667,28.640256083421665,53.37181845761051,227.2013238690142,236.67977570954807,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.657780203632528e-06,2.4587276114314965e-06,-5.664104986724574e-06,2.471746772279212e-06,0.057454472096710014,0.0,0.0,0.0,0.057454472096710014,0.0,-0.02154121949044376,-0.005773703649148032,-0.02154121949044376,-0.005773703649148032,-0.02154121949044376,-0.005773703649148032,0.06732787028058584,0.22107001134462875,-0.7812262233258798,6576.525457949014,-0.7812262233258798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035658582185993944,0.1025339682565507,-4.657780203632528e-06,2.4587276114314965e-06,pressure_positive,0.0,0.0
1.6333333333333333,28.646381781080798,53.37226946742593,227.06212510431118,236.66578375782106,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.463920938294064e-06,2.4555473669383987e-06,-5.424068177038472e-06,2.468506891211049e-06,0.05742177432994623,0.0,0.0,0.0,0.05742177432994623,0.0,-0.02275702973966216,-0.005770417441433079,-0.02275702973966216,-0.005770417441433079,-0.02275702973966216,-0.005770417441433079,0.06715169288277394,0.2209268056196437,-0.7629770044664655,6572.875614177131,-0.7629770044664655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03562114690988631,0.10247110641199715,-4.463920938294064e-06,2.4555473669383987e-06,pressure_positive,0.0,0.0
1.65,28.65235886493159,53.37269606867266,226.92654198776498,236.65180888663235,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.2788005940840035e-06,2.452380145441177e-06,-5.195014660447578e-06,2.465281542057075e-06,0.05738939492526674,0.0,0.0,0.0,0.05738939492526674,0.0,-0.02394281366390879,-0.005767163229907502,-0.02394281366390879,-0.005767163229907502,-0.02394281366390879,-0.005767163229907502,0.06698164564155844,0.2207838026962312,-0.7452037434279737,6569.320961969433,-0.7452037434279737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03558440061613316,0.10240817568774188,-4.2788005940840035e-06,2.452380145441177e-06,pressure_positive,0.0,0.0
1.6666666666666667,28.65819114935742,53.37309891239772,226.79447429459995,236.63785064253514,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.102001387756848e-06,2.4492256085490577e-06,-4.976412005909432e-06,2.4620703553554716e-06,0.057357326343408524,0.0,0.0,0.0,0.057357326343408524,0.0,-0.02509929807638521,-0.005763940256856425,-0.02509929807638521,-0.005763940256856425,-0.02509929807638521,-0.005763940256856425,0.06681745312238477,0.22064099728220782,-0.7278933307518901,6565.858879434216,-0.7278933307518901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035548312814811134,0.10234518098177159,-4.102001387756848e-06,2.4492256085490577e-06,pressure_positive,0.0,0.0
1.6833333333333333,28.663882346786885,53.37347863173104,226.66582478185578,236.62390859277812,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.9331264381908815e-06,2.4460834302016815e-06,-4.7677548923657215e-06,2.4588729703247138e-06,0.05732556122749262,0.0,0.0,0.0,0.05732556122749262,0.0,-0.02622719220217901,-0.0057607477828950275,-0.02622719220217901,-0.0057607477828950275,-0.02622719220217901,-0.0057607477828950275,0.06665885212073669,0.22049838431067642,-0.7110330436505546,6562.486822013949,-0.7110330436505546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03551285437093399,0.1022821269700079,-3.9331264381908815e-06,2.4460834302016815e-06,pressure_positive,0.0,0.0
1.7,28.669436070554926,53.37383584241296,226.54049909345184,236.60998232446354,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.771798679601257e-06,2.4429532961053185e-06,-4.568563649812828e-06,2.455689035480835e-06,0.05729409239861068,0.0,0.0,0.0,0.05729409239861068,0.0,-0.027327188103875917,-0.005757585086524983,-0.027327188103875917,-0.005757585086524983,-0.027327188103875917,-0.005757585086524983,0.06650559113839441,0.22035595893116067,-0.6946105338056486,6559.202320044968,-0.6946105338056486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03547799744633749,0.10221901811618603,-3.771798679601257e-06,2.4429532961053185e-06,pressure_positive,0.0,0.0
1.7166666666666666,28.67485583768071,53.37417114330516,226.41840566836763,236.59607144373237,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.6176598360478096e-06,2.439834903521232e-06,-4.378382887059825e-06,2.4525182090889144e-06,0.057262912851518334,0.0,0.0,0.0,0.057262912851518334,0.0,-0.028399961096872546,-0.0057544514637016325,-0.028399961096872546,-0.0057544514637016325,-0.028399961096872546,-0.0057544514637016325,0.06635742988054875,0.2202137165010253,-0.6786138155639992,6556.002976396638,-0.6786138155639992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035443715443887976,0.10215585868130928,-3.6176598360478096e-06,2.439834903521232e-06,pressure_positive,0.0,0.0
1.7333333333333334,28.680145071564493,53.3744851168855,226.29945565184482,236.582175574977,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4703694480192615e-06,2.4367279617635434e-06,-4.196780199251712e-06,2.44936015962384e-06,0.05723201575043268,0.0,0.0,0.0,0.05723201575043268,0.0,-0.029446170154639056,-0.0057513462274116165,-0.029446170154639056,-0.0057513462274116165,-0.029446170154639056,-0.0057513462274116165,0.06621413877308731,0.22007165257718167,-0.6630312545194147,6552.886464187721,-0.6630312545194147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03540998295393205,0.10209265273269655,-3.4703694480192615e-06,2.4367279617635434e-06,pressure_positive,0.0,0.0
1.75,28.68530710460588,53.374778329727306,226.18356280951568,236.56829436008115,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3296039520756826e-06,2.4336321890507107e-06,-4.023344949816506e-06,2.4462145655092144e-06,0.057201394424931586,0.0,0.0,0.0,0.057201394424931586,0.0,-0.030466458304174944,-0.005748268707260753,-0.030466458304174944,-0.005748268707260753,-0.030466458304174944,-0.005748268707260753,0.06607549849933161,0.21992976290807248,-0.6478515564679128,6549.85052457742,-0.6478515564679128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03537677570291104,0.10202940415263598,-3.3296039520756826e-06,2.4336321890507107e-06,pressure_positive,0.0,0.0
1.7666666666666666,28.69034518074568,53.37505133296358,226.0706434443669,236.55442745768525,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1950558106313975e-06,2.430547315602008e-06,-3.857687121979485e-06,2.4430811155277733e-06,0.05717104236595216,0.0,0.0,0.0,0.05717104236595216,0.0,-0.03146145301189527,-0.005745218249071866,-0.03146145301189527,-0.005745218249071866,-0.03146145301189527,-0.005745218249071866,0.06594129955556426,0.21978804342592448,-0.6330637567249278,6546.892964628823,-0.6330637567249278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03534407050406499,0.10196611664666685,-3.1950558106313975e-06,2.430547315602008e-06,pressure_positive,0.0,0.0
1.7833333333333332,28.69526245793357,53.37530466273673,225.96061631644952,236.54057454247848,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.066432685775583e-06,2.427473080317266e-06,-3.6994362347387047e-06,2.4399595084856718e-06,0.057140953221886025,0.0,0.0,0.0,0.057140953221886025,0.0,-0.03243176656017883,-0.005742194214492354,-0.03243176656017883,-0.005742194214492354,-0.03243176656017883,-0.005742194214492354,0.0658113418246739,0.2196464902392772,-0.618657209793314,6544.011655242501,-0.618657209793314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03531184521014951,0.10190279375149854,-3.066432685775583e-06,2.427473080317266e-06,pressure_positive,0.0,0.0
