time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
2.4833333333333334,30.13142823065176,48.08848004111234,206.25688852509887,178.70701012192637,10.0,5.0,40.0,25.0,-0.8763784,0.5923018,-0.3154962301254272,0.1776905357837677,-0.015774811506271365,0.008884526789188385,1.0,6.329165017346372e-06,5.604025506089627e-06,6.764763894316756e-06,5.638881237794731e-06,0.05,0.3620936311653092,0.018104681558265463,0.05000000000000001,0.05,0.0,-0.04280305579584571,-0.015074761729880693,-0.05857786730211707,-0.006190234940692308,-0.05857786730211707,-0.006190234940692308,-0.10507983534689423,-0.35824111324004393,-0.04733111377218231,-0.04733111377218231,6429.746436038019,-0.04733111377090608,0.0,0.0,1.2762292422861285e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05735365727403069,-0.16625344734882336,6.329165017346372e-06,5.604025506089627e-06,pressure_negative,0.0,0.0
2.5,30.132339084799632,48.09177015641565,206.23010697960956,178.73191840093085,10.0,5.0,40.0,25.0,-0.8757977,0.592544,-0.31528716802597045,0.17776320576667784,-0.01576435840129852,0.008888160288333892,1.0,6.233957957207936e-06,5.595511070322079e-06,6.658602706894992e-06,5.6302072043002005e-06,0.05,0.36194717245239366,0.01809735862261968,0.04999999999999999,0.05,0.0,-0.04312513000649878,-0.015074761729880693,-0.0588894884077973,-0.006186601441546801,-0.0588894884077973,-0.006186601441546801,-0.10503602969610726,-0.3579956639491447,-0.0425809457244182,-0.0425809457244182,6428.7964024284765,-0.04258094572319351,0.0,0.0,1.2246971961368723e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05731727852423661,-0.166138786323084,6.233957957207936e-06,5.595511070322079e-06,pressure_negative,0.0,0.0
2.5166666666666666,30.133208678152158,48.095051710624105,206.2043561976144,178.7568058286292,10.0,5.0,40.0,25.0,-0.875228,0.5927783,-0.3150820755958557,0.17783349752426147,-0.015754103779792784,0.008891674876213075,1.0,6.141151728422667e-06,5.587007727625437e-06,6.555112511200527e-06,5.6215673089652475e-06,0.05,0.3618030779353653,0.018090153896768265,0.049999999999999996,0.05,0.0,-0.04343904487995915,-0.015074761729880693,-0.059193148659751935,-0.006183086853667618,-0.059193148659751935,-0.006183086853667618,-0.10498987726410422,-0.3577503042600402,-0.03796679791086447,-0.03796679791086447,6427.873572865776,-0.037966797909689376,0.0,0.0,1.1750959018641928e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05728066329789655,-0.16602423059292143,6.141151728422667e-06,5.587007727625437e-06,pressure_negative,0.0,0.0
2.533333333333333,30.134038173497025,48.0983248913579,206.17960510006273,178.78167085540406,10.0,5.0,40.0,25.0,-0.87466717,0.593004,-0.3148801803588867,0.17790119647979735,-0.015744009017944337,0.008895059823989868,1.0,6.050686435610242e-06,5.578516217574769e-06,6.4542272960824696e-06,5.612957090687152e-06,0.05,0.36166056419215586,0.018083028209607794,0.05,0.05,0.0,-0.04374499406192426,-0.015074761729880693,-0.059489003079868596,-0.006179701905890825,-0.059489003079868596,-0.006179701905890825,-0.1049415338195042,-0.3575050389400685,-0.03348461260810057,-0.03348461260810057,6426.977135805231,-0.033484612606966946,0.0,0.0,1.133620882284903e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.057243828770553666,-0.16590977822488467,6.050686435610242e-06,5.578516217574769e-06,pressure_negative,0.0,0.0
2.55,30.13482869928542,48.101589880760145,206.15582693633095,178.80651043905226,10.0,5.0,40.0,25.0,-0.8741114,0.5932193,-0.31468010902404786,0.17796578407287597,-0.01573400545120239,0.008898289203643798,1.0,5.962511485185784e-06,5.570037891644564e-06,6.355884133903133e-06,5.604373250878634e-06,0.05,0.3615181756372149,0.01807590878186074,0.04999999999999999,0.05,0.0,-0.044043167290673355,-0.015074761729880693,-0.059777172741875745,-0.006176472526236895,-0.059777172741875745,-0.006176472526236895,-0.10489114579481469,-0.35725987248324054,-0.02913085239271364,-0.02913085239271364,6426.10638376216,-0.02913085239160864,0.0,0.0,1.1050024050979723e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05720679109563137,-0.16579542740660508,5.962511485185784e-06,5.570037891644564e-06,pressure_negative,0.0,0.0
2.5666666666666664,30.135581353913214,48.10484685626104,206.13297973414254,178.8313289836969,10.0,5.0,40.0,25.0,-0.87356603,0.5934274,-0.3144837713241577,0.17802822589874268,-0.015724188566207886,0.008901411294937133,1.0,5.876538473920112e-06,5.561571015222366e-06,6.260015001906528e-06,5.59581280374738e-06,0.05,0.36137804532500156,0.01806890226625008,0.05,0.05,0.0,-0.044333751097437105,-0.015074761729880693,-0.06005793966364499,-0.00617335043494356,-0.06005793966364499,-0.00617335043494356,-0.10483885089492953,-0.3570148091280876,-0.02490020345691099,-0.02490020345691099,6425.260253975008,-0.024900203455849805,0.0,0.0,1.061186850392387e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05716956542455111,-0.16568117644257824,5.876538473920112e-06,5.561571015222366e-06,pressure_negative,0.0,0.0
2.5833333333333335,30.136297191196427,48.10809598788151,206.11103299820968,178.85612653792916,10.0,5.0,40.0,25.0,-0.8730308,0.5936287,-0.3142910814285278,0.17808861136436463,-0.01571455407142639,0.008904430568218233,1.0,5.792705676244125e-06,5.553115654199914e-06,6.166553136774048e-06,5.587273373837887e-06,0.05,0.3612401380843513,0.018062006904217567,0.05000000000000001,0.05,0.0,-0.044616925573487884,-0.015074761729880693,-0.060331479644914275,-0.006170331161662461,-0.060331479644914275,-0.006170331161662461,-0.10478477827298886,-0.356769852859046,-0.02078871611245253,-0.02078871611245253,6424.4379565061245,-0.020788716111433132,0.0,0.0,1.0193950084061267e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05713216599016305,-0.16556702374520876,5.792705676244125e-06,5.553115654199914e-06,pressure_negative,0.0,0.0
2.6,30.136977231566995,48.111337440251965,206.08995733727534,178.88090335229404,10.0,5.0,40.0,25.0,-0.8725055,0.59382355,-0.31410197496414183,0.17814706563949584,-0.015705098748207094,0.008907353281974792,1.0,5.710953098897464e-06,5.544671787871547e-06,6.075433129198731e-06,5.578753056644619e-06,0.05,0.3611044553482236,0.018055222767411182,0.05,0.05,0.0,-0.04489286653833102,-0.015074761729880693,-0.060597965286538116,-0.006167408447905901,-0.060597965286538116,-0.006167408447905901,-0.10472904924070847,-0.3565250074291536,-0.016792582800064265,-0.016792582800064265,6423.638729843655,-0.016792582799084813,0.0,0.0,9.794539288416138e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05709460616052062,-0.1654529678283352,5.710953098897464e-06,5.544671787871547e-06,pressure_negative,0.0,0.0
2.6166666666666667,30.13762246325463,48.11457137279736,206.06972473186684,178.9056591627113,10.0,5.0,40.0,25.0,-0.87198985,0.594012,-0.3139163446426391,0.17820360660552978,-0.015695817232131953,0.008910180330276489,1.0,5.6312231953153935e-06,5.536239604753135e-06,5.9865911424220645e-06,5.570250366266323e-06,0.05,0.36097090857992226,0.018048545428996112,0.049999999999999996,0.05,0.0,-0.04516174562142017,-0.015074761729880693,-0.06085756285355212,-0.0061645813996042045,-0.06085756285355212,-0.0061645813996042045,-0.10467177772777948,-0.35628027637328297,-0.012908167368605124,-0.012908167368605124,6422.861846757371,-0.012908167367663736,0.0,0.0,9.413874275322188e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05705689849031957,-0.16533900730084433,5.6312231953153935e-06,5.536239604753135e-06,pressure_negative,0.0,0.0
2.6333333333333333,30.138233843722258,48.117797939991554,206.05030815396628,178.93039390450338,10.0,5.0,40.0,25.0,-0.8714836,0.5941943,-0.3137341046333313,0.17825828790664672,-0.015686705231666563,0.008912914395332336,1.0,5.553460006177402e-06,5.527819208372975e-06,5.899964915173132e-06,5.561764134687653e-06,0.05,0.36083944576152843,0.01804197228807642,0.049999999999999996,0.05,0.0,-0.04542373040692765,-0.015074761729880693,-0.06111043563859421,-0.006161847334548358,-0.06111043563859421,-0.006161847334548358,-0.1046130707217429,-0.35603566302041795,-0.00913196159479421,-0.00913196159479421,6422.106605602616,-0.009131961593889173,0.0,0.0,9.050366421087493e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.057019054768557106,-0.16522514086094736,5.553460006177402e-06,5.527819208372975e-06,pressure_negative,0.0,0.0
2.65,30.138812300730965,48.121017291523216,206.03168312800122,178.9551080688477,10.0,5.0,40.0,25.0,-0.87098575,0.5943709,-0.3135548686981201,0.17831127047538756,-0.015677743434906,0.008915563523769378,1.0,5.477612996893089e-06,5.519410468390884e-06,5.815494531517123e-06,5.5532934014283e-06,0.05,0.3607098069956543,0.01803549034978271,0.04999999999999999,0.05,0.0,-0.04567898450997051,-0.015074761729880693,-0.06135672794487651,-0.006159198206111315,-0.06135672794487651,-0.006159198206111315,-0.10455302867511132,-0.35579117050541165,-0.0054607713546194845,-0.0054607713546194845,6421.372367554587,-0.0054607713537461675,0.0,0.0,8.733168265356902e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056981086067326034,-0.1651113672909467,5.477612996893089e-06,5.519410468390884e-06,pressure_negative,0.0,0.0
2.6666666666666665,30.13935873490201,48.124229572696684,206.01382711298896,178.97980180737864,10.0,5.0,40.0,25.0,-0.8704946,0.59454215,-0.31337805747985836,0.1783626437187195,-0.015668902873992918,0.008918132185935975,1.0,5.4036356170877875e-06,5.511013392467401e-06,5.7331227486312565e-06,5.54483739963612e-06,0.05,0.36058152973243135,0.018029076486621567,0.05,0.05,0.0,-0.045927667975323785,-0.015074761729880693,-0.061596570849316704,-0.006156629543944718,-0.061596570849316704,-0.006156629543944718,-0.10449174592079383,-0.3555468017822688,-0.0018916397388846918,-0.0018916397388846918,6420.658541231445,-0.0018916397380371564,0.0,0.0,8.475354258403703e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056943002786413066,-0.1649976854519769,5.4036356170877875e-06,5.511013392467401e-06,pressure_negative,0.0,0.0
2.683333333333333,30.139874021675436,48.127434924767,205.9967117115868,179.00447439462624,10.0,5.0,40.0,25.0,-0.87001234,0.5947077,-0.3132044434547424,0.1784123182296753,-0.015660222172737118,0.008920615911483765,1.0,5.331466467556334e-06,5.502628348974525e-06,5.652791492416271e-06,5.536395589503801e-06,0.05,0.3604552381307308,0.01802276190653654,0.04999999999999999,0.05,0.0,-0.0461699375585396,-0.015074761729880693,-0.061830159731276715,-0.006154145818396928,-0.061830159731276715,-0.006154145818396928,-0.10442931105285524,-0.35530255963534074,0.0015790806449000594,0.0015790806449000594,6419.964397154695,0.001579080645715294,0.0,0.0,8.152346688919803e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05690481467653714,-0.16488409427884237,5.331466467556334e-06,5.502628348974525e-06,pressure_negative,0.0,0.0
2.7,30.140359005772282,48.13063348405123,205.98031339953263,179.02912610546008,10.0,5.0,40.0,25.0,-0.86953896,0.594868,-0.3130340266227722,0.17846040129661558,-0.015651701331138614,0.00892302006483078,1.0,5.2610553424314865e-06,5.4942552892289775e-06,5.574444262419314e-06,5.527967529448836e-06,0.05,0.36033098209093195,0.0180165491045466,0.05000000000000001,0.05,0.0,-0.04640594544323647,-0.015074761729880693,-0.062057646774375086,-0.006151741665049913,-0.062057646774375086,-0.006151741665049913,-0.10436580713029871,-0.35505844668034936,0.0049544457784787945,0.0049544457784787945,6419.289324127985,0.004954445779262641,0.0,0.0,7.838469486276146e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05686653088726809,-0.16477059277580586,5.2610553424314865e-06,5.4942552892289775e-06,pressure_negative,0.0,0.0
2.716666666666667,30.140814505993596,48.13382538268327,205.96461017750252,179.0537568724962,10.0,5.0,40.0,25.0,-0.8690741,0.5950231,-0.31286667823791503,0.17850692868232726,-0.01564333391189575,0.008925346434116363,1.0,5.192355163760598e-06,5.485894302992289e-06,5.49802644268757e-06,5.519552884157526e-06,0.05,0.36020866444218763,0.01801043322210938,0.04999999999999999,0.05,0.0,-0.04663584013010566,-0.015074761729880693,-0.06227917404200141,-0.00614941529576433,-0.06227917404200141,-0.00614941529576433,-0.10430131208297344,-0.35481446537927375,0.008237323479411938,0.008237323479411938,6418.632748587805,0.008237323480166196,0.0,0.0,7.542569883877053e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05682816000419147,-0.1646571800121591,5.192355163760598e-06,5.485894302992289e-06,pressure_negative,0.0,0.0
2.7333333333333334,30.14124131678236,48.137010748882986,205.9495806591671,179.07836673220825,10.0,5.0,40.0,25.0,-0.86861753,0.5951732,-0.31270231246948244,0.17855195403099058,-0.015635115623474125,0.00892759770154953,1.0,5.125319809368145e-06,5.477545434784403e-06,5.423485116023685e-06,5.511151394282902e-06,0.05,0.3600882343427049,0.018004411717135252,0.05000000000000002,0.05,0.0,-0.04685976665587965,-0.015074761729880693,-0.06249488227935378,-0.006147164028331164,-0.06249488227935378,-0.006147164028331164,-0.10423589902897526,-0.3545706180495862,0.011430500874736628,0.011430500874736628,6417.994113108745,0.011430500875462712,0.0,0.0,7.260846963663564e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05678971008179427,-0.16454385511824351,5.125319809368145e-06,5.477545434784403e-06,pressure_negative,0.0,0.0
2.75,30.14164020890304,48.14018970706215,205.9352040390375,179.10295564530827,10.0,5.0,40.0,25.0,-0.8681691,0.5953184,-0.3125408864021301,0.17859551310539246,-0.01562704432010651,0.008929775655269622,1.0,5.059904071236243e-06,5.4692087578245285e-06,5.350768907066196e-06,5.5027628669912274e-06,0.05,0.3599696695200967,0.017998483476004835,0.05,0.05,0.0,-0.04707786663388399,-0.015074761729880693,-0.0627049109539905,-0.006144986074611071,-0.0627049109539905,-0.006144986074611071,-0.10416963655563455,-0.35432690687230617,0.014536688971890324,0.014536688971890324,6417.37287548932,0.014536688972589218,0.0,0.0,6.988942045892734e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05675118867444399,-0.1644306172816317,5.059904071236243e-06,5.4692087578245285e-06,pressure_negative,0.0,0.0
2.7666666666666666,30.142011930088046,48.14336237793171,205.9214604911724,179.12752376422262,10.0,5.0,40.0,25.0,-0.86772865,0.5954589,-0.31238231420516965,0.17863767743110656,-0.015619115710258487,0.008931883871555328,1.0,4.996064657161736e-06,5.4608842638970145e-06,5.279828057085304e-06,5.4943871463723845e-06,0.05,0.35985292832788984,0.017992646416394496,0.05000000000000001,0.05,0.0,-0.04729027829364802,-0.015074761729880693,-0.06290939400390651,-0.006142877858325365,-0.06290939400390651,-0.006142877858325365,-0.10410258898436948,-0.3540833338994484,0.017558474693105335,0.017558474693105335,6416.768518345082,0.017558474693778407,0.0,0.0,6.730743002948937e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056712602866610604,-0.16431746574364092,4.996064657161736e-06,5.4608842638970145e-06,pressure_negative,0.0,0.0
