time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
1.2,28.428536671837765,53.351622302932284,232.22712578465612,236.64832072884423,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4073418612647881e-05,2.4582931831395455e-06,-1.750283306117144e-05,2.4722040717074604e-06,0.057413381524639005,0.0,0.0,0.0,0.057413381524639005,0.0,0.02214008953410953,-0.005769573943412252,0.02214008953410953,-0.005769573943412252,0.02214008953410953,-0.005769573943412252,0.07390458041245175,0.22075133183185477,-1.4379300890638205,6707.866231096602,-1.4379300890638205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0363287344907053,0.10220695820093478,-1.4073418612647881e-05,2.4582931831395455e-06,pressure_positive,0.0,0.0
1.2166666666666666,28.439973389375396,53.35296854947527,231.9533133765515,236.63387809291697,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3434573000743744e-05,2.4547269184670845e-06,-1.66891810490859e-05,2.4687086410593856e-06,0.05737004902868283,0.0,0.0,0.0,0.05737004902868283,0.0,0.019882122964854233,-0.005765218918693039,0.019882122964854233,-0.005765218918693039,0.019882122964854233,-0.005765218918693039,0.07342442290066083,0.220602550447863,-1.4020199852757513,6700.684210338988,-1.4020199852757513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.036257699590320165,0.10214962702127253,-1.3434573000743744e-05,2.4547269184670845e-06,pressure_positive,0.0,0.0
1.2333333333333334,28.45112208996026,53.354266234670575,231.68700150940174,236.61947554682914,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2826614182830098e-05,2.45118818763268e-06,-1.591666767583474e-05,2.4652045503740446e-06,0.057327296294019926,0.0,0.0,0.0,0.057327296294019926,0.0,0.0176793965167275,-0.005760922161440486,0.0176793965167275,-0.005760922161440486,0.0176793965167275,-0.005760922161440486,0.0729640306772899,0.22045422822973193,-1.3670915201225535,6693.6985173083485,-1.3670915201225535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03618886378973664,0.10209198183672881,-1.2826614182830098e-05,2.45118818763268e-06,pressure_positive,0.0,0.0
1.25,28.461990417535777,53.35551669998537,231.4279696047843,236.60511165626045,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2247975464688143e-05,2.4476760891942173e-06,-1.5182929233605421e-05,2.461698858138079e-06,0.05728510945441694,0.0,0.0,0.0,0.05728510945441694,0.0,0.015530573233570587,-0.0057566822780633015,0.015530573233570587,-0.0057566822780633015,0.015530573233570587,-0.0057566822780633015,0.07252253491427223,0.2203063494406678,-1.3331160585288488,6686.903424989608,-1.3331160585288488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03612213078621566,0.10203403854922467,-1.2247975464688143e-05,2.4476760891942173e-06,pressure_positive,0.0,0.0
1.2666666666666666,28.472585804290343,53.35672124781016,231.17600397300896,236.59078504252207,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1697172710448123e-05,2.4441897559859815e-06,-1.4485777928973962e-05,2.4581970377076594e-06,0.057243474979130474,0.0,0.0,0.0,0.057243474979130474,0.0,0.013434348512093366,-0.005752497908687777,0.013434348512093366,-0.005752497908687777,0.013434348512093366,-0.005752497908687777,0.07209910331799614,0.22015889893390872,-1.300065852142625,6680.293383712363,-1.300065852142625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03605740833401868,0.10197581235815474,-1.1697172710448123e-05,2.4441897559859815e-06,pressure_positive,0.0,0.0
1.2833333333333332,28.48291547666279,53.35788114266692,230.93089759488402,236.57649438096718,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1172799861666749e-05,2.4407283551273334e-06,-1.382318231551252e-05,2.454703301191594e-06,0.057202379664788604,0.0,0.0,0.0,0.057202379664788604,0.0,0.011389449318972218,-0.00574836772634186,0.011389449318972218,-0.00574836772634186,0.011389449318972218,-0.00574836772634186,0.07169293872986786,0.22001186213601387,-1.2679140114199345,6673.863015567825,-1.2679140114199345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03599460808844578,0.10191731779007855,-1.1172799861666749e-05,2.4407283551273334e-06,pressure_positive,0.0,0.0
1.3,28.49298646118808,53.35899761237934,230.69244990965535,236.56223839939952,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0673524702221882e-05,2.4372910847232643e-06,-1.3193250792854392e-05,2.4512208578979283e-06,0.057161810627468924,0.0,0.0,0.0,0.057161810627468924,0.0,0.009394633426893265,-0.005744290436158978,0.009394633426893265,-0.005744290436158978,0.009394633426893265,-0.005744290436158978,0.07130327776966013,0.2198652250301544,-1.2366344784986631,6667.6071089835705,-1.2366344784986631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035933645454685664,0.10185856872726028,-1.0673524702221882e-05,2.4372910847232643e-06,pressure_positive,0.0,0.0
1.3166666666666667,28.502805590186007,53.36007184920601,230.46046660903244,236.5480158764851,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0198084860330026e-05,2.4338771747334925e-06,-1.259421760634952e-05,2.4477521212650412e-06,0.05712175529496826,0.0,0.0,0.0,0.05712175529496826,0.0,0.007448688669082447,-0.005740264774601122,0.007448688669082447,-0.005740264774601122,0.007448688669082447,-0.005740264774601122,0.07092938952124178,0.21971897413945224,-1.2062020008499759,6661.520613453833,-1.2062020008499759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03587443944143091,0.10179957843509754,-1.0198084860330026e-05,2.4338771747334925e-06,pressure_positive,0.0,0.0
1.3333333333333333,28.512379507295584,53.3611050109378,230.23475943720865,236.53382564017238,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.74528402863939e-06,2.4304858843530314e-06,-1.2024430890807495e-05,2.4442988738826393e-06,0.05708220139925941,0.0,0.0,0.0,0.05708220139925941,0.0,0.005550432211875161,-0.0057362895087007355,0.005550432211875161,-0.0057362895087007355,0.005550432211875161,-0.0057362895087007355,0.07057057426021131,0.21957309651042467,-1.176592105695613,6655.5986344229605,-1.176592105695613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03581691251919654,0.10174035958847118,-9.74528402863939e-06,2.4304858843530314e-06,pressure_positive,0.0,0.0
1.35,28.52171467285813,53.3620982219604,230.01514599677395,236.5196665661247,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.313988394973882e-06,2.427116501106663e-06,-1.1482342391640772e-05,2.440862399327444e-06,0.05704313696913049,0.0,0.0,0.0,0.05704313696913049,0.0,0.003698709844888829,-0.005732363435320944,0.003698709844888829,-0.005732363435320944,0.003698709844888829,-0.005732363435320944,0.07022616222285054,0.21942757969656806,-1.147781075177154,6649.836428319269,-1.147781075177154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0357609904832763,0.10168092429705287,-9.313988394973882e-06,2.427116501106663e-06,pressure_positive,0.0,0.0
1.3666666666666667,28.530817369151933,53.363052574283046,229.80144956041465,236.50553757616888,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.90312327033252e-06,2.4237683400735177e-06,-1.0966498567379123e-05,2.437443587476659e-06,0.057004550323002355,0.0,0.0,0.0,0.057004550323002355,0.0,0.001892395288372488,-0.005728485380433694,0.001892395288372488,-0.005728485380433694,0.001892395288372488,-0.005728485380433694,0.06989551241577403,0.21928241174212254,-1.1197459222642283,6644.2293977366835,-1.1197459222642283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035706602321261854,0.10162128412960561,-8.90312327033252e-06,2.4237683400735177e-06,pressure_positive,0.0,0.0
1.3833333333333333,28.539693705481536,53.36396912853443,229.59349888828953,236.49143763676346,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.511669903708136e-06,2.420440743540128e-06,-1.0475532834644925e-05,2.4340430186893526e-06,0.05696643006191977,0.0,0.0,0.0,0.05696643006191977,0.0,0.00013038951731772643,-0.005724654198415345,0.00013038951731772643,-0.005724654198415345,0.00013038951731772643,-0.005724654198415345,0.06957801146557767,0.21913758116604995,-1.0924643673866785,6638.7730867611735,-1.0924643673866785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035653680085044555,0.10156145013731124,-8.511669903708136e-06,2.420440743540128e-06,pressure_positive,0.0,0.0
1.4,28.54834962312474,53.36484891492685,229.39112805096704,236.4773657574896,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.138662470697638e-06,2.4171330782266076e-06,-1.0008158761855467e-05,2.4306610305968035e-06,0.05692876506271244,0.0,0.0,0.0,0.05692876506271244,0.0,-0.001588379898074665,-0.005720868771359331,-0.001588379898074665,-0.005720868771359331,-0.001588379898074665,-0.005720868771359331,0.0692730725077449,0.21899307694625528,-1.065914815776382,6633.463176439114,-1.065914815776382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035602158767211296,0.10150143287615607,-8.138662470697638e-06,2.4171330782266076e-06,pressure_positive,0.0,0.0
1.4166666666666667,28.55679090014042,53.36569293418948,229.19417625780417,236.46332098956634,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.783185230311046e-06,2.4138447349605213e-06,-9.563164055546583e-06,2.427297771469547e-06,0.056891544471321144,0.0,0.0,0.0,0.056891544471321144,0.0,-0.0032649594359680603,-0.005717128008405432,-0.0032649594359680603,-0.005717128008405432,-0.0032649594359680603,-0.005717128008405432,0.06898013411400969,0.21884888850406883,-1.040076335502822,6628.295480384402,-1.040076335502822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035551976181745854,0.10144124242840954,-7.783185230311046e-06,2.4138447349605213e-06,pressure_positive,0.0,0.0
1.4333333333333333,28.565023156040304,53.36650215847171,229.00248769064757,236.44930242439318,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.444369838023601e-06,2.4105751287983174e-06,-9.139405212041986e-06,2.423953242935301e-06,0.0568547576962857,0.0,0.0,0.0,0.0568547576962857,0.0,-0.004900370250889677,-0.005713430845085288,-0.004900370250889677,-0.005713430845085288,-0.004900370250889677,-0.005713430845085288,0.06869865925736532,0.21870500568901707,-1.0149286361874466,6623.265940521327,-1.0149286361874466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035503072848940484,0.10138088842322875,-7.444369838023601e-06,2.4105751287983174e-06,pressure_positive,0.0,0.0
1.45,28.57305185632783,53.36727753221758,228.81591134273248,236.43530919212157,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.1213928063938725e-06,2.4073236969610057e-06,-8.735802730912363e-06,2.4206273337404416e-06,0.056818394402390386,0.0,0.0,0.0,0.056818394402390386,0.0,-0.00649560878653336,-0.005709776242683748,-0.00649560878653336,-0.005709776242683748,-0.00649560878653336,-0.005709776242683748,0.06842813431385798,0.2185614187638996,-0.9904520483806118,6618.37062295996,-0.9904520483806118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03545539188441996,0.1013203800564172,-7.1213928063938725e-06,2.4073236969610057e-06,pressure_positive,0.0,0.0
1.4666666666666666,28.580882316907267,53.36801997301209,228.63430086265592,236.42134046025666,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.813473105809348e-06,2.4040898979581227e-06,-8.35133680589176e-06,2.417319846583978e-06,0.05678244450446305,0.0,0.0,0.0,0.05678244450446305,0.0,-0.008051647373733239,-0.005706163187615674,-0.008051647373733239,-0.005706163187615674,-0.008051647373733239,-0.005706163187615674,0.06816806810029251,0.21841811839018235,-0.9666275035852232,6613.6057140008825,-0.9666275035852232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035408878892178225,0.10125972610937024,-6.813473105809348e-06,2.4040898979581227e-06,pressure_positive,0.0,0.0
1.4833333333333334,28.58851970836624,53.36873037240034,228.45751440329855,236.40739543229046,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.519869897417957e-06,2.40087321112456e-06,-7.985043424197e-06,2.4140305194920943e-06,0.05674689816132449,0.0,0.0,0.0,0.05674689816132449,0.0,-0.00956943481396714,-0.005702590690817829,-0.00956943481396714,-0.005702590690817829,-0.00956943481396714,-0.005702590690817829,0.06791799094695251,0.2182750956137225,-0.9434365149113091,6608.9675162661,-0.9434365149113091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03536348186152641,0.10119893496723648,-6.519869897417957e-06,2.40087321112456e-06,pressure_positive,0.0,0.0
1.5,28.595969060134752,53.369409596680335,228.28541447556907,236.39347334636784,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.239880389970892e-06,2.397673135584935e-06,-7.63601081735178e-06,2.4107590427106625e-06,0.05671174576988404,0.0,0.0,0.0,0.05671174576988404,0.0,-0.011049896948739863,-0.005699057787155472,-0.011049896948739863,-0.005699057787155472,-0.011049896948739863,-0.005699057787155472,0.06767745380443053,0.218132341850834,-0.920861158344942,6604.452444952826,-0.920861158344942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03531915106784832,0.10113801463632402,-6.239880389970892e-06,2.397673135584935e-06,pressure_positive,0.0,0.0
1.5166666666666666,28.6032352645239,53.370058487670256,228.11786780684585,236.37957347398574,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.972837814380294e-06,2.39448919041145e-06,-7.3033762167574824e-06,2.40750507225082e-06,0.05667697795937817,0.0,0.0,0.0,0.05667697795937817,0.0,-0.012493937215188062,-0.005695563534843324,-0.012493937215188062,-0.005695563534843324,-0.012493937215188062,-0.005695563534843324,0.06744602738364663,0.2179898488747009,-0.8988840546158235,6600.0570242070025,-0.8988840546158235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035275838977059826,0.10107697276078087,-5.972837814380294e-06,2.39448919041145e-06,pressure_positive,0.0,0.0
1.5333333333333332,28.610323080647273,53.370677863451135,227.95474520398906,236.3656951187266,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.71810950999313e-06,2.3913209118171103e-06,-6.986322875404612e-06,2.4042682401640783e-06,0.056642585585748376,0.0,0.0,0.0,0.056642585585748376,0.0,-0.013902437188240116,-0.005692107014880531,-0.013902437188240116,-0.005692107014880531,-0.013902437188240116,-0.005692107014880531,0.06722330132813069,0.21784760880214657,-0.8774883516473119,6595.7778836133,-0.8774883516473119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035233500153668516,0.10101581663857352,-5.71810950999313e-06,2.3913209118171103e-06,pressure_positive,0.0,0.0
1.55,28.617237138228177,53.37126851908554,227.79592142080025,236.3518376150256,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.475095115409917e-06,2.388167854411663e-06,-6.684077323405673e-06,2.401048163013595e-06,0.05660855972615532,0.0,0.0,0.0,0.05660855972615532,0.0,-0.015276257109656344,-0.005688687330499319,-0.015276257109656344,-0.005688687330499319,-0.015276257109656344,-0.005688687330499319,0.06700888341765894,0.21770561408075556,-0.856657707572931,6591.611754798424,-0.856657707572931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0351920911723291,0.10095455323679457,-5.475095115409917e-06,2.388167854411663e-06,pressure_positive,0.0,0.0
1.5666666666666667,28.623981941295636,53.37183122731321,227.64127502980438,236.33800032697326,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.24322485750614e-06,2.3850295898641266e-06,-6.395906830225766e-06,2.3978444483837013e-06,0.05657489167362549,0.0,0.0,0.0,0.05657489167362549,0.0,-0.016616236404267095,-0.005685303606626974,-0.016616236404267095,-0.005685303606626974,-0.016616236404267095,-0.005685303606626974,0.06680239880231084,0.21756385747635965,-0.8363762743038524,6587.555468144608,-0.8363762743038524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03515157053278987,0.10089318920632254,-5.24322485750614e-06,2.3850295898641266e-06,pressure_positive,0.0,0.0
1.5833333333333333,28.63056187177221,53.3723667392243,227.490688298231,236.32418264715216,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.021957933892818e-06,2.3819057050535747e-06,-6.121117050959177e-06,2.394656699717676e-06,0.05654157293182762,0.0,0.0,0.0,0.05654157293182762,0.0,-0.017923194183718443,-0.005681954989360857,-0.017923194183718443,-0.005681954989360857,-0.017923194183718443,-0.005681954989360857,0.06660348926602826,0.21742233206088246,-0.8166286816311913,6583.605949610076,-0.8166286816311913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035111898578126896,0.10083173089585827,-5.021957933892818e-06,2.3819057050535747e-06,pressure_positive,0.0,0.0
1.6,28.636981192956533,53.37287578491096,227.344047068074,236.31038399550852,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.81078098555493e-06,2.3787958036442652e-06,-5.859049837878328e-06,2.391484520502994e-06,0.056508595209975275,0.0,0.0,0.0,0.056508595209975275,0.0,-0.01919792973802781,-0.005678640645456099,-0.01919792973802781,-0.005678640645456099,-0.01919792973802781,-0.005678640645456099,0.06641181251876761,0.21728103120054149,-0.7974000218480114,6579.76021765344,-0.7974000218480114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035073037416165465,0.10077018436536554,-4.81078098555493e-06,2.3787958036442652e-06,pressure_positive,0.0,0.0
1.6166666666666667,28.643244052903473,53.37335907409804,227.2012406401108,236.29660381825872,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.609206649974079e-06,2.3756995035321277e-06,-5.609081200297478e-06,2.3883275171088207e-06,0.05647595041785308,0.0,0.0,0.0,0.05647595041785308,0.0,-0.020441223015244547,-0.005675359761825728,-0.020441223015244547,-0.005675359761825728,-0.020441223015244547,-0.005675359761825728,0.06622704151635261,0.21713994854441296,-0.7786758348759713,6576.015380259032,-0.7786758348759713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035034950843984565,0.10070855539893526,-4.609206649974079e-06,2.3756995035321277e-06,pressure_positive,0.0,0.0
1.6333333333333333,28.64935448770474,53.37381729675348,227.06216166176185,236.28284158682956,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.41677219454456e-06,2.372616437325281e-06,-5.370619399146895e-06,2.3851853011521127e-06,0.056443630660963064,0.0,0.0,0.0,0.056443630660963064,0.0,-0.021653835089503234,-0.005672111545052861,-0.021653835089503234,-0.005672111545052861,-0.021653835089503234,-0.005672111545052861,0.06604886380712156,0.2169990780133485,-0.7604420938810427,6572.368632060046,-0.7604420938810427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.034997604275406144,0.10064684951709876,-4.41677219454456e-06,2.372616437325281e-06,pressure_positive,0.0,0.0
1.65,28.655316424672773,53.37425112367916,226.92670601867488,236.26909679683308,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.233038223621505e-06,2.369546251764637e-06,-5.143103164041817e-06,2.3820574912746175e-06,0.056411628235788505,0.0,0.0,0.0,0.056411628235788505,0.0,-0.022836508617750682,-0.005668895220914715,-0.022836508617750682,-0.005668895220914715,-0.022836508617750682,-0.005668895220914715,0.06587698090449942,0.2168584137892455,-0.742685191364144,6568.817251556667,-0.742685191364144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03496096467136979,0.10058507198861137,-4.233038223621505e-06,2.369546251764637e-06,pressure_positive,0.0,0.0
1.6666666666666667,28.661133685430585,53.37466120708281,226.7947727299205,236.25536896707476,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.057587456956363e-06,2.3664886061314228e-06,-4.926000022624726e-06,2.3789437142459785e-06,0.056379935625172524,0.0,0.0,0.0,0.056379935625172524,0.0,-0.023989968285420635,-0.005665710033918133,-0.023989968285420635,-0.005665710033918133,-0.023989968285420635,-0.005665710033918133,0.06571110768462568,0.21671795030466579,-0.7253919257115831,6565.3585984261545,-0.7253919257115831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.034925000473097434,0.10052322784172607,-4.057587456956363e-06,2.3664886061314228e-06,pressure_positive,0.0,0.0
1.6833333333333333,28.666809988910295,53.37504818113159,226.66626384668805,236.24165763859486,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.890023571383877e-06,2.363443172595861e-06,-4.718804732376556e-06,2.375843605915955e-06,0.056348545493808314,0.0,0.0,0.0,0.056348545493808314,0.0,-0.025114921241323664,-0.005662555246846354,-0.025114921241323664,-0.005662555246846354,-0.025114921241323664,-0.005662555246846354,0.06555097180820418,0.2165776822327952,-0.7085494881921204,6561.990110922262,-0.7085494881921204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.034889681537949656,0.10046132187497996,-3.890023571383877e-06,2.363443172595861e-06,pressure_positive,0.0,0.0
1.7,28.672348954262958,53.375412662487975,226.5410843543697,236.22796237374249,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.729970108830999e-06,2.3604096364322757e-06,-4.521037807667445e-06,2.372756812019219e-06,0.056317450683838706,0.0,0.0,0.0,0.056317450683838706,0.0,-0.026212057522013235,-0.005659430140316744,-0.026212057522013235,-0.005659430140316744,-0.026212057522013235,-0.005659430140316744,0.06539631316571014,0.21643760447774182,-0.6921454503853647,6558.709303360911,-0.6921454503853647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03485497907788443,0.10039935866751291,-3.729970108830999e-06,2.3604096364322757e-06,pressure_positive,0.0,0.0
1.7166666666666666,28.67775410368224,53.37575525082855,226.41914207792905,236.21428275528183,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.57706943984043e-06,2.3573876932990456e-06,-4.332244134102042e-06,2.3696829882751846e-06,0.056286644210562,0.0,0.0,0.0,0.056286644210562,0.0,-0.027282050465882585,-0.005656334012349237,-0.027282050465882585,-0.005656334012349237,-0.027282050465882585,-0.005656334012349237,0.06524688334517315,0.21629771216516774,-0.6761677520291596,6555.51376368967,-0.6761677520291596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.034820865600423245,0.10033734258893472,-3.57706943984043e-06,2.3573876932990456e-06,pressure_positive,0.0,0.0
1.7333333333333334,28.683028865144486,53.37607652934619,226.3003475904473,236.20061838552954,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.430981785651488e-06,2.354377050983736e-06,-4.151991664411931e-06,2.366621800816895e-06,0.056256119258241914,0.0,0.0,0.0,0.056256119258241914,0.0,-0.02832555711724098,-0.005653266177945208,-0.02832555711724098,-0.005653266177945208,-0.02832555711724098,-0.005653266177945208,0.06510244512171391,0.21615800063324078,-0.6606046892718314,6552.401151138204,-0.6606046892718314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0347873148520383,0.10027527780876337,-3.430981785651488e-06,2.354377050983736e-06,pressure_positive,0.0,0.0
1.75,28.688176575067597,53.37637706523635,226.18461412474574,236.18696888552327,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2913842907718316e-06,2.3513774279650124e-06,-3.979870189683911e-06,2.3635729262465183e-06,0.05622586917601874,0.0,0.0,0.0,0.05622586917601874,0.0,-0.029343218620611736,-0.005650225968676547,-0.029343218620611736,-0.005650225968676547,-0.029343218620611736,-0.005650225968676547,0.06496277196806892,0.21601846542390932,-0.6454449033167748,6549.369193947193,-0.6454449033167748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03475430176387136,0.10021316830544941,-3.2913842907718316e-06,2.3513774279650124e-06,pressure_positive,0.0,0.0
1.7666666666666666,28.69320048089114,53.37665741016776,226.0718574879843,236.17333389422015,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1579701473861965e-06,2.348388553161107e-06,-3.815490181224368e-06,2.3605360516294362e-06,0.05619588747391964,0.0,0.0,0.0,0.05619588747391964,0.0,-0.030335660605488753,-0.005647212732284678,-0.030335660605488753,-0.005647212732284678,-0.030335660605488753,-0.005647212732284678,0.06482764758533151,0.21587910227448634,-0.6306773694465164,6546.415687173141,-0.6306773694465164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03472180239970138,0.10015101787500408,-3.1579701473861965e-06,2.348388553161107e-06,pressure_positive,0.0,0.0
1.7833333333333332,28.698103743579985,53.37691810073831,225.96199597914003,236.15971306772485,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.030447764663241e-06,2.3454101652550102e-06,-3.6584816979121425e-06,2.3575108743545508e-06,0.05616616781896536,0.0,0.0,0.0,0.05616616781896536,0.0,-0.03130349356178228,-0.005644225832289272,-0.03130349356178228,-0.005644225832289272,-0.03130349356178228,-0.005644225832289272,0.06469686545318261,0.21573990710953783,-0.616291386413991,6543.538490566636,-0.616291386413991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03468979390607602,0.10008883013924773,-3.030447764663241e-06,2.3454101652550102e-06,pressure_positive,0.0,0.0
