time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.16666666666666666,25.83509176584913,50.90461988637177,300.52831370055276,218.22673618400682,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0006319278276062379,2.4178776097949495e-07,-0.0006284198496630388,2.3649759318804172e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.35873939038699953,-0.015074761729880693,0.35873939038699953,-0.015074761729880693,0.35873939038699953,-0.015074761729880693,0.8879336518525505,0.04584067416994912,-31.18267139726435,-31.18267139726435,8656.814492736708,-11.182671397264352,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.10416680515362335,-0.002580402638114071,-0.0006319278276062379,2.4178776097949495e-07,pressure_positive,0.0,0.0
0.18333333333333332,25.91824787812328,50.920545282646735,300.52831370055276,218.18447191455775,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0006135351716811122,2.3588579164957046e-07,-0.0006254429140666535,2.3637523288034746e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.34826772778317916,-0.015074761729880693,0.34826772778317916,-0.015074761729880693,0.34826772778317916,-0.015074761729880693,0.8677575838353531,0.04541803147545835,-31.15555886915736,-31.15555886915736,8651.39198711531,-11.155558869157362,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.10175209531134871,-0.0022136574326005465,-0.0006135351716811122,2.3588579164957046e-07,pressure_positive,0.0,0.0
0.2,26.001335187591497,50.93642807708241,300.52831370055276,218.1401412894611,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005952446019988344,2.2989703934994665e-07,-0.0006194032516530897,2.350795941742673e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.338050110478327,-0.015074761729880693,0.338050110478327,-0.015074761729880693,0.338050110478327,-0.015074761729880693,0.8469596218323281,0.04497472522449186,-31.128475501336965,-31.128475501336965,8645.975313551231,-11.128475501336967,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09926619829714786,-0.0018396721276308925,-0.0005952446019988344,2.2989703934994665e-07,pressure_positive,0.0,0.0
0.21666666666666667,26.084352554651037,50.95226839277996,300.52831370055276,218.09379443985193,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005770560830415106,2.2382893077876886e-07,-0.0006109338179307738,2.3282946149516763e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.32808039068030326,-0.015074761729880693,0.32808039068030326,-0.015074761729880693,0.32808039068030326,-0.015074761729880693,0.8255564629789044,0.04451125672840019,-31.101421665727297,-31.101421665727297,8640.564546429297,-11.101421665727297,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09671102537232533,-0.0014586668851572782,-0.0005770560830415106,2.2382893077876886e-07,pressure_positive,0.0,0.0
0.23333333333333334,26.16729884372169,50.96806635178454,300.52831370055276,218.0454803790171,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005589695749743107,2.1768880864581064e-07,-0.0006005409693394812,2.2980133092529624e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.3183525693657775,-0.015074761729880693,0.3183525693657775,-0.015074761729880693,0.3183525693657775,-0.015074761729880693,0.8035644131422003,0.04402811612005174,-31.07439773035845,-31.07439773035845,8635.159759355527,-11.074397730358447,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0940884431082318,-0.0010708564431887724,-0.0005589695749743107,2.1768880864581064e-07,pressure_positive,0.0,0.0
0.25,26.250172923300404,50.98382207511633,300.52831370055276,217.99524702900857,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005409850336590416,2.1148392934100535e-07,-0.0005886297822033933,2.2613785060843805e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.3088607926802129,-0.015074761729880693,0.3088607926802129,-0.015074761729880693,0.3088607926802129,-0.015074761729880693,0.7809993963047637,0.0435257826199665,-31.04740405942004,-31.04740405942004,8629.761025167845,-11.047404059420037,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09140027445751762,-0.0006764502467756506,-0.0005409850336590416,2.1148392934100535e-07,pressure_positive,0.0,0.0
0.26666666666666666,26.332973666015434,50.99953568280069,300.52831370055276,217.94314124660903,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005231024106658599,2.0522145732781993e-07,-0.0005755243078958866,2.2195457195231444e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.29959934842496655,-0.015074761729880693,0.29959934842496655,-0.015074761729880693,0.29959934842496655,-0.015074761729880693,0.7578769637207985,0.043004724795971165,-31.02044101331358,-31.02044101331358,8624.368415946554,-11.02044101331358,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0886482997994074,-0.0002756525758345063,-0.0005231024106658599,2.0522145732781993e-07,pressure_positive,0.0,0.0
0.2833333333333333,26.41569994867999,51.01520729389742,300.52831370055276,217.8892088486642,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005053216532903415,1.9890846231218617e-07,-0.0005614837769747776,2.1734535002428877e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2905626626293974,-0.015074761729880693,0.2905626626293974,-0.015074761729880693,0.2905626626293974,-0.015074761729880693,0.7342123028503841,0.042465400816522884,-30.99350894870317,-30.99350894870317,8618.982003024472,-10.99350894870317,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0858342579596301,0.0001313373301130294,-0.0005053216532903415,1.9890846231218617e-07,pressure_positive,0.0,0.0
0.3,26.498350652345362,51.030837026529106,300.52831370055276,217.83349463679843,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00048764270456616576,1.9255191660572102e-07,-0.0005467155624930552,2.123866633405752e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2817452962059245,-0.015074761729880693,0.2817452962059245,-0.015074761729880693,0.2817452962059245,-0.015074761729880693,0.7100202460770954,0.04190825869786507,-30.96660821856505,-30.96660821856505,8613.601856996847,-10.966608218565048,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08295984720561413,0.0005443251502124657,-0.00048764270456616576,1.9255191660572102e-07,pressure_positive,0.0,0.0
0.31666666666666665,26.580924662353564,51.046424997908694,300.52831370055276,217.77604242152802,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00047006550328185237,1.8615869182281308e-07,-0.0005313855506508147,2.0714106903702278e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.27314194168602896,-0.015074761729880693,0.27314194168602896,-0.015074761729880693,0.27314194168602896,-0.015074761729880693,0.6853152792142404,0.04133373654516102,-30.939739172235683,-30.939739172235683,8608.228047730974,-10.939739172235681,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08002672621755037,0.0009631213634866964,-0.00047006550328185237,1.8615869182281308e-07,pressure_positive,0.0,0.0
0.3333333333333333,26.66342086838944,52.0619713243662,300.52831370055276,227.64653079578724,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004338107308620165,1.1296619619460824e-06,-0.000511870586693055,3.9164524761883465e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2647474200352405,-0.015074761729880693,0.2647474200352405,-0.015074761729880693,0.2647474200352405,-0.015074761729880693,0.5489595623048616,0.14003862028775327,-30.509687791900873,-30.509687791900873,8522.217771664013,-10.509687791900873,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07725923296589528,0.05132723136990652,-0.0004338107308620165,1.1296619619460824e-06,pressure_positive,0.0,1.0
0.35,26.742497395582447,52.0762699261145,300.52831370055276,227.58455952102088,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004178076397481356,1.1161269012488484e-06,-0.0004930579973040711,5.365415783448374e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.25655667754519706,-0.015074761729880693,0.25655667754519706,-0.015074761729880693,0.25655667754519706,-0.015074761729880693,0.5252480371112177,0.13941890754008965,-30.48421137729469,-30.48421137729469,8517.122488742776,-10.484211377294692,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07443654267431735,0.05169689352901695,-0.0004178076397481356,1.1161269012488484e-06,pressure_positive,0.0,0.0
0.36666666666666664,26.821489248981585,52.090529290309526,297.58587627666793,227.52101266113158,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.000388758167583686,1.10073370901409e-06,-0.0004721980313599941,6.493800044786879e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.24856478280091263,-0.015074761729880693,0.24856478280091263,-0.015074761729880693,0.24856478280091263,-0.015074761729880693,0.5010673920657663,0.1387834389411967,-30.109172622725495,-30.109172622725495,8442.114737828937,-10.109172622725495,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07172848402333543,0.052048455857714254,-0.000388758167583686,1.10073370901409e-06,pressure_positive,0.0,0.0
0.3833333333333333,26.897871084083153,52.10428000723809,294.48691171559886,227.45943332083763,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00036057161464181364,1.0858823750320434e-06,-0.00044987274801635803,7.366804785893591e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.24076692372143332,-0.015074761729880693,0.24076692372143332,-0.015074761729880693,0.24076692372143332,-0.015074761729880693,0.4778756055345555,0.13816764553825708,-29.716396936791384,-29.716396936791384,8363.559600642115,-9.716396936791384,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06914628481185081,0.05238055917684402,-0.00036057161464181364,1.0858823750320434e-06,pressure_positive,0.0,0.0
0.4,26.971496035161397,52.11749843542811,291.5153606046981,227.40009635837055,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00033447026917199363,1.071769350061147e-06,-0.00042679225224748516,8.036982528837166e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.23315840467210605,-0.015074761729880693,0.23315840467210605,-0.015074761729880693,0.23315840467210605,-0.015074761729880693,0.4557686134748749,0.13757427591358623,-29.339665979681854,-29.339665979681854,8288.213409220209,-9.339665979681854,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06668481298924997,0.05269411726474489,-0.00033447026917199363,1.071769350061147e-06,pressure_positive,0.0,0.0
0.4166666666666667,27.042462112719896,52.130206306845075,288.6663146332356,227.3429342324672,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00031029986095235107,1.0583552822185371e-06,-0.0004034937739884584,8.546296587506807e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.22573464364672644,-0.015074761729880693,0.22573464364672644,-0.015074761729880693,0.22573464364672644,-0.015074761729880693,0.4347019147856292,0.13700265465455275,-28.978362894969102,-28.978362894969102,8215.952792277658,-8.9783628949691,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06433907875630986,0.0529900062694454,-0.00031029986095235107,1.0583552822185371e-06,pressure_positive,0.0,0.0
0.43333333333333335,27.11086468459794,52.14242451721008,285.93500266234287,227.28787883090422,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002879171529398261,1.0456027736555074e-06,-0.00038037844977873196,8.92824281731646e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2184911695178748,-0.015074761729880693,0.2184911695178748,-0.015074761729880693,0.2184911695178748,-0.015074761729880693,0.41463226920555396,0.13645210063892313,-28.631888158297702,-28.631888158297702,8146.657844943378,-8.631888158297702,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06210423715127528,0.053269065789463,-0.0002879171529398261,1.0456027736555074e-06,pressure_positive,0.0,0.0
0.45,27.176796449493935,52.15417314963977,283.3167923565154,227.23486181061537,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002671892245054569,1.0334763115432688e-06,-0.0003577406047240769,9.209546876939705e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.21142361935379134,-0.015074761729880693,0.21142361935379134,-0.015074761729880693,0.21142361935379134,-0.015074761729880693,0.3955177163113628,0.13592193043603443,-28.29965976576299,-28.29965976576299,8080.212166436436,-8.29965976576299,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05997558979832297,0.05353209996885462,-0.0002671892245054569,1.0334763115432688e-06,pressure_positive,0.0,0.0
0.4666666666666667,27.240347422755033,52.16547149852228,280.80719112528124,227.1838148999972,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002479927904171647,1.02194219185614e-06,-0.00033579104186269446,9.411521885264044e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2045277358001787,-0.015074761729880693,0.2045277358001787,-0.015074761729880693,0.2045277358001787,-0.015074761729880693,0.37731758755263367,0.13541146132985277,-27.981113337300602,-27.981113337300602,8016.5028807439585,-7.981113337300603,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.057948585900055326,0.05377987860078089,-0.0002479927904171647,1.02194219185614e-06,pressure_positive,0.0,0.0
0.48333333333333334,27.3016049332155,52.176338093515724,278.40184644371794,227.13467016622562,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00023021355536595456,1.0109684481507397e-06,-0.00031467554456334645,9.551154404512715e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.197799364525362,-0.015074761729880693,0.197799364525362,-0.015074761729880693,0.197799364525362,-0.015074761729880693,0.3599925120118173,0.13492001399213702,-27.67570214359625,-27.67570214359625,7955.420642003088,-7.67570214359625,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.056018822550908454,0.054013138234429575,-0.00023021355536595456,1.0109684481507397e-06,pressure_positive,0.0,0.0
0.5,27.360653629937648,52.18679072356717,276.09654561643504,227.08736025028952,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002137456035602031,1.0005247764593994e-06,-0.00029448955636271777,9.641973076528971e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.19123445172727277,-0.015074761729880693,0.19123445172727277,-0.015074761729880693,0.19123445172727277,-0.015074761729880693,0.3435044165370776,0.13444691483277602,-27.382897064518506,-27.382897064518506,7896.859626187539,-7.382897064518506,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.054182044443600155,0.054232583280672944,-0.0002137456035602031,1.0005247764593994e-06,pressure_positive,0.0,0.0
0.5166666666666666,27.417575497780263,52.196846460860826,273.8872150455873,227.04181857232294,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00019849082267751894,9.905824631673e-07,-0.000275289809625678,9.694743387557777e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.18482904170076034,-0.015074761729880693,0.18482904170076034,-0.015074761729880693,0.18482904170076034,-0.015074761729880693,0.3278165208551126,0.13399149805311003,-27.10218648657311,-27.10218648657311,7840.71751059846,-7.1021864865731095,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.052434143036017795,0.05443888711234411,-0.00019849082267751894,9.905824631673e-07,pressure_positive,0.0,0.0
