time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.16666666666666666,25.89837549583267,48.929378742112334,300.52831370055276,196.95410430381858,10.0,5.0,40.0,25.0,-0.074114636,-0.9667356,-0.02668126881122589,-0.29002068042755125,-0.001334063440561306,-0.014501034021377562,1.0,-0.0006678165295710692,8.943163995744907e-07,-0.0006690809748620155,7.870629363955759e-07,0.05,0.2912454037080014,0.014562270185400069,0.049999999999999996,0.05,0.0,0.35886711414955247,-0.015074761729880693,0.35753305070899116,-0.029575795751258255,0.35753305070899116,-0.029575795751258255,1.07227018527684,-0.15238461061055583,-31.958854513668165,-31.958854513668165,8812.051115156708,-11.95885450936435,0.0,0.0,4.3038126696184526e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09947410479062159,-0.10123304081332773,-0.0006678165295710692,8.943163995744907e-07,pressure_negative,0.0,0.0
0.18333333333333332,25.987930007776527,48.94776442787879,300.52831370055276,196.92854550774044,10.0,5.0,40.0,25.0,-0.048872508,-0.95769185,-0.017594102919101715,-0.28730755448341366,-0.0008797051459550898,-0.014365377724170684,1.0,-0.0006465720174821665,9.002879372832506e-07,-0.0006645791833860457,8.097079365731108e-07,0.05,0.28784576307593557,0.01439228815379678,0.05000000000000001,0.05,0.0,0.34841921739397735,-0.015074761729880693,0.34753951224802226,-0.029440139454051377,0.34753951224802226,-0.029440139454051377,1.0482323803863756,-0.15277585486854406,-31.929175850277154,-31.929175850277154,8806.11538288958,-11.929175848028713,0.0,0.0,2.2484409084935025e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09662765142237713,-0.10074506786434201,-0.0006465720174821665,9.002879372832506e-07,pressure_negative,0.0,0.0
0.2,26.07742749954982,48.96610273923586,300.52831370055276,196.91417439354703,10.0,5.0,40.0,25.0,-0.06648655,-0.9398031,-0.02393515884876251,-0.28194093704223633,-0.0011967579424381203,-0.014097046852111817,1.0,-0.0006254436965118237,9.045121328321581e-07,-0.0006567520860112013,8.286687758249202e-07,0.05,0.28295509150635506,0.014147754575317754,0.05,0.05,0.0,0.3382156667911012,-0.015074761729880693,0.3370189088486631,-0.02917180858199251,0.3370189088486631,-0.02917180858199251,1.0235920769547855,-0.15318789688253712,-31.899565576695217,-31.899565576695217,8800.193328277834,-11.899565574969978,0.0,0.0,1.725239326575819e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09370738056341418,-0.1002498329480444,-0.0006254436965118237,9.045121328321581e-07,pressure_negative,0.0,0.0
0.21666666666666667,26.16686659731545,48.98439337348617,300.52831370055276,196.9183685486258,10.0,5.0,40.0,25.0,-0.11188561,-0.9081112,-0.04027881860733032,-0.27243336439132687,-0.002013940930366498,-0.013621668219566344,1.0,-0.0006044316121707194,9.058023059116405e-07,-0.0006462879912431049,8.440954818422643e-07,0.05,0.27539484610642173,0.013769742305321084,0.04999999999999999,0.05,0.0,0.3282661017047191,-0.015074761729880693,0.3262521607743526,-0.028696429949447037,0.3262521607743526,-0.028696429949447037,0.9983247611380637,-0.15362133396429484,-31.87004639913358,-31.87004639913358,8794.289491323008,-11.870046390195853,0.0,0.0,8.937728800403547e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09071218056498459,-0.09974716546619977,-0.0006044316121707194,9.058023059116405e-07,pressure_negative,0.0,0.0
0.23333333333333334,26.25624593278847,49.002635786240134,300.52831370055276,196.95306564932713,10.0,5.0,40.0,25.0,-0.16264197,-0.8546443,-0.05855111002922058,-0.25639328956604,-0.00292755550146101,-0.012819664478302,1.0,-0.0005835358075402253,9.022533888902728e-07,-0.0006337375545025291,8.55727063251866e-07,0.05,0.2629938239201619,0.013149691196008092,0.04999999999999999,0.05,0.0,0.31857446066531525,-0.015074761729880693,0.31564690516385424,-0.027894426208182693,0.31564690516385424,-0.027894426208182693,0.972420854359326,-0.15407636669854588,-31.84065485697895,-31.84065485697895,8788.411181723824,-11.840654842199934,0.0,0.0,1.4779015855182143e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08764345798584174,-0.09923722235051102,-0.0005835358075402253,9.022533888902728e-07,pressure_negative,0.0,0.0
0.25,26.345564144374197,49.02082904208154,300.52831370055276,197.02540937964645,10.0,5.0,40.0,25.0,-0.2134689,-0.77466464,-0.07684880197048187,-0.2323993921279907,-0.0038424400985240803,-0.011619969606399536,1.0,-0.0005627563254356482,8.927549063342255e-07,-0.0006195413086891529,8.631326318683379e-07,0.05,0.24477584812590872,0.012238792406295431,0.04999999999999998,0.05,0.0,0.3091364510242408,-0.015074761729880693,0.30529401092571673,-0.02669473133628023,0.30529401092571673,-0.02669473133628023,0.9458923453103939,-0.1545526242672551,-31.811413219416124,-31.811413219416124,8782.5628526145,-11.811413196653307,0.0,0.0,2.2762816116123278e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08450317411555129,-0.0987202336789132,-0.0005627563254356482,8.927549063342255e-07,pressure_negative,0.0,0.0
0.26666666666666666,26.43481987830804,49.038971972945106,300.52831370055276,197.1403079432613,10.0,5.0,40.0,25.0,-0.2607426,-0.6649331,-0.09386733770370483,-0.1994799256324768,-0.004693366885185235,-0.009973996281623841,1.0,-0.0005420932037304982,8.766162395423827e-07,-0.000604051687697422,8.658293534031468e-07,0.05,0.2204616016859168,0.011023080084295839,0.049999999999999996,0.05,0.0,0.2999459664559497,-0.015074761729880693,0.29525259957076444,-0.025048758011504534,0.29525259957076444,-0.025048758011504534,0.9187559759055297,-0.15504961195588235,-31.782337113562704,-31.782337113562704,8776.74762912977,-11.78233707922966,0.0,0.0,3.4333045821306325e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08129364694617214,-0.0981964767338083,-0.0005420932037304982,8.766162395423827e-07,pressure_negative,0.0,0.0
0.2833333333333333,26.524011789425288,49.05706325300115,300.52831370055276,197.25455569670407,10.0,5.0,40.0,25.0,-0.2846289,-0.55429167,-0.1024664032459259,-0.16628749966621398,-0.005123320162296274,-0.0083143749833107,1.0,-0.0005215464753042798,8.606936576782687e-07,-0.0005875506452187936,8.648022142581711e-07,0.05,0.19532254437058158,0.009766127218529068,0.04999999999999994,0.05,0.0,0.2909957336686255,-0.015074761729880693,0.28587241350632925,-0.023389136713191393,0.28587241350632925,-0.023389136713191393,0.8910315448497045,-0.1555667557197676,-31.75329718521916,-31.75329718521916,8770.939644449265,-11.753297155827136,0.0,0.0,2.9392026743131195e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07801934168589948,-0.09766650018234746,-0.0005215464753042798,8.606936576782687e-07,pressure_negative,0.0,0.0
0.3,26.613138539190903,49.07510297613393,300.52831370055276,197.42422998947433,10.0,5.0,40.0,25.0,-0.3262574,-0.40542728,-0.11745266675949097,-0.12162818312644957,-0.005872633337974553,-0.006081409156322479,1.0,-0.0005011161313207557,8.363682088008417e-07,-0.0005702637424391861,8.591154131667053e-07,0.05,0.1690814710710703,0.008454073553553518,0.050000000000000024,0.05,0.0,0.28227144891823785,-0.015074761729880693,0.2763988155802633,-0.021156170886203172,0.2763988155802633,-0.021156170886203172,0.8627572232042751,-0.1561029786190534,-31.724462791784447,-31.724462791784447,8765.172760545514,-11.724462736308382,0.0,0.0,5.547606619742256e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0746800523558479,-0.09713025775857576,-0.0005011161313207557,8.363682088008417e-07,pressure_negative,0.0,0.0
0.31666666666666665,26.702198796497072,49.09308940174168,300.52831370055276,197.63658534280557,10.0,5.0,40.0,25.0,-0.40230194,-0.22683637,-0.14482869744300841,-0.06805091053247452,-0.0072414348721503985,-0.003402545526623727,1.0,-0.00048080219312285344,8.058891161344395e-07,-0.0005523714325759196,8.484701537602521e-07,0.05,0.16001961763276815,0.008000980881638389,0.049999999999999885,0.05,0.0,0.27377408966326083,-0.015074761729880693,0.26653265479111043,-0.01847730725650442,0.26653265479111043,-0.01847730725650442,0.833931203561966,-0.15665828871543963,-31.695796565599288,-31.695796565599288,8759.43950830384,-11.69579647510001,0.0,0.0,9.049927986484918e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07127372935819268,-0.09658746238535945,-0.00048080219312285344,8.058891161344395e-07,pressure_negative,0.0,0.0
0.3333333333333333,26.791191240130708,48.111021214146184,300.52831370055276,187.1551325279558,10.0,5.0,40.0,25.0,-0.1665433,-0.55639297,-0.05995558977127075,-0.16691789031028748,-0.0029977794885635567,-0.008345894515514374,1.0,-0.0004782443195154584,2.7415608027103744e-06,-0.0005375460099638274,1.2270882835502767e-06,0.05,0.17735911267949575,0.008867955633974793,0.05000000000000003,0.05,0.0,0.2655106554629394,-0.015074761729880693,0.26251287597437584,-0.023420656245395067,0.26251287597437584,-0.023420656245395067,0.9156878740114852,-0.2565294678750467,-32.068053591585056,-32.068053591585056,8833.890846710228,-12.068053167131952,0.0,0.0,4.244531024061176e-07,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0676129435652605,-0.145979573053732,-0.0004782443195154584,2.7415608027103744e-06,pressure_negative,0.0,-1.0
0.35,26.883472377686687,48.13018565943707,300.52831370055276,188.67492371439394,10.0,5.0,40.0,25.0,-0.20355554,0.49473563,-0.07327999413013458,0.14842068850994108,-0.0036639997065067154,0.007421034425497054,1.0,-0.0004566282301971536,2.3334079519710116e-06,-0.0005213624540104927,1.4483522172344235e-06,0.05,0.16552540082258527,0.008276270041129258,0.04999999999999997,0.05,0.0,0.257362187967415,-0.015074761729880693,0.2536981882609083,-0.007653727304383639,0.2536981882609083,-0.007653727304383639,0.8840420708789494,-0.257098484951677,-32.042041423698905,-32.042041423698905,8828.687999943824,-12.042038933299931,0.0,0.0,2.490398976097e-06,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06389176104242346,-0.14536649578953176,-0.0004566282301971536,2.3334079519710116e-06,pressure_negative,0.0,0.0
0.36666666666666664,26.97568992010727,48.14924696102414,300.52831370055276,188.619288860246,10.0,5.0,40.0,25.0,-0.16212457,0.496847,-0.05836484670639038,0.1490541011095047,-0.0029182423353195097,0.007452705055475236,1.0,-0.0004351374701097588,2.352502933788969e-06,-0.0005041174572303459,1.6291823605453327e-06,0.05,0.1600736717534239,0.008003683587671192,0.04999999999999998,0.05,0.0,0.24942531658853856,-0.015074761729880693,0.24650707425321905,-0.007622056674405457,0.24650707425321905,-0.007622056674405457,0.8518849280925263,-0.25768650412313454,-32.01133488371103,-32.01133488371103,8822.547188911729,-12.011334878139456,0.0,0.0,5.571570854832665e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0601205516387623,-0.14474911636632912,-0.0004351374701097588,2.352502933788969e-06,pressure_negative,0.0,0.0
0.3833333333333333,27.067842495917322,48.168260487511084,300.52831370055276,188.5985228294491,10.0,5.0,40.0,25.0,-0.13282263,0.5232529,-0.04781614780426025,0.1569758713245392,-0.0023908073902130234,0.00784879356622696,1.0,-0.0004137705119877516,2.3625169651153577e-06,-0.00048604806818182704,1.7758492814593379e-06,0.05,0.16409694746989398,0.008204847373494702,0.05000000000000002,0.05,0.0,0.24166609832590202,-0.015074761729880693,0.239275290935689,-0.007225968163653734,0.239275290935689,-0.007225968163653734,0.8193042293381676,-0.25829025294185515,-31.98077274178745,-31.98077274178745,8816.43476077118,-11.980772737436714,0.0,0.0,4.350737296690002e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05629938183129095,-0.14412742613834684,-0.0004137705119877516,2.3625169651153577e-06,pressure_negative,0.0,0.0
0.4,27.15992864726721,48.18722509060645,300.52831370055276,188.56026803308316,10.0,5.0,40.0,25.0,-0.10731001,0.539045,-0.038631604313850404,0.1617134928703308,-0.0019315802156925077,0.00808567464351654,1.0,-0.0003925274119730704,2.3771493438684566e-06,-0.0004673439369400757,1.8961092939411615e-06,0.05,0.16626381033822255,0.008313190516911125,0.04999999999999998,0.05,0.0,0.23408464270636167,-0.015074761729880693,0.23215306249066917,-0.006989087086364153,0.23215306249066917,-0.006989087086364153,0.78630050551938,-0.2589096819828042,-31.950195497087392,-31.950195497087392,8810.319312167312,-11.950195494417372,0.0,0.0,2.670022425959684e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05242924425260749,-0.14350152260482507,-0.0003925274119730704,2.3771493438684566e-06,pressure_negative,0.0,0.0
0.4166666666666667,27.25194692184165,48.206141449788404,300.52831370055276,188.48960205760082,10.0,5.0,40.0,25.0,-0.07814545,0.53425574,-0.02813236266374588,0.16027672290802,-0.001406618133187293,0.008013836145401,1.0,-0.00037140817895474354,2.400392994428291e-06,-0.0004481567853430093,1.9969660340385874e-06,0.05,0.1627269422535148,0.00813634711267574,0.05,0.05,0.0,0.22667801891692643,-0.015074761729880693,0.22527140078373914,-0.007060925584479693,0.22527140078373914,-0.007060925584479693,0.752882187805666,-0.259544503239512,-31.919558213473064,-31.919558213473064,8804.191855416959,-11.919558210665604,0.0,0.0,2.8074595787970833e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.04851193547064745,-0.14287160348418548,-0.00037140817895474354,2.400392994428291e-06,pressure_negative,0.0,0.0
0.43333333333333335,27.343895868940223,48.225010766660226,300.52831370055276,188.40354529060585,10.0,5.0,40.0,25.0,-0.042274285,0.5202002,-0.015218742638826369,0.15606005787849425,-0.0007609371319413083,0.007803002893924713,1.0,-0.0003504127989369249,2.4278465253213533e-06,-0.0004286079880617924,2.0831421322951405e-06,0.05,0.15680035648092708,0.007840017824046353,0.049999999999999996,0.05,0.0,0.21944066434695797,-0.015074761729880693,0.21867972721501666,-0.00727175883595598,0.21867972721501666,-0.00727175883595598,0.7190645830385843,-0.2601942376579854,-31.888912038014535,-31.888912038014535,8798.062619964036,-11.888912033400988,0.0,0.0,4.613546152980806e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.044549549617595885,-0.14223790974226172,-0.0003504127989369249,2.4278465253213533e-06,pressure_negative,0.0,0.0
0.45,27.435774039640947,48.24383364959204,300.52831370055276,188.28113168542203,10.0,5.0,40.0,25.0,-0.0012862228,0.48286512,-0.00046304021961987015,0.14485953748226166,-2.31520109809924e-05,0.007242976874113082,1.0,-0.0003295412782664958,2.4652048407070026e-06,-0.0004087946461027331,2.159554673977513e-06,0.05,0.144860277529141,0.00724301387645705,0.05,0.05,0.0,0.2123660468845253,-0.015074761729880693,0.2123428948735443,-0.007831784855767611,0.2123428948735443,-0.007831784855767611,0.684865556661507,-0.2608583476900121,-31.858193839328997,-31.858193839328997,8791.918979433725,-11.858193830749437,0.0,0.0,8.579560275764849e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.040543955723409124,-0.14160064791967403,-0.0003295412782664958,2.4652048407070026e-06,pressure_negative,0.0,0.0
