time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
16.6,28.31651073391057,52.89949047573383,221.14013340454608,222.0745143355213,10.445234361229804,4.544647891717147,36.610704850807,20.455540870099277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27078900322568034,0.07492402783660343,0.27078900322568034,0.07492402783660343,0.27078900322568034,0.07492402783660343,0.02351233081978025,-0.013078884481390567,-1.6309604696252655,6536.75913384741,-1.6309604696252655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.008780009701753994,-0.007787378254253213,-0.009636286849737486,-0.0017147332497861444
16.8,28.199217017677817,52.8702476983607,227.84382278565408,222.26275338721533,10.436698996876556,4.68616099961188,41.70936043262735,27.18410254718487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27073817622359364,0.07488739634747783,0.27073817622359364,0.07488739634747783,0.27073817622359364,0.07488739634747783,0.09060005163294703,-0.0111598624753245,-2.409272160949454,6692.421472112248,-2.409272160949454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.008645171236514676,-0.0058406893496404655,-0.006248739205973777,0.000959981117912039
17.0,28.201239594656407,52.90788710722784,227.25090971122862,222.66743965302345,9.781486258097766,5.039093214031126,43.140028555775416,26.460982475417445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2706875844135843,0.0748509343634508,0.2706875844135843,0.0748509343634508,0.2706875844135843,0.0748509343634508,0.08472151269870176,-0.00707653783321631,-1.9267990451815011,6595.9268489586575,-1.9267990451815011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0028797697868346295,-0.0043187937882564476,0.005608359412645482,0.0006195133440889721
17.2,28.374113710006647,52.93703663867251,217.49005110117741,222.26594324820175,10.198082995686079,5.120111280968421,43.843593891908604,29.51220767732533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2706372267073456,0.0748146411001704,0.2706372267073456,0.0748146411001704,0.2706372267073456,0.0748146411001704,-0.01283671569557142,-0.011055208618152776,-0.9736619274502573,6405.299425412409,-0.9736619274502573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00196003420292426,-0.0025390813112468325,-0.0002138960897857629,0.001843138826741868
17.400000000000002,28.36031767624799,52.971348470156805,217.79668515119107,222.7011349668111,9.939214765382749,4.530744118304804,42.84682553967222,29.649412395410785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27058710202160796,0.07477851577691416,0.27058710202160796,0.07477851577691416,0.27058710202160796,0.07477851577691416,-0.009720250509697222,-0.006667166108802886,-0.8669138589222848,6383.949811706814,-0.8669138589222848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.000621363433369243,-0.0007946448618879332,-0.0007774080661118118,0.001802764010438411
17.6,28.340237614704666,53.00496071522847,218.45304665696798,223.15509784310814,9.60475016565362,4.750398756350505,36.115878478129595,24.464543978289345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27053720927811487,0.07474255761657227,0.27053720927811487,0.07474255761657227,0.27053720927811487,0.07474255761657227,-0.003106742708435152,-0.002091579185490688,-0.7695694485183503,6364.480929626027,-0.7695694485183503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003735384164100214,-0.001246770391591795,0.003294027505940241,-0.0004332452986618937
17.8,28.38694792566563,52.994647627400184,216.0240997869404,222.8591686268333,10.486937100548182,5.044234098317275,37.319940515608145,22.069323491355828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2704875474035979,0.07470676584563081,0.2704875474035979,0.07470676584563081,0.2704875474035979,0.07470676584563081,-0.027346549534193965,-0.005015079577297535,-0.9852614839316538,6407.619336708688,-0.9852614839316538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.005143417421305224,-0.0025933334977446265,-0.007083768550769604,-0.0010994082338479586
18.0,28.25376590188455,52.9664516673922,223.57778778881283,223.1248470854856,9.62631974172249,5.389341934604649,42.778439193024944,28.581119310143244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27043811532975615,0.07467113969415515,0.27043811532975615,0.07467113969415515,0.27043811532975615,0.07467113969415515,0.048239762558372125,-0.0023226688392988283,-1.3638759407686438,6483.342228076086,-1.3638759407686438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0077268652681093675,-0.0007513243245004797,0.009528253191552368,0.0013385150673291568
18.2,28.446820142225768,53.00203300511589,212.64323131432616,222.70749090725593,9.696356640143446,4.893617302626561,40.31887745276916,24.202152592699253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27038891199323145,0.07463567839577341,0.27038891199323145,0.07463567839577341,0.27038891199323145,0.07463567839577341,-0.06105659884996989,-0.00646076932321404,-0.11618747425360197,6233.804534773078,-0.11618747425360197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0074399302133646705,-0.001660353050429414,0.0037952798145463873,-0.00032857912977512626
18.400000000000002,28.442516116404597,52.9825994099202,213.09516576235916,222.52735002928432,9.526644421712506,4.996277257787727,39.464426417280194,26.590034170945373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27033993633558695,0.07460038118765992,0.27033993633558695,0.07460038118765992,0.27033993633558695,0.07460038118765992,-0.056488278711995334,-0.008226880894816659,-0.07321851900875118,6225.2107437241075,-0.07321851900875118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010292545577618967,-0.0017156907828655144,0.006594036317215454,0.0004680856850571686
18.6,28.48530534686841,52.98024543270409,210.7816644174677,222.33285675492039,9.699292790533539,4.742197370617711,39.34777402455143,25.497181408793175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2702911873032825,0.07456524731051885,0.2702911873032825,0.07456524731051885,0.2702911873032825,0.07456524731051885,-0.07957454312860539,-0.010136679761314887,0.09556834289074231,6191.453371344209,0.09556834289074231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007316156050764744,-0.002360398378432299,0.0023169473128914373,0.00010141319245172368
18.8,28.4406595039656,52.96610982950546,213.35812266966627,222.37822737718113,9.668853628870801,5.208161811106764,36.94035954656354,25.87355178288658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27024266384765316,0.07453027600856782,0.27024266384765316,0.07453027600856782,0.27024266384765316,0.07453027600856782,-0.05376143715099046,-0.00964800223675649,-0.1942155983663497,6249.410159595627,-0.1942155983663497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008910751924199878,-0.002725412550857148,0.0051268287084955105,0.00012215244131436606
19.0,28.464578442067126,52.9575738393443,212.14483037385995,222.19646073580586,9.89231797215106,4.894109545676903,38.06607629407672,21.502365020416164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27019436492488635,0.07449546652952178,0.27019436492488635,0.07449546652952178,0.27019436492488635,0.07449546652952178,-0.06584606118628708,-0.011430859171462988,-0.19614439533034783,6249.795918988427,-0.19614439533034783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004842028769621948,-0.004694930836188715,0.0002635581605270748,-0.0013705131127237512
19.200000000000003,28.403547594748456,52.91695348491772,215.9359246493395,222.02680614643998,9.553669081343298,4.987953026728729,40.690423723062516,27.86190629655379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2701462894960005,0.07446081812457667,0.2701462894960005,0.07446081812457667,0.2701462894960005,0.07446081812457667,-0.027887043002605427,-0.013092756660176579,-0.44278047429621437,6299.1231347816,-0.44278047429621437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00992358716280653,-0.003916044711554295,0.006786661246603214,0.0009827025980904368
19.400000000000002,28.479770970646225,52.93130691022428,211.60312977942826,221.87102280900183,9.505872088150424,4.807459005208591,38.62056737586563,28.906969120063856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2700984365268211,0.07442633004839336,0.2700984365268211,0.07442633004839336,0.2700984365268211,0.07442633004839336,-0.07116713873253858,-0.014616101958374999,0.09990982449701732,6190.585075022954,0.09990982449701732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010597181730691074,-0.0032799173503272605,0.005320424592531702,0.001269869865334455
19.6,28.489874889164494,52.94281082546004,210.8937900284762,221.96149050827074,9.745462357572636,5.2398833731020575,40.31855778044917,29.20099031940185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2700508049879591,0.0743920015590817,0.2700508049879591,0.0743920015590817,0.2700508049879591,0.0743920015590817,-0.07821290470319715,-0.013677096476373997,0.06854193726589983,6196.858652469177,0.06854193726589983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010575278342554145,-0.0025036109145769314,0.005122481372892847,0.0014872129293225355
19.8,28.48954633834244,52.957123961169025,210.7162269482805,222.12566162463668,9.529406386537199,4.9030427111712305,40.60852015243014,28.29634540169588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27000339385478833,0.07435783191818439,0.27000339385478833,0.07435783191818439,0.27000339385478833,0.07435783191818439,-0.07994112437198321,-0.012001215671817481,0.20568937975845983,6169.429163970665,0.20568937975845983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01142891036538693,-0.002104453404531137,0.006142780931090315,0.0011377282748421791
20.0,28.50235081868493,52.96389973125337,209.91856615389705,222.15411855570275,10.333039840310763,5.015293356825541,36.8539586201811,28.671189987304583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2699562021074242,0.07432382039066128,0.2699562021074242,0.07432382039066128,0.2699562021074242,0.07432382039066128,-0.08787054056845382,-0.011682634833633493,-0.15240914892304316,6241.048869706966,-0.15240914892304316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00031112911525710274,-0.0016841294864155254,-0.005902537627196787,0.0012412745440334404
20.200000000000003,28.32625022647527,52.97110441641601,219.36780711216792,222.97795024729038,9.751775317380835,4.88390830038857,39.392147248342404,29.956711078826434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2699092287307021,0.07428996624487347,0.2699092287307021,0.07428996624487347,0.2699092287307021,0.07428996624487347,0.006668842390977147,-0.003410463771969568,-0.9484912949772615,6400.26529891781,-0.9484912949772615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0033366076829629554,0.00012654775886200564,0.003137163108025552,0.0017223998601632415
20.400000000000002,28.38096627844857,53.00612172918642,215.9489500206385,223.1331973583861,9.573697746963589,5.3967981338546185,43.32267645854051,27.269263018575913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2698624727141541,0.07425626875256752,0.2698624727141541,0.07425626875256752,0.2698624727141541,0.07425626875256752,-0.02747297250776912,-0.0018242951687063294,-0.4135065062799004,6293.268341178337,-0.4135065062799004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.011371384877442381,0.0007406349881103336,0.009888626363656202,0.0008818102979794962
20.6,28.501487936365763,53.01721277696802,209.25264473563,222.75677493094832,9.777166447125929,5.0391501022397955,37.15492582182077,29.696963361252667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26981593305198803,0.07422272718885993,0.26981593305198803,0.07422272718885993,0.26981593305198803,0.07422272718885993,-0.094389485695688,-0.00555497787937645,0.26036515503553803,6158.49400891525,0.26036515503553803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007178581636640036,0.0013549204919940938,0.0021877102273573845,0.001538415640223876
20.8,28.438595887753728,53.028313299960445,212.5103682121266,223.14824871443508,10.14610732242806,4.927853305017855,36.88981977597846,21.750876626071303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26976960874306566,0.07418934083222135,0.26976960874306566,0.07418934083222135,0.26976960874306566,0.07418934083222135,-0.06176592662179988,-0.001606853687870255,-0.362518870276881,6283.070813977733,-0.362518870276881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0005477114241091152,-0.000554087057781677,-0.003519178439217853,-0.0012920232666102512
21.0,28.32270149184249,52.988953446102634,219.26430106178452,223.22137084428883,10.07556195657466,4.603470457647302,43.24768689914926,25.559381707027626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26972349879088275,0.07415610896446129,0.26972349879088275,0.07415610896446129,0.26972349879088275,0.07415610896446129,0.005819511826962268,-0.0008424005215728701,-1.128196812591609,6436.206402440679,-1.128196812591609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0020817242082614706,-0.0001239754291733619,-0.001946022756114031,0.0003659734864306137
21.200000000000003,28.299691300080205,52.99638143465829,220.40286792462243,223.4064821982234,10.426088874664126,4.710346973059838,42.70269909065634,23.70066898251951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26967760220354386,0.07412303087071243,0.26967760220354386,0.07412303087071243,0.26967760220354386,0.07412303087071243,0.017251077042680252,0.0010417911115214568,-1.470720919184623,6504.711223759282,-1.470720919184623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.007156456667078953,-0.0002173900129001094,-0.006240448725978193,-0.0002621526683494592
21.400000000000002,28.223570313197943,52.99334433255328,224.55240765202217,223.70185984328407,9.595003763372791,4.745225386866909,37.01628197557869,24.45442543801169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2696319179937461,0.07409010583941543,0.2696319179937461,0.07409010583941543,0.2696319179937461,0.07409010583941543,0.0587921585264756,0.004028492593425446,-1.4963667726046743,6509.840394443292,-1.4963667726046743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0009578585961271813,-4.977464150246469e-05,0.004149035148602607,-0.00040455947087877507
21.6,28.345285042146035,52.995533237993925,217.90110865833418,223.2249269125932,9.858820055243328,4.848559526844953,41.039924189983736,20.627259071138724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26958644517875285,0.07405733316230352,0.26958644517875285,0.07405733316230352,0.26958644517875285,0.07405733316230352,-0.0076753585954110965,-0.0007080640363715928,-0.8528557402991374,6381.138187982185,-0.8528557402991374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.002353047791825935,-0.0016879722493449711,0.0019099964380741303,-0.0015646006543621979
21.8,28.366212880081516,52.96161126726642,217.16313076461316,222.7833034889633,9.520557343912605,5.158125996003195,41.56978311642914,21.616690365720796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2695411827803753,0.07402471213438735,0.2695411827803753,0.07402471213438735,0.2695411827803753,0.07402471213438735,-0.01500987513424371,-0.005091677244754363,-0.5704772996695511,6324.6624998562675,-0.5704772996695511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010141337658405303,-0.0030597013416238106,0.008736776016828023,-0.0012502089186574353
22.0,28.483037228080207,52.933024025356126,211.1553268580507,221.99728934889748,10.488277730141053,4.924436631788485,40.90831920792043,25.542435298062657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2694961298249523,0.0739922420539397,0.2694961298249523,0.0739922420539397,0.2694961298249523,0.0739922420539397,-0.07504286124444547,-0.012919348564964609,-0.40196012677869475,6290.959065278096,-0.40196012677869475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.001940860627189761,-0.0034179529888158366,-0.007143123225083546,0.00032507051591307897
22.200000000000003,28.30180425379628,52.92471166605806,221.07453055367984,222.6760620584366,9.739505908998026,5.064064041045783,38.92225888134647,21.49560803781462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2694512853433264,0.07395992222248048,0.2694512853433264,0.07395992222248048,0.2694512853433264,0.07395992222248048,0.024194020193471947,-0.006099301638114312,-1.1853215288265984,6447.631345687677,-1.1853215288265984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004352505605924734,-0.004504097894193371,0.004539655485122526,-0.0013684898392185103
22.400000000000002,28.396204747292998,52.90184675062606,216.21359805645525,222.04509809797892,10.15044530945011,4.538518641015512,38.36225421908122,20.460229239538283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26940664837082706,0.07392775194476171,0.26940664837082706,0.07392775194476171,0.26940664837082706,0.07392775194476171,-0.024370667806274674,-0.0123767709649724,-0.8635434546699389,6383.275730856345,-0.8635434546699389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00240253143886901,-0.006363037578847597,-0.005279631921985864,-0.0016864739467980557
22.6,28.294879191621092,52.863531224071814,222.16473633841832,222.06807055019468,9.818484226576105,4.8406119622804535,39.060655099405295,20.623792243767596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26936221794724413,0.07389573052875249,0.26936221794724413,0.07389573052875249,0.26936221794724413,0.07389573052875249,0.03518514543693905,-0.012115025026805663,-1.3897875796752805,6488.524555857413,-1.3897875796752805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0023594651959958357,-0.00759396351056052,0.0021605875631903275,-0.0016611499662869157
22.8,28.366309141144065,52.83778123258684,218.58603749233595,221.5023009328825,10.345737579458936,4.730542485993299,37.38846838749877,21.8955446345177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26931799311681415,0.07386385728562422,0.26931799311681415,0.07386385728562422,0.26931799311681415,0.07386385728562422,-0.0005576181934548321,-0.017740847956799113,-1.2772792092986038,6466.022881782078,-1.2772792092986038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.004309808541651472,-0.008670069007821746,-0.006909917825088756,-0.0011776754645918212
23.0,28.266270035079355,52.81513288546168,224.27514390106427,221.6875276742772,9.720034200532947,5.332044064390699,38.996974505847355,24.607333411365598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2692739729281941,0.07383213152973565,0.2692739729281941,0.07383213152973565,0.2692739729281941,0.07383213152973565,0.056377466082448674,-0.01585685478696353,-1.5775231669542882,6526.071673313215,-1.5775231669542882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006599725948601309,-0.00824883744053928,0.006797154529486265,-0.000246632391970765
23.200000000000003,28.429913052433147,52.822436491071116,215.28623247033119,221.08948765389627,10.226478724031365,4.792676795910086,39.48138267450433,25.38681119732053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2692301564344439,0.07380055257861826,0.2692301564344439,0.07380055257861826,0.2692301564344439,0.07380055257861826,-0.0334678317311322,-0.0218056760396555,-0.797751023284186,6370.117244579194,-0.797751023284186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0002445039893887446,-0.008297987185683808,-0.0044046592179461845,0.00015862925419705097
23.400000000000002,28.33458472304496,52.820337657760795,220.46751106244147,221.4749010366718,10.174772014767418,4.73780956453748,39.128087556127895,20.5932639605131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2691865426930051,0.07376911975296145,0.2691865426930051,0.07376911975296145,0.2691865426930051,0.07376911975296145,0.01838856793140943,-0.017920109386243353,-1.4106303338405541,6492.693106690468,-1.4106303338405541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00186616039095569,-0.009603018270750052,-0.0036523709866960853,-0.0015999184233620855
23.6,28.30292475733979,52.79312636097747,222.50189173696006,221.32489643921392,10.378154489447747,5.288869710111504,42.460509697716944,20.88165070788151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26914313076568086,0.0737378323765981,0.26914313076568086,0.0737378323765981,0.26914313076568086,0.0737378323765981,0.03877578660391978,-0.01938886798445889,-1.760977526484271,6562.7625452192115,-1.760977526484271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00036053273399735963,-0.010399899919517952,-0.001456153520223271,-0.0013075013921066986
23.8,28.325509172194167,52.77608319235325,221.46759636735536,221.0566174472907,10.306327650354904,5.239758822931041,36.57085168937152,24.466123343645542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2690999197186159,0.07370668977648984,0.2690999197186159,0.07370668977648984,0.2690999197186159,0.07370668977648984,0.028476043954937455,-0.022040515303582742,-1.6052438211195386,6531.615804146265,-1.6052438211195386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0010219582497536517,-0.010274119526042791,-0.002959118994562814,-0.00029636182186724806
24.0,28.315587789457823,52.7774983802253,221.97084884309746,221.1219826724304,10.27834607355241,4.8335443786895915,36.52951063699172,28.94916605983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2690569086222747,0.07367569128271266,0.2690569086222747,0.07367569128271266,0.2690569086222747,0.07367569128271266,0.03355157980869978,-0.021355864558408533,-1.6453214032172627,6539.63132056581,-1.6453214032172627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0036982519615118004,-0.00848164331243667,-0.0053110154318946525,0.0013229741418829422
24.200000000000003,28.27544338378145,52.81225257647971,223.7050335367068,221.67073834320817,9.803458796810187,4.829503936233203,36.80722739525219,24.06092093839022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2690140965514254,0.07364483622844253,0.2690140965514254,0.07364483622844253,0.2690140965514254,0.07364483622844253,0.05093623881564242,-0.01583745279636064,-1.578497335944885,6526.266507111334,-1.578497335944885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0017042078713333242,-0.008388043232462922,0.0016632327151880468,-0.0005189382280576457
24.400000000000002,28.356480281274127,52.81303431847905,219.2798267654805,221.34845684643955,10.27286194925987,4.668885619501043,43.90653242079338,25.161490308851555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2689714825851153,0.073614123949941,0.2689714825851153,0.073614123949941,0.2689714825851153,0.073614123949941,0.0067267850696896255,-0.019029555485545278,-1.3023317232426508,6471.033384570887,-1.3023317232426508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0015438816477301998,-0.00791356613896152,-0.004008137102847815,0.0002912082089760633
24.6,28.307758938488174,52.82143864571341,221.8032172841385,221.65095442548466,9.756981642643556,4.947503651767224,38.317142618881725,21.453925930505736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26892906580665477,0.07358355378654095,0.26892906580665477,0.07358355378654095,0.26892906580665477,0.07358355378654095,0.032003107034729986,-0.015974009531694203,-1.3223004286771265,6475.027125657783,-1.3223004286771265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004346443268056055,-0.008897618212575925,0.0034463017145836615,-0.001405314305590686
24.8,28.396113812224968,52.80067741122532,217.2455556798364,221.06733263336528,10.360036835925204,5.176121124026688,40.430096381645846,22.15644441225888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2688868453035953,0.07355312508063235,0.2688868453035953,0.07355312508063235,0.2688868453035953,0.07355312508063235,-0.013531288505231347,-0.021779798746979277,-1.117230934329341,6434.013226788225,-1.117230934329341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.000599479495631744,-0.009848230862236546,-0.0031621011416018445,-0.000944959610162421
25.0,28.339909355638603,52.78058996359962,220.52508905081984,221.09606385265752,9.642858721861248,4.972803539264184,41.299827546864805,23.38884817540037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2688448201677107,0.07352283717764814,0.2688448201677107,0.07352283717764814,0.2688448201677107,0.07352283717764814,0.019306070340487747,-0.021462198651072895,-1.102785793658386,6431.124198654034,-1.102785793658386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008341306547786281,-0.010119682285375298,0.006081575500814568,-0.0005970568228758927
25.200000000000003,28.456036761420922,52.774090715758604,214.28521443888573,220.54877675953577,9.80241421917925,4.505218215691235,37.425527490381675,25.88331582812353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26880298949497616,0.07349268942605015,0.26880298949497616,0.07349268942605015,0.26880298949497616,0.07349268942605015,-0.04305084510611888,-0.026904921830692187,-0.4627161740051315,6303.110274723384,-0.4627161740051315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004854178930856767,-0.010219402796351057,-0.0009600612043176296,0.00017447029037548356
25.400000000000002,28.40372984716698,52.77103103839308,217.144292627499,220.74340134258722,10.287220061823806,5.223140077725149,36.735183529077624,25.724187374096505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26876135238555343,0.0734626811773151,0.26876135238555343,0.0734626811773151,0.26876135238555343,0.0734626811773151,-0.014418426110563444,-0.02492866775144273,-1.0706806857310858,6424.703177068574,-1.0706806857310858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.001112165404349691,-0.010053506814359764,-0.003145856234309673,0.00016151806732521944
25.6,28.347599644269373,52.773288620203644,220.14565136130517,221.010915875908,9.728465916227714,5.418915965536525,38.10614272556712,21.871821862532464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26871990794376366,0.07343281178592054,0.26871990794376366,0.07343281178592054,0.26871990794376366,0.07343281178592054,0.0156366056692881,-0.022223653026840238,-1.11208406211068,6432.983852344493,-1.11208406211068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.009195963630135612,-0.011032455654600898,0.006663019833194181,-0.001271925028934761
25.8,28.46885661765616,52.75265421207684,213.80120147864986,220.29071600424456,10.49996037774482,4.537185020989001,38.663804574725006,29.650596187562776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2686786552780758,0.07340308060933115,0.2686786552780758,0.07340308060933115,0.2686786552780758,0.07340308060933115,-0.047766640491577354,-0.02939592056688535,-0.794090462492677,6369.385132420893,-0.794090462492677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.004098439729125186,-0.00962633152746406,-0.010483351593564115,0.001713106970278818
26.0,28.26944056726725,52.77972614710097,224.27428592761567,221.4236476890986,9.853413217263249,4.906679559773515,41.19358700452306,27.970923816553448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2686375935010832,0.07337348700798475,0.2686375935010832,0.07337348700798475,0.2686375935010832,0.07337348700798475,0.05700526577507324,-0.018037010116998483,-1.6630046773733966,6543.167975397037,-1.6630046773733966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003010935215198157,-0.007841804446998724,0.0029197083725193045,0.0010971161596537403
