time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
47.0,28.43733389071115,52.78286858640957,219.17455459223737,221.6632542231434,10.138400137324295,5.428152526275207,42.71973711230994,26.631626571123245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27120821130846706,0.07205280914342517,0.27120821130846706,0.07205280914342517,0.27120821130846706,0.07205280914342517,0.0034373346139066952,-0.01432026691199084,-1.1876221488435932,6448.091469691076,-1.1876221488435932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004280888539789723,-0.00707823502564503,0.0024917340241194493,0.0007337551350140832
47.2,28.482996984126903,52.79982193069488,216.58362942665255,221.72356712675688,9.573219432870323,4.574816779244721,43.43457466095927,29.112358735908998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27118715693720463,0.07203763506389496,0.27118715693720463,0.07203763506389496,0.27118715693720463,0.07203763506389496,-0.0224508626706791,-0.013701963796326152,-0.5567703892820145,6321.92111777876,-0.5567703892820145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007958954628883297,-0.005642431804611908,0.0049052676130515345,0.0015592490319551698
47.400000000000006,28.538167975463306,52.82800182085585,213.39000195844514,221.86324981668986,10.174796123830031,4.672317441071584,42.54789266542632,20.24049811033149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2711661999909545,0.0720225311994695,0.2711661999909545,0.0720225311994695,0.2711661999909545,0.0720225311994695,-0.05436618040650303,-0.01229003303257086,-0.534407635916391,6317.448567105635,-0.534407635916391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0009664398284386644,-0.0076694983006339035,-0.003556880761402784,-0.001572973421618517
47.6,28.433280253456637,52.78692679771793,219.33745485330155,221.7165452849382,10.184963950454518,5.160379270341745,43.72893153368095,28.456793384538805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.271145340018901,0.07200749722524202,0.271145340018901,0.07200749722524202,0.271145340018901,0.07200749722524202,0.005129208514114597,-0.013742044375859677,-1.230929273055558,6456.752894533469,-1.230929273055558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0020349502497747363,-0.006063489282453954,0.0004134683877327196,0.0014524862177931232
47.800000000000004,28.449307909776678,52.81851575442572,218.208525851486,221.96458435316063,9.969452389931927,4.993033048636473,40.71482024230595,25.50998590828508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2711245765723156,0.07199253281780923,0.2711245765723156,0.07199253281780923,0.2711245765723156,0.07199253281780923,-0.006139318057455571,-0.011246689286202835,-0.9805471108618349,6406.676462094724,-0.9805471108618349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0030832298478009057,-0.005832224907149103,0.0012173235754575642,0.00020931660488638596
48.0,28.46503210374707,52.822612276410254,217.3267342808587,221.97212552859168,10.197465742260492,4.625342868230806,39.315152058635945,20.147507334050083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27110390920454486,0.0719776376552643,0.27110390920454486,0.0719776376552643,0.27110390920454486,0.0719776376552643,-0.01493656639595807,-0.011156382369347417,-1.0334218353292681,6417.251406988211,-1.0334218353292681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0026275075233418155,-0.007647650989782789,-0.00493959044364229,-0.0017484530468764633
48.2,28.37937104317993,52.78577743599573,222.210485856783,221.82400749361867,10.39714311908178,4.874954792239301,42.08803166033552,24.72713032580983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2710833374710029,0.07196281141718996,0.2710833374710029,0.07196281141718996,0.2710833374710029,0.07196281141718996,0.03392152109682708,-0.012622736481003073,-1.7242860525858532,6555.424250439528,-1.7242860525858532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.004758547921741435,-0.007138867696291101,-0.004725272634764881,7.47425641943059e-05
48.400000000000006,28.347405437203935,52.79542921854153,223.83240733584114,221.97586367535786,9.978061373592004,5.281654716871502,41.725867790776064,21.45057571698856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2710628609291612,0.07194805378465165,0.2710628609291612,0.07194805378465165,0.2710628609291612,0.07194805378465165,0.05016121242925016,-0.011089417031072898,-1.6724032261709771,6545.047685156553,-1.6724032261709771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0027506253624133004,-0.00777073367198558,0.0038412119068918817,-0.0012174272972189518
48.6,28.460043036466256,52.782270439871894,217.9129797900165,221.6377116889646,9.944327848777231,5.094440206591923,37.79494362062062,27.363225994721525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27104247913853774,0.07193336444019052,0.27104247913853774,0.07193336444019052,0.27104247913853774,0.07193336444019052,-0.009012681238372915,-0.014456247550544322,-0.9428095022271328,6399.128940367784,-0.9428095022271328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003676556048235663,-0.007009353639880728,0.0012197072224817054,0.0007444175955730083
48.800000000000004,28.473931996753592,52.79697899430917,217.04033167723486,221.74193603763618,10.315532770376944,5.012296867460583,40.47528371704429,27.744996775462443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2710221916606905,0.07191874306781681,0.2710221916606905,0.07191874306781681,0.2710221916606905,0.07191874306781681,-0.017718874888342014,-0.01339938269145486,-1.0399610399883112,6418.5592479200195,-1.0399610399883112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0009563718542053568,-0.006014974082591301,-0.0037217961754014125,0.0010726036053057579
49.0,28.404438078216977,52.816349941035604,220.58762167302137,222.05423220526728,10.232677611310852,5.196652537485374,36.86335532895308,27.208228181870076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27100199805920533,0.0719041893530029,0.27100199805920533,0.0719041893530029,0.27100199805920533,0.0719041893530029,0.017774218671008497,-0.010261867300330007,-1.4197743803438334,6494.521915991124,-1.4197743803438334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.001765072504796128,-0.0050636553694914654,-0.0022490313066394645,0.0006967958139951448
49.2,28.392307568458115,52.83486206154991,221.07453270497544,222.24395734723518,9.90563525813804,5.153814033624209,39.17979651432491,25.493303410598298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2709818978996874,0.07188970298267652,0.2709818978996874,0.07188970298267652,0.2709818978996874,0.07188970298267652,0.022663429150067037,-0.00835012951032458,-1.2821569964785522,6466.998439218068,-1.2821569964785522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0028456297516729345,-0.004653432213520936,0.0028793100449880545,0.00012085329943458279
49.400000000000006,28.46146810230515,52.842554650530936,217.30513654797727,222.17578243951775,9.614225262910226,5.474095487857792,42.02549434420711,29.634286949805887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2709618907497524,0.07187528364521417,0.2709618907497524,0.07187528364521417,0.2709618907497524,0.07187528364521417,-0.015010525269979695,-0.009017459250036575,-0.6332417738095591,6337.215394684269,-0.6332417738095591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.011576022035672734,-0.0030496847133178184,0.009554081365267067,0.0016873492855475052
49.6,28.592423986565148,52.87412009499473,210.030660002741,222.19303134125744,9.7806411578445,5.435529008405285,41.67625925859875,29.797244404558654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27094197617901594,0.0718609310304343,0.27094197617901594,0.0718609310304343,0.27094197617901594,0.0718609310304343,-0.08773537615160602,-0.008830617617859917,0.1520985894355681,6180.147322035244,0.1520985894355681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.012049115702435248,-0.0020967701593916643,0.0062618020159467625,0.0017674472135184183
49.800000000000004,28.599520391566585,52.89267123817088,209.48913381876136,222.34450247774694,9.84013046267312,4.9760269392975145,38.692675666788276,28.56583149872881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2709221537590867,0.07184664482959066,0.2709221537590867,0.07184664482959066,0.2709221537590867,0.07184664482959066,-0.09313081557147311,-0.007301620052121091,0.1684346316500296,6176.880113592351,0.1684346316500296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007307996777591641,-0.0017705413606552423,0.0014495882578569128,0.001206242700604195
50.0,28.52840360769393,52.89869101297161,213.23547738146948,222.5429007509541,10.293928549281798,4.650623376293409,40.50548830932306,28.597819696318574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27090242306355417,0.07183242473536566,0.27090242306355417,0.07183242473536566,0.27090242306355417,0.07183242473536566,-0.055647649248859364,-0.005303417225824543,-0.5384015003646345,6318.247339995284,-0.5384015003646345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0025988310669602943,-0.0009073869607351126,-0.006228634011013954,0.0013819956054120321
50.2,28.379801190025653,52.91545163566537,221.03534519323924,222.99085036985957,10.354437427502452,5.060951788253672,42.47998217959713,27.97918689053241,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2708827836679817,0.07181827044186379,0.2708827836679817,0.07181827044186379,0.2708827836679817,0.07181827044186379,0.022370668264410625,-0.0008097667432677797,-1.4956815451762895,6509.703348957615,-1.4956815451762895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.003971392925442907,0.0005828034458081888,-0.0029165416835144034,0.001259763355287701
50.400000000000006,28.359212762148413,52.944755303552164,221.8841072423599,223.2920866072092,9.90276561909589,5.386072847457173,39.16400609709136,23.688307911084948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2708632351498961,0.07180418164460496,0.2708632351498961,0.07180418164460496,0.2708632351498961,0.07180418164460496,0.030877837273702788,0.0022166844274872327,-1.3391185118675002,6478.390742295857,-1.3391185118675002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.002550615996980421,0.0003395619203444,0.0044649246781785275,-0.0005365297515799944
50.6,28.457042895984763,52.93939264710062,216.69135766153036,223.05185315880493,10.37493753323788,5.164929451468596,38.95220741569873,26.595164506011216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2708437770887797,0.07179015804051803,0.2708437770887797,0.07179015804051803,0.2708437770887797,0.07179015804051803,-0.021030200473476292,-0.00017162645246856516,-0.9852025509409941,6407.607550110556,-0.9852025509409941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.002998039257487678,0.000725704121770171,-0.004117907316965321,0.0005958329936984666
50.800000000000004,28.37381306716774,52.946619968779686,221.07544336909544,223.28507478810465,10.42627844698187,5.064155356295242,43.108517042173915,20.08294106235199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27082440906606076,0.07177619932793426,0.27082440906606076,0.07177619932793426,0.27082440906606076,0.07177619932793426,0.022830024624893617,0.0021745485531124626,-1.5541949900399232,6521.406037930342,-1.5541949900399232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.005085505238738741,-0.0006190323269762155,-0.0035965104952142913,-0.001557605588978884
51.0,28.342501077448976,52.919232010388704,222.97384501524465,223.1106220938153,9.572302502813375,5.322247823107956,42.91710107112745,22.16529512054769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2708051306651038,0.07176230520658086,0.2708051306651038,0.07176230520658086,0.2708051306651038,0.07176230520658086,0.041833319487342584,0.0004439157315721691,-1.2831800297544715,6467.2030458732515,-1.2831800297544715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007714774360553706,-0.001193125066415418,0.00995650924003696,-0.0009904486725475577
51.2,28.534505271438363,52.907259208507156,212.80054901526236,222.62354245053615,10.451651110899789,4.791011029981153,40.912675725104556,22.389949496810686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2707859414712013,0.07174847537757444,0.2707859414712013,0.07174847537757444,0.2707859414712013,0.07174847537757444,-0.059880451318577776,-0.00441305087221281,-0.5872760367306773,6328.022247268493,-0.5872760367306773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.003641056675971255,-0.002581451378577043,-0.007369128287826733,-0.0008204103473335865
51.400000000000006,28.36416780589049,52.87900400693344,222.14094957245317,222.72023209329467,10.132105035541702,5.073095738386386,39.33518483455481,24.455402935034712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2707668410715647,0.07173470954341464,0.2707668410715647,0.07173470954341464,0.2707668410715647,0.07173470954341464,0.033542654652966984,-0.0034323886104677343,-1.531679914888109,6516.903022899979,-1.531679914888109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.001952651357363916,-0.0024237989603869414,-0.0006759011991909129,-0.00020432648773810458
51.6,28.389493885669598,52.88167064121691,220.75820760053784,222.69572818520768,9.832202008280147,4.802504716289981,39.99742168351518,28.853634332061134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27074782905531736,0.07172100740797778,0.27074782905531736,0.07172100740797778,0.27074782905531736,0.07172100740797778,0.01973424695006096,-0.0036637255559008944,-1.1811532031738898,6446.797680557135,-1.1811532031738898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0013160872368235266,-0.0008345431285624594,0.0018412249907821237,0.0013640784307541167
51.800000000000004,28.43852496458241,52.91297159455971,217.86735365707744,222.87478287675125,9.981849699008228,5.39342617838393,42.09318405684887,26.39858027161465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2707289050134807,0.07170736867651036,0.2707289050134807,0.07170736867651036,0.2707289050134807,0.07170736867651036,-0.009155368442706445,-0.001859539908997652,-0.8982933225736042,6390.225704437078,-0.8982933225736042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004779604339707172,-0.0003211457758995895,0.004046750481183144,0.0005914281939453658
52.0,28.490477721125664,52.922757618690845,215.0009652414938,222.85929295526768,9.697804430304462,4.839433008179723,41.2330888539864,28.590363411596307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2707100685389707,0.07169379305562286,0.2707100685389707,0.07169379305562286,0.2707100685389707,0.07169379305562286,-0.03780041612403294,-0.002000863502945949,-0.39741560316807406,6290.050160555972,-0.39741560316807406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006156043989808624,0.0006146009611089076,0.0039105348693429,0.0013000821790610535
52.2,28.511124315877186,52.94099286051358,213.73780688522456,222.980659493769,10.3025552236226,4.830668342156997,43.750972595444495,23.04274728915191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27069131922658696,0.0716802802532833,0.27069131922658696,0.0716802802532833,0.27069131922658696,0.0716802802532833,-0.05041325037434157,-0.0007736853155933181,-0.5937296862493077,6329.312977172219,-0.5937296862493077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0011943305853240327,-0.000366276402742588,-0.003928653663939551,-0.00048090076930892085
52.400000000000006,28.400868697250196,52.92089784000489,219.79682231524535,223.02836578863182,10.228749895783917,4.920738952189734,37.06825379627711,20.488084180128116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2706726566730031,0.07166682997881108,0.2706726566730031,0.07166682997881108,0.2706726566730031,0.07166682997881108,0.010195566479450276,-0.0002831720924928858,-1.3126463758117553,6473.096315084708,-1.3126463758117553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00449268295019456,-0.0019877476697438834,-0.004000123300856782,-0.001725851877980774
52.6,28.35139341177714,52.88799315084781,222.71309189662432,222.84184895417738,9.908075571553153,4.928838577166396,36.12716439348145,26.905502894219055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2706540804767599,0.07165344194287063,0.2706540804767599,0.07165344194287063,0.2706540804767599,0.07165344194287063,0.03937683848948318,-0.002134952401096834,-1.4704199757334526,6504.651035069048,-1.4704199757334526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0012864898717056539,-0.0010769507773665532,0.00047272313601598275,0.0004999287617633791
52.800000000000004,28.399486307954472,52.90573602406928,219.98640520872925,222.90382279630356,10.174196289734903,5.133274384815283,37.6257855886414,25.11342499322679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27063559023825556,0.07164011585746524,0.27063559023825556,0.07164011585746524,0.27063559023825556,0.07164011585746524,0.012128461849037004,-0.0015018878944295124,-1.2883316523413715,6468.2333703906315,-1.2883316523413715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0020773881494739743,-0.0009806877856068097,-0.0016515831024396898,-3.6559557133830525e-05
53.0,28.387622833787947,52.90719040829303,220.60281912183862,222.9431684027754,9.708149795695297,5.216385766120996,38.481519247635745,20.597644771058253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27061718555973724,0.07162685143593087,0.27061718555973724,0.07162685143593087,0.27061718555973724,0.07162685143593087,0.01831100565864877,-0.0010951674081766994,-1.1015801723807,6430.883074398497,-1.1015801723807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004993041370611767,-0.00250901506125889,0.005797038853015388,-0.0017201494213261068
53.2,28.493679276589233,52.876155166053955,215.18610603532423,222.46113331801658,10.131295961810164,4.895946534974567,38.32163294932398,27.25814219621214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27059886604529293,0.0716136483929299,0.27059886604529293,0.0716136483929299,0.27059886604529293,0.0716136483929299,-0.03583780569205068,-0.005902315212763936,-0.6934642043027679,6349.259880782911,-0.6934642043027679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00014217499288488034,-0.0020587465208685707,-0.002821635081073271,0.0007659379656857605
53.400000000000006,28.416651031136784,52.88469400893876,219.22789270211607,222.69324814733733,10.460286254421586,4.722150721697424,37.13991759126296,28.988567524484907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2705806313008421,0.07160050644444513,0.2705806313008421,0.07160050644444513,0.2705806313008421,0.07160050644444513,0.004598295720318406,-0.0035680249710717256,-1.3693655643907732,6484.440152800512,-1.3693655643907732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.008481486087827644,-0.0005864657248429161,-0.00873221219184901,0.0013996512890565313
53.6,28.291561364712642,52.91367525570359,225.6682112062082,223.20099047292138,9.8852928952436,4.693541375945488,38.08393342562117,28.641517169161098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27056248093412805,0.07158742530777354,0.27056248093412805,0.07158742530777354,0.27056248093412805,0.07158742530777354,0.06901963112795406,0.001522479421440352,-1.797740912636018,6570.115222449561,-1.797740912636018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0036732039877685196,0.0013078051264000523,0.0001339688984396607,0.0012132050437734677
53.800000000000004,28.36368559621353,52.951098452350806,221.4912616660158,223.38729635001022,9.73829612118724,4.576012271857932,39.18413903814438,26.074697781899104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27054441455471023,0.07157440470152025,0.27054441455471023,0.07157440470152025,0.27054441455471023,0.07157440470152025,0.027268202105447607,0.003398558798582159,-1.205966407595274,6451.760321441412,-1.205966407595274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00036331016579979614,0.0018626812321588249,0.0015252828892951726,0.0003065764804222283
54.0,28.41333400354306,52.96173589292333,218.74122151598897,223.38376351223602,9.758482239426648,4.94405158048524,37.38861905715509,23.399216068810034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2705264317739524,0.07156144434559254,0.2705264317739524,0.07156144434559254,0.2705264317739524,0.07156144434559254,-0.00021421661406281325,0.003376190776767705,-0.8891844664232531,6388.403933207008,-0.8891844664232531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.002344984549242757,0.0010956631116048055,0.0027978793126138984,-0.0007397925766285821
54.2,28.4539584242687,52.94593757790754,216.69578798025037,223.16648761045764,10.055083452227535,4.606585631471839,40.545875503010066,25.34367315191626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2705085322050176,0.07154854396119376,0.2705085322050176,0.07154854396119376,0.2705085322050176,0.07154854396119376,-0.02065065240251402,0.001216332143382847,-0.814023397813271,6373.371719485011,-0.814023397813271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0018437255856823265,0.0010418396500736504,-0.0027530316550670635,0.00016236892139390787
54.400000000000006,28.391127772244822,52.944405275158914,220.06303867316544,223.28175193021247,10.3996894333197,4.862145482263382,39.12597206604675,21.47771031249641,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27049071546286174,0.07153570327081726,0.27049071546286174,0.07153570327081726,0.27049071546286174,0.07153570327081726,0.013039671268792572,0.002381816031307426,-1.4288776893128443,6496.342577784926,-1.4288776893128443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.007098819109896376,-8.599959346822228e-05,-0.006091693950617282,-0.0012409564699048061
54.6,28.31230136938161,52.92139476605111,224.46609145491936,223.24072778382654,9.861222137708701,4.860809965073074,42.42400146396611,23.041289159085725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2704729811642177,0.07152292199824058,0.2704729811642177,0.07152292199824058,0.2704729811642177,0.07152292199824058,0.05708793338497589,0.0019843558400249066,-1.6395595955464568,6538.478959031649,-1.6395595955464568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0002953439731384344,-0.00015888481078329963,0.002953330064592827,-0.0006308269987071256
54.800000000000004,28.41435349643298,52.91948543698859,219.0191303615243,223.02203692288737,9.9811322841497,4.59652144476225,43.967684278351925,25.73555077322091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2704553289275955,0.07151019986851939,0.2704553289275955,0.07151019986851939,0.2704553289275955,0.07151019986851939,0.0026359746876473524,-0.0001898306396457063,-1.0505016833268292,6420.667376587723,-1.0505016833268292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0005193306563483213,0.00031170252485529515,-0.00040801308153317294,0.0004427344540344863
55.0,28.410993696184832,52.928447648790765,219.11800622769914,223.1100429239397,10.08791810308794,4.74193739277829,40.901015676505615,23.360561265195265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.270437758373268,0.07149753660798161,0.270437758373268,0.07149753660798161,0.270437758373268,0.07149753660798161,0.003642303903723387,0.000702892631415289,-1.1326160439447859,6437.090248711314,-1.1326160439447859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.002261057615776857,-0.00019242127261284714,-0.0019745754502797598,-0.0005354410307374462
55.2,28.384867791793404,52.91791771806626,220.59806295695924,223.07275314121418,10.362802648108456,4.689955991060784,37.193279480467524,29.63300340747634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27042026912326667,0.07148493194422152,0.27042026912326667,0.07148493194422152,0.27042026912326667,0.07148493194422152,0.018460360446325787,0.0003425994679204384,-1.4654879811631736,6503.664636154992,-1.4654879811631736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00844184709037435,0.0016100629957266632,-0.007432441093191299,0.0016198428596064223
55.400000000000006,28.29215594967444,52.95352201916795,225.25152767649746,223.57353839100983,9.950423279581882,5.0200447044935945,40.13610254377561,26.970633686645833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2704028608013722,0.07147238560609397,0.2704028608013722,0.07147238560609397,0.2704028608013722,0.07147238560609397,0.06501241596360248,0.005362998304004483,-1.764760702057447,6563.519180333847,-1.764760702057447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.002137686232101227,0.002930889621202276,0.001988479666734753,0.0007084848151987983
55.6,28.38671836254854,52.979495228341506,219.97104090161355,223.61432926559243,10.26301397864247,5.426596540309836,41.46776292109339,20.274529497212697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.270385533033104,0.07145989732370837,0.270385533033104,0.07145989732370837,0.270385533033104,0.07145989732370837,0.012224875983031373,0.005783395332216083,-1.3101543440329306,6472.597908728943,-1.3101543440329306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0010160263204901376,0.0014090804597666484,0.00041617587859085216,-0.0016014875348304035
55.800000000000004,28.403543261222705,52.94861777316944,219.32517197121152,223.31244220689774,9.88919152698343,4.999772504040018,43.196533404230344,21.989809803182567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27036828544571745,0.07144746682842308,0.27036828544571745,0.07144746682842308,0.27036828544571745,0.07144746682842308,0.005783434266397732,0.002776955240554562,-1.0281551437886127,6416.19806868008,-1.0281551437886127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0026182925458734796,0.0004747064019721414,0.003301471608189964,-0.0009717650746445929
56.0,28.45805804421816,52.929491061970374,216.56510605946377,223.03801384114522,9.51256065595937,4.500824803092275,43.5437789546794,27.11806875531165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2703511176681901,0.07143509385283954,0.2703511176681901,0.07143509385283954,0.2703511176681901,0.07143509385283954,-0.021800057073552457,4.504455861286648e-05,-0.4833263085697172,6307.232301636301,-0.4833263085697172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006449976739927005,0.001087981301633234,0.005319758727064048,0.0008322978697980652
56.2,28.515533307128962,52.941319362372106,213.386790355493,223.02909344470416,10.076762833928885,5.284427331162235,42.802615669978934,24.58258055275367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27033402933121753,0.07142277813079646,0.27033402933121753,0.07142277813079646,0.27033402933121753,0.07142277813079646,-0.05356612577628774,-3.184368375461698e-05,-0.41097676811943984,6292.762393546245,-0.41097676811943984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004670225649177073,0.0005360813016299371,0.001873514209066242,-1.4785152146283434e-05
56.400000000000006,28.488837040767713,52.92984618782746,214.90542071073344,222.98460258891927,9.824899600225777,5.458701222136101,40.930440379832554,22.797388553510114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27031702006720426,0.07141051939736424,0.27031702006720426,0.07141051939736424,0.27031702006720426,0.07141051939736424,-0.0383628129598701,-0.0004644935081712515,-0.4609097813849712,6302.7489961993515,-0.4609097813849712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00808877978735234,-0.0006395957291183973,0.006025129589244822,-0.0007942885049111513
