X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
27.438350067233163,51.556937557538745,-35.40687346458435,27.202332615852352,-1.7703436732292188,1.3601166307926178,0.05
27.611591204865405,51.556937557538745,-35.255244970321655,26.599804759025574,-1.762762248516081,1.329990237951279,0.05
27.784832342497644,51.556937557538745,-35.06285119056701,25.980030298233032,-1.7531425595283479,1.2990015149116516,0.05
27.958073480129883,51.556937557538745,-34.81731963157654,25.462941527366638,-1.7408659815788263,1.273147076368332,0.05
28.131314617762126,51.556937557538745,-34.49374222755432,24.86713171005249,-1.7246871113777151,1.2433565855026245,0.05
28.304555755394365,51.556937557538745,-34.06953692436218,24.1861081123352,-1.7034768462181078,1.2093054056167603,0.05
28.477796893026607,51.556937557538745,-33.530052423477166,23.425557017326355,-1.6765026211738587,1.1712778508663177,0.05
28.651038030658846,51.556937557538745,-32.836392402648926,22.576560974121094,-1.6418196201324466,1.1288280487060547,0.05
28.824279168291085,51.556937557538745,-31.93784809112549,21.630372405052185,-1.5968924045562742,1.0815186202526093,0.05
28.997520305923327,51.556937557538745,-30.8080952167511,20.578733682632446,-1.5404047608375548,1.0289366841316225,0.05
29.170761443555566,51.556937557538745,-29.42068290710449,19.4041246175766,-1.4710341453552247,0.97020623087883,0.05
29.34400258118781,51.556937557538745,-27.94036102294922,18.174485564231873,-1.3970180511474604,0.9087242782115935,0.05
29.517243718820048,51.556937557538745,-26.03276538848877,16.734164357185364,-1.301638269424439,0.8367082178592682,0.05
29.690484856452287,51.556937557538745,-23.792202472686768,15.13024628162384,-1.1896101236343382,0.7565123140811921,0.05
29.86372599408453,51.556937557538745,-21.240232944488525,13.43416392803192,-1.0620116472244256,0.6717081964015961,0.05
30.036967131716768,51.556937557538745,-18.579869985580444,11.722979843616486,-0.9289934992790211,0.5861489921808242,0.05
30.21020826934901,51.556937557538745,-16.063108205795288,10.056573450565338,-0.8031554102897631,0.502828672528267,0.05
30.38344940698125,51.556937557538745,-14.064874291419983,8.581294119358063,-0.7032437145710002,0.4290647059679031,0.05
30.556690544613488,51.556937557538745,-12.353736519813536,7.1471107006073,-0.6176868259906765,0.357355535030365,0.05
30.72993168224573,51.556937557538745,-10.801328659057617,5.678208321332931,-0.5400664329528793,0.28391041606664646,0.05
30.90317281987797,51.556937557538745,-9.648044228553772,4.345359206199646,-0.48240221142769046,0.21726796030998238,0.05
31.07641395751021,51.556937557538745,-9.181004047393799,3.3996710926294327,-0.4590502023696874,0.16998355463147158,0.05
31.24965509514245,51.556937557538745,-8.852310061454773,2.518160194158554,-0.4426155030727408,0.1259080097079278,0.05
31.42289623277469,51.556937557538745,-8.651040852069855,1.6261637583374975,-0.4325520426034901,0.08130818791687484,0.04999999999999994
31.596137370406932,51.556937557538745,-8.50769716501236,0.7221718691289425,-0.4253848582506159,0.03610859345644715,0.04999999999999994
31.76937850803917,51.556937557538745,-8.200996220111847,0.08139601210132241,-0.4100498110055917,0.004069800605066044,0.04999999999999994
31.94261964567141,51.556937557538745,-7.888639569282531,-0.43820634484291077,-0.39443197846412703,-0.02191031724214556,0.04999999999999994
32.11586078330365,51.556937557538745,-7.583930432796477,-0.957988053560257,-0.3791965216398241,-0.04789940267801284,0.04999999999999994
26.918626654336443,51.66456173579444,-35.69475603103637,28.488988280296322,-1.7847378015518167,1.4244494140148145,0.04999999999999994
27.091867791968685,51.66456173579444,-35.61753845214844,28.126725554466248,-1.7808769226074217,1.4063362777233106,0.04999999999999994
27.265108929600924,51.66456173579444,-35.519835233688354,27.66766369342804,-1.7759917616844145,1.3833831846714004,0.04999999999999994
27.438350067233163,51.66456173579444,-35.39582276344299,27.136809825897217,-1.7697911381721498,1.356840491294861,0.05
27.611591204865405,51.66456173579444,-35.23974394798279,26.51509881019592,-1.7619871973991397,1.3257549405097961,0.05
27.784832342497644,51.66456173579444,-35.04293632507324,25.903818011283875,-1.7521468162536635,1.2951909005641937,0.05
27.958073480129883,51.66456173579444,-34.78895044326782,25.374314188957214,-1.7394475221633898,1.2687157094478607,0.05
28.131314617762126,51.66456173579444,-34.455249309539795,24.764923453330994,-1.7227624654769902,1.2382461726665497,0.05
28.304555755394365,51.66456173579444,-34.02050828933716,24.071804881095886,-1.7010254144668586,1.2035902440547943,0.05
28.477796893026607,51.66456173579444,-33.46781659126282,23.298146724700928,-1.6733908295631414,1.1649073362350464,0.05
28.651038030658846,51.66456173579444,-32.756245851516724,22.4347186088562,-1.6378122925758367,1.12173593044281,0.05
28.824279168291085,51.66456173579444,-31.83631467819214,21.47338092327118,-1.5918157339096073,1.0736690461635592,0.05
28.997520305923327,51.66456173579444,-30.67721199989319,20.409611463546753,-1.5338605999946595,1.0204805731773376,0.05
29.170761443555566,51.66456173579444,-29.282978296279904,19.23320710659027,-1.4641489148139952,0.9616603553295135,0.05
29.34400258118781,51.66456173579444,-27.694136381149292,17.920684218406677,-1.3847068190574643,0.8960342109203339,0.05
29.517243718820048,51.66456173579444,-25.732068300247192,16.464248299598694,-1.2866034150123593,0.8232124149799347,0.05
29.690484856452287,51.66456173579444,-23.430393934249878,14.853002429008482,-1.1715196967124948,0.7426501214504242,0.05
29.86372599408453,51.66456173579444,-20.84639024734497,13.143866658210754,-1.0423195123672486,0.6571933329105377,0.05
30.036967131716768,51.66456173579444,-18.170212984085083,11.42619878053665,-0.9085106492042527,0.5713099390268326,0.05
30.21020826934901,51.66456173579444,-15.717581748962402,9.77553516626358,-0.7858790874481214,0.48877675831317907,0.05
30.38344940698125,51.66456173579444,-13.78992962837219,8.318979442119598,-0.6894964814186111,0.4159489721059799,0.05
30.556690544613488,51.66456173579444,-12.104225635528563,6.880335062742233,-0.6052112817764299,0.34401675313711166,0.05
30.72993168224573,51.66456173579444,-10.582314491271973,5.405229181051254,-0.5291157245636002,0.2702614590525627,0.05
30.90317281987797,51.66456173579444,-9.548961281776428,4.1588276624679565,-0.4774480640888201,0.2079413831233978,0.05
31.07641395751021,51.66456173579444,-9.118096590042114,3.231990337371826,-0.4559048295021073,0.16159951686859128,0.05
