time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
18.6,28.466310585767236,52.821050642760824,219.15374484343474,221.04545302142301,10.437154435653104,4.523794260181813,37.00027465991169,27.799647670185852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2770820730348049,0.07628615545780669,0.2770820730348049,0.07628615545780669,0.2770820730348049,0.07628615545780669,-0.002644624600457737,-0.024731625243576517,-1.3665704647412213,6483.8811328706015,-1.3665704647412213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00625001982989834,-0.012441692389169756,-0.0097872732992851,0.0009588847382952237
18.8,28.32503335858158,52.84213756196805,226.51654852488713,221.52100784289908,10.42577324651985,4.886827293696064,40.07035608045947,24.412384725123275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2770338385096758,0.07625139239073182,0.2770338385096758,0.07625139239073182,0.2770338385096758,0.07625139239073182,0.07103164673919528,-0.01994131396174086,-2.2365301800994395,6657.873075942245,-2.2365301800994395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.006343905435687858,-0.011706339408212585,-0.005382073708028411,-0.00012531854830091609
19.0,28.32362507449474,52.85561627282862,226.46354961112917,221.64934340002964,9.910594980664117,5.086937957250767,43.869466804365736,20.855777833342508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27698582718043974,0.07621679018299551,0.27698582718043974,0.07621679018299551,0.27698582718043974,0.07621679018299551,0.07054966893085184,-0.018623356182698978,-1.917120936822007,6593.991227286759,-1.917120936822007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003309041441269117,-0.01221032785769155,0.004426903203989867,-0.001350035876859378
19.200000000000003,28.468419277649094,52.84431383902568,218.80026582737096,221.267163690161,9.551644460913936,4.896282753113895,38.01708660284502,21.503578607641014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2769380380143016,0.07618234809025239,0.2769380380143016,0.07618234809025239,0.2769380380143016,0.07618234809025239,-0.006035379740592015,-0.022410711188642157,-0.8116606032042182,6372.899160563201,-0.8116606032042182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.009114757530765016,-0.013539152809931176,0.005719760790373861,-0.0014347360318545475
19.400000000000002,28.555505018991532,52.81652033281139,214.3616152931196,220.85605104748475,10.04307570407788,5.322021746882679,41.44643212572626,23.010278568833996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2768904699832444,0.07614806537160147,0.2768904699832444,0.07614806537160147,0.2768904699832444,0.07614806537160147,-0.05037431705204848,-0.026487554896753685,-0.5486052165211686,6320.288083226591,-0.5486052165211686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008534194678797347,-0.014499200472876422,0.0022674979150842517,-0.0006514511059235659
19.6,28.546796576212017,52.79610800384721,214.98382938714067,220.70172028987363,10.457007885637573,4.628979735584891,37.77116390929656,22.53268100801825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27684312206400885,0.07611394128957008,0.27684312206400885,0.07611394128957008,0.27684312206400885,0.07611394128957008,-0.044104828192602086,-0.027996738390833508,-0.8947592516719851,6389.518890256754,-0.8947592516719851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0032758722748474634,-0.015643820172849293,-0.009423187643197748,-0.0009101252886786013
19.8,28.369645571907345,52.77200983954818,224.64486192870027,220.85279558865136,9.50990260255731,5.148419647041974,36.17959145441011,23.04696859978886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27679599323806925,0.0760799751100981,0.27679599323806925,0.0760799751100981,0.27679599323806925,0.0760799751100981,0.05255262604893347,-0.026452019223584266,-1.5038102046704989,6511.329080856457,-1.5038102046704989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008651399352103656,-0.01588995837757068,0.007755038564787197,-0.0009697946701591777
20.0,28.54855464631161,52.76588688462197,215.11399832244365,220.44749562848904,9.81678888581187,5.351461581060268,37.829742324817836,29.34801811017239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27674908249161545,0.0760461661025221,0.27674908249161545,0.0760461661025221,0.27674908249161545,0.0760461661025221,-0.04270909926717896,-0.030471209817631503,-0.5171243295426257,6313.991905830882,-0.5171243295426257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010842592982481941,-0.014653522572403321,0.004427916037146203,0.0014385497808473528
20.200000000000003,28.581422550767286,52.789420963543414,213.1439838548436,220.5950791233041,9.622706606607759,4.684798502364691,42.330379335979025,28.11905400656249,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.276702388815526,0.07601251353955969,0.276702388815526,0.07601251353955969,0.276702388815526,0.07601251353955969,-0.062362550267089846,-0.028961722306518643,-0.17110520320925388,6244.788080564208,-0.17110520320925388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.011498272129465997,-0.013901573326574407,0.004266566532940656,0.0011624295350726385
20.400000000000002,28.591257737972047,52.80327083922953,212.48708416812667,220.70389052860642,9.845148072196812,4.856692637611389,38.76025842357631,26.033812974511697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2766559112053504,0.07597901669729382,0.2766559112053504,0.07597901669729382,0.2766559112053504,0.07597901669729382,-0.06888506952408392,-0.027840111411229548,-0.22491742024346878,6255.550523971051,-0.22491742024346878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008367081023459927,-0.014093580138907602,0.0009495315426528272,0.0002922352190827156
20.6,28.544289871381956,52.798247096124335,215.02640575675227,220.76106092802613,10.291747722886942,5.380179770917526,36.47110929947146,22.55342068081963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.276609648661285,0.07594567485515719,0.276609648661285,0.07594567485515719,0.276609648661285,0.07594567485515719,-0.04344559109376241,-0.027235065574895776,-0.790042994833184,6368.575638888994,-0.790042994833184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0035582181827797377,-0.015326168764381198,-0.002450039116017189,-0.0009990500690597991
20.8,28.472156928771753,52.772417193667096,219.08627472685276,220.68620263558515,10.137561944202046,4.768669540974295,41.859603978277846,20.372314809946207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2765636001881542,0.07591248729591685,0.2765636001881542,0.07591248729591685,0.2765636001881542,0.07591248729591685,-0.0028008529196265424,-0.027950460940065137,-1.2076837329577301,6452.103786513903,-1.2076837329577301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0018900618966593563,-0.01670935122382,-0.002097768511894525,-0.0015626872911758925
21.0,28.447134584479947,52.74358086609798,220.6521268768279,220.49048096546488,9.600343886560314,5.431754916264037,38.942275183124046,26.002510799738403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27651776479538537,0.07587945330565866,0.27651776479538537,0.07587945330565866,0.27651776479538537,0.07587945330565866,0.012903503972893707,-0.029874643651009777,-1.068868688890857,6424.340777700529,-1.068868688890857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.012260877991405655,-0.016123889599737096,0.008827214576692064,0.00023412587704493837
21.200000000000003,28.60269682590114,52.75412284654065,212.23023569733837,220.27794138221043,9.571627161606026,4.57644719846897,38.907569417084325,29.41214229631109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2764721414969913,0.07584657217377198,0.2764721414969913,0.07584657217377198,0.2764721414969913,0.07584657217377198,-0.07126978452360752,-0.031967158351667704,-0.05276186792068529,6221.119413506494,-0.05276186792068529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.011245465837202179,-0.015126175153029109,0.003136336460374183,0.0014752252756788445
21.400000000000002,28.58746564358809,52.772915284667846,212.87263752747108,220.48019699017976,10.334148503335781,5.382005862009216,43.92337893505735,28.555275947985628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27642672931154566,0.07581384319293442,0.27642672931154566,0.07581384319293442,0.27642672931154566,0.07581384319293442,-0.06480035403683496,-0.02991187329113651,-0.5252611995901362,6315.6192798403845,-0.5252611995901362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006790127597012086,-0.014032663147040991,-0.0006992570611962989,0.0015213900143656884
21.6,28.520635569985238,52.79362905021951,216.25832224538556,220.80273583332215,10.495425971196111,4.810771950300402,39.264171765274654,22.44946510443976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2763815272621646,0.07578126565909656,0.2763815272621646,0.07578126565909656,0.2763815272621646,0.07578126565909656,-0.030898304808309025,-0.026653907325874936,-1.0645562689075587,6423.478293703869,-1.0645562689075587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0028069980436848108,-0.015009403971284668,-0.008081300233487677,-0.0008647544740574831
21.8,28.376678685374785,52.7729431105279,224.11625113630691,220.91684793563593,10.404224690978571,4.9424980843569575,38.44329533947095,26.694176251402627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27633653437648475,0.07574883887146683,0.27633653437648475,0.07574883887146683,0.27633653437648475,0.07574883887146683,0.047725976986584186,-0.025480359515107506,-1.9553462829880255,6601.636296519962,-1.9553462829880255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.004470264203769531,-0.013722997098986084,-0.005484676280287194,0.0006183861785510249
22.0,28.351729692973514,52.79752545136611,225.22990641099923,221.18926807791922,10.240306485486439,5.456066227882768,36.59895275309301,22.290981135877203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2762917496866417,0.07571656213249643,0.2762917496866417,0.07571656213249643,0.2762917496866417,0.07571656213249643,0.058907314423350614,-0.02272388135330418,-1.9905286521713197,6608.672770356621,-1.9905286521713197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00019493125493583174,-0.014058487761924199,-0.000247592993894589,-0.0010952038121734425
22.200000000000003,28.41585968720602,52.78967514345077,221.85231991017076,220.99862058794247,9.850348491784683,5.33062237449059,41.30419711578156,25.480758285882885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27624717222924855,0.07568443474786435,0.27624717222924855,0.07568443474786435,0.27624717222924855,0.07568443474786435,0.025176026872459116,-0.024598228868439577,-1.3400102351568148,6478.56908695372,-1.3400102351568148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00765068916286879,-0.013426430598471456,0.005582026616189513,0.00019679947820153663
22.400000000000002,28.53354399347309,52.80118106948068,215.44832467181885,220.87029657102764,9.554964129740272,4.876013604469761,40.5553464578076,28.372291350554693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.276202801045379,0.07565245602646241,0.276202801045379,0.07565245602646241,0.276202801045379,0.07565245602646241,-0.038819554327190496,-0.02584949031618581,-0.40355094102364547,6291.277228127086,-0.40355094102364547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.011619057452805115,-0.0124619776746831,0.006042398644132852,0.0011618764972467673
22.6,28.593069517822133,52.8193401637145,212.09867625131542,220.91690578808522,9.653909273460478,5.282525724624117,38.00406142570513,24.411467016429864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2761586351805412,0.0756206252803804,0.2761586351805412,0.0756206252803804,0.2761586351805412,0.0756206252803804,-0.07227187266738713,-0.025351567399528083,-0.06282846243555468,6223.132732409468,-0.06282846243555468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.013366153415584697,-0.01336271204399117,0.006114107621605915,-0.0003640338141206751
22.8,28.619275957263827,52.800200740776376,210.8441250691373,220.70321040579813,9.755911841026842,5.4118383847518965,40.742480606752586,28.367883562432745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2761146736846618,0.07558894182489127,0.2761146736846618,0.07558894182489127,0.2761146736846618,0.07558894182489127,-0.08477342299328869,-0.027456837766909742,0.04483958311005153,6201.599123300347,0.04483958311005153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.014448897726453525,-0.012806544944164028,0.006255789882448397,0.0012026407330493448
23.0,28.63551712192686,52.81020455171619,209.87780834340745,220.7650347268649,10.208976492684844,4.846523402604146,41.66117375449529,23.665401517113256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2760709156120629,0.07555740497843645,0.2760709156120629,0.07555740497843645,0.2760709156120629,0.07555740497843645,-0.09439283217798836,-0.026807057709787165,-0.11513837532602338,6233.594714987562,-0.11513837532602338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005046185028836053,-0.013923765433804497,-0.0035590573934619514,-0.0003694230206803522
23.200000000000003,28.494476431462598,52.786745791279095,217.60352647152047,220.84876444059182,9.776888317969831,4.630601864225442,41.856933921917644,23.401221115265727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27602736002144357,0.07552601406261107,0.27602736002144357,0.07552601406261107,0.27602736002144357,0.07552601406261107,-0.01709209530623882,-0.025938369656692727,-0.8113547510193666,6372.837990126231,-0.8113547510193666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00643194553483023,-0.014439317604209023,0.0019756951491484275,-0.0005367488783038898
23.400000000000002,28.51526283905251,52.77532555366781,216.57418836898458,220.71353734066923,10.26893818108418,4.581003291009201,38.36324913880738,26.178562949244952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2759840059758558,0.07549476840214955,0.2759840059758558,0.07549476840214955,0.2759840059758558,0.07549476840214955,-0.0273421222860102,-0.02725939499545707,-0.9762647869459579,6405.819997311549,-0.9762647869459579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0015388436862109889,-0.014107230202932725,-0.006710991602647423,0.00040390246938590453
23.6,28.395701000736892,52.78086324007081,222.90789990616585,221.0084173272599,9.576720483403438,5.199962715053,36.15824537332727,23.110299878330885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27594085254269163,0.07546366732491086,0.27594085254269163,0.07546366732491086,0.27594085254269163,0.07546366732491086,0.03603814651896672,-0.024279494052311643,-1.3331062706557804,6477.188294053513,-1.3331062706557804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008449884872638896,-0.014500232491528958,0.006991261400357677,-0.0009348564906968958
23.8,28.54553192911964,52.771904241506995,214.95710987828426,220.63595205088848,9.74267305657407,4.791203027328996,37.44205040436615,22.110182448672987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27589789879365445,0.07543271016186426,0.27589789879365445,0.07543271016186426,0.27589789879365445,0.07543271016186426,-0.04342680001081198,-0.027973189652979284,-0.491754514036943,6308.917942729746,-0.491754514036943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007941102416492735,-0.015930644031885988,0.0018323686041473311,-0.0012025438959185758
24.0,28.537900192277448,52.74220214309849,215.60120575569084,220.39729724776402,9.952078167249589,4.593080495795602,40.0598439834,28.13829807575015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2758551438047452,0.07540189624707479,0.2758551438047452,0.07540189624707479,0.2758551438047452,0.07540189624707479,-0.036943086247836786,-0.03032892376943435,-0.6786850692863527,6346.304053779628,-0.6786850692863527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004509493337631981,-0.014944739356705788,-0.0015850512374910863,0.0011312334204845453
24.200000000000003,28.486426056094537,52.76083143066052,218.18403963863045,220.67036189884743,9.982570178247919,4.697040458768825,43.29881180481865,23.493430679911516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27581258665623953,0.07537122491768897,0.27581258665623953,0.07537122491768897,0.27581258665623953,0.07537122491768897,-0.011072190269935106,-0.027567605929214534,-1.0035560181591927,6411.278243554196,-1.0035560181591927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004376380260430884,-0.015250673928262154,9.99937749254342e-06,-0.0003996214027840485
24.400000000000002,28.48442935993652,52.75362897152576,218.33796506466035,220.61765557894404,10.250362556124543,5.089890801347887,36.578420669680085,23.23575874465682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27577022643267046,0.07534069551392054,0.27577022643267046,0.07534069551392054,0.27577022643267046,0.07534069551392054,-0.00949057578606711,-0.028064139724480144,-1.1878809680093627,6448.14323352423,-1.1878809680093627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0008952306038161606,-0.015887612302775328,-0.003456951898849172,-0.0007501792525492594
24.6,28.4322121150873,52.73981145125634,221.233147165009,220.6076119006987,9.953000290553717,5.0144875192054625,41.54390472840818,28.20970625020628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27572806222280577,0.07531030737903628,0.27572806222280577,0.07531030737903628,0.27572806222280577,0.07531030737903628,0.019503409427284128,-0.028134188372049146,-1.3424318196943705,6479.053403861231,-1.3424318196943705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004975301127244647,-0.014265073256535421,0.0021249101829221456,0.00121792321756326
24.8,28.493413172938727,52.771188471120865,217.6835850486606,220.76643987285817,10.032000799629202,5.229736388927672,42.45934857539443,22.00315560604764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2756860931196292,0.07528005985934189,0.2756860931196292,0.07528005985934189,0.2756860931196292,0.07528005985934189,-0.015950242633023325,-0.02651566113076012,-0.9626098186886384,6403.089003660085,-0.9626098186886384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006959123680878171,-0.015199784732419619,0.0024830472046700443,-0.0009716505639476222
25.0,28.52317051124323,52.75142544916359,216.24506798124784,220.53982263194334,10.079975064192247,5.361505654236602,37.44810523968889,27.970678882594182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2756443182203232,0.0752499523041679,0.2756443182203232,0.0752499523041679,0.2756443182203232,0.0752499523041679,-0.030293638407844842,-0.028751725984734352,-0.8153551279009252,6373.638065502542,-0.8153551279009252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006328479520332636,-0.014321318245893638,0.0007973500527527922,0.0009688055699885977
25.200000000000003,28.513710848835046,52.76793093208387,216.59923819812798,220.70986660403105,9.517836501972027,4.811985852538147,36.36976979502573,27.53722896962485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27560273662624724,0.07521998406585567,0.27560273662624724,0.07521998406585567,0.27560273662624724,0.07521998406585567,-0.026710354644967467,-0.027021318025544996,-0.5463948852021122,6319.84601696278,-0.5463948852021122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010043837802456879,-0.01371429048439926,0.004937347109728591,0.0006742735337803944
25.400000000000002,28.56944122306691,52.77901256324793,213.51285300978418,220.70159801209616,10.39214052922223,4.961590179719162,36.669774853938584,24.803522494937415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2755613474429188,0.07519015449974349,0.2755613474429188,0.07519015449974349,0.2755613474429188,0.07519015449974349,-0.057532817345077106,-0.027074174378781898,-0.6759846441462832,6345.763968751614,-0.6759846441462832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-5.917749343464784e-05,-0.014245879430300368,-0.006779669411271079,-0.00015553863182185892
25.6,28.417895993628537,52.76732676022945,221.70219614736575,220.90927400041028,10.257776048456314,4.807748016202603,43.53627136012357,26.892271141429312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2755201497799942,0.07516046296415273,0.2755201497799942,0.07516046296415273,0.2755201497799942,0.07516046296415273,0.024401811693663247,-0.02496772296004979,-1.570920132438805,6524.751066410118,-1.570920132438805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0006291288152881769,-0.012919427294124458,-0.002788937642102943,0.0008962166174176431
25.8,28.409346723800734,52.79280665614424,221.93249594801813,221.15610503727794,9.82303872145351,5.05312350364627,40.590168330564005,26.349918397220655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2754791427512504,0.07513090882037392,0.2754791427512504,0.07513090882037392,0.2754791427512504,0.07513090882037392,0.026745816728930803,-0.0224698584475945,-1.3395559974044544,6478.478239403248,-1.3395559974044544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005629431268096924,-0.012006943039759604,0.0039351470352122254,0.00047728758808507875
26.0,28.50322512505151,52.810012049145826,216.75482351754246,221.12495634972097,9.600960765931928,5.126077038890372,37.67916062339991,24.193495921469605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2754383254745638,0.0751014914326532,0.2754383254745638,0.0751014914326532,0.2754383254745638,0.0751014914326532,-0.024990090299139338,-0.022751927935443433,-0.5982456771543321,6330.216175353224,-0.5982456771543321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010597436517879616,-0.012556531333921678,0.006167453990016852,-0.0004678885961310192
26.200000000000003,28.57774520379825,52.797980823435594,212.8579612301307,220.87620912385827,10.066249028162117,5.452856305560349,38.19179213148065,26.736635203955828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2753976970718952,0.07507221016817844,0.2753976970718952,0.07507221016817844,0.2753976970718952,0.07507221016817844,-0.06391808477058822,-0.025210118929595664,-0.38395309977780473,6287.357659877918,-0.38395309977780473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008327032011826996,-0.012457455243338855,0.0015299008980681457,0.000553025796512811
26.400000000000002,28.543689136207462,52.798927695318646,214.65849152321368,220.95896068652127,9.832438700140433,5.0106654254664535,40.434883672614504,27.629430713496138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2753572566692657,0.07504306439706582,0.2753572566692657,0.07504306439706582,0.2753572566692657,0.07504306439706582,-0.04587234143712881,-0.024353457531852963,-0.46912362531001234,6304.39176498436,-0.46912362531001234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008590545427416496,-0.011798327304484824,0.002851865293489209,0.0009384136782811473
26.6,28.547641837441304,52.81108039180864,214.3323818342413,221.0637365612789,10.309076176023074,5.137788691985916,40.902951874856896,27.00557214681319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27531700339674225,0.07501405349234606,0.27531700339674225,0.07501405349234606,0.27531700339674225,0.07501405349234606,-0.04909318505432955,-0.023276687879557157,-0.6944466262462402,6349.456365171605,-0.6944466262462402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0028616004632101844,-0.01129738354485188,-0.002896974858090975,0.0008205372531368531
26.8,28.46170766297821,52.82007417020184,218.839735969361,221.32102394706286,9.828876427717702,4.650246984791826,38.53891911897108,20.290333645817615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27527693638841644,0.07498517682995118,0.27527693638841644,0.07498517682995118,0.27527693638841644,0.07498517682995118,-0.0039795766948067315,-0.020674937359322448,-0.996389305816756,6409.844901085708,-0.996389305816756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0034301090386909816,-0.012982423172749114,0.00038086297797109304,-0.0017986811617832048
27.0,28.47023529161042,52.78535302428071,218.66273230553648,221.005514745934,9.71435005729582,5.220443608218877,36.09632477711622,24.87977200842486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2752370547823866,0.07495643378870091,0.2752370547823866,0.07495643378870091,0.2752370547823866,0.07495643378870091,-0.005709731727021879,-0.02380128632936097,-0.9000537956519429,6390.577799052746,-0.9000537956519429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00836985263075915,-0.01313358176143467,0.0048006952342132874,-0.00027066490437471086
27.200000000000003,28.544331445491444,52.78131422063075,214.7217138455759,220.82756437473918,9.820415982533465,4.7390838155643,42.826342682823345,21.65770804317051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2751973577207394,0.07492782375028932,0.2751973577207394,0.07492782375028932,0.2751973577207394,0.07492782375028932,-0.04508021926498041,-0.025552180002897388,-0.4952142045968367,6309.609880841725,-0.4952142045968367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008007355591782644,-0.014512181602714752,0.002145201897588926,-0.0011161638140840553
27.400000000000002,28.538893989906796,52.75273129156807,215.2400881956837,220.59383034887654,10.287197662443408,4.892236280205157,40.08621322946301,26.51978358570438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27515784434953194,0.07489934609927165,0.27515784434953194,0.07489934609927165,0.27515784434953194,0.07489934609927165,-0.039856962392694796,-0.027861042610506197,-0.8222651107889396,6375.020062080145,-0.8222651107889396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0014965077032808305,-0.014099090580331292,-0.00441072023257198,0.0006059806266622766
27.6,28.44123127157927,52.759986857671166,220.38947843601383,220.85928066192633,10.270552014864489,4.602372619258522,41.1026876119807,23.60058260070117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27511851381877284,0.07487100022305096,0.27511851381877284,0.07487100022305096,0.27511851381877284,0.07487100022305096,0.011676270541365495,-0.02517819360378734,-1.4449531677320238,6499.557673468762,-1.4449531677320238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.002413707162210843,-0.014196447282837421,-0.005265811828525271,-0.00040149856410168737
27.8,28.382578048596894,52.75703812552294,223.5385115059263,220.95699578066692,9.52586948240378,5.126205770020667,42.0924885682707,26.256691861596856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27507936528240307,0.07484278551186496,0.27507936528240307,0.07484278551186496,0.27507936528240307,0.07484278551186496,0.043205749776859884,-0.024172827705195563,-1.366217637818504,6483.810567486058,-1.366217637818504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010250917850076369,-0.013136611470002224,0.009180593904988233,0.00044687169032464093
28.0,28.572547423781202,52.77723787838213,213.19762197959767,220.75914192989185,9.581717317646813,4.792792646999612,43.82170785023897,27.808152166020868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2750403978982787,0.07481470135877295,0.2750403978982787,0.07481470135877295,0.2750403978982787,0.07481470135877295,-0.06016417810230195,-0.02612328205985424,-0.1566127674210702,6241.889593406571,-0.1566127674210702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.012753876684124144,-0.012441056356425978,0.00602691658051061,0.0011050648014043016
