time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
236.60000000000002,28.368498705533035,52.612752256026795,217.3227109844617,220.9883421649177,9.843354883218936,4.691337457350887,38.33671105740163,22.385431821729547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25988278146697774,0.06706381323893768,0.25988278146697774,0.06706381323893768,0.25988278146697774,0.06706381323893768,-0.0037556716223607124,-0.016080391589760518,-0.9298976899173431,6396.546577905826,-0.9298976899173431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0027826573558620282,-0.0077633334937711185,0.0002818158741742611,-0.0010467938627925447
236.8,28.372657023542057,52.592988864150335,217.33956947722373,220.75943263625786,10.124440148705265,4.7148776619552155,42.568314357653804,23.09012077385066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25988242088703695,0.06706355336564913,0.25988242088703695,0.06706355336564913,0.25988242088703695,0.06706355336564913,-0.0035867261147995845,-0.018369227003070542,-1.0872040043362585,6428.007840789609,-1.0872040043362585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.000686417900414682,-0.008238403773629166,-0.0021391976920722908,-0.0005497039721278777
237.0,28.341213431710347,52.583478275962044,219.1626828928602,220.78932550785768,9.668052604126752,4.693232230511531,42.527352905302266,20.990982337562496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598820619756097,0.06706329469487374,0.2598820619756097,0.06706329469487374,0.2598820619756097,0.06706329469487374,0.014644766952992303,-0.018070039616296683,-1.052387331280788,6421.044506178515,-1.052387331280788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006307166001939146,-0.009383646340594048,0.004333220421466777,-0.0014030503323419416
237.20000000000002,28.425524653233214,52.56056428452227,214.86824760272825,220.19113706310225,9.645748289663942,4.557223334119459,39.42578222302367,24.49678093824032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25988170472497507,0.06706303722104708,0.25988170472497507,0.06706303722104708,0.25988170472497507,0.06706303722104708,-0.028299228697692785,-0.024051666590024456,-0.5335612979967845,6317.279299521714,-0.5335612979967845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007167088402615457,-0.009794388703990825,0.0024210153699996857,-0.0002689806435753877
237.4,28.43842348924336,52.5523403394479,214.2690526071202,220.04916927630538,10.387809727565035,5.065962151866866,41.068110245234486,29.605603643488223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.259881349127449,0.06706278093863054,0.259881349127449,0.06706278093863054,0.259881349127449,0.06706278093863054,-0.03429082305624726,-0.02547108817557663,-0.8562476645178867,6381.816572825935,-0.8562476645178867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0008843175643690193,-0.008204845027220575,-0.0043334280269309335,0.0017835188274784534
237.60000000000002,28.344181926669663,52.5841221572752,218.9932311722117,220.7840065572392,9.857249600814441,5.00141001353718,36.974370780516004,27.176875374104476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598809951753813,0.06706252584211107,0.2598809951753813,0.06706252584211107,0.2598809951753813,0.06706252584211107,0.012951316546735423,-0.018122460269718973,-1.1290263505206304,6436.372310026483,-1.1290263505206304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003783631643599711,-0.007338922967912692,0.0017270023287484842,0.0006249797317050571
237.8,28.387671637858123,52.60143158465679,216.42030186831568,220.78731697784588,10.066064861717939,5.259067210417187,39.4006693438628,27.68389195900713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25988064286115775,0.06706227192600119,0.25988064286115775,0.06706227192600119,0.25988064286115775,0.06706227192600119,-0.012777624178001129,-0.01808910214754234,-0.9209960657088277,6394.766253064123,-0.9209960657088277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004256036107583322,-0.006407321257032278,0.001063634927038641,0.0009519148345029389
238.0,28.394757704817877,52.62005464677945,215.80690678011888,220.9570892323816,10.351579342328904,5.473496799860862,40.6602104262968,27.47307994923988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598802921772001,0.06706201918483878,0.2598802921772001,0.06706201918483878,0.2598802921772001,0.06706201918483878,-0.018911224376011455,-0.016391126861022693,-0.9966260345251612,6409.8922468273895,-0.9966260345251612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.002143217950976828,-0.005516152309561845,-0.0010746074537279137,0.0009839782442574198
238.20000000000002,28.36306543246878,52.63786909515054,217.30798322438986,221.2805452691957,10.144817306804304,5.326248820097599,39.72531932606363,29.368023126797027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987994311596374,0.067061767613187,0.25987994311596374,0.067061767613187,0.25987994311596374,0.067061767613187,-0.0039001108720652148,-0.013156314921229942,-1.0533451982103132,6421.23607956442,-1.0533451982103132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0026567711528665827,-0.003885945172524108,0.0005740063779027774,0.0015902605868699446
238.4,28.370768730497126,52.670464348637495,216.48952046710934,221.59731011125763,9.508709476352038,4.929770259740677,37.91791191174787,25.09536468022245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598795956699409,0.06706151720563415,0.2598795956699409,0.06706151720563415,0.2598795956699409,0.06706151720563415,-0.012084390998847522,-0.009988416093057844,-0.6058786982663423,6331.742779575626,-0.6058786982663423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008297946394691752,-0.004094250335377636,0.006312231399291135,-0.00014606431608623575
238.60000000000002,28.455386359124503,52.666289397259916,211.94835522156905,221.19844461373,10.259764833458528,4.71070945367508,42.30781874623549,21.629355943441627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598792498316571,0.06706126795679358,0.2598792498316571,0.06706126795679358,0.2598792498316571,0.06706126795679358,-0.05749569761596673,-0.013976821819493342,-0.49557002265209577,6309.681044452776,-0.49557002265209577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-7.833418097316636e-05,-0.005657930390059268,-0.00465620703988675,-0.0010647883591243341
238.8,28.32974215048953,52.635006988988735,219.1511884625243,221.38961851107612,10.334091417564084,5.205052947453884,42.60524184748705,23.727419530225426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598789055936723,0.06706101986130361,0.2598789055936723,0.06706101986130361,0.2598789055936723,0.06706101986130361,0.014532979031570532,-0.012064834750542272,-1.398925857894833,6490.352211501324,-1.398925857894833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0005288158502506912,-0.00571777774520732,-0.0016359585163747427,-0.0002802247334602274
239.0,28.322984925450367,52.63380127546173,219.5325738371149,221.40506834478106,9.838375652882464,4.801140422428987,40.50147842049407,28.721319930901927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987856294858225,0.06706077291382731,0.25987856294858225,0.06706077291382731,0.25987856294858225,0.06706077291382731,0.018347175422566645,-0.011910089466016585,-1.157476966878271,6442.0624332980115,-1.157476966878271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.002796569402376048,-0.004121737189041075,0.0018809814755053052,0.0013378984539411977
239.20000000000002,28.372865704239768,52.66571336072593,216.43348616635504,221.5379476648777,10.014079025139425,4.969381267251114,39.51589199397525,22.727668161433137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987822188901566,0.06706052710905248,0.25987822188901566,0.06706052710905248,0.25987822188901566,0.06706052710905248,-0.012643360225465285,-0.010581050460275541,-0.8934421335946899,6389.255466641295,-0.8934421335946899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0020583613462278327,-0.005028404635962297,-3.816491399940116e-05,-0.000842337075205102
239.4,28.361792583397545,52.6475713263056,217.25707027556714,221.39015556580523,9.654714758756548,5.1330441590220435,42.99409894018816,29.41265017712734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987788240763643,0.06706028244169149,0.25987788240763643,0.06706028244169149,0.25987788240763643,0.06706028244169149,-0.004407179651965085,-0.012058726783639024,-0.758713385515016,6362.30971702536,-0.758713385515016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00914240391636667,-0.003341950408167149,0.00719649356992183,0.0016582865046206414
239.60000000000002,28.468053221949628,52.68129176556998,211.0759836206027,221.30636617525195,10.08320114717764,5.0660720171029565,39.67661309302882,28.974728987594293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987754449713996,0.06706003890648117,0.25987754449713996,0.06706003890648117,0.25987754449713996,0.06706003890648117,-0.06621770829111294,-0.01289637715396141,-0.2611160533764405,6262.790250597645,-0.2611160533764405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003949027987796672,-0.0024988649809289942,-0.0008586635874971828,0.0014370036868891585
239.8,28.390152583021077,52.698144868827626,215.09664709418644,221.81297358067317,10.145906360159982,4.6099659760005895,41.8325412175281,22.394257555373215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987720815025983,0.06705979649818271,0.25987720815025983,0.06705979649818271,0.25987720815025983,0.06705979649818271,-0.0260107372083956,-0.007830060691450737,-0.80108460406223,6370.783960734803,-0.80108460406223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0013174001057341678,-0.0035456953358464216,-0.0036071749437578296,-0.000830243120833457
240.0,28.311156161618115,52.677199696261454,219.64092361144927,221.91952424939387,9.918621325562514,4.684546838239154,43.4179549613519,29.950359258125914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598768733597594,0.06705955521158155,0.2598768733597594,0.06705955521158155,0.2598768733597594,0.06705955521158155,0.019432362754733232,-0.006764312717642718,-1.194334463474056,6449.4339326171685,-1.194334463474056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0010642056522444654,-0.001378170639646542,0.0009437241373446916,0.0019294736151746657
240.20000000000002,28.346880247987794,52.720541664352666,217.1697848520252,222.23402808795564,10.28501017390285,5.099206925075217,37.008252719406784,23.78151978212535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598765401184371,0.06705931504148727,0.2598765401184371,0.06705931504148727,0.2598765401184371,0.06705931504148727,-0.005278691598185166,-0.0036190341619307593,-1.1198140520342759,6434.529850329212,-1.1198140520342759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0030399088403510743,-0.0019373737500138488,-0.0037992885905059684,-0.0005275177250649939
240.4,28.28531853059886,52.70934911576417,220.64810567644463,222.37199520834795,9.917391231909946,5.363783499683203,40.13686044394712,20.63075840441292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987620841912396,0.06705907598273342,0.25987620841912396,0.06705907598273342,0.25987620841912396,0.06705907598273342,0.029504848345322406,-0.0022391238992538628,-1.3251448653811666,6475.596012998591,-1.3251448653811666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0034552255602225967,-0.003221890210581113,0.004438186000482686,-0.0015974153475330352
240.60000000000002,28.382745546607467,52.68365033944075,215.6760692669234,221.68908158837633,9.811282035353521,4.812270235240168,42.93271836124751,20.655773259740062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598758782546846,0.06705883803017751,0.2598758782546846,0.06705883803017751,0.2598758782546846,0.06705883803017751,-0.02021518558545068,-0.00906802214641407,-0.6819369924885313,6346.9544384200635,-0.6819369924885313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005104119612340918,-0.004850152682954939,0.002891561556048168,-0.0014779610887745262
240.8,28.40747895738924,52.651076681968576,214.7336123186938,221.2368922160283,9.9592852332084,4.741439740548702,43.54086020680076,26.867157310170317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598755496180174,0.06705860117870083,0.2598755496180174,0.06705860117870083,0.2598755496180174,0.06705860117870083,-0.029639426431079703,-0.01358967901841759,-0.6450454193837367,6339.576123799105,-0.6450454193837367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003703005908451462,-0.0042416666447662454,0.00041625657980480036,0.0008270792825201042
241.0,28.3864622518309,52.66323803361415,215.72474062766645,221.45513353661184,10.073970168202612,5.144357482445388,39.0721061212697,23.244817868329708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987522250205286,0.06705836542320834,0.25987522250205286,0.06705836542320834,0.25987522250205286,0.06705836542320834,-0.019727816225388363,-0.011407030057089831,-0.8387432910002508,6378.315698122407,-0.8387432910002508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0025846774124405614,-0.00503878334044966,5.4178198573329867e-05,-0.0006658975471846608
241.20000000000002,28.369687324390735,52.64728736930875,216.830864679407,221.3546679115284,9.97429281127195,5.431502656251647,40.13225156984823,25.177869626017568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598748968997533,0.06705813075862858,0.2598748968997533,0.06705813075862858,0.2598748968997533,0.06705813075862858,-0.008666250105683384,-0.01241145164334438,-0.9044019522317785,6391.447430368713,-0.9044019522317785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0059394563380460175,-0.004992075412676877,0.0037535289753812024,5.9622147620972364e-05
241.4,28.420009008274818,52.64821323601974,214.0883502607781,221.1539796957947,9.944908638526707,4.996939648999376,40.856534813518024,22.180302256644765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987457280411586,0.06705789717991358,0.25987457280411586,0.06705789717991358,0.25987457280411586,0.06705789717991358,-0.03609107019633494,-0.014418100221966478,-0.5756002206283302,6325.687084048023,-0.5756002206283302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005068754515037216,-0.0062642624230454524,0.0013757315982307755,-0.000993140456261342
241.60000000000002,28.406948480929685,52.62276124233681,215.10956250652947,220.93624854099946,10.001448271940307,5.475085669675723,37.047211821646684,26.034147719945913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987425020816746,0.06705766468203868,0.25987425020816746,0.06705766468203868,0.25987425020816746,0.06705766468203868,-0.02587862514287294,-0.01659517927204395,-0.7253185957127835,6355.630759064914,-0.7253185957127835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0060355556354465545,-0.006190265369427156,0.002479229984497486,0.00023626644817436367
241.8,28.421450497735826,52.624232968124964,214.3043176948458,220.89135783064154,10.488939707235932,4.765230578740667,36.719399058235844,21.071703519829143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987392910496876,0.06705743326000252,0.25987392910496876,0.06705743326000252,0.25987392910496876,0.06705743326000252,-0.033930752156510965,-0.017043854953587127,-0.9399339153229949,6398.553822986956,-0.9399339153229949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.005274421328763185,-0.00791488021912129,-0.009252846538336735,-0.0014833579189745582
242.0,28.25180084327268,52.589732493861504,223.93489941230644,221.23229945795785,10.130913455138984,4.747516155086308,43.68275500857399,29.935328202138802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598736094876135,0.06705720290882689,0.2598736094876135,0.06705720290882689,0.2598736094876135,0.06705720290882689,0.06237538463545067,-0.013634208329248174,-1.8615035519825551,6582.867750318868,-1.8615035519825551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0019375891378435595,-0.005221015552454938,-0.0011516057398831738,0.001978577893217143
242.20000000000002,28.301853326136474,52.64360164776398,220.5568813151474,221.59951344236575,9.505950590824384,4.87630817371385,42.50029801616387,20.110647227165142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987329134922565,0.06705697362355655,0.25987329134922565,0.06705697362355655,0.25987329134922565,0.06705697362355655,0.028595521802248218,-0.009961839199898901,-1.1037136007719663,6431.3097600767505,-1.1037136007719663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008028521006287037,-0.006629981608095997,0.007850084369786276,-0.0017593156163971278
242.4,28.451344978298433,52.61541422488394,212.78980688582985,220.6719932643748,10.399376067796121,4.602851533248988,37.44973730373317,29.789460857050045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598729746829602,0.06705674539925925,0.2598729746829602,0.06705674539925925,0.2598729746829602,0.06705674539925925,-0.04907490582466192,-0.01923681275551111,-0.6832744237098631,6347.22192466433,-0.6832744237098631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0040807415606934905,-0.005322556864278044,-0.009048882297775208,0.0016890844751435213
242.60000000000002,28.269706039793725,52.64155465548244,222.32642286037654,221.71230773742016,9.676559372237387,5.189818697935367,42.1983019680054,29.83912478776918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987265948200755,0.06705651823102554,0.25987265948200755,0.06705651823102554,0.25987265948200755,0.06705651823102554,0.046291569121757706,-0.008833440856823829,-1.378717776686758,6486.310595259709,-1.378717776686758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0066115290078421485,-0.0030202196276996884,0.007381399245040932,0.001779258248558433
242.8,28.43009009832176,52.68759337325202,213.0567489066483,221.53380411503193,10.002831165735788,5.155880585552393,38.1450177551472,20.367167649879757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598723457395855,0.0670562921139687,0.2598723457395855,0.0670562921139687,0.2598723457395855,0.0670562921139687,-0.0464048566731027,-0.010618250963649161,-0.48030906948582014,6306.628853819521,-0.48030906948582014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004203626852423037,-0.005188245099003286,0.0006049869905709435,-0.0017613653054236325
243.0,28.393971565990473,52.64422487400717,215.5493530977142,221.22079783095973,10.033999845225866,4.841871131586259,36.61821948717996,26.74160325527723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987203344894527,0.0670560670432246,0.25987203344894527,0.0670560670432246,0.25987203344894527,0.0670560670432246,-0.021478502471803388,-0.013748088733627182,-0.8035717561979527,6371.281391161948,-0.8035717561979527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0007092360404307163,-0.004837901914068549,-0.0022387194264897234,0.0004851757111888483
243.20000000000002,28.341555703810588,52.65122378485842,218.3079456801275,221.5152187215638,10.426268891160793,4.981585618177062,36.118988374184966,21.063025604258474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987172260336977,0.06705584301395166,0.25987172260336977,0.06705584301395166,0.25987172260336977,0.06705584301395166,0.006107734197905018,-0.010803655798313664,-1.3757955236501676,6485.726144652391,-1.3757955236501676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.005438624694864086,-0.006236516135739861,-0.0067361931781395375,-0.001525883735461032
243.4,28.249337792781166,52.62324358437781,223.65616341751692,221.60180192115214,10.461778175252654,4.8030538609496265,39.925369961309094,27.443202334756208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987141319617146,0.06705562002133064,0.25987141319617146,0.06705562002133064,0.25987141319617146,0.06705562002133064,0.059590220978997674,-0.009937600809808949,-2.0276914959435546,6616.105339111068,-2.0276914959435546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.007901558203076559,-0.0045995579600491,-0.006702420457336491,0.0009722732614778386
243.60000000000002,28.21239379015798,52.65597486847441,225.2591028695099,222.10692531853553,10.459957846290363,5.108332244954057,43.88255721394819,21.52556509841472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987110522069523,0.06705539806056464,0.25987110522069523,0.06705539806056464,0.25987110522069523,0.06705539806056464,0.07561992347440365,-0.004886144875209167,-2.2102802392211696,6652.623087766591,-2.2102802392211696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.005664370945441755,-0.004790285529268662,-0.0030212994267817418,-0.0009875232447370957
243.8,28.2459515990225,52.652152474133274,223.48469512309467,221.92558160299816,10.340069657193451,4.5545036423695215,40.85793157455839,27.40923939997432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25987079867031526,0.06705517712687896,0.25987079867031526,0.06705517712687896,0.25987079867031526,0.06705517712687896,0.05787615256063128,-0.006699361096897253,-1.929428266016198,6596.452693125597,-1.929428266016198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.007972131658024517,-0.0031808355220641626,-0.006378895777928777,0.0009817288589902473
244.0,28.21133518833376,52.68433366761238,224.96806970178602,222.41507134516394,9.848235514387635,5.316191169251142,37.909029626038354,20.943775778703287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598704935384377,0.067054957215521,0.2598704935384377,0.067054957215521,0.2598704935384377,0.067054957215521,0.07271020347942227,-0.001804243763881374,-1.816895443534745,6573.946128629306,-1.816895443534745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0017284417235259586,-0.0040287989597545815,0.0046899105638397755,-0.0015966088231955874
244.20000000000002,28.356843789057017,52.66736662831741,217.27938458856426,221.6243412292936,9.652918973340794,5.449308288829005,42.907282639738135,29.946819025882252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598701898184992,0.06705473832176011,0.2598701898184992,0.06705473832176011,0.2598701898184992,0.06705473832176011,-0.004176343932856773,-0.00971132602882383,-0.7452477696473853,6359.616593851834,-0.7452477696473853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010774928392901006,-0.002167691499888713,0.009180017008421325,0.0018447855671118434
244.4,28.492541089097642,52.704581042930236,209.45784971472932,221.45471603139958,10.074014431868237,4.8745373089518775,37.800307282171595,24.81080089300289,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598698875039649,0.06705452044088756,0.2598698875039649,0.06705452044088756,0.2598698875039649,0.06705452044088756,-0.08239139035667178,-0.01140736012689153,-0.07582807068170042,6225.732654058697,-0.07582807068170042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.002577531843774239,-0.0030882949063549547,-0.002731014345708763,-0.00015358214975264625
244.60000000000002,28.36958014086074,52.68616127600671,216.35713098627517,221.77234713502983,10.177102079289265,5.360525250375472,42.64992828227145,27.23273385865401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598695865883329,0.06705430356821641,0.2598695865883329,0.06705430356821641,0.2598695865883329,0.06705430356821641,-0.013398276725581245,-0.008230832217917908,-0.9396092791830415,6398.488895758966,-0.9396092791830415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0030659879031801895,-0.0022179347250409487,0.0012771692837279408,0.0009565551611252767
244.8,28.37690698175183,52.70356081646346,215.74571423935984,221.92800286688663,10.29356637128036,4.948785503336165,39.54573697406409,26.416817049356112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25986928706512913,0.06705408769908143,0.25986928706512913,0.06705408769908143,0.25986928706512913,0.06705408769908143,-0.01951214467153081,-0.006674059030215055,-0.9472874884754537,6400.024537617448,-0.9472874884754537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.002370709764711182,-0.0018298089328621925,-0.004204575750264287,0.0005457632937909246
245.0,28.29535651673346,52.71131570459733,220.07619480104162,222.3524825167156,10.113252146875482,5.188611926512518,38.25155360639007,29.115817813453603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598689889279111,0.06705387282883894,0.2598689889279111,0.06705387282883894,0.2598689889279111,0.06705387282883894,0.023792959082505016,-0.002429047661682719,-1.3520187906245291,6480.970798047263,-1.3520187906245291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0008845145884943117,-0.00014406795807869743,-0.00018234409257362636,0.0014296487707537934
245.20000000000002,28.317649444376713,52.745022931679046,218.4523039447408,222.62006356005134,10.079166195064118,4.975671231220463,36.45502613442888,25.383487268462442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25986869217026487,0.06705365895286672,0.25986869217026487,0.06705365895286672,0.25986869217026487,0.06705365895286672,0.007554347277143017,0.00024697664764676466,-1.1468903181952328,6439.945103561404,-1.1468903181952328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.002196408146944634,-7.56603029423708e-05,-0.0018256562208545254,-6.748345342849678e-06
245.4,28.297971040999958,52.746383527500235,219.50344197199445,222.71706997129704,10.243817545373512,5.440473655653939,37.51748638901682,25.259362582093424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598683967858073,0.06705344606656401,0.2598683967858073,0.06705344606656401,0.2598683967858073,0.06705344606656401,0.01806602293413723,0.0012172536464063622,-1.354897025000955,6481.546444922548,-1.354897025000955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.001562280412110345,0.0001211550757954094,-0.0005846729199211107,2.0869115594444735e-05
245.60000000000002,28.307482957022472,52.750312312763306,218.93885501807085,222.71936790101162,10.461712445466675,4.7588831634886795,41.089963804738986,23.251746252298823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25986810276818373,0.0670532341653513,0.25986810276818373,0.0670532341653513,0.25986810276818373,0.0670532341653513,0.012420447412524623,0.0012404448447649388,-1.425202091678666,6495.60745825809,-1.425202091678666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00774113530420617,-0.00025357123064340126,-0.007010440639073067,-0.0004932506350323563
245.8,28.214800133641035,52.74281029913088,224.0608495177791,223.02712017699088,10.000964345998785,4.540984530000715,39.12888165131373,26.948955307870975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25986781011106963,0.06705302324467027,0.25986781011106963,0.06705302324467027,0.25986781011106963,0.06705302324467027,0.0636406850667212,0.0043181785252386995,-1.7752086502531392,6565.608769972985,-1.7752086502531392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0056770914398984185,0.0010363771663974564,-0.002228917311341372,0.0006703297924813537
246.0,28.24576079160565,52.76860181421502,222.06375484218572,223.17367329645117,10.36922175376942,4.85622381448479,42.636252451633155,25.806403995939267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598675188081694,0.06705281329998374,0.2598675188081694,0.06705281329998374,0.2598675188081694,0.06705281329998374,0.04367002961368765,0.005783919664528137,-1.728938917004466,6556.3548233232505,-1.728938917004466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.007051166188955238,0.0019308040441945729,-0.004275552841960873,0.00048629586048946384
