time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
1.2,29.689209870592716,47.7649179267936,220.95182071321375,176.05599251582436,10.0,5.0,40.0,25.0,-0.97733265,-0.023732508,-0.3518397545814514,-0.007119752280414104,-0.01759198772907257,-0.0003559876140207044,1.0,2.89886478931356e-05,6.568366319570362e-06,2.8978772324760087e-05,6.411903806699884e-06,0.05,0.35191178408298635,0.017595589204149317,0.05,0.05,0.0,0.03479982721611668,-0.015074761729880693,0.01720783948704411,-0.015430749343901397,0.01720783948704411,-0.015430749343901397,-0.033916220254906766,-0.37551077489785506,-2.0315375364805557,6826.587719555837,-2.0315375313599953,0.0,0.0,5.120560603453118e-09,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05200671348462306,-0.17631424428552356,2.89886478931356e-05,6.568366319570362e-06,pressure_negative,0.0,0.0
1.2166666666666666,29.7067503582345,47.771105529926025,220.28120533355363,176.00764399912498,10.0,5.0,40.0,25.0,-0.9767004,-0.06459677,-0.3516121530532837,-0.019379031658172608,-0.017580607652664185,-0.0009689515829086302,1.0,2.8589133643029674e-05,6.5941387222268055e-06,2.8900844588414005e-05,6.4483507898052675e-06,0.05,0.35214578379241496,0.017607289189620748,0.05,0.05,0.0,0.032588490276453,-0.015074761729880693,0.015007882623788812,-0.016043713312789323,0.015007882623788812,-0.016043713312789323,-0.03842241718825249,-0.3753812960959608,-1.944824256321719,6809.245063796473,-1.9448242525631758,0.0,0.0,3.758543332938988e-09,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.052470479249740305,-0.17613210523854012,2.8589133643029674e-05,6.5941387222268055e-06,pressure_negative,0.0,0.0
1.2333333333333334,29.7235816408757,47.77717622246526,219.6421698862633,175.97924887428104,10.0,5.0,40.0,25.0,-0.9761534,-0.09263967,-0.3514152145385742,-0.027791900932788847,-0.017570760726928713,-0.0013895950466394427,1.0,2.8161663752399035e-05,6.61078385000291e-06,2.8753008421211012e-05,6.480837401844795e-06,0.05,0.3525124717888008,0.017625623589440042,0.05,0.05,0.0,0.030431035167764187,-0.015074761729880693,0.012860274440835474,-0.016464356776520136,0.012860274440835474,-0.016464356776520136,-0.04266516347820235,-0.3752446038806694,-1.8621442079980963,6792.709054529381,-1.8621442062277174,0.0,0.0,1.7703788552589526e-09,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05290517626027259,-0.17595364507441985,2.8161663752399035e-05,6.61078385000291e-06,pressure_negative,0.0,0.0
1.25,29.739735379897976,47.78313462451857,219.0332317634939,175.95656144477675,10.0,5.0,40.0,25.0,-0.9756271,-0.11733066,-0.3512257647514343,-0.03519919887185097,-0.017561288237571717,-0.0017599599435925498,1.0,2.7711496772386823e-05,6.624776809294186e-06,2.8544706091446173e-05,6.5096252833346735e-06,0.05,0.3529851575157941,0.017649257875789706,0.05,0.05,0.0,0.028326194070727714,-0.015074761729880693,0.010764905833155997,-0.016834721673473243,0.010764905833155997,-0.016834721673473243,-0.04665917609821722,-0.375101113278759,-1.7832686472049304,6776.933942450304,-1.7832686458323315,0.0,0.0,1.37259884949704e-09,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.053312433616396995,-0.17577865801289816,2.7711496772386823e-05,6.624776809294186e-06,pressure_negative,0.0,0.0
1.2666666666666666,29.755241817514104,47.78898565615844,218.45296778496663,175.94834449670114,10.0,5.0,40.0,25.0,-0.97506773,-0.13280244,-0.3510243844985962,-0.03984073251485824,-0.01755121922492981,-0.0019920366257429115,1.0,2.7243303130829177e-05,6.632103463688477e-06,2.8284425499322773e-05,6.534120919405434e-06,0.05,0.35327808095031704,0.017663904047515853,0.05,0.05,0.0,0.026272703124740015,-0.015074761729880693,0.008721483899810204,-0.017066798355623605,0.008721483899810204,-0.017066798355623605,-0.05041839395014405,-0.37495120607736493,-1.7080455115754258,6761.889315491001,-1.7080455110358161,0.0,0.0,5.396097141350288e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05369379252437525,-0.17560695396784015,2.7243303130829177e-05,6.632103463688477e-06,pressure_negative,0.0,0.0
1.2833333333333332,29.770129827959245,47.794733655218,217.89982219550512,175.94677735165354,10.0,5.0,40.0,25.0,-0.97453797,-0.1442441,-0.3508336687088013,-0.043273231387138365,-0.017541683435440065,-0.0021636615693569165,1.0,2.6760864531613637e-05,6.636331866261003e-06,2.7979713305780945e-05,6.554563108776548e-06,0.05,0.35349234171953675,0.017674617085976837,0.049999999999999996,0.05,0.0,0.024269311180958635,-0.015074761729880693,0.00672762774551857,-0.01723842329923761,0.00672762774551857,-0.01723842329923761,-0.053955993690467455,-0.37479525258422686,-1.6362575476828873,6747.531722761323,-1.6362575473874268,0.0,0.0,2.954605255170317e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05405071048702032,-0.17543835032111732,2.6760864531613637e-05,6.636331866261003e-06,pressure_negative,0.0,0.0
1.3,29.784426787479937,47.80038300043732,217.37246537762869,175.94949106297935,10.0,5.0,40.0,25.0,-0.9740172,-0.15321198,-0.35064619302749633,-0.04596359431743622,-0.017532309651374818,-0.0022981797158718106,1.0,2.626772991028148e-05,6.638545194836976e-06,2.763731662668105e-05,6.571359525988634e-06,0.05,0.3536458746928261,0.017682293734641308,0.05000000000000001,0.05,0.0,0.022314818222727628,-0.015074761729880693,0.00478250857135281,-0.017372941445752504,0.00478250857135281,-0.017372941445752504,-0.0572844426950661,-0.3746335973244537,-1.5677311554261262,6733.826444332697,-1.567731155244296,0.0,0.0,1.818299956950439e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.054384565769341406,-0.17527267381667394,2.626772991028148e-05,6.638545194836976e-06,pressure_negative,0.0,0.0
1.3166666666666667,29.79815878531328,47.80593793670682,216.86964153821108,175.95780642746152,10.0,5.0,40.0,25.0,-0.97348255,-0.1588039,-0.35045371770858763,-0.0476411685347557,-0.017522685885429382,-0.002382058426737787,1.0,2.576703608913461e-05,6.638140664316783e-06,2.726326051917176e-05,6.584715753654264e-06,0.05,0.3536770973573599,0.017683854867867995,0.049999999999999996,0.05,0.0,0.02040804517113515,-0.015074761729880693,0.0028853592857057686,-0.01745682015661848,0.0028853592857057686,-0.01745682015661848,-0.060415531803594956,-0.37446656496876624,-1.502313005697566,6720.7428144090945,-1.5023130056262834,0.0,0.0,7.128255007510568e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05469666147667655,-0.1751097616803266,2.576703608913461e-05,6.638140664316783e-06,pressure_negative,0.0,0.0
1.3333333333333333,29.81135069091086,47.81140244431209,216.39013506118104,175.9723013823033,10.0,5.0,40.0,25.0,-0.9729258,-0.16061395,-0.35025328159332275,-0.04818418622016907,-0.01751266407966614,-0.002409209311008454,1.0,2.5261495838382886e-05,6.634856755505236e-06,2.6862907583013983e-05,6.594743954024459e-06,0.05,0.35355208536874927,0.017677604268437463,0.049999999999999996,0.05,0.0,0.01854783336975342,-0.015074761729880693,0.0010351692900872796,-0.017483971040889147,0.0010351692900872796,-0.017483971040889147,-0.06336040657827688,-0.37429446453607773,-1.4398527111280233,6708.250755507767,-1.4398527111196473,0.0,0.0,8.376071074353394e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05498822941947685,-0.17494946073667073,2.5261495838382886e-05,6.634856755505236e-06,pressure_negative,0.0,0.0
1.35,29.824026189866427,47.816780274863156,215.93271854638527,175.98866807528938,10.0,5.0,40.0,25.0,-0.9723806,-0.1614945,-0.350057008266449,-0.04844834804534912,-0.01750285041332245,-0.002422417402267455,1.0,2.475334233972143e-05,6.630667174767346e-06,2.6440994534355475e-05,6.601928598173036e-06,0.05,0.35339376262857275,0.017669688131428638,0.05,0.05,0.0,0.016733049226837052,-0.015074761729880693,-0.0007698011864853971,-0.017497179132148148,-0.0007698011864853971,-0.017497179132148148,-0.06612960124966183,-0.3741175895149579,-1.3801841305996658,6696.3170394032295,-1.3801841305969582,0.0,0.0,2.7076172181136194e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05526043369563927,-0.17479162466092066,2.475334233972143e-05,6.630667174767346e-06,pressure_negative,0.0,0.0
1.3666666666666667,29.83620777047449,47.822075139588755,215.49627086198612,176.00572483859816,10.0,5.0,40.0,25.0,-0.9718557,-0.16221501,-0.3498680520057678,-0.048664502799510956,-0.01749340260028839,-0.002433225139975549,1.0,2.4244581846577518e-05,6.626114838981234e-06,2.6001711996799884e-05,6.606765846334675e-06,0.05,0.35323630567515885,0.01766181528375794,0.049999999999999996,0.05,0.0,0.014962597791257635,-0.015074761729880693,-0.002530804809030755,-0.017507986869856242,-0.002530804809030755,-0.017507986869856242,-0.068733074471108,-0.3739362141441622,-1.3231634848934168,6684.912910262109,-1.3231634848913563,0.0,0.0,2.0606836549350263e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.055514374279398905,-0.17463611492933284,2.4244581846577518e-05,6.626114838981234e-06,pressure_negative,0.0,0.0
1.3833333333333333,29.847916823061055,47.827290605450465,215.07971230797065,176.0240557671343,10.0,5.0,40.0,25.0,-0.97136897,-0.16236886,-0.3496928286552429,-0.0487106591463089,-0.017484641432762148,-0.0024355329573154463,1.0,2.373692047061282e-05,6.6209353658530645e-06,2.5548753691562472e-05,6.609599750238354e-06,0.05,0.3530691189092767,0.017653455945463838,0.05,0.05,0.0,0.013235413517915316,-0.015074761729880693,-0.0042492279148468315,-0.01751029468719614,-0.0042492279148468315,-0.01751029468719614,-0.07118023690544659,-0.37375059704146074,-1.2686575716849144,6674.0117276206565,-1.2686575716840935,0.0,0.0,8.208407729721383e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05575109035911104,-0.17448280116765988,2.373692047061282e-05,6.6209353658530645e-06,pressure_negative,0.0,0.0
1.4,29.859173678208965,47.8324300337752,214.68208505461752,176.04277138471514,10.0,5.0,40.0,25.0,-0.97090125,-0.16253269,-0.34952445030212403,-0.04875980615615844,-0.017476222515106204,-0.0024379903078079225,1.0,2.323194254298666e-05,6.6155374349174956e-06,2.508539146184731e-05,6.610787287174182e-06,0.05,0.35290913852631833,0.017645456926315917,0.05,0.05,0.0,0.011550463233094353,-0.015074761729880693,-0.0059257592820118506,-0.017512752037688616,-0.0059257592820118506,-0.017512752037688616,-0.0734799780718131,-0.3735609835151598,-1.2165435654105665,6663.588926365797,-1.2165435654097974,0.0,0.0,7.691674594043694e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05597156367801906,-0.17433156004086503,2.323194254298666e-05,6.6155374349174956e-06,pressure_negative,0.0,0.0
1.4166666666666667,29.869997721972844,47.83749665740745,214.3024514768125,176.0618645313498,10.0,5.0,40.0,25.0,-0.97045046,-0.16269583,-0.34936216592788694,-0.04880874752998352,-0.017468108296394346,-0.0024404373764991757,1.0,2.2730963950334804e-05,6.609926379574915e-06,2.4614505959544808e-05,6.610615105654329e-06,0.05,0.35275517971713766,0.017637758985856882,0.049999999999999996,0.05,0.0,0.009906731624542581,-0.015074761729880693,-0.007561376671851765,-0.01751519910637987,-0.007561376671851765,-0.01751519910637987,-0.07564069646002307,-0.37336760498012184,-1.166703986550651,6653.621010593824,-1.1667039865499327,0.0,0.0,7.182869048357335e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056176721525779016,-0.17418227524526086,2.2730963950334804e-05,6.609926379574915e-06,pressure_negative,0.0,0.0
1.4333333333333333,29.880407414312504,47.8424935501567,213.9399115840386,176.0812875621001,10.0,5.0,40.0,25.0,-0.97002083,-0.16287544,-0.3492074990272522,-0.04886263310909271,-0.01746037495136261,-0.002443131655454636,1.0,2.2235088731122066e-05,6.60412592673465e-06,2.413862251386026e-05,6.609317269870393e-06,0.05,0.35260946426779605,0.017630473213389803,0.05,0.05,0.0,0.008303227195838595,-0.015074761729880693,-0.009157147755524016,-0.01751789338533533,-0.009157147755524016,-0.01751789338533533,-0.07767032430408988,-0.37317068039366347,-1.119025996884013,6644.085412660506,-1.1190259968833425,0.0,0.0,6.706376446970001e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056367439623463376,-0.17403483709924655,2.2235088731122066e-05,6.60412592673465e-06,pressure_negative,0.0,0.0
1.45,29.890420324493835,47.84742363484047,213.59361090505314,176.10099346028284,10.0,5.0,40.0,25.0,-0.96961725,-0.16308908,-0.3490622091293335,-0.04892672449350357,-0.017453110456466674,-0.002446336224675178,1.0,2.1745249062017635e-05,6.598159407456006e-06,2.3659947823491735e-05,6.607085697387516e-06,0.05,0.3524744674609975,0.017623723373049873,0.049999999999999996,0.05,0.0,0.006738983973569479,-0.015074761729880693,-0.010714126482897195,-0.01752109795455587,-0.010714126482897195,-0.01752109795455587,-0.07957635236657137,-0.3729704168426155,-1.0734024480291946,6634.960702889551,-1.0734024480285642,0.0,0.0,6.304214998233385e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05654454488379578,-0.17388914217365298,2.1745249062017635e-05,6.598159407456006e-06,pressure_negative,0.0,0.0
1.4666666666666666,29.90005317423296,47.85228969097084,213.26276844618474,176.12102019948077,10.0,5.0,40.0,25.0,-0.9692284,-0.16329837,-0.3489222192764282,-0.048989510536193846,-0.01744611096382141,-0.0024494755268096927,1.0,2.1262283259326775e-05,6.5920113307416095e-06,2.3180414910658746e-05,6.604070824058334e-06,0.05,0.3523445575673955,0.017617227878369775,0.049999999999999996,0.05,0.0,0.0052130611280235,-0.015074761729880693,-0.01223304983579791,-0.017524237256690386,-0.01223304983579791,-0.017524237256690386,-0.08136585360235488,-0.3727670101485018,-1.029735443263632,6626.227301936447,-1.0297354432630437,0.0,0.0,5.88481151828927e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05670881809216358,-0.1737450929803674,2.1262283259326775e-05,6.5920113307416095e-06,pressure_negative,0.0,0.0
1.4833333333333334,29.909321907696956,47.85709436361035,212.9466249399577,176.14134921112077,10.0,5.0,40.0,25.0,-0.96885383,-0.16350333,-0.34878737926483155,-0.04905100017786026,-0.017439368963241577,-0.0024525500088930126,1.0,2.0786859676713565e-05,6.585691927185611e-06,2.270170386386971e-05,6.60039504468379e-06,0.05,0.35221958570312056,0.017610979285156026,0.049999999999999996,0.05,0.0,0.0037245365001077357,-0.015074761729880693,-0.013714832463133842,-0.017527311738773706,-0.013714832463133842,-0.017527311738773706,-0.08304550603728922,-0.3725606455500185,-0.9879297423123297,6617.866161746194,-0.9879297423117805,0.0,0.0,5.490701189910856e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05686099635970042,-0.1736025976155542,2.0786859676713565e-05,6.585691927185611e-06,pressure_negative,0.0,0.0
1.5,29.91824171221668,47.86184016942469,212.6444610406743,176.1619630484996,10.0,5.0,40.0,25.0,-0.968493,-0.16370393,-0.34865747451782225,-0.04911118000745773,-0.017432873725891113,-0.0024555590003728887,1.0,2.031952994153985e-05,6.579210840518268e-06,2.2225269079403736e-05,6.596158203850686e-06,0.05,0.3520993361806733,0.017604966809033666,0.05,0.05,0.0,0.002272510094175312,-0.015074761729880693,-0.0151603636317158,-0.017530320730253582,-0.0151603636317158,-0.017530320730253582,-0.08462161386154132,-0.37235149818475044,-0.9478950890581777,6609.859231095371,-0.9478950890576653,0.0,0.0,5.124213796483503e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05700177548935293,-0.1734615694469119,2.031952994153985e-05,6.579210840518268e-06,pressure_negative,0.0,0.0
1.5166666666666666,29.92682705653698,47.866529503390176,212.355594485741,176.1828450435163,10.0,5.0,40.0,25.0,-0.9681455,-0.16390024,-0.3485323762893677,-0.049170072376728054,-0.017426618814468383,-0.002458503618836403,1.0,1.9860741259473957e-05,6.572577286034775e-06,2.175236351541778e-05,6.591442020287504e-06,0.05,0.35198368334263175,0.017599184167131587,0.049999999999999996,0.05,0.0,0.000856103476846529,-0.015074761729880693,-0.016570515337621855,-0.017533265348717096,-0.016570515337621855,-0.017533265348717096,-0.08610012770496824,-0.3721397336161198,-0.9095458611262579,6602.189385508994,-0.90954586112578,0.0,0.0,4.779469480186288e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0571318122195567,-0.17332192681777828,1.9860741259473957e-05,6.572577286034775e-06,pressure_negative,0.0,0.0
1.5333333333333332,29.935091726469654,47.87116464504208,212.079378880648,176.20397945773567,10.0,5.0,40.0,25.0,-0.9678108,-0.16409232,-0.3484118914604187,-0.04922769516706466,-0.017420594573020934,-0.002461384758353235,1.0,1.9410850217005393e-05,6.565799985980281e-06,2.1284060855735302e-05,6.586313613426059e-06,0.05,0.35187243723043726,0.017593621861521865,0.05,0.05,0.0,-0.0005255406582957569,-0.015074761729880693,-0.01794613523131669,-0.017536146488233928,-0.01794613523131669,-0.017536146488233928,-0.08748666386220354,-0.3719255083344091,-0.8728009146605885,6594.840396215866,-0.8728009146601425,0.0,0.0,4.4592449932614154e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05725172635399913,-0.17318359276742237,1.9410850217005393e-05,6.565799985980281e-06,pressure_negative,0.0,0.0
1.55,29.943048859484005,47.875747764505086,211.81520117298484,176.22535038406662,10.0,5.0,40.0,25.0,-0.9674886,-0.1642809,-0.3482958912849426,-0.04928427189588547,-0.01741479456424713,-0.0024642135947942727,1.0,1.897013251431212e-05,6.558887668872693e-06,2.0821275187450666e-05,6.580828424515386e-06,0.05,0.35176550050037614,0.017588275025018807,0.05,0.05,0.0,-0.0018732590668209482,-0.015074761729880693,-0.019288053631068076,-0.017538975324674966,-0.019288053631068076,-0.017538975324674966,-0.08878652253908348,-0.3717089702346587,-0.8375832699602623,6587.796867275807,-0.8375832699598459,0.0,0.0,4.164241738635674e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05736210277990551,-0.1730464947661398,1.897013251431212e-05,6.558887668872693e-06,pressure_negative,0.0,0.0
1.5666666666666667,29.95071097696578,47.88028092814565,211.56247891448209,176.24693488416023,10.0,5.0,40.0,25.0,-0.9671792,-0.16447198,-0.34818450450897215,-0.04934159517288208,-0.017409225225448608,-0.002467079758644103,1.0,1.853879081481491e-05,6.5518521857321765e-06,2.0364778312923514e-05,6.575033176758745e-06,0.05,0.35166325112863733,0.017583162556431865,0.049999999999999996,0.05,0.0,-0.0031878683860791742,-0.015074761729880693,-0.020597093611527784,-0.017541841488524796,-0.020597093611527784,-0.017541841488524796,-0.0900047051436515,-0.37149025906987293,-0.8038197552763144,6581.044164339022,-0.8038197552759221,0.0,0.0,3.923242986678371e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05746349337931217,-0.1729105644617316,1.853879081481491e-05,6.5518521857321765e-06,pressure_negative,0.0,0.0
1.5833333333333333,29.95809001392934,47.88476610403678,211.32064465262147,176.2686975592511,10.0,5.0,40.0,25.0,-0.9668914,-0.16468035,-0.34808090686798093,-0.04940410405397415,-0.017404045343399045,-0.002470205202698708,1.0,1.81169348520277e-05,6.5447109665606185e-06,1.991520962074435e-05,6.5689687347191195e-06,0.05,0.35156945718223576,0.017578472859111786,0.049999999999999996,0.05,0.0,-0.004470165364104125,-0.015074761729880693,-0.021874210707503172,-0.0175449669325794,-0.021874210707503172,-0.0175449669325794,-0.09114593066628207,-0.3712695068749095,-0.7714391267817677,6574.568038640118,-0.7714391267814017,0.0,0.0,3.659957858585069e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0575564188116252,-0.17277573743726587,1.81169348520277e-05,6.5447109665606185e-06,pressure_negative,0.0,0.0
1.6,29.965197333872513,47.889205165127045,211.08919379843442,176.2906466593484,10.0,5.0,40.0,25.0,-0.96661526,-0.16489218,-0.34798149347305296,-0.049467654526233674,-0.017399074673652648,-0.002473382726311684,1.0,1.7704690265463174e-05,6.537461561761937e-06,1.9473105749688115e-05,6.562667300127684e-06,0.05,0.3514799690509592,0.017573998452547958,0.049999999999999996,0.05,0.0,-0.005720924272443346,-0.015074761729880693,-0.023119998946095996,-0.017548144456192377,-0.023119998946095996,-0.017548144456192377,-0.09221465096955969,-0.37104683835032365,-0.7403779189667491,6568.355797077118,-0.740377918966401,0.0,0.0,3.48042140387681e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05764137030341464,-0.1726419530071298,1.7704690265463174e-05,6.537461561761937e-06,pressure_negative,0.0,0.0
1.6166666666666667,29.972043789477418,47.893599897866544,210.86762839712398,176.31275967265128,10.0,5.0,40.0,25.0,-0.96635187,-0.16511464,-0.3478866720199585,-0.049534392356872556,-0.017394333600997926,-0.002476719617843629,1.0,1.7302094625457065e-05,6.530115424452365e-06,1.9038903524841905e-05,6.556156924992619e-06,0.05,0.35139549313456875,0.017569774656728442,0.05000000000000002,0.05,0.0,-0.006940904274847883,-0.015074761729880693,-0.024335237875845808,-0.017551481347724322,-0.024335237875845808,-0.017551481347724322,-0.09321506605291434,-0.37082237132576285,-0.710573522397826,6562.394917763336,-0.7105735223974898,0.0,0.0,3.361261501331584e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05771881123294894,-0.17250915399206468,1.7302094625457065e-05,6.530115424452365e-06,pressure_negative,0.0,0.0
1.6333333333333333,29.97863972950008,47.89795200471355,210.65547791350298,176.33503680341238,10.0,5.0,40.0,25.0,-0.9661014,-0.16534017,-0.3477965068817139,-0.04960205107927322,-0.017389825344085695,-0.002480102553963661,1.0,1.6909148493921e-05,6.522673653919231e-06,1.8612952518657723e-05,6.549460270777942e-06,0.05,0.35131577486698895,0.01756578874334945,0.05000000000000001,0.05,0.0,-0.008130845755512327,-0.015074761729880693,-0.025520671099598023,-0.017554864283844354,-0.025520671099598023,-0.017554864283844354,-0.09415113766537224,-0.3705962170820317,-0.6819668113324444,6556.673575550263,-0.6819668113321268,0.0,0.0,3.176863717889818e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05778917867529809,-0.17237728652989248,1.6909148493921e-05,6.522673653919231e-06,pressure_negative,0.0,0.0
1.65,29.984995025620545,47.90226310788239,210.4522789489637,176.35743370051725,10.0,5.0,40.0,25.0,-0.9658736,-0.16559133,-0.3477144956588745,-0.04967739880084991,-0.017385724782943725,-0.002483869940042495,1.0,1.652578118202519e-05,6.515157462472221e-06,1.8195518251331218e-05,6.542599709116798e-06,0.05,0.3512452340501208,0.017562261702506042,0.05,0.05,0.0,-0.009291471114765248,-0.015074761729880693,-0.026677195897708974,-0.017558631669923188,-0.026677195897708974,-0.017558631669923188,-0.09502660251265405,-0.3703684807249043,-0.6544995232828714,6551.18011794035,-0.6544995232825613,0.0,0.0,3.1007799546022316e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.057852884825511944,-0.17224629986683582,1.652578118202519e-05,6.515157462472221e-06,pressure_negative,0.0,0.0
1.6666666666666667,29.9911190799096,47.906534752445836,210.25762517358635,176.37997204864305,10.0,5.0,40.0,25.0,-0.96565944,-0.16584705,-0.3476373982429504,-0.0497541144490242,-0.017381869912147525,-0.0024877057224512097,1.0,1.6151963114316437e-05,6.507558112878176e-06,1.778680722392826e-05,6.535591389869073e-06,0.05,0.35117977242679327,0.01755898862133967,0.05000000000000002,0.05,0.0,-0.010423481753550312,-0.015074761729880693,-0.027805351665697836,-0.017562467452331903,-0.027805351665697836,-0.017562467452331903,-0.09584498449843874,-0.3701392614612374,-0.6281205207969927,6545.904317443177,-0.6281205207966969,0.0,0.0,2.95732555424026e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05791031845276285,-0.17211614620919083,1.6151963114316437e-05,6.507558112878176e-06,pressure_negative,0.0,0.0
1.6833333333333333,29.997020880132354,47.910768413119186,210.07112523547886,176.40266026788288,10.0,5.0,40.0,25.0,-0.9654535,-0.16609547,-0.3475632619857788,-0.04982863962650299,-0.01737816309928894,-0.0024914319813251484,1.0,1.5787625523441817e-05,6.499872848009236e-06,1.738697088383097e-05,6.528447681497106e-06,0.05,0.3511169526087042,0.017555847630435207,0.049999999999999996,0.05,0.0,-0.011527565358220112,-0.015074761729880693,-0.02890572845750905,-0.01756619371120584,-0.02890572845750905,-0.01756619371120584,-0.09660960708770228,-0.36990865300996517,-0.6027805360908758,6540.836320501958,-0.6027805360905996,0.0,0.0,2.762546676417899e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0579618461922148,-0.17198678054938954,1.5787625523441817e-05,6.499872848009236e-06,pressure_negative,0.0,0.0
1.7,30.002709014697686,47.9149654973725,209.8923963848453,176.4254856401446,10.0,5.0,40.0,25.0,-0.9652569,-0.16633916,-0.34749249458312986,-0.04990174770355225,-0.017374624729156494,-0.002495087385177612,1.0,1.5432652564872917e-05,6.492108428124421e-06,1.699610722003936e-05,6.521179830822569e-06,0.05,0.3510572862304321,0.017552864311521605,0.05,0.05,0.0,-0.01260439493827735,-0.015074761729880693,-0.029979019667433843,-0.017569849115058305,-0.029979019667433843,-0.017569849115058305,-0.09732360438411292,-0.36967674388349586,-0.5784313849468022,6535.9664902731465,-0.5784313849465434,0.0,0.0,2.58820405187943e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05800781375540507,-0.17185816049782004,1.5432652564872917e-05,6.492108428124421e-06,pressure_negative,0.0,0.0
1.7166666666666666,30.008191681528967,47.91912734782157,209.72107468755837,176.4484345792029,10.0,5.0,40.0,25.0,-0.96507126,-0.16658162,-0.3474256539344788,-0.04997448474168777,-0.017371282696723944,-0.0024987242370843876,1.0,1.5086908301639723e-05,6.484271952322818e-06,1.6614267436359432e-05,6.5137982551226185e-06,0.05,0.35100147312653457,0.017550073656326735,0.05000000000000002,0.05,0.0,-0.01365462680740723,-0.015074761729880693,-0.03102590950413117,-0.01757348596696508,-0.03102590950413117,-0.01757348596696508,-0.09798993152028525,-0.36944361764100575,-0.555027237918892,6531.2856608675675,-0.555027237918648,0.0,0.0,2.4395872572030884e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0580485470985539,-0.17173024613254834,1.5086908301639723e-05,6.484271952322818e-06,pressure_negative,0.0,0.0
1.7333333333333334,30.013476706747962,47.92325524545876,209.55682322644503,176.47150474085234,10.0,5.0,40.0,25.0,-0.96489334,-0.16681914,-0.3473616027832031,-0.05004574209451675,-0.01736808013916016,-0.002502287104725838,1.0,1.4750259737669746e-05,6.476365399854522e-06,1.6241465896621496e-05,6.506311684069e-06,0.05,0.350948228931144,0.017547411446557207,0.05000000000000002,0.05,0.0,-0.014678900836313225,-0.015074761729880693,-0.032046980975473385,-0.01757704883460653,-0.032046980975473385,-0.01757704883460653,-0.09861137466007625,-0.36920935315687003,-0.5325256251594804,6526.785338315688,-0.532525625159251,0.0,0.0,2.29504007798448e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.058084353547475015,-0.17160299986288408,1.4750259737669746e-05,6.476365399854522e-06,pressure_negative,0.0,0.0
