time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
1.2833333333333332,29.404718223744066,50.11602307999334,212.30450723566437,200.0161084675732,10.0,5.0,40.0,25.0,-0.9746256,-0.2375512,-0.3508652114868164,-0.07126535922288894,-0.01754326057434082,-0.003563267961144447,1.0,2.0043159340392414e-06,6.350468523264041e-07,7.832541514918286e-07,6.472304773810117e-07,0.05,0.35802953517392355,0.01790147675869618,0.05,0.05,0.0,0.024112322800559992,-0.015074761729880693,0.006569062226219172,-0.01863802969102514,0.006569062226219172,-0.01863802969102514,-0.10975057776957553,-0.13270233503324294,-0.12695714465533114,6445.6716422148775,-0.12695714465519814,0.0,0.0,1.3301693834394152e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.028802622733642966,-0.059684420948555916,2.0043159340392414e-06,6.350468523264041e-07,concentration_positive,0.0,0.0
1.3,29.40632111124619,50.11791242099104,212.51724492658616,200.0361731265189,10.0,5.0,40.0,25.0,-0.9747432,-0.23738624,-0.35090754747390746,-0.07121587246656418,-0.017545377373695374,-0.003560793623328208,1.0,2.1872980961040733e-06,6.327249528759182e-07,1.0640629404142774e-06,6.44329372479993e-07,0.05,0.3580611782437836,0.01790305891218918,0.05,0.05,0.0,0.022163419960563424,-0.015074761729880693,0.00461804258686805,-0.0186355553532089,0.00461804258686805,-0.0186355553532089,-0.10567218122100638,-0.132504162781602,-0.15108506247060774,6450.497225777938,-0.1510850624705017,0.0,0.0,1.0603187136314033e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.02834209421334142,-0.059700406068657855,2.1872980961040733e-06,6.327249528759182e-07,concentration_positive,0.0,0.0
1.3166666666666667,29.408111129635724,50.11983274845436,212.7116071961314,200.05556784472546,10.0,5.0,40.0,25.0,-0.974848,-0.23723687,-0.3509452700614929,-0.07117106169462203,-0.017547263503074645,-0.003558553084731103,1.0,2.3563418330256602e-06,6.305050944954704e-07,1.322518718936554e-06,6.415645168830884e-07,0.05,0.3580892383209441,0.017904461916047203,0.049999999999999996,0.05,0.0,0.020262338752484083,-0.015074761729880693,0.0027150752494094384,-0.018633314814611796,0.0027150752494094384,-0.018633314814611796,-0.10182559118809546,-0.13231245613813353,-0.1729696227678999,6454.874137837401,-0.17296962276781414,0.0,0.0,8.577497240465428e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.02790711962206959,-0.059713218109408814,2.3563418330256602e-06,6.305050944954704e-07,concentration_positive,0.0,0.0
1.3333333333333333,29.410070316184907,50.12178105845853,212.88880342831413,200.07433176203574,10.0,5.0,40.0,25.0,-0.9749415,-0.23710154,-0.3509789371490478,-0.07113046199083328,-0.017548946857452393,-0.0035565230995416655,1.0,2.512423451523499e-06,6.283808183238371e-07,1.5604996654539428e-06,6.389277771712382e-07,0.05,0.35811416747359304,0.017905708373679653,0.05,0.05,0.0,0.018407917081738976,-0.015074761729880693,0.0008589702242865829,-0.01863128482942236,0.0008589702242865829,-0.01863128482942236,-0.09819752384114519,-0.13212684695022017,-0.1927602349511485,6458.832260274054,-0.19276023495107894,0.0,0.0,6.954521830420059e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.02749623505650485,-0.059723040022372706,2.512423451523499e-06,6.283808183238371e-07,concentration_positive,0.0,0.0
1.35,29.412181914254884,50.12375454779613,213.04997067391918,200.09250093875661,10.0,5.0,40.0,25.0,-0.9750247,-0.23697934,-0.35100889205932617,-0.07109380066394806,-0.01755044460296631,-0.0035546900331974024,1.0,2.6564192874313497e-06,6.263461871380827e-07,1.7796835898494243e-06,6.364114591646071e-07,0.05,0.35813624613764083,0.017906812306882045,0.05000000000000001,0.05,0.0,0.01659902153846211,-0.015074761729880693,-0.0009514230645042004,-0.018629451763078095,-0.0009514230645042004,-0.018629451763078095,-0.09477545809630417,-0.13194698824935575,-0.2105973293393723,6462.399679151701,-0.21059732933931627,0.0,0.0,5.603373846930337e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.027108060631266147,-0.059730044275335556,2.6564192874313497e-06,6.263461871380827e-07,concentration_positive,0.0,0.0
1.3666666666666667,29.414430300004916,50.125750601931365,213.19617733155587,200.1101093511757,10.0,5.0,40.0,25.0,-0.9750983,-0.23686941,-0.3510353922843933,-0.07106082290410995,-0.017551769614219666,-0.0035530411452054968,1.0,2.7891188082683482e-06,6.243956396645434e-07,1.981570633533209e-06,6.340082952645944e-07,0.05,0.3581556745160785,0.017907783725803927,0.05000000000000001,0.05,0.0,0.01483454648683675,-0.015074761729880693,-0.0027172231273829162,-0.01862780287508619,-0.0027172231273829162,-0.01862780287508619,-0.09154759145705832,-0.1317725530131567,-0.22661282027461693,6465.602777338752,-0.2266128202745722,0.0,0.0,4.4744864313701465e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.02674129562059529,-0.05973439345391758,2.7891188082683482e-06,6.243956396645434e-07,concentration_positive,0.0,0.0
1.3833333333333333,29.41680091299939,50.12776678354598,213.32842668954063,200.12718905251842,10.0,5.0,40.0,25.0,-0.9751631,-0.23677094,-0.3510587167739868,-0.07103128284215927,-0.01755293583869934,-0.0035515641421079644,1.0,2.9112358942255667e-06,6.225239617962952e-07,2.1675036856716803e-06,6.317114285709345e-07,0.05,0.3581726759053531,0.017908633795267657,0.05,0.05,0.0,0.013113413306432562,-0.015074761729880693,-0.004439522532266779,-0.018626325871988657,-0.004439522532266779,-0.018626325871988657,-0.08850279847232678,-0.13160323300282695,-0.24093054899352767,6468.466323082536,-0.24093054899349226,0.0,0.0,3.541617687112975e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.026394713887141784,-0.05973624082841822,2.9112358942255667e-06,6.225239617962952e-07,concentration_positive,0.0,0.0
1.4,29.41928019054093,50.129800821679744,213.44766656512465,200.14377260675664,10.0,5.0,40.0,25.0,-0.9752167,-0.2366816,-0.3510780072212219,-0.07100447863340377,-0.017553900361061095,-0.003550223931670187,1.0,3.0234241340590384e-06,6.207259516943786e-07,2.3386877753491516e-06,6.295143331956233e-07,0.05,0.358186268777051,0.01790931343885255,0.05,0.05,0.0,0.011434569760048805,-0.015074761729880693,-0.0061193306010122895,-0.01862498566155088,-0.0061193306010122895,-0.01862498566155088,-0.08563059164774126,-0.13143873767088257,-0.2536674565161547,6471.013704587063,-0.25366745651612743,0.0,0.0,2.7264674038501016e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.026067159585580948,-0.05973573088825378,3.0234241340590384e-06,6.207259516943786e-07,concentration_positive,0.0,0.0
1.4166666666666667,29.421855511414464,50.13185060236302,213.55477466857113,200.15987772353162,10.0,5.0,40.0,25.0,-0.9752636,-0.23660782,-0.3510948944091797,-0.07098234593868255,-0.017554744720458985,-0.0035491172969341275,1.0,3.1262692070967157e-06,6.189984614879407e-07,2.4962040616986643e-06,6.274111588540868e-07,0.05,0.3581984342723344,0.01790992171361672,0.05,0.05,0.0,0.009796988209491476,-0.015074761729880693,-0.007757756510967509,-0.01862387902681482,-0.007757756510967509,-0.01862387902681482,-0.08292108470332121,-0.13127879313786886,-0.26493181628596296,6473.266576541027,-0.2649318162859436,0.0,0.0,1.937583231858401e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.025757543102578318,-0.059732999843575024,3.1262692070967157e-06,6.189984614879407e-07,concentration_positive,0.0,0.0
1.4333333333333333,29.424515126207393,50.13391415743872,213.6505834013792,200.17554061492422,10.0,5.0,40.0,25.0,-0.97530353,-0.23654269,-0.3511092710494995,-0.07096280604600906,-0.017555463552474976,-0.0035481403023004537,1.0,3.220315346948166e-06,6.173359457239957e-07,2.6410263187485647e-06,6.253961162280686e-07,0.05,0.3582086543606037,0.017910432718030184,0.05,0.05,0.0,0.008199667526235173,-0.015074761729880693,-0.009355796026239803,-0.018622902032181147,-0.009355796026239803,-0.018622902032181147,-0.08036495785996826,-0.1311231412185765,-0.27482630214190173,6475.245473712215,-0.274826302141887,0.0,0.0,1.47123798144117e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.025464837253698056,-0.059728176102260944,3.220315346948166e-06,6.173359457239957e-07,concentration_positive,0.0,0.0
1.45,29.42724811124554,50.135989656297625,213.7358727855277,200.19078644684672,10.0,5.0,40.0,25.0,-0.97533697,-0.23648565,-0.35112130880355835,-0.07094569355249404,-0.017556065440177918,-0.0035472846776247006,1.0,3.3060625976057134e-06,6.157343918067326e-07,2.7740335745199944e-06,6.234637713438014e-07,0.05,0.3582170639843504,0.01791085319921752,0.049999999999999996,0.05,0.0,0.006641630702467722,-0.015074761729880693,-0.010914434737710196,-0.018622046407505394,-0.010914434737710196,-0.018622046407505394,-0.07795342530701264,-0.13097153852402738,-0.28344707396591007,6476.969628077018,-0.28344707396589913,0.0,0.0,1.0943623927101199e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.025188073693593563,-0.059721380715725816,3.3060625976057134e-06,6.157343918067326e-07,concentration_positive,0.0,0.0
1.4666666666666666,29.430044316135465,50.13807539746394,213.81137489756233,200.2056390135862,10.0,5.0,40.0,25.0,-0.9753644,-0.23643613,-0.35113117933273313,-0.0709308385848999,-0.017556558966636656,-0.003546541929244997,1.0,3.3839735208984756e-06,6.141900279199586e-07,2.8960215637956908e-06,6.216090226590327e-07,0.05,0.3582237973138484,0.017911189865692418,0.049999999999999996,0.05,0.0,0.005121924546342933,-0.015074761729880693,-0.012434634420293723,-0.01862130365912569,-0.012434634420293723,-0.01862130365912569,-0.07567820450408298,-0.13082375560501233,-0.2908843498410431,6478.457083252045,-0.2908843498410352,0.0,0.0,7.952435210269968e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.024926339536734378,-0.05971272780030372,3.3839735208984756e-06,6.141900279199586e-07,concentration_positive,0.0,0.0
1.4833333333333334,29.432894315720564,50.14016980060167,213.87777659383028,200.22012063927167,10.0,5.0,40.0,25.0,-0.9753863,-0.23639368,-0.351139075756073,-0.07091810256242752,-0.017556953787803652,-0.0035459051281213766,1.0,3.4544777472445e-06,6.126993280508586e-07,3.0077128004854527e-06,6.198270837373979e-07,0.05,0.3582290158458471,0.017911450792292356,0.05,0.05,0.0,0.0036396191056453954,-0.015074761729880693,-0.013917334682158257,-0.01862066685800207,-0.013917334682158257,-0.01862066685800207,-0.07353148727953897,-0.13067957614928113,-0.2972227445125201,6479.724762186341,-0.2972227445125145,0.0,0.0,5.613994249527831e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.02467877417459043,-0.05970232493441631,3.4544777472445e-06,6.126993280508586e-07,concentration_positive,0.0,0.0
1.5,29.43578936482077,50.142271398983,213.93572271503936,200.234252521653,10.0,5.0,40.0,25.0,-0.9754031,-0.23635775,-0.35114510536193844,-0.07090732455253601,-0.017557255268096924,-0.0035453662276268005,1.0,3.517976439420395e-06,6.112589631679377e-07,3.109765528272441e-06,6.181134596235059e-07,0.05,0.3582327926011876,0.017911639630059383,0.05,0.05,0.0,0.002193807126991232,-0.015074761729880693,-0.015363448141105691,-0.018620127957507494,-0.015363448141105691,-0.018620127957507494,-0.0715059126085006,-0.13053879622596254,-0.30254166525334697,6480.7885463345065,-0.30254166525334314,0.0,0.0,3.813041102854439e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.024444566278035092,-0.059690273532984534,3.517976439420395e-06,6.112589631679377e-07,concentration_positive,0.0,0.0
1.5166666666666666,29.438721356186647,50.14437883247962,213.9858177282348,200.24805455732186,10.0,5.0,40.0,25.0,-0.97541517,-0.2363279,-0.3511494612693786,-0.07089837044477462,-0.017557473063468932,-0.0035449185222387325,1.0,3.5748448772333907e-06,6.098658198172568e-07,3.202781398064631e-06,6.164639316622562e-07,0.05,0.3582352901118193,0.017911764505590965,0.049999999999999996,0.05,0.0,0.0007836034200401135,-0.015074761729880693,-0.016773869643428817,-0.018619680252119426,-0.016773869643428817,-0.018619680252119426,-0.06959454097422332,-0.13040122357466175,-0.3069155195461988,6481.663317193077,-0.3069155195461963,0.0,0.0,2.4787493857330837e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.024222950972575954,-0.05967666920034301,3.5748448772333907e-06,6.098658198172568e-07,concentration_positive,0.0,0.0
1.5333333333333332,29.441682780181402,50.14649084084267,214.02862906371215,200.2615454757409,10.0,5.0,40.0,25.0,-0.97542286,-0.23630373,-0.351152229309082,-0.0708911195397377,-0.017557611465454103,-0.003544555976986885,1.0,3.6254362405889473e-06,6.08516980027396e-07,3.287312366569494e-06,6.148745413352841e-07,0.05,0.35823656845489055,0.01791182842274453,0.05000000000000001,0.05,0.0,-0.000591855589944442,-0.015074761729880693,-0.018149467055398546,-0.018619317706867578,-0.018149467055398546,-0.018619317706867578,-0.06779083020748004,-0.13026667693572336,-0.31041412450080463,6482.3630381839985,-0.31041412450080313,0.0,0.0,1.5059416913640386e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.02401320717779777,-0.05966160206293361,3.6254362405889473e-06,6.08516980027396e-07,concentration_positive,0.0,0.0
1.55,29.444666687769487,50.14860625753104,214.0646884692614,200.27474303637564,10.0,5.0,40.0,25.0,-0.97542655,-0.23628479,-0.3511535596847534,-0.07088543772697449,-0.01755767798423767,-0.003544271886348725,1.0,3.6700832535575822e-06,6.072096902787205e-07,3.3638665439671117e-06,6.133415711239714e-07,0.05,0.3582367482001511,0.017911837410007556,0.05,0.05,0.0,-0.0019334124933333729,-0.015074761729880693,-0.019491090477571044,-0.01861903361622942,-0.019491090477571044,-0.01861903361622942,-0.06608861272981488,-0.13013498542001414,-0.31310287990420504,6482.900789264679,-0.3131028799042042,0.0,0.0,8.513223925746922e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.023814655099557956,-0.059645157082965014,3.6700832535575822e-06,6.072096902787205e-07,concentration_positive,0.0,0.0
1.5666666666666667,29.447666654932508,50.15072400376792,214.09449464735152,200.28766388691906,10.0,5.0,40.0,25.0,-0.97542655,-0.23627073,-0.3511535596847534,-0.07088121771812439,-0.01755767798423767,-0.0035440608859062216,1.0,3.709100774990093e-06,6.059413774350819e-07,3.4329133901717083e-06,6.118615323861935e-07,0.05,0.3582359131975434,0.01791179565987717,0.05,0.05,0.0,-0.0032418893390492296,-0.015074761729880693,-0.020799567323286902,-0.018618822615786915,-0.020799567323286902,-0.018618822615786915,-0.06448207410319781,-0.13000598791502224,-0.3150430922107084,6483.288831725979,-0.315043092210708,0.0,0.0,4.452118673672927e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.02362665386720666,-0.05962741435408589,3.709100774990093e-06,6.059413774350819e-07,concentration_positive,0.0,0.0
1.5833333333333333,29.450676749707473,50.15284308304048,214.11851500753852,200.30032370862392,10.0,5.0,40.0,25.0,-0.97542316,-0.2362612,-0.3511523365974426,-0.07087836116552353,-0.01755761682987213,-0.0035439180582761756,1.0,3.742787368258421e-06,6.047096280936692e-07,3.4948881857890506e-06,6.104311515276885e-07,0.05,0.3582341490971429,0.017911707454857147,0.05,0.05,0.0,-0.004518088174943718,-0.015074761729880693,-0.02207570500481585,-0.01861867978815687,-0.02207570500481585,-0.01861867978815687,-0.06296573281979903,-0.1298795325256039,-0.3162921934704357,6483.538651977925,-0.31629219347043547,0.0,0.0,2.4139588329177736e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.023448599306576542,-0.0596084493801467,3.742787368258421e-06,6.047096280936692e-07,concentration_positive,0.0,0.0
1.6,29.453691501003092,50.15496257589111,214.13718752297126,200.31273738075743,10.0,5.0,40.0,25.0,-0.97541666,-0.23625585,-0.3511499977111816,-0.07087675631046295,-0.01755749988555908,-0.0035438378155231466,1.0,3.771426804393546e-06,6.035121629111018e-07,3.5501959095099496e-06,6.090473538043712e-07,0.05,0.3582315389209269,0.017911576946046347,0.05,0.05,0.0,-0.005762791531822623,-0.015074761729880693,-0.023320291417381706,-0.01861859954540384,-0.023320291417381706,-0.01861859954540384,-0.06153442125290573,-0.1297554760470219,-0.3169039721276433,6483.6610077093665,-0.3169039721276431,0.0,0.0,2.011487176824446e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.023279921840965695,-0.059588333338028154,3.771426804393546e-06,6.035121629111018e-07,concentration_positive,0.0,0.0
1.6166666666666667,29.456705869282224,50.157081635015125,214.1509226931864,200.3249188514376,10.0,5.0,40.0,25.0,-0.97540724,-0.23625438,-0.3511466073989868,-0.07087631374597549,-0.01755733036994934,-0.0035438156872987757,1.0,3.7952895528443886e-06,6.02346851452662e-07,3.5992146381768373e-06,6.077072533340294e-07,0.05,0.35822812806651033,0.017911406403325517,0.05,0.05,0.0,-0.006976762895733918,-0.015074761729880693,-0.02453409326568326,-0.01861857741717947,-0.02453409326568326,-0.01861857741717947,-0.06018326770245273,-0.1296336834684446,-0.3169288149787101,6483.66597627958,-0.31692881497870984,0.0,0.0,2.9225200259396177e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0231200845128332,-0.059567133325412774,3.7952895528443886e-06,6.02346851452662e-07,concentration_positive,0.0,0.0
1.6333333333333333,29.45971521920101,50.159199480690525,214.16010464945666,200.33688122911983,10.0,5.0,40.0,25.0,-0.97539526,-0.23625652,-0.3511422944068909,-0.07087695747613906,-0.01755711472034454,-0.003543847873806953,1.0,3.8146333470150118e-06,6.012116987030858e-07,3.6422983799444722e-06,6.064081424078407e-07,0.05,0.35822402770111617,0.017911201385055805,0.04999999999999999,0.05,0.0,-0.008160747212118949,-0.015074761729880693,-0.02571786193246349,-0.018618609603687646,-0.02571786193246349,-0.018618609603687646,-0.0589076794729699,-0.12951402750511404,-0.31641384732299277,6483.562982748436,-0.31641384732299227,0.0,0.0,4.754072335984412e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.022968581118426888,-0.05954491259439221,3.8146333470150118e-06,6.012116987030858e-07,concentration_positive,0.0,0.0
1.65,29.462715293389824,50.16131539639495,214.1650933557412,200.3486370278792,10.0,5.0,40.0,25.0,-0.9753809,-0.23626195,-0.3511371231079101,-0.07087858468294143,-0.017556856155395508,-0.003543929234147071,1.0,3.829704742518147e-06,6.001048113157825e-07,3.6797796524592073e-06,6.05147476189429e-07,0.05,0.3582192805966152,0.01791096402983076,0.05,0.05,0.0,-0.00931547126961714,-0.015074761729880693,-0.026872327425012648,-0.018618690964027764,-0.026872327425012648,-0.018618690964027764,-0.0577033269175754,-0.1293963881571803,-0.3154032033700294,6483.360853957844,-0.3154032033700287,0.0,0.0,7.347533781175956e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.02282493444992105,-0.05952173077174089,3.829704742518147e-06,6.001048113157825e-07,concentration_positive,0.0,0.0
1.6666666666666667,29.465702188399668,50.163428724779,214.16622574006473,200.36019785133058,10.0,5.0,40.0,25.0,-0.9753643,-0.23627046,-0.351131157875061,-0.07088113725185394,-0.01755655789375305,-0.003544056862592699,1.0,3.840739595046411e-06,5.99024435027351e-07,3.711971640976648e-06,6.039228679570134e-07,0.05,0.3582139383787252,0.017910696918936264,0.05000000000000001,0.05,0.0,-0.010441644204302377,-0.015074761729880693,-0.027998202098055428,-0.018618818592473392,-0.027998202098055428,-0.018618818592473392,-0.05656612840129738,-0.1292806522942207,-0.31393816722287843,6483.067846728413,-0.3139381672228774,0.0,0.0,1.0524902749453432e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.022688694637879724,-0.05949764406655411,3.840739595046411e-06,5.99024435027351e-07,concentration_positive,0.0,0.0
1.6833333333333333,29.46867233179971,50.165538863842386,214.1638170696301,200.37157476709442,10.0,5.0,40.0,25.0,-0.97534573,-0.23628178,-0.35112446308135986,-0.07088453471660613,-0.017556223154067994,-0.0035442267358303074,1.0,3.847963739520011e-06,5.979689066681892e-07,3.7391700606853207e-06,6.027320756992485e-07,0.05,0.35820804825710295,0.017910402412855148,0.05,0.05,0.0,-0.011539957926912207,-0.015074761729880693,-0.0290961810809802,-0.018618988465711,-0.0290961810809802,-0.018618988465711,-0.05549223612271869,-0.12916671326334475,-0.31205734453165546,6482.691682190169,-0.31205734453165407,0.0,0.0,1.4090757360791311e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.022559437588547077,-0.05947270546605547,3.847963739520011e-06,5.979689066681892e-07,concentration_positive,0.0,0.0
1.7,29.471622460649794,50.16764526332884,214.15816213858076,200.38277820962406,10.0,5.0,40.0,25.0,-0.97532535,-0.23629567,-0.3511171245574951,-0.07088870108127594,-0.017555856227874755,-0.003544435054063797,1.0,3.851593463506664e-06,5.969366640157237e-07,3.7616547412495892e-06,6.015729933625435e-07,0.05,0.35820167936305664,0.017910083968152832,0.05,0.05,0.0,-0.012611087539664485,-0.015074761729880693,-0.030166943767539242,-0.01861919678394449,-0.030166943767539242,-0.01861919678394449,-0.05447802274665301,-0.12905447051981464,-0.30979681004382376,6482.239575292602,-0.309796810043822,0.0,0.0,1.7803131768864798e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.022436763510373874,-0.05944696492019533,3.851593463506664e-06,5.969366640157237e-07,concentration_positive,0.0,0.0
1.7166666666666666,29.47454960116597,50.16974742132458,214.1495368117466,200.39381785857788,10.0,5.0,40.0,25.0,-0.9753033,-0.23631199,-0.351109185218811,-0.07089359611272812,-0.017555459260940556,-0.0035446798056364068,1.0,3.851836337519232e-06,5.959262595334192e-07,3.779691060503518e-06,6.004436465967187e-07,0.05,0.3581948658409441,0.01790974329204721,0.05000000000000002,0.05,0.0,-0.013655691721390995,-0.015074761729880693,-0.03121115098233155,-0.0186194415355171,-0.03121115098233155,-0.0186194415355171,-0.05352006880020249,-0.12894382927870401,-0.3071902969935194,6481.718272682541,-0.30719029699351724,0.0,0.0,2.174860791423297e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.02232029552506771,-0.05942046951567574,3.851836337519232e-06,5.959262595334192e-07,concentration_positive,0.0,0.0
1.7333333333333334,29.477451049908776,50.171844881117096,214.1381987395148,200.4047030516315,10.0,5.0,40.0,25.0,-0.9752798,-0.23633046,-0.3511007308959961,-0.07089913934469223,-0.017555036544799806,-0.0035449569672346103,1.0,3.8488912178016865e-06,5.949363074408964e-07,3.793531091963152e-06,5.993421787655542e-07,0.05,0.3581876759403103,0.017909383797015517,0.05,0.05,0.0,-0.014674413168263935,-0.015074761729880693,-0.03222944971306374,-0.018619718697115303,-0.03222944971306374,-0.018619718697115303,-0.05261515079178843,-0.12883470018656987,-0.304269289158822,6481.134071115602,-0.30426928915881946,0.0,0.0,2.5550748716995127e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.022209678357538915,-0.05939326364007448,3.8488912178016865e-06,5.949363074408964e-07,concentration_positive,0.0,0.0
1.75,29.480324355709108,50.173937228164256,214.12438898053125,200.4154424131175,10.0,5.0,40.0,25.0,-0.97525495,-0.23635097,-0.3510917830467224,-0.07090529054403305,-0.01755458915233612,-0.0035452645272016532,1.0,3.842949177386423e-06,5.939655289277646e-07,3.8034147090478063e-06,5.982668487979963e-07,0.05,0.3581801227735293,0.017909006138676464,0.05,0.05,0.0,-0.01566787893726678,-0.015074761729880693,-0.0332224680896029,-0.018620026257082346,-0.0332224680896029,-0.018620026257082346,-0.05176023000508455,-0.12872699901174256,-0.3010632181726562,6480.4928569183685,-0.30106321817265325,0.0,0.0,2.9475314989155996e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.022104577101188704,-0.059365389136535315,3.842949177386423e-06,5.939655289277646e-07,concentration_positive,0.0,0.0
1.7666666666666666,29.483167303182203,50.176024087343286,214.10833247708152,200.4260442184905,10.0,5.0,40.0,25.0,-0.9752289,-0.23637328,-0.3510824060440063,-0.0709119826555252,-0.017554120302200313,-0.003545599132776262,1.0,3.834193295783328e-06,5.930127039144306e-07,3.8095704263949105e-06,5.972160198212831e-07,0.05,0.35817225620891696,0.017908612810445843,0.04999999999999999,0.05,0.0,-0.016636700889576028,-0.015074761729880693,-0.03419082119177634,-0.018620360862656955,-0.03419082119177634,-0.018620360862656955,-0.05095244193740862,-0.128620646352438,-0.29759952625583413,6479.800118535004,-0.2975995262558308,0.0,0.0,3.3178134040422636e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.022004676053118885,-0.05933688544965793,3.834193295783328e-06,5.930127039144306e-07,concentration_positive,0.0,0.0
1.7833333333333332,29.48597789674506,50.17810512027215,214.090239340853,200.4365160418911,10.0,5.0,40.0,25.0,-0.9752018,-0.23639733,-0.3510726428031921,-0.07091919779777527,-0.017553632140159606,-0.0035459598898887647,1.0,3.822799291099133e-06,5.920767167100216e-07,3.812216199335755e-06,5.961881591990308e-07,0.05,0.35816411481483973,0.01790820574074199,0.05,0.05,0.0,-0.01758147601500447,-0.015074761729880693,-0.035135108155164074,-0.018620721619769458,-0.035135108155164074,-0.018620721619769458,-0.05018908633630598,-0.1285155673613194,-0.29390382290327943,6479.060977864493,-0.29390382290327577,0.0,0.0,3.6844787220847745e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.021909677616133306,-0.059307789762994806,3.822799291099133e-06,5.920767167100216e-07,concentration_positive,0.0,0.0
1.8,29.48875434589738,50.18018002285548,214.07030564669438,200.4468654079647,10.0,5.0,40.0,25.0,-0.9751737,-0.2364228,-0.351062536239624,-0.07092684209346771,-0.017553126811981207,-0.0035463421046733855,1.0,3.8089356831222387e-06,5.911564698035665e-07,3.811560096093052e-06,5.951818213199378e-07,0.05,0.358155722110298,0.017907786105514908,0.050000000000000024,0.05,0.0,-0.01850278681355609,-0.015074761729880693,-0.0360559136255373,-0.01862110383455408,-0.0360559136255373,-0.01862110383455408,-0.04946761780751893,-0.12841169148579865,-0.2899999857496681,6478.280210433771,-0.2899999857496641,0.0,0.0,4.0144470946676885e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.021819301263267702,-0.05927813712876584,3.8089356831222387e-06,5.911564698035665e-07,concentration_positive,0.0,0.0
1.8166666666666667,29.49149505129885,50.182248522943524,214.04871428328778,200.45709896697667,10.0,5.0,40.0,25.0,-0.9751448,-0.23644972,-0.3510521292686462,-0.07093491554260253,-0.01755260646343231,-0.003546745777130128,1.0,3.7927640387236394e-06,5.902509899458064e-07,3.8078008846191692e-06,5.941956550451116e-07,0.05,0.3581471201993483,0.01790735600996742,0.05000000000000001,0.05,0.0,-0.019401201645985994,-0.015074761729880693,-0.036953808109418305,-0.01862150750701082,-0.036953808109418305,-0.01862150750701082,-0.04878563695770377,-0.1283089522232223,-0.28591026350411064,6477.462265984659,-0.2859102635041063,0.0,0.0,4.337140646697123e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.02173328256137954,-0.059247960590046014,3.7927640387236394e-06,5.902509899458064e-07,concentration_positive,0.0,0.0
