X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
29.17523703684344,51.0886758197422,-27.497120618820187,-7.680063843727111,-1.3748560309410098,-0.3840031921863555,0.05
29.34882245088244,51.0886758197422,-26.924022674560543,-8.119764626026154,-1.3462011337280275,-0.4059882313013078,0.05
29.522407864921444,51.0886758197422,-25.69964361190796,-9.723773896694183,-1.284982180595398,-0.4861886948347091,0.05
29.695993278960444,51.0886758197422,-24.17063856124878,-11.269003450870512,-1.2085319280624396,-0.5634501725435257,0.05
29.869578692999443,51.0886758197422,-23.3164279460907,-11.07986032962799,-1.165821397304534,-0.5539930164813994,0.05
30.043164107038443,51.0886758197422,-22.66059136390686,-11.093333959579468,-1.1330295681953428,-0.5546666979789734,0.05
30.216749521077443,51.0886758197422,-22.268840789794922,-11.543938815593718,-1.1134420394897453,-0.5771969407796861,0.05
30.390334935116442,51.0886758197422,-21.86781406402588,-12.05680936574936,-1.0933907032012913,-0.6028404682874678,0.05
30.563920349155442,51.0886758197422,-21.61890721321106,-12.712109684944153,-1.0809453606605512,-0.6356054842472079,0.05
30.73750576319444,51.0886758197422,-21.27470898628235,-13.326022624969482,-1.0637354493141182,-0.6663011312484743,0.05
30.91109117723344,51.0886758197422,-20.939321279525753,-13.92662912607193,-1.04696606397629,-0.6963314563035967,0.05
31.08467659127244,51.0886758197422,-20.593060970306396,-14.706825613975525,-1.0296530485153221,-0.7353412806987761,0.05
31.25826200531144,51.0886758197422,-20.42826819419861,-15.590552687644957,-1.0214134097099314,-0.7795276343822478,0.05
31.43184741935044,51.0886758197422,-20.264968872070312,-16.437862515449524,-1.013248443603515,-0.8218931257724753,0.04999999999999994
31.605432833389443,51.0886758197422,-20.106619834899902,-17.236182689666748,-1.005330991744996,-0.8618091344833365,0.04999999999999994
31.779018247428443,51.0886758197422,-19.922345638275146,-18.032085299491882,-0.9961172819137554,-0.9016042649745929,0.04999999999999994
31.952603661467442,51.0886758197422,-19.717774629592892,-18.823809027671814,-0.985888731479645,-0.9411904513835896,0.04999999999999994
32.12618907550644,51.0886758197422,-19.500481367111206,-19.589120149612427,-0.9750240683555567,-0.97945600748062,0.04999999999999994
26.918626654336443,51.19764874888267,-35.95770478248596,-17.58035659790039,-1.7978852391242972,-0.8790178298950183,0.04999999999999994
27.092212068375442,51.19764874888267,-35.94176387786865,-15.543381571769713,-1.7970881938934313,-0.7771690785884848,0.04999999999999994
27.265797482414442,51.19764874888267,-35.912102937698364,-13.02640825510025,-1.7956051468849155,-0.6513204127550118,0.04999999999999994
27.43938289645344,51.19764874888267,-35.860995054244995,-10.923091471195221,-1.7930497527122502,-0.5461545735597613,0.05
27.612968310492445,51.19764874888267,-35.76355576515198,-9.17019635438919,-1.7881777882576,-0.45850981771945953,0.05
27.786553724531444,51.19764874888267,-35.59215188026428,-7.23299503326416,-1.779607594013216,-0.36164975166320806,0.05
27.960139138570444,51.19764874888267,-35.28019595146179,-6.430507600307464,-1.7640097975730906,-0.3215253800153733,0.05
28.133724552609443,51.19764874888267,-34.74181866645813,-5.450191497802734,-1.7370909333229072,-0.27250957489013683,0.05
28.307309966648443,51.19764874888267,-34.01386070251465,-4.496512413024902,-1.7006930351257332,-0.224825620651245,0.05
28.480895380687443,51.19764874888267,-33.06722116470337,-4.039279371500015,-1.6533610582351685,-0.2019639685750009,0.05
28.654480794726442,51.19764874888267,-32.01296925544739,-4.049091339111328,-1.6006484627723694,-0.20245456695556635,0.05
28.828066208765442,51.19764874888267,-30.547783613204953,-4.897782951593399,-1.5273891806602478,-0.2448891475796699,0.05
29.00165162280444,51.19764874888267,-28.80003690719604,-6.685063987970352,-1.440001845359802,-0.33425319939851783,0.05
29.17523703684344,51.19764874888267,-27.546595573425293,-7.74836540222168,-1.3773297786712646,-0.387418270111084,0.05
29.34882245088244,51.19764874888267,-26.959856986999508,-8.228292167186737,-1.347992849349975,-0.41141460835933674,0.05
29.522407864921444,51.19764874888267,-25.743370056152344,-9.865175485610962,-1.2871685028076174,-0.49325877428054826,0.05
29.695993278960444,51.19764874888267,-24.251988887786865,-11.254825294017792,-1.2125994443893422,-0.5627412647008896,0.05
29.869578692999443,51.19764874888267,-23.39874815940857,-11.062489449977875,-1.1699374079704283,-0.5531244724988938,0.05
30.043164107038443,51.19764874888267,-22.789809465408325,-11.11020416021347,-1.1394904732704159,-0.5555102080106736,0.05
30.216749521077443,51.19764874888267,-22.37157368659973,-11.589437127113342,-1.1185786843299876,-0.5794718563556671,0.05
30.390334935116442,51.19764874888267,-21.97126579284668,-12.102596461772919,-1.0985632896423347,-0.6051298230886459,0.05
30.563920349155442,51.19764874888267,-21.647139072418213,-12.715421319007872,-1.082356953620911,-0.6357710659503937,0.05
30.73750576319444,51.19764874888267,-21.303440809249878,-13.326865732669829,-1.065172040462492,-0.6663432866334914,0.05
30.91109117723344,51.19764874888267,-20.967222690582275,-13.927257657051086,-1.0483611345291133,-0.6963628828525543,0.05
31.08467659127244,51.19764874888267,-20.63895034790039,-14.733253419399261,-1.031947517395021,-0.736662670969963,0.05
31.25826200531144,51.19764874888267,-20.471930265426636,-15.61677038669586,-1.0235965132713298,-0.7808385193347932,0.05
31.43184741935044,51.19764874888267,-20.30919098854065,-16.462247371673584,-1.0154595494270335,-0.823112368583678,0.04999999999999994
31.605432833389443,51.19764874888267,-20.14817476272583,-17.261760234832764,-1.0074087381362895,-0.8630880117416372,0.04999999999999994
31.779018247428443,51.19764874888267,-19.954740285873413,-18.07181417942047,-0.9977370142936703,-0.9035907089710224,0.04999999999999994
31.952603661467442,51.19764874888267,-19.748982667922974,-18.862016201019287,-0.9874491333961455,-0.9431008100509629,0.04999999999999994
32.12618907550644,51.19764874888267,-19.532281637191772,-19.625040292739868,-0.9766140818595892,-0.9812520146369921,0.04999999999999994
26.918626654336443,51.306621678023134,-35.95740008354187,-17.647563815116882,-1.7978700041770934,-0.882378190755843,0.04999999999999994
27.092212068375442,51.306621678023134,-35.94083905220032,-15.615457892417908,-1.7970419526100123,-0.7807728946208945,0.04999999999999994
27.265797482414442,51.306621678023134,-35.90999150276184,-13.105539679527281,-1.7954995751380876,-0.6552769839763634,0.04999999999999994
27.43938289645344,51.306621678023134,-35.85693311691284,-11.075137853622437,-1.7928466558456424,-0.5537568926811218,0.05
27.612968310492445,51.306621678023134,-35.757652759552,-9.257131218910217,-1.7878826379776003,-0.4628565609455109,0.05
27.786553724531444,51.306621678023134,-35.58057975769043,-7.336283326148986,-1.7790289878845233,-0.36681416630744945,0.05
27.960139138570444,51.306621678023134,-35.258665323257446,-6.506019830703735,-1.762933266162872,-0.3253009915351868,0.05
28.133724552609443,51.306621678023134,-34.736831903457634,-5.390277653932571,-1.7368415951728804,-0.2695138826966287,0.05
28.307309966648443,51.306621678023134,-34.00447082519531,-4.476883560419083,-1.7002235412597655,-0.22384417802095402,0.05
28.480895380687443,51.306621678023134,-33.106106758117676,-4.062052220106125,-1.6553053379058837,-0.20310261100530622,0.05
28.654480794726442,51.306621678023134,-32.06492471694946,-4.0959495306015015,-1.6032462358474733,-0.20479747653007507,0.05
28.828066208765442,51.306621678023134,-30.58979558944702,-5.086230933666229,-1.529489779472351,-0.2543115466833116,0.05
29.00165162280444,51.306621678023134,-28.838162899017334,-7.002141326665878,-1.4419081449508666,-0.3501070663332939,0.05
29.17523703684344,51.306621678023134,-27.59515857696533,-7.815816700458527,-1.3797579288482662,-0.3907908350229264,0.05
29.34882245088244,51.306621678023134,-26.995573282241818,-8.336585462093353,-1.3497786641120904,-0.4168292731046675,0.05
29.522407864921444,51.306621678023134,-25.760321617126465,-10.010749697685242,-1.2880160808563232,-0.5005374848842621,0.05
29.695993278960444,51.306621678023134,-24.332884311676025,-11.240642666816711,-1.2166442155838009,-0.5620321333408358,0.05
29.869578692999443,51.306621678023134,-23.48219060897827,-11.0453000664711,-1.1741095304489135,-0.552265003323555,0.05
30.043164107038443,51.306621678023134,-22.90538263320923,-11.132134795188904,-1.145269131660462,-0.5566067397594452,0.05
30.216749521077443,51.306621678023134,-22.487666130065918,-11.634389162063599,-1.124383306503296,-0.58171945810318,0.05
30.390334935116442,51.306621678023134,-22.016015768051147,-12.124237418174744,-1.1008007884025561,-0.6062118709087374,0.05
30.563920349155442,51.306621678023134,-21.675057649612427,-12.719889879226685,-1.0837528824806208,-0.6359944939613341,0.05
30.73750576319444,51.306621678023134,-21.332771301269528,-13.327905535697937,-1.0666385650634769,-0.666395276784897,0.05
30.91109117723344,51.306621678023134,-20.99508547782898,-13.9278843998909,-1.0497542738914512,-0.696394219994545,0.05
31.08467659127244,51.306621678023134,-20.68474531173706,-14.759652614593504,-1.0342372655868515,-0.7379826307296753,0.05
31.25826200531144,51.306621678023134,-20.518081426620483,-15.642129778862,-1.0259040713310241,-0.7821064889431,0.05
31.43184741935044,51.306621678023134,-20.351975440979004,-16.48829698562622,-1.0175987720489499,-0.8244148492813099,0.04999999999999994
31.605432833389443,51.306621678023134,-20.189448595046997,-17.287559509277344,-1.0094724297523505,-0.8643779754638661,0.04999999999999994
31.779018247428443,51.306621678023134,-19.98759627342224,-18.11091184616089,-0.9993798136711085,-0.9055455923080432,0.04999999999999994
31.952603661467442,51.306621678023134,-19.78014779090881,-18.90012502670288,-0.9890073895454377,-0.9450062513351429,0.04999999999999994
32.12618907550644,51.306621678023134,-19.5640389919281,-19.660865664482117,-0.9782019495964023,-0.9830432832241047,0.04999999999999994
26.918626654336443,51.415594607163605,-35.95706748962402,-17.721832394599915,-1.7978533744812009,-0.8860916197299947,0.04999999999999994
27.092212068375442,51.415594607163605,-35.939611673355095,-15.674546957015991,-1.796980583667751,-0.7837273478507986,0.04999999999999994
27.265797482414442,51.415594607163605,-35.90782642364502,-13.184452950954437,-1.7953913211822492,-0.659222647547721,0.04999999999999994
27.43938289645344,51.415594607163605,-35.85312223434448,-11.206513345241547,-1.7926561117172224,-0.5603256672620772,0.05
27.612968310492445,51.415594607163605,-35.751603841781616,-9.343886375427246,-1.7875801920890833,-0.46719431877136236,0.05
27.786553724531444,51.415594607163605,-35.568681478500366,-7.439383864402771,-1.778434073925017,-0.3719691932201386,0.05
27.960139138570444,51.415594607163605,-35.23623776435852,-6.583355516195296,-1.7618118882179261,-0.32916777580976503,0.05
28.133724552609443,51.415594607163605,-34.732216358184814,-5.336238741874695,-1.7366108179092399,-0.2668119370937347,0.05
28.307309966648443,51.415594607163605,-33.996289014816284,-4.472541511058807,-1.6998144507408135,-0.22362707555294048,0.05
28.480895380687443,51.415594607163605,-33.14482498168945,-4.085846990346909,-1.6572412490844735,-0.2042923495173453,0.05
28.654480794726442,51.415594607163605,-32.114893198013306,-4.142533242702484,-1.6057446599006653,-0.20712666213512435,0.05
28.828066208765442,51.415594607163605,-30.631511449813843,-5.274254679679871,-1.5315755724906919,-0.26371273398399336,0.05
29.00165162280444,51.415594607163605,-28.866225242614746,-7.247763276100158,-1.4433112621307373,-0.36238816380500805,0.05
29.17523703684344,51.415594607163605,-27.634005546569824,-7.905829846858977,-1.3817002773284914,-0.3952914923429491,0.05
29.34882245088244,51.415594607163605,-27.031167268753048,-8.444646298885345,-1.3515583634376522,-0.4222323149442674,0.05
29.522407864921444,51.415594607163605,-25.76575255393982,-10.171934366226196,-1.2882876276969908,-0.5085967183113098,0.05
29.695993278960444,51.415594607163605,-24.410908699035645,-11.22573584318161,-1.2205454349517808,-0.5612867921590804,0.05
29.869578692999443,51.415594607163605,-23.565195322036743,-11.028103530406952,-1.1782597661018386,-0.5514051765203476,0.05
30.043164107038443,51.415594607163605,-23.018737077713013,-11.165713369846344,-1.1509368538856508,-0.5582856684923171,0.05
30.216749521077443,51.415594607163605,-22.603612661361694,-11.679254472255707,-1.1301806330680841,-0.5839627236127853,0.05
30.390334935116442,51.415594607163605,-22.043717622756954,-12.120044231414795,-1.102185881137846,-0.6060022115707396,0.05
30.563920349155442,51.415594607163605,-21.710999250411987,-12.718947529792784,-1.0855499625205989,-0.6359473764896394,0.05
30.73750576319444,51.415594607163605,-21.366466283798218,-13.3261039853096,-1.0683233141899118,-0.6663051992654802,0.05
30.91109117723344,51.415594607163605,-21.023396730422974,-13.928208053112028,-1.0511698365211486,-0.6964104026556016,0.05
31.08467659127244,51.415594607163605,-20.731945753097534,-14.785308837890623,-1.036597287654878,-0.7392654418945311,0.05
31.25826200531144,51.415594607163605,-20.564138174057007,-15.667456984519958,-1.02820690870285,-0.7833728492259977,0.05
31.43184741935044,51.415594607163605,-20.391936063766476,-16.5182626247406,-1.0195968031883218,-0.8259131312370289,0.04999999999999994
31.605432833389443,51.415594607163605,-20.22648024559021,-17.320464849472046,-1.0113240122795075,-0.8660232424736011,0.04999999999999994
31.779018247428443,51.415594607163605,-20.020405054092407,-18.149911165237427,-1.0010202527046208,-0.9074955582618702,0.04999999999999994
31.952603661467442,51.415594607163605,-19.8128707408905,-18.93732190132141,-0.9906435370445221,-0.9468660950660697,0.04999999999999994
32.12618907550644,51.415594607163605,-19.59575343132019,-19.696590900421143,-0.979787671566007,-0.984829545021056,0.04999999999999994
26.918626654336443,51.524567536304076,-35.95668983459473,-17.806933522224426,-1.7978344917297329,-0.8903466761112203,0.04999999999999994
27.092212068375442,51.524567536304076,-35.93821048736572,-15.73881447315216,-1.7969105243682837,-0.7869407236576069,0.04999999999999994
27.265797482414442,51.524567536304076,-35.90521717071533,-13.313948214054108,-1.7952608585357632,-0.6656974107027046,0.04999999999999994
27.43938289645344,51.524567536304076,-35.84925556182861,-11.334648728370667,-1.7924627780914304,-0.5667324364185332,0.05
27.612968310492445,51.524567536304076,-35.7454047203064,-9.430471658706665,-1.7872702360153203,-0.4715235829353331,0.05
27.786553724531444,51.524567536304076,-35.556403398513794,-7.5433579087257385,-1.7778201699256924,-0.37716789543628704,0.05
27.960139138570444,51.524567536304076,-35.21329307556152,-6.662518233060837,-1.7606646537780768,-0.3331259116530417,0.05
28.133724552609443,51.524567536304076,-34.72950839996338,-5.332208275794983,-1.736475419998168,-0.2666104137897491,0.05
28.307309966648443,51.524567536304076,-33.98807501792908,-4.4681985676288605,-1.6994037508964528,-0.22340992838144302,0.05
28.480895380687443,51.524567536304076,-33.183045387268066,-4.109654724597931,-1.6591522693634038,-0.2054827362298967,0.05
28.654480794726442,51.524567536304076,-32.154175758361816,-4.25630047917366,-1.6077087879180914,-0.21281502395868285,0.05
28.828066208765442,51.524567536304076,-30.67226815223694,-5.555443167686462,-1.5336134076118466,-0.2777721583843231,0.05
29.00165162280444,51.524567536304076,-28.88357162475586,-7.417379021644592,-1.4441785812377932,-0.3708689510822295,0.05
29.17523703684344,51.524567536304076,-27.667314291000366,-8.014569282531738,-1.383365714550018,-0.400728464126587,0.05
29.34882245088244,51.524567536304076,-27.06548023223877,-8.556195795536041,-1.3532740116119393,-0.4278097897768021,0.05
29.522407864921444,51.524567536304076,-25.751251459121704,-10.301165878772736,-1.2875625729560858,-0.5150582939386368,0.05
29.695993278960444,51.524567536304076,-24.47775149345398,-11.207626461982727,-1.2238875746726996,-0.5603813230991364,0.05
29.869578692999443,51.524567536304076,-23.638692140579224,-11.010072827339172,-1.1819346070289616,-0.5505036413669586,0.05
30.043164107038443,51.524567536304076,-23.13113236427307,-11.211207211017609,-1.1565566182136529,-0.5605603605508803,0.05
30.216749521077443,51.524567536304076,-22.651873111724854,-11.698408126831055,-1.1325936555862448,-0.5849204063415526,0.05
30.390334935116442,51.524567536304076,-22.078959703445435,-12.119081318378448,-1.103947985172271,-0.6059540659189223,0.05
30.563920349155442,51.524567536304076,-21.74687433242798,-12.718005180358885,-1.0873437166213973,-0.6359002590179442,0.05
30.73750576319444,51.524567536304076,-21.403961420059204,-13.321807980537415,-1.070198071002959,-0.6660903990268706,0.05
30.91109117723344,51.524567536304076,-21.056516647338867,-13.930327892303465,-1.0528258323669437,-0.6965163946151733,0.05
31.08467659127244,51.524567536304076,-20.786506175994873,-14.806333780288696,-1.0393253087997434,-0.740316689014435,0.05
31.25826200531144,51.524567536304076,-20.607780933380127,-15.696591138839722,-1.0303890466690058,-0.784829556941986,0.05
31.43184741935044,51.524567536304076,-20.434263467788696,-16.547436118125916,-1.0217131733894325,-0.8273718059062949,0.04999999999999994
31.605432833389443,51.524567536304076,-20.258484363555908,-17.361887097358704,-1.0129242181777964,-0.8680943548679342,0.04999999999999994
31.779018247428443,51.524567536304076,-20.053162336349487,-18.188817501068115,-1.002658116817473,-0.9094408750534047,0.04999999999999994
31.952603661467442,51.524567536304076,-19.845932722091675,-18.974234461784363,-0.9922966361045837,-0.948711723089217,0.04999999999999994
32.12618907550644,51.524567536304076,-19.627424955368042,-19.73221778869629,-0.9813712477684033,-0.9866108894348132,0.04999999999999994
26.918626654336443,51.63354046544455,-35.95617485046387,-17.899385690689087,-1.7978087425231937,-0.8949692845344532,0.04999999999999994
27.092212068375442,51.63354046544455,-35.93677496910095,-15.802892446517944,-1.796838748455043,-0.7901446223258963,0.04999999999999994
27.265797482414442,51.63354046544455,-35.902273178100586,-13.487409353256224,-1.7951136589050287,-0.6743704676628104,0.04999999999999994
27.43938289645344,51.63354046544455,-35.845290184020996,-11.462293267250061,-1.7922645092010525,-0.573114663362503,0.05
27.612968310492445,51.63354046544455,-35.73905110359192,-9.516886174678802,-1.786952555179594,-0.47584430873394007,0.05
27.786553724531444,51.63354046544455,-35.543007373809814,-7.62364625930786,-1.7771503686904888,-0.3811823129653929,0.05
27.960139138570444,51.63354046544455,-35.19486951828002,-6.709056794643402,-1.7597434759140023,-0.3354528397321702,0.05
28.133724552609443,51.63354046544455,-34.724601030349724,-5.332751423120499,-1.736230051517487,-0.26663757115602504,0.05
28.307309966648443,51.63354046544455,-34.00948119163513,-4.526647925376892,-1.700474059581758,-0.22633239626884474,0.05
28.480895380687443,51.63354046544455,-33.220778703689575,-4.135157614946365,-1.6610389351844792,-0.20675788074731827,0.05
28.654480794726442,51.63354046544455,-32.184128522872925,-4.43615198135376,-1.6092064261436458,-0.22180759906768807,0.05
28.828066208765442,51.63354046544455,-30.712589263916012,-5.856601148843765,-1.5356294631958005,-0.2928300574421883,0.05
29.00165162280444,51.63354046544455,-28.94049024581909,-7.523464858531952,-1.4470245122909544,-0.3761732429265977,0.05
29.17523703684344,51.63354046544455,-27.70050287246704,-8.123086988925934,-1.3850251436233523,-0.4061543494462968,0.05
29.34882245088244,51.63354046544455,-27.09766459465027,-8.67242306470871,-1.3548832297325133,-0.4336211532354355,0.05
29.522407864921444,51.63354046544455,-25.727611541748047,-10.415712296962738,-1.2863805770874024,-0.520785614848137,0.05
29.695993278960444,51.63354046544455,-24.537365198135376,-11.189095973968506,-1.2268682599067686,-0.5594547986984253,0.05
