X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
29.719555058627776,52.86294182133042,-9.917719602584839,-0.45797251164913183,-2.8240395818222574,-0.1304062377349955,0.28474686671785254
29.823764660956147,52.86294182133042,-9.910257339477539,-0.45752719044685364,-2.823890298227749,-0.13037064023873102,0.2849462129483534
29.927974263284515,52.86294182133042,-9.902771472930908,-0.4570817947387696,-2.8237313090692884,-0.1303348439512606,0.28514555917885404
30.032183865612883,52.86294182133042,-9.895260572433472,-0.4566363990306854,-2.823562192041948,-0.13029887008787935,0.2853449054093548
30.136393467941254,52.86294182133042,-9.887725353240967,-0.4561910033226014,-1.2780749979907609,-0.058966677858201914,0.12925874782432495
30.24060307026962,52.86294182133042,-9.880165815353394,-0.4557455703616142,0.0,0.0,0.0
30.34481267259799,52.86294182133042,-9.872674942016602,-0.45530229806900024,0.0,0.0,0.0
30.449022274926357,52.86294182133042,-9.865196943283081,-0.45485980808734894,0.0,0.0,0.0
30.553231877254728,52.86294182133042,-9.85769534111023,-0.4544172808527947,0.0,0.0,0.0
30.657441479583095,52.86294182133042,-9.85016942024231,-0.4539748281240464,0.0,0.0,0.0
27.531153409732035,52.889136475979214,-10.068561315536499,-0.4673175513744354,0.0,0.0,0.0
27.635363012060402,52.889136475979214,-10.061564683914185,-0.46686548739671707,0.0,0.0,0.0
27.73957261438877,52.889136475979214,-10.054545164108276,-0.46641331166028976,0.0,0.0,0.0
27.84378221671714,52.889136475979214,-10.0475013256073,-0.4659612476825714,0.0,0.0,0.0
27.94799181904551,52.889136475979214,-10.040436029434204,-0.46550914645195013,0.0,0.0,0.0
28.052201421373876,52.889136475979214,-10.033347129821776,-0.46505704522132874,-0.9307136593362186,-0.04313963613115025,0.09276203118397947
28.156411023702248,52.889136475979214,-10.026233911514282,-0.46460494399070745,-2.8071896070250677,-0.13008216062517497,0.2799844519686746
28.260620626030615,52.889136475979214,-10.019097089767454,-0.46415284276008606,-2.8182833362827897,-0.13056208663503407,0.28129114939519984
28.364830228358983,52.889136475979214,-10.011938095092773,-0.4637007042765618,-2.8182654165614967,-0.13052734106879577,0.28149049562570055
28.469039830687354,52.889136475979214,-10.004761934280396,-0.46325031667947775,-2.8182398070763877,-0.13049290844527728,0.28168984185620133
28.57324943301572,52.889136475979214,-9.997583627700806,-0.46280499547719955,-2.818210731641485,-0.1304597244175376,0.28188918808670205
28.67745903534409,52.889136475979214,-9.990381002426147,-0.4623595997691155,-2.8181719342448197,-0.1304263418263583,0.2820885343172028
28.781668637672457,52.889136475979214,-9.983155488967894,-0.4619142785668373,-2.8181238041589194,-0.130392802691354,0.2822878805477035
28.885878240000828,52.889136475979214,-9.975906372070312,-0.4614689201116562,-2.818066125645159,-0.13035907548667447,0.28248722677820426
28.990087842329196,52.889136475979214,-9.968633651733398,-0.46102352440357214,-2.817998884587767,-0.13032516019004084,0.282686573008705
29.094297444657563,52.889136475979214,-9.961337327957152,-0.46057809144258505,-2.817922066870973,-0.13029105677917463,0.28288591923920575
29.198507046985934,52.889136475979214,-9.95401668548584,-0.4601328074932099,-2.8178354559006475,-0.13025681796053667,0.2830852654697065
29.302716649314302,52.889136475979214,-9.946672439575195,-0.45968741178512573,-2.817739239754212,-0.13022236995102263,0.28328461170020725
29.40692625164267,52.889136475979214,-9.93930459022522,-0.4592420533299446,-2.817633404315899,-0.13018775492619797,0.283483957930708
29.51113585397104,52.889136475979214,-9.931912422180176,-0.4587966948747635,-2.8175177325638248,-0.13015296234031476,0.2836833041612087
29.61534545629941,52.889136475979214,-9.9244966506958,-0.45835133641958237,-2.8173924130031667,-0.13011799219337314,0.2838826503917095
29.719555058627776,52.889136475979214,-9.917056560516357,-0.4579059034585953,-2.817257228326875,-0.1300828233196148,0.2840819966222102
29.823764660956147,52.889136475979214,-9.909592151641846,-0.45746050775051117,-2.8171121639914283,-0.1300474874453983,0.28428134285271095
29.927974263284515,52.889136475979214,-9.902104139328003,-0.4570151120424271,-2.8169574089297518,-0.13001197399527084,0.28448068908321167
30.032183865612883,52.889136475979214,-9.894591808319092,-0.456569753587246,-2.8167927454070485,-0.12997629357439014,0.28468003531371244
30.136393467941254,52.889136475979214,-9.887054443359375,-0.4561243951320649,-1.2622124751362096,-0.0582302752602252,0.1276631460226226
30.24060307026962,52.889136475979214,-9.879493474960327,-0.4556789994239807,0.0,0.0,0.0
30.34481267259799,52.889136475979214,-9.871990442276001,-0.4552354663610459,0.0,0.0,0.0
30.449022274926357,52.889136475979214,-9.864510297775269,-0.4547929018735886,0.0,0.0,0.0
30.553231877254728,52.889136475979214,-9.857005834579468,-0.45435044914484024,0.0,0.0,0.0
30.657441479583095,52.889136475979214,-9.84947919845581,-0.453907959163189,0.0,0.0,0.0
27.531153409732035,52.915331130628,-10.067938327789307,-0.46725008636713034,0.0,0.0,0.0
27.635363012060402,52.915331130628,-10.060940265655518,-0.46679798513650894,0.0,0.0,0.0
27.73957261438877,52.915331130628,-10.053918600082397,-0.4663458839058876,0.0,0.0,0.0
27.84378221671714,52.915331130628,-10.046873331069946,-0.4658937826752663,0.0,0.0,0.0
27.94799181904551,52.915331130628,-10.039805173873901,-0.46544171869754797,0.0,0.0,0.0
28.052201421373876,52.915331130628,-10.032713413238525,-0.4649895429611206,-0.9466630900968831,-0.04387531263690515,0.09435763298568138
28.156411023702248,52.915331130628,-10.025598764419556,-0.46453747898340225,-2.8114479136871013,-0.130268820526947,0.28042693306905686
28.260620626030615,52.915331130628,-10.018461227416992,-0.464085340499878,-2.8114434985569092,-0.13023454238194906,0.28062627929955763
28.364830228358983,52.915331130628,-10.011298656463623,-0.4636331647634506,-2.8114292075696294,-0.13020007351117663,0.28082562553005835
28.469039830687354,52.915331130628,-10.00412392616272,-0.4631836712360382,-2.8114086438390125,-0.13016617812905973,0.28102497176055913
28.57324943301572,52.915331130628,-9.996943473815918,-0.4627383127808571,-2.811383610419059,-0.13013326642013026,0.28122431799105985
28.67745903534409,52.915331130628,-9.989739418029785,-0.46229295432567596,-2.8113490716405023,-0.13010017715014227,0.2814236642215606
28.781668637672457,52.915331130628,-9.98251175880432,-0.4618476331233978,-2.8113050133875737,-0.13006692081037044,0.2816230104520613
