time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
1.2666666666666666,46.48023374130789,56.361510283482154,176.07320612073175,225.51754282686758,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0033953358390739208,9.275592689955703e-06,-0.0035188415768484848,9.27987005707703e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0012870447027203784,-1.0829526353848218,0.0012870447027203784,-1.0829526353848218,0.0012870447027203784,0.6174581086921394,0.10238693416595546,-93.30037867579425,4236.960878456451,10.916596674136935,0.0,0.0,0.0,104.21697534993119,0.0,0.0,0.42108487674965595,False,True,0.0,False,False,False,-0.08560786966264389,0.04407925000962637,-0.0033953358390739208,9.275592689955703e-06
1.2833333333333332,46.31580811829363,56.34528495562228,175.59465515114016,225.5815041828761,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0033645370898456317,9.278527178163687e-06,-0.003487980679447914,9.27960148129436e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0012547986682357648,-1.0829526353848218,0.0012547986682357648,-1.0829526353848218,0.0012547986682357648,0.6126725989962234,0.10305879376052543,-90.829801454016,4234.931624936788,10.92674294173525,0.0,0.0,0.0,101.75654439575126,0.0,0.0,0.4087827219787563,False,True,0.0,False,False,False,-0.08511208816657811,0.044543326178531434,-0.0033645370898456317,9.278527178163687e-06
1.3,46.152028124540976,56.32905370742682,175.11901646218,225.64476884249748,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0033337726376074794,9.281471155059284e-06,-0.0034571390710798275,9.279975416047345e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0012226342359171936,-1.0829526353848218,0.0012226342359171936,-1.0829526353848218,0.0012226342359171936,0.6079162121066218,0.10372360478905789,-88.40810126628769,4232.940569313989,10.936698219849244,0.0,0.0,0.0,99.34479948613694,0.0,0.0,0.39672399743068465,False,True,0.0,False,False,False,-0.08461882287357447,0.04500295092526009,-0.0033337726376074794,9.281471155059284e-06
1.3166666666666667,45.98889373235928,56.31281680544077,174.64614380925866,225.70733659069842,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0033030495485006917,9.284424385330725e-06,-0.0034263211665640004,9.280865209904021e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.001190551111438888,-1.0829526353848218,0.001190551111438888,-1.0829526353848218,0.001190551111438888,0.6031874855774084,0.10438136539554528,-86.03394630791351,4230.984222228754,10.946479955275418,0.0,0.0,0.0,96.98042626318893,0.0,0.0,0.38490213131594464,False,True,0.0,False,False,False,-0.08412791440728196,0.04545815217073797,-0.0033030495485006917,9.284424385330725e-06
1.3333333333333333,45.82640467193331,56.296574492638015,174.1759046583872,225.76920750141184,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0032723741188871447,9.287386507905726e-06,-0.0033955317570286293,9.282169469504361e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0011585490016054081,-1.0829526353848218,0.0011585490016054081,-1.0829526353848218,0.0011585490016054081,0.5984850940686935,0.10503207661251315,-83.70612683132683,4229.059433192819,10.956103900455096,0.0,0.0,0.0,94.66223073178192,0.0,0.0,0.3733111536589096,False,True,0.0,False,False,False,-0.08363921854472367,0.04590895671049283,-0.0032723741188871447,9.287386507905726e-06
1.35,45.664560456472,56.28032699070403,173.70817881994208,225.83038190708686,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00324175195682308,9.290357052632592e-06,-0.0033647757969875194,9.283806986130008e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0011266276143472654,-1.0829526353848218,0.0011266276143472654,-1.0829526353848218,0.0011266276143472654,0.5938078356842427,0.10567574205652155,-81.42354198073993,4227.163356780026,10.965584282519057,0.0,0.0,0.0,92.38912626325899,0.0,0.0,0.3619456313162949,False,True,0.0,False,False,False,-0.08315260470909802,0.046355390317642894,-0.00324175195682308,9.290357052632592e-06
1.3666666666666667,45.50336040477637,56.26407450209089,173.2428572223616,225.89086037141738,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0032111880547551763,9.293335453935958e-06,-0.0033340582485410506,9.285712679691198e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0010947866587165626,-1.0829526353848218,0.0010947866587165626,-1.0829526353848218,0.0010947866587165626,0.5891546197084379,0.10631236765545743,-79.18518809988173,4225.293422279697,10.974933955020706,0.0,0.0,0.0,90.16012205490243,0.0,0.0,0.35080061027451215,False,True,0.0,False,False,False,-0.08266795461659071,0.04679747783566683,-0.0032111880547551763,9.293335453935958e-06
1.3833333333333333,45.34280366149747,56.24781721186796,172.77984081109832,225.95064366491115,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003180686854387549,9.296321063972934e-06,-0.0033033839697103502,9.287834356547546e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.00106302584488265,-1.0829526353848218,0.00106302584488265,-1.0829526353848218,0.00106302584488265,0.584524455595805,0.10694196140422892,-76.99014834237897,4223.447306449102,10.98416453417368,0.0,0.0,0.0,87.97431287655264,0.0,0.0,0.3398715643827632,False,True,0.0,False,False,False,-0.08218516106106111,0.047235243262000334,-0.003180686854387549,9.296321063972934e-06
1.4,45.182889215326306,56.23155528938914,172.3190395597094,226.0097327429968,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0031502523045960906,9.299313161764688e-06,-0.003272757636687498,9.290130117590975e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0010313448841277996,-1.0829526353848218,0.0010313448841277996,-1.0829526353848218,0.0010313448841277996,0.5799164430819158,0.10756453314584027,-74.83758343495235,4221.622909040595,10.993286521216215,0.0,0.0,0.0,85.83086995616857,0.0,0.0,0.32915434978084285,False,True,0.0,False,False,False,-0.08170412682221917,0.04766870982338979,-0.0031502523045960906,9.299313161764688e-06
1.4166666666666667,45.02361591533164,56.215288889795275,171.86037158138956,226.06812872639964,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003119887913130892,9.30231096660239e-06,-0.003242183691976177,9.292566287393258e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0009997434888428878,-1.0829526353848218,0.0009997434888428878,-1.0829526353848218,0.0009997434888428878,0.5753297632987173,0.10818009437515369,-72.72672346138494,4219.818330814034,11.002309412349017,0.0,0.0,0.0,83.72903287373396,0.0,0.0,0.31864516436866974,False,True,0.0,False,False,False,-0.08122476368441989,0.048097900043845856,-0.003119887913130892,9.30231096660239e-06
1.4333333333333333,44.86498248563862,56.19901815536855,171.40376233047937,226.12583288354665,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0030895967928048496,9.305313642682389e-06,-0.0032116663121419115,9.295115758451085e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0009682213725231067,-1.0829526353848218,0.0009682213725231067,-1.0829526353848218,0.0009682213725231067,0.5707636707896154,0.10878865806294365,-70.65686055099741,4218.031853775603,11.011241797541174,0.0,0.0,0.0,81.66810234853858,0.0,0.0,0.3083405117426929,False,True,0.0,False,False,False,-0.08074699155459597,0.04852283580593823,-0.0030895967928048496,9.305313642682389e-06
1.45,44.70698753862051,56.182743216753764,170.94914388461612,226.1828466147855,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0030593817027566583,9.308320310374985e-06,-0.0031812093902648607,9.297756668835864e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0009367782497636841,-1.0829526353848218,0.0009367782497636841,-1.0829526353848218,0.0009367782497636841,0.566217486330983,0.10939023849809144,-68.62734236902963,4216.261923412085,11.020091449358766,0.0,0.0,0.0,79.64743381838841,0.0,0.0,0.29823716909194203,False,True,0.0,False,False,False,-0.08027073766905679,0.04894353840611121,-0.0030593817027566583,9.308320310374985e-06
1.4666666666666666,44.549629586757575,56.16646419406002,170.49645429917345,226.23917143822777,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0030292450853270925,9.31133005180329e-06,-0.003150816529277307,9.300471345429349e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.000905413836255623,-1.0829526353848218,0.000905413836255623,-1.0829526353848218,0.000905413836255623,0.5616905904765562,0.10998485114602229,-66.63756631838343,4214.507132713996,11.02886540284921,0.0,0.0,0.0,77.66643172123264,0.0,0.0,0.2883321586061632,False,True,0.0,False,False,False,-0.07979593587997447,0.049360028604617204,-0.0030292450853270925,9.31133005180329e-06
1.4833333333333334,44.39290705330082,56.150181197854785,170.04563702652618,226.29480897704525,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0029991890990281878,9.314341916005775e-06,-0.0031204910432274836,9.303245459544635e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0008741278487814535,-1.0829526353848218,0.0008741278487814535,-1.0829526353848218,0.0008741278487814535,0.5571824177500835,0.11057251252167129,-64.68697437275307,4212.766207802825,11.037570027405064,0.0,0.0,0.0,75.72454440015814,0.0,0.0,0.2786227220007907,False,True,0.0,False,False,False,-0.0793225260133501,0.04977232667060888,-0.0029991890990281878,9.314341916005775e-06
1.5,44.23681828186365,56.13389433006116,169.59664039346657,226.3497609480669,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0029692156480221055,9.317354926763333e-06,-0.003090235964186408,9.306067352988374e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0008429200052110103,-1.0829526353848218,0.0008429200052110103,-1.0829526353848218,0.0008429200052110103,0.5526924514194875,0.11115324007545802,-62.775048470446514,4211.037994997385,11.046211091432264,0.0,0.0,0.0,73.82125956187878,0.0,0.0,0.2691062978093939,False,True,0.0,False,False,False,-0.07885045329111695,0.0501804524228773,-0.0029692156480221055,9.317354926763333e-06
1.5166666666666666,44.08136154505169,56.11760368476807,169.14941713079958,226.4040291515413,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002939326408487819,9.32036808581893e-06,-0.0030600540530466903,9.308927499554485e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0008117900244972175,-1.0829526353848218,0.0008117900244972175,-1.0829526353848218,0.0008117900244972175,0.5482202187928173,0.11172705209091596,-60.90130640633803,4209.321449171394,11.054793820562217,0.0,0.0,0.0,71.95610022690025,0.0,0.0,0.2597805011345012,False,True,0.0,False,False,False,-0.07837966781080385,0.050584425266667274,-0.002939326408487819,9.32036808581893e-06
1.5333333333333332,43.92653505222927,56.101309348962026,168.70392394976898,226.45761546194268,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0029095228522163508,9.323380377429524e-06,-0.0030299478128806225,9.311818075129492e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0007807376266718918,-1.0829526353848218,0.0007807376266718918,-1.0829526353848218,0.0007807376266718918,0.5437652869825116,0.11229396759275491,-59.06529816665736,4207.615623270079,11.063322950068796,0.0,0.0,0.0,70.12862111672615,0.0,0.0,0.2506431055836308,False,True,0.0,False,False,False,-0.07791012407689002,0.050984264226961604,-0.0029095228522163508,9.323380377429524e-06
1.55,43.772336956510735,56.085011403188275,168.26012116054142,226.51052181971193,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002879806267727325,9.326390773334303e-06,-0.002999919503849963,9.314732614770453e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0007497625328415669,-1.0829526353848218,0.0007497625328415669,-1.0829526353848218,0.0007497625328415669,0.539327259090236,0.11285400626427787,-57.26660265755147,4205.919658867567,11.071802772081355,0.0,0.0,0.0,68.33840542963283,0.0,0.0,0.24169202714816415,False,True,0.0,False,False,False,-0.07744178057857365,0.05137998797858567,-0.002879806267727325,9.326390773334303e-06
1.5666666666666667,43.6187653610557,56.068709922148386,167.81797232845517,226.5627502238365,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0028501777791682947,9.329398234836361e-06,-0.002969971158913629,9.317665738783634e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0007188644651833284,-1.0829526353848218,0.0007188644651833284,-1.0829526353848218,0.0007188644651833284,0.5349057707693735,0.11340718837318176,-55.504824784003475,4204.232777658987,11.080237178124253,0.0,0.0,0.0,66.58506196212772,0.0,0.0,0.2329253098106386,False,True,0.0,False,False,False,-0.0769745994092429,0.05177161487344459,-0.0028501777791682947,9.329398234836361e-06
1.5833333333333333,43.465818324738905,56.05240497524049,167.37744396420243,226.6143027251813,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0028206383632476406,9.332401716438676e-06,-0.0029401045997804313,9.320612934314642e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.000688043146940668,-1.0829526353848218,0.000688043146940668,-1.0829526353848218,0.000688043146940668,0.5305004871268462,0.11395353470487221,-53.77959284060408,4202.554273792371,11.088629697457336,0.0,0.0,0.0,64.86822253806142,0.0,0.0,0.22434111269030707,False,True,0.0,False,False,False,-0.07650854592342482,0.052159162965177766,-0.0028206383632476406,9.332401716438676e-06
1.6,43.31349386725804,56.036096627047904,166.93850524450852,226.66518142049406,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002791188864394223,9.335400169188657e-06,-0.0029103214527031896,9.323570381289445e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0006572983024193497,-1.0829526353848218,0.0006572983024193497,-1.0829526353848218,0.0006572983024193497,0.5261110999299068,0.11449306650252145,-52.0905561799996,4200.883506955364,11.096983531642367,0.0,0.0,0.0,63.18753971164197,0.0,0.0,0.21593769855820985,False,True,0.0,False,False,False,-0.0760435884274222,0.05254265003148467,-0.002791188864394223,9.335400169188657e-06
1.6166666666666667,43.16178997373642,56.01978493778117,166.50112776022493,226.71538844701575,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0027618300083464,9.338392541913265e-06,-0.0028806231638318315,9.326534813414209e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0006266296569832988,-1.0829526353848218,0.0006266296569832988,-1.0829526353848218,0.0006266296569832988,0.521737325087071,0.11502580541317442,-50.43738312870862,4199.219896140465,11.105301585716866,0.0,0.0,0.0,61.542684714425484,0.0,0.0,0.2077134235721274,False,True,0.0,False,False,False,-0.07557969790024643,0.052922093594348865,-0.0027618300083464,9.338392541913265e-06
1.6333333333333333,43.01070459887134,56.0034699636781,166.06528528907782,226.76492597763317,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0027325624143279548,9.341377784022331e-06,-0.002851011013931056,9.329503407535833e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0005960369370505015,-1.0829526353848218,0.0005960369370505015,-1.0829526353848218,0.0005960369370505015,0.5173789003756,0.11555177343928127,-48.819759123374894,4197.5629140204965,11.113586496316707,0.0,0.0,0.0,59.9333456196916,0.0,0.0,0.199666728098458,False,True,0.0,False,False,False,-0.07511684774180005,0.053297510938367446,-0.0027325624143279548,9.341377784022331e-06
1.65,42.86023567067388,55.98715175736595,165.63095359059278,226.8137962165192,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002703386605963476,9.344354847562464e-06,-0.00282148613233754,9.332473695541157e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0005655198700889218,-1.0829526353848218,0.0005655198700889218,-1.0829526353848218,0.0005655198700889218,0.5130355833907496,0.11607099289510302,-47.237385043535234,4195.912081873005,11.121840657054163,0.0,0.0,0.0,58.3592257005894,0.0,0.0,0.191796128502947,False,True,0.0,False,False,False,-0.07465501354557735,0.05366891912737008,-0.002703386605963476,9.344354847562464e-06
1.6666666666666667,42.710381093841,55.970830368189375,165.19811022097437,226.86200139521043,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0027964942602685117,-2.0728093320987462e-05,-0.002816487757923734,3.3203602922354353e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0005350781846124353,-1.0829526353848218,0.0005350781846124353,-1.0829526353848218,0.0005350781846124353,0.5087071496945654,0.11658348636749205,-46.11247383308907,4197.758183688631,11.112610147976033,0.0,0.0,0.0,57.225083981065104,0.0,0.0,0.18612541990532552,False,True,0.0,False,False,False,-0.07431636413263387,0.05400625960348433,-0.0027964942602685117,-2.0728093320987462e-05
1.6833333333333333,42.55930588420884,55.95390433418735,164.86980201798406,226.90794418857644,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002763546815137019,-2.0725990160591623e-05,-0.0028058995693663914,-1.4889097983299757e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0005047116101767763,-1.0829526353848218,0.0005047116101767763,-1.0829526353848218,0.0005047116101767763,0.5054240676646623,0.1170732808755878,-44.9676540838586,4198.702891092348,11.107886610957449,0.0,0.0,0.0,56.07554069481605,0.0,0.0,0.18037770347408025,False,True,0.0,False,False,False,-0.07396780902852595,0.05434050808043453,-0.002763546815137019,-2.0725990160591623e-05
1.7,42.40900395656154,55.93699287995477,164.53406724769866,226.95305422325652,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0027310590758635733,-2.072387091349437e-05,-0.002790931470665828,-5.335902021362853e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0004744198773755052,-1.0829526353848218,0.0004744198773755052,-1.0829526353848218,0.0004744198773755052,0.5020667199618084,0.11755467295518984,-43.810909923674046,4199.432435239703,11.104238890220673,0.0,0.0,0.0,54.91514881389472,0.0,0.0,0.1745757440694736,False,True,0.0,False,False,False,-0.07361028511730894,0.05467160686688023,-0.0027310590758635733,-2.072387091349437e-05
1.7166666666666666,42.25945882478439,55.920094563104875,164.1916671255196,226.99734953373553,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026989962685161073,-2.0721738795165257e-05,-0.002772544430235884,-8.413069376123335e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0004442027178359842,-1.0829526353848218,0.0004442027178359842,-1.0829526353848218,0.0004442027178359842,0.4986427187400177,0.11802784321951947,-42.64645918548594,4199.965810460786,11.10157201411526,0.0,0.0,0.0,53.7480311996012,0.0,0.0,0.168740155998006,False,True,0.0,False,False,False,-0.07324464406014419,0.05499950461235296,-0.0026989962685161073,-2.0721738795165257e-05
1.7333333333333334,42.1106552905479,55.90320806918362,163.84329343992746,227.04084670337127,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026673269920045595,-2.0719596766347048e-05,-0.002751500942589619,-1.0874374854168076e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0004140598642153777,-1.0829526353848218,0.0004140598642153777,-1.0829526353848218,0.0004140598642153777,0.49515898188409646,0.11849295776949732,-41.47811755045939,4200.320289673418,11.099799618052097,0.0,0.0,0.0,52.57791716851148,0.0,0.0,0.16288958584255742,False,True,0.0,False,False,False,-0.07287166027378988,0.05532415572766005,-0.0026673269920045595,-2.0719596766347048e-05
1.75,41.962579323593886,55.88633220007345,163.48957504981146,227.08356100271766,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002636022878624744,-2.0717447561116598e-05,-0.0027284053297966437,-1.284298939555778e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0003839910501966591,-1.0829526353848218,0.0003839910501966591,-1.0829526353848218,0.0003839910501966591,0.4916217979829365,0.11895016957697993,-40.30933338917677,4200.511585394734,11.09884313944552,0.0,0.0,0.0,51.40817652862229,0.0,0.0,0.15704088264311147,False,True,0.0,False,False,False,-0.07249203813867011,0.055645519859510044,-0.002636022878624744,-2.0717447561116598e-05
1.7666666666666666,41.81521795357787,55.86946586348148,163.13108375469474,227.12550651418505,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002605058289819384,-2.071529370933911e-05,-0.0027037359218011914,-1.4417450258314046e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.00035399601048464096,-1.0829526353848218,0.00035399601048464096,-1.0829526353848218,0.00035399601048464096,0.48803688503176906,0.11939961973136598,-39.143220044726974,4200.553995216875,11.098631090334816,0.0,0.0,0.0,50.24185113506179,0.0,0.0,0.15120925567530896,False,True,0.0,False,False,False,-0.0721064185133311,0.05596356141413115,-0.002605058289819384,-2.071529370933911e-05
1.7833333333333332,41.66855917231595,55.8526080634076,162.76833960034617,227.16669624443068,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0025744100433757744,-2.0713137557457073e-05,-0.002677870746116108,-1.567658771814265e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0003240744808020154,-1.0829526353848218,0.0003240744808020154,-1.0829526353848218,0.0003240744808020154,0.4844094434882835,0.11984143856350504,-37.98258564746827,4200.460533294516,11.09909839994661,0.0,0.0,0.0,49.08168404741488,0.0,0.0,0.1454084202370744,False,True,0.0,False,False,False,-0.07171538462416494,0.05627824912517177,-0.0025744100433757744,-2.0713137557457073e-05
1.8,41.52259184540272,55.83575789149819,162.401815675823,227.20714222572494,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002544057168705538,-2.0710981287572205e-05,-0.0026511080306339937,-1.6683466432028563e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.00029422619788541164,-1.0829526353848218,0.00029422619788541164,-1.0829526353848218,0.00029422619788541164,0.48074420424305186,0.12027574665936414,-36.82996057280877,4200.243049232266,11.100185820257861,0.0,0.0,0.0,47.930146393066636,0.0,0.0,0.1396507319653332,False,True,0.0,False,False,False,-0.07131946739220985,0.056589555661639916,-0.002544057168705538,-2.0710981287572205e-05
1.8166666666666667,41.377305632273206,55.81891451920065,162.03194245223682,227.24685560740824,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0025139806872201964,-2.0708826933946156e-05,-0.0026236825619512343,-1.748853853241208e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0002644508994814694,-1.0829526353848218,0.0002644508994814694,-1.0829526353848218,0.0002644508994814694,0.47704547200718983,0.12070265577460085,-35.68762266706728,4199.912335617659,11.101839388330895,0.0,0.0,0.0,46.789462055398175,0.0,0.0,0.1339473102769909,False,True,0.0,False,False,False,-0.07091915025251949,0.05689745727205828,-0.0025139806872201964,-2.0708826933946156e-05
1.8333333333333333,41.2326909138764,55.80207719064229,161.65911170839883,227.28584673843716,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0024841634151459013,-2.0706676396003987e-05,-0.0025957787325901678,-1.8132166105130463e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.00023474832434292465,-1.0829526353848218,0.00023474832434292465,-1.0829526353848218,0.00023474832434292465,0.47331716456880996,0.12112226966002887,-34.55762037418012,4199.478225318184,11.10400993982827,0.0,0.0,0.0,45.66163031400839,0.0,0.0,0.12830815157004197,False,True,0.0,False,False,False,-0.07051487351593733,0.057201933461390284,-0.0024841634151459013,-2.0706676396003987e-05
1.8499999999999999,41.08873872721286,55.78524521616457,161.28368008389944,227.32412524191486,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0024545897864187705,-2.0704531454113217e-05,-0.0025675409433558883,-1.8646639174927014e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0002051182122247161,-1.0829526353848218,0.0002051182122247161,-1.0829526353848218,0.0002051182122247161,0.46956284832381606,0.121534684806924,-33.44179389924428,4198.949679546975,11.106652668684314,0.0,0.0,0.0,44.54844656792859,0.0,0.0,0.12274223283964297,False,True,0.0,False,False,False,-0.0701070383180683,0.057502966697623656,-0.0024545897864187705,-2.0704531454113217e-05
1.8666666666666667,40.94544070606453,55.76841796645063,160.90597229607485,227.3617000824063,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002425245693545075,-2.070239377922889e-05,-0.0025390818933937256,-1.905779009578739e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.0829526353848218,0.0001755603038801001,-1.0829526353848218,0.0001755603038801001,-1.0829526353848218,0.0001755603038801001,0.46578577044557024,0.12193999112018272,-32.341794544680624,4198.33486760006,11.109726728418892,0.0,0.0,0.0,43.451521273099516,0.0,0.0,0.1172576063654976,False,True,0.0,False,False,False,-0.0696960101957047,0.05780054214521207,-0.002425245693545075,-2.070239377922889e-05
