time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
0.16666666666666666,29.35918832908163,53.254984828080644,215.4456816662854,215.11942879788222,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010308453457277822,1.5887604234245123e-05,-9.529431861702007e-05,1.4517171269247726e-05,0.2742245689729703,0.0,0.0,0.0,0.2742245689729703,0.0,-0.07822796003751666,-0.0008844868136399112,-0.07822796003751666,-0.0008844868136399112,-0.07822796003751666,-0.0008844868136399112,0.006458188800370721,0.000577325392462253,0.7717021062169807,6265.939792040442,0.7717021062169807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0009049737387747774,0.0002054779273487281,-0.00010308453457277822,1.5887604234245123e-05
0.18333333333333332,29.350905686238594,53.254326689618146,215.65163134694518,215.1248209726012,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010275907278527521,1.5889500565430953e-05,-9.67872694506711e-05,1.4791637128484372e-05,0.2742378486024784,0.0,0.0,0.0,0.2742378486024784,0.0,-0.07662444417819758,-0.000885821449771378,-0.07662444417819758,-0.000885821449771378,-0.07662444417819758,-0.000885821449771378,0.006914169747649313,0.0006325817757837003,0.7449154688399312,6271.297119515852,0.7449154688399312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0009629688921041109,0.00022683439578195103,-0.00010275907278527521,1.5889500565430953e-05
0.2,29.342849379389676,53.253704782307445,215.85104676928717,215.1301815758668,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010245081320104168,1.5891340721080338e-05,-9.791997820074523e-05,1.5011577847003565e-05,0.2742507280668352,0.0,0.0,0.0,0.2742507280668352,0.0,-0.07505963069952777,-0.0008871158682997018,-0.07505963069952777,-0.0008871158682997018,-0.07505963069952777,-0.0008871158682997018,0.0073435104923993055,0.0006874822269678974,0.7189761267112408,6276.48498794159,0.7189761267112408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0010179114471603433,0.0002485223316848681,-0.00010245081320104168,1.5891340721080338e-05
0.21666666666666667,29.335012194525216,53.25311795095619,216.04418127753345,215.1355124223188,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010215875606640196,1.5893126802016266e-05,-9.876773377387658e-05,1.5187887638006106e-05,0.2742632170770305,0.0,0.0,0.0,0.2742632170770305,0.0,-0.07353258308370154,-0.000888371045203753,-0.07353258308370154,-0.000888371045203753,-0.07353258308370154,-0.000888371045203753,0.007747807959035934,0.0007420458683919714,0.6938517126896113,6281.509870745916,0.6938517126896113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0010699841606640753,0.0002705206472401918,-0.00010215875606640196,1.5893126802016266e-05
0.23333333333333334,29.32738719603387,53.252565084366545,216.23127639817992,215.14081521514856,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010188196558811799,1.5894860814390926e-05,-9.939058013672486e-05,1.532928227328307e-05,0.2742753251090498,0.0,0.0,0.0,0.2742753251090498,0.0,-0.07204238747555085,-0.0008895879328438784,-0.07204238747555085,-0.0008895879328438784,-0.07204238747555085,-0.0008895879328438784,0.008128563557349963,0.0007962906843294937,0.6695113511850468,6286.3779430468285,0.6695113511850468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.001119358863187623,0.00029280951905683375,-0.00010188196558811799,1.5894860814390926e-05
0.25,29.31996771369272,53.252045113313265,216.412562469471,215.1460915529793,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010161956544232909,1.589654467569826e-05,-9.983637719784571e-05,1.544273475376611e-05,0.27428706140956094,0.0,0.0,0.0,0.27428706140956094,0.0,-0.07058815213413563,-0.0008907674605334433,-0.07058815213413563,-0.0008907674605334433,-0.07058815213413563,-0.0008907674605334433,0.008487188928845651,0.0008502335903265227,0.6459255792898739,6291.095097425863,0.6459255792898739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.001166197115955829,0.0003153703125978874,-0.00010161956544232909,1.589654467569826e-05
0.26666666666666666,29.31274733035915,53.25155700862851,216.58825923446219,215.1513429363114,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010137073462644641,1.589818021803177e-05,-0.00010014324868356585,1.5533823846619243e-05,0.2742984350014637,0.0,0.0,0.0,0.2742984350014637,0.0,-0.06916900689760502,-0.000891910535096541,-0.06916900689760502,-0.000891910535096541,-0.06916900689760502,-0.000891910535096541,0.00882501134222674,0.0009038904982106501,0.6230662724549256,6295.666958792853,0.6230662724549256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0012106508275981608,0.00033818551114825,-0.00010137073462644641,1.589818021803177e-05
0.2833333333333333,29.30571987032294,53.25109977938723,216.75857639989968,215.1565707735604,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010113470362684007,1.5899769193257474e-05,-0.0001003415396722207,1.5607012915946888e-05,0.2743094546893047,0.0,0.0,0.0,0.2743094546893047,0.0,-0.06778410266100833,-0.0008930180414122087,-0.06778410266100833,-0.0008930180414122087,-0.06778410266100833,-0.0008930180414122087,0.009143278760005244,0.0009572763770161311,0.6009065744334839,6300.098898397141,0.6009065744334839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0012528628333558674,0.00036123864904740594,-0.00010113470362684007,1.5899769193257474e-05
0.3,29.298879388279463,53.25067247118741,216.92371416300358,215.16177638671513,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001009107508736784,1.5901313277073142e-05,-0.00010045538191251223,1.566587298817214e-05,0.27432012906456066,0.0,0.0,0.0,0.27432012906456066,0.0,-0.06643261086674226,-0.0008940908429454726,-0.06643261086674226,-0.0008940908429454726,-0.06643261086674226,-0.0008940908429454726,0.009443164596778148,0.0010104053100967875,0.5794208312326918,6304.3960470372995,0.5794208312326918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0012929674390828039,0.00038451424892707933,-0.0001009107508736784,1.5901313277073142e-05
0.31666666666666665,29.292220158887638,53.25027416451965,217.08386370810393,215.16696101664078,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010069819946503453,1.5902814071998977e-05,-0.0001005039454230167,1.5713261204937505e-05,0.27433046651079535,0.0,0.0,0.0,0.27433046651079535,0.0,-0.065113723007329,-0.0008951297822655422,-0.065113723007329,-0.0008951297822655422,-0.065113723007329,-0.0008951297822655422,0.009725772188368453,0.0010632905486735679,0.5585845288295878,6308.56330751792,0.5585845288295878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0013310909322327355,0.0004079977627095728,-0.00010069819946503453,1.5902814071998977e-05
0.3333333333333333,29.285736666878254,53.249903973221144,217.23920767496043,215.17212582804964,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010049641413123825,1.590427311186013e-05,-0.00010050243916466101,1.575146358632203e-05,0.27434047520869026,0.0,0.0,0.0,0.27434047520869026,0.0,-0.06382665014022618,-0.0008961356815514654,-0.06382665014022618,-0.0008961356815514654,-0.06382665014022618,-0.0008961356815514654,0.009992138989830446,0.0011159445620480591,0.5383742344238408,6312.60536639907,0.5383742344238408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0013673520618774533,0.0004316755161404909,-0.00010049641413123825,1.590427311186013e-05
0.35,29.279423597680754,53.24956104300908,217.38992060047198,215.17727191416142,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001003047984271914,1.5905691864628174e-05,-0.00010046291101716709,1.5782309241983257e-05,0.2743501631409544,0.0,0.0,0.0,0.2743501631409544,0.0,-0.06257062241437807,-0.0008971093430855475,-0.06257062241437807,-0.0008971093430855475,-0.06257062241437807,-0.0008971093430855475,0.01024324051909796,0.0011683790846999337,0.5187675410140264,6316.526705081033,0.5187675410140264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0014018624896758626,0.0004555346566402288,-0.0001003047984271914,1.5905691864628174e-05
0.36666666666666664,29.27327582853832,53.24924455008916,217.5361693353817,215.18240030107327,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00010012279212951933,1.5907071736563638e-05,-0.00010039488723963754,1.5807261740899333e-05,0.2743595380971148,0.0,0.0,0.0,0.2743595380971148,0.0,-0.06134488860822371,-0.0008980515497348294,-0.06134488860822371,-0.0008980515497348294,-0.06134488860822371,-0.0008980515497348294,0.010479994062040452,0.0012206051604677158,0.4997430150979062,6320.331610264257,0.4997430150979062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0014347272135864161,0.000479563104275077,-0.00010012279212951933,1.5907071736563638e-05
0.3833333333333333,29.267288420083126,53.248953699834885,217.67811343747545,215.18751195185817,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.994986882385162e-05,1.590841407448154e-05,-0.00010030588355648035,1.5827492207615773e-05,0.27436860767819127,0.0,0.0,0.0,0.27436860767819127,0.0,-0.06014871567888452,-0.000898963065420915,-0.06014871567888452,-0.000898963065420915,-0.06014871567888452,-0.000898963065420915,0.010703262153638982,0.00127263318400269,0.4812801473093941,6324.024183821959,0.4812801473093941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.001466044966002604,0.0005037495056577843,-9.994986882385162e-05,1.590841407448154e-05
0.4,29.26145660834531,53.2486877255337,217.8159055426814,215.19260777040893,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.978553366870105e-05,1.5909720168422875e-05,-0.00010020181357892448,1.5843937799777193e-05,0.27437737930125855,0.0,0.0,0.0,0.27437737930125855,0.0,-0.0589813883222613,-0.0008998446355784299,-0.0589813883222613,-0.0008998446355784299,-0.0589813883222613,-0.0008998446355784299,0.010913855849075324,0.0013244729396676693,0.46335930581718915,6327.6083521204,0.46335930581718915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.001495908587885876,0.0005280831906013424,-9.978553366870105e-05,1.5909720168422875e-05
0.4166666666666667,29.25577579717084,53.2484458871962,217.9496917153883,215.19768860504425,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.96293213199502e-05,1.5910991255689566e-05,-0.00010008731512712964,1.585734849095967e-05,0.27438586020389694,0.0,0.0,0.0,0.27438586020389694,0.0,-0.057842208543776155,-0.0009006969876023834,-0.057842208543776155,-0.0009006969876023834,-0.057842208543776155,-0.0009006969876023834,0.011112537797659203,0.0013761336380450591,0.44596169232052035,6331.087874819734,0.44596169232052035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0015244053803685105,0.0005525541313617099,-9.96293213199502e-05,1.5910991255689566e-05
0.43333333333333335,29.250241551025024,53.24822747042497,218.0796117792179,215.20275525189243,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.94807940036431e-05,1.591222852196164e-05,-9.996601090243233e-05,1.5868324497160063e-05,0.27439405744853607,0.0,0.0,0.0,0.27439405744853607,0.0,-0.05673049523950212,-0.0009015208312847093,-0.05673049523950212,-0.0009015208312847093,-0.05673049523950212,-0.0009015208312847093,0.011300025131681334,0.0014276239502090003,0.42906930048804043,6334.46635318623,0.42906930048804043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.001551617435206147,0.0005771529043108112,-9.94807940036431e-05,1.591222852196164e-05
0.45,29.24484958815976,53.2480317853397,218.20579962940974,215.20780845806578,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.933953972785653e-05,1.5913433104239316e-05,-9.984071666751717e-05,1.5877346218575914e-05,0.2744019779266936,0.0,0.0,0.0,0.2744019779266936,0.0,-0.055645583787428884,-0.0009023168592402383,-0.055645583787428884,-0.0009023168592402383,-0.055645583787428884,-0.0009023168592402383,0.01147699218152631,0.0014789520398982956,0.41266487669550317,6337.747237944737,0.41266487669550317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0015776219453750677,0.000601870653895633,-9.933953972785653e-05,1.5913433104239316e-05
0.4666666666666667,29.239595774124048,53.247858165555414,218.32838352790566,215.21284892464044,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.920517061973166e-05,1.591460609464898e-05,-9.971360745796007e-05,1.5884798193790525e-05,0.2744096283631107,0.0,0.0,0.0,0.2744096283631107,0.0,-0.05458682564861944,-0.0009030857473223654,-0.05458682564861944,-0.0009030857473223654,-0.05458682564861944,-0.0009030857473223654,0.011644073027675993,0.0015301255937267978,0.3967318829264741,6340.933836698543,0.3967318829264741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0016024914970247384,0.0006266990587471821,-9.920517061973166e-05,1.591460609464898e-05
0.48333333333333334,29.23447611559845,53.24770596721107,218.44748638215242,215.21787730945277,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.907732137957176e-05,1.5915748540103192e-05,-9.95863502422824e-05,1.589098826305306e-05,0.27441701531978835,0.0,0.0,0.0,0.27441701531978835,0.0,-0.05355358797801828,-0.0009038281550286577,-0.05355358797801828,-0.0009038281550286577,-0.05355358797801828,-0.0009038281550286577,0.011801863899542457,0.0015811518495564038,0.38125446170933175,6344.0293209419715,0.38125446170933175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0016262943439218185,0.000651630299806253,-9.907732137957176e-05,1.5915748540103192e-05
0.5,29.229486754535408,53.24757456804552,218.56322600857905,215.22289422972443,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.895564784472878e-05,1.5916861445718078e-05,-9.946020976277169e-05,1.5896162899586064e-05,0.2744241451999248,0.0,0.0,0.0,0.2744241451999248,0.0,-0.05254525324467757,-0.0009045447258966459,-0.05254525324467757,-0.0009045447258966459,-0.05254525324467757,-0.0009045447258966459,0.011950925430468065,0.0016320376231410598,0.36621740297084215,6347.036732689669,0.36621740297084215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0016490946654525024,0.000676657030348974,-9.895564784472878e-05,1.5916861445718078e-05
0.5166666666666666,29.22462396258836,53.24746336651847,218.67571538164736,215.22790026452674,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.883982565134404e-05,1.5917945777287057e-05,-9.933613294048615e-05,1.5900519475126262e-05,0.2744310242517591,0.0,0.0,0.0,0.2744310242517591,0.0,-0.05156121886117346,-0.00090523608789004,-0.05156121886117346,-0.00090523608789004,-0.05156121886117346,-0.00090523608789004,0.012091784777647158,0.0016827893331574047,0.35160611269457603,6349.958990744923,0.35160611269457603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0016709528091798723,0.0007017723477974781,-9.883982565134404e-05,1.5917945777287057e-05
0.5333333333333333,29.219884135813704,53.24737178097382,218.78506286931668,215.2328959570945,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.872954898925736e-05,1.591900246243616e-05,-9.92148161502404e-05,1.5904216072588243e-05,0.2744376585723204,0.0,0.0,0.0,0.2744376585723204,0.0,-0.05060089682199004,-0.0009059028537755976,-0.05060089682199004,-0.0009059028537755976,-0.05060089682199004,-0.0009059028537755976,0.01222493761515681,0.0017334130247207472,0.3374065832791666,6352.7988966280045,0.3374065832791666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.001691925518893734,0.0007269697672077913,-9.872954898925736e-05,1.591900246243616e-05
0.55,29.21526378963052,53.24729924884327,218.8913724557144,215.23788181699882,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.862452944363158e-05,1.5920032392376104e-05,-9.909675880891864e-05,1.5907379336545816e-05,0.2744440541110874,0.0,0.0,0.0,0.2744440541110874,0.0,-0.04966371335065398,-0.000906545621490874,-0.04966371335065398,-0.000906545621490874,-0.04966371335065398,-0.000906545621490874,0.01235085000779789,0.001783914391479092,0.32360536549756946,6355.559140184324,0.32360536549756946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0017120661490327947,0.0007522431963352116,-9.862452944363158e-05,1.5920032392376104e-05
0.5666666666666667,29.21075955402391,53.24724522588779,218.99474395175636,215.24285832218717,10.05941162025911,4.971535212629477,39.73775270569778,25.534366760838775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.8524494913153e-05,1.592103642435172e-05,-9.898230602976552e-05,1.5910110754106998e-05,0.27445021667355873,0.0,0.0,0.0,0.27445021667355873,0.0,-0.04874910855540814,-0.0009071649745030707,-0.04874910855540814,-0.0009071649745030707,-0.04874910855540814,-0.0009071649745030707,0.012469960172971728,0.0018342987963749563,0.3101895419644961,6358.242304890939,0.3101895419644961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0017314248663007747,0.000777586912183801,-9.8524494913153e-05,1.592103642435172e-05
