time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
36.800000000000004,28.337055906882025,53.05321552094253,217.99633011529545,223.7029577871,10.28878447919917,4.797784782928444,41.86265333825355,21.92302667146501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27044824153727465,0.07467843774529667,0.27044824153727465,0.07467843774529667,0.27044824153727465,0.07467843774529667,-0.007584940384320325,0.0034511401257034872,-1.085296029059423,6427.626245734242,-1.085296029059423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0043899419615271995,0.0006591996975391368,-0.004225204934354077,-0.0009748875010555194
37.0,28.26506803378122,53.030501361308566,222.1617084884714,223.77110257425124,10.001378125101278,4.9234763267441615,41.44585364967124,25.91392313418955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2703989913436926,0.07464294267660125,0.2703989913436926,0.07464294267660125,0.2703989913436926,0.07464294267660125,0.03411809354102107,0.004168083065911463,-1.414085114870286,6493.384062896414,-1.414085114870286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0013069990759909667,0.001375756206158929,0.0008105917712057441,0.00039557610099113247
37.2,28.311312177064263,53.04357827753391,219.4711088641305,223.72739401300683,9.722273491552498,5.423976354437931,43.80742543295056,27.93846894212213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.270349969045812,0.07460761185443963,0.270349969045812,0.07460761185443963,0.270349969045812,0.07460761185443963,0.007261119595493067,0.0037663282756287175,-0.9019612577074259,6390.959291463842,-0.9019612577074259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007566840124439256,0.0025997803469095526,0.00843548706523221,0.001173114687357368
37.4,28.444419765070716,53.06681035003322,211.94173210988416,223.4287113709925,9.72835883049966,4.580309457137945,42.67075321641145,25.87477930541572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27030117358909034,0.07457244451879294,0.27030117358909034,0.07457244451879294,0.27030117358909034,0.07457244451879294,-0.06798385249024892,0.0008146691911320731,-0.02542431982762082,6215.651903887881,-0.02542431982762082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00491896308222195,0.0022943907971079425,0.0020233688886792554,0.0003893197062439526
37.6,28.404701609437456,53.05945992549766,214.16742196445017,223.5260998943356,10.241485244521941,5.307079847625792,42.542207368471715,26.731523873711755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2702526039238631,0.07453743991315903,0.2702526039238631,0.07453743991315903,0.2702526039238631,0.07453743991315903,-0.04567838427936149,0.0018235590301970174,-0.5654388057693768,6323.654801076233,-0.5654388057693768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0014440523680920025,0.0026034748572761057,-0.0003162390025202475,0.0007835729484610148
37.800000000000004,28.352577948725507,53.06440472320676,216.9154858676451,223.8070017930554,10.189888333709577,4.969165625604665,38.51438612683843,25.91883045407279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2702042590053253,0.07450259728453643,0.2702042590053253,0.07450259728453643,0.2702042590053253,0.07450259728453643,-0.018149400328874406,0.004667420646017684,-0.8870466762320303,6387.976375168763,-0.8870466762320303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.002847553595903468,0.002691155756053415,-0.0029745957635757053,0.0003000407862383098
38.0,28.288203859265575,53.064927181126095,220.3827901799514,224.09180071471516,10.475030400461264,4.87042985236883,39.36808607781214,23.48394955125623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2701561377935049,0.07446791588340797,0.2701561377935049,0.07446791588340797,0.2701561377935049,0.07446791588340797,0.016571764006008915,0.007550091263743733,-1.4781304722071809,6506.193134363793,-1.4781304722071809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.008849458420963907,0.002324863317069409,-0.007018774139158358,-0.0004888010842573629
38.2,28.19817528688967,53.05637586924415,225.35390381093154,224.38681605541603,9.824247775798863,4.81517011625941,40.456195603556104,27.764678431931834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27010823925324257,0.07443339496372475,0.27010823925324257,0.07443339496372475,0.27010823925324257,0.07443339496372475,0.06633079885607274,0.010534765590435709,-1.6850006145977932,6547.567162841916,-1.6850006145977932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.001990695463026798,0.003922659264754991,0.0024791811334497578,0.0009884563828506973
38.400000000000006,28.301056731258726,53.087111995688,219.37324925022415,224.29477910988768,10.289065846484592,4.654075529186335,38.84418314734398,25.28608911161443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27006056235416764,0.07439903378289003,0.27006056235416764,0.07439903378289003,0.27006056235416764,0.07439903378289003,0.006571930148073722,0.009648757315986863,-1.2422373898999013,6459.0145179023375,-1.2422373898999013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.007846327084867044,0.004038831655997499,-0.006154297592153665,0.00010780974901770761
38.6,28.21322225693112,53.08822129535582,224.10684275165363,224.6839401096942,10.260363369335582,5.227088554013841,39.36328344817978,29.303901789570016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2700131060706805,0.0743648316017434,0.2700131060706805,0.0743648316017434,0.2700131060706805,0.0743648316017434,0.053955321445855596,0.013574569495198717,-1.7688994059620153,6564.34692111476,-1.7688994059620153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.005730738433613214,0.006083750934818971,-0.0013682112273706356,0.001579518080948322
38.800000000000004,28.24495608669993,53.12791115100992,221.87767970758705,224.98551759869648,9.728695105145498,5.333294673923147,41.96044428187589,29.673941428661557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2699658693819251,0.07433078768454464,0.2699658693819251,0.07433078768454464,0.2699658693819251,0.07433078768454464,0.03171092769394517,0.016624388302420277,-1.1680734441302139,6444.1817287484,-1.1680734441302139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0034842635413719625,0.008030356673929345,0.00730338678832726,0.0017253365325531934
39.0,28.383181116324707,53.165640328107195,213.89329320904596,224.82024931106665,9.588064884150484,5.221057991097093,36.83638751664249,23.993813498323004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26991885127176807,0.0742969012989581,0.26991885127176807,0.0742969012989581,0.26991885127176807,0.0742969012989581,-0.048085919181308535,0.015005591811708411,-0.1534662661046923,6241.260293143296,-0.1534662661046923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006265013668587699,0.006875732108155619,0.006311590162354195,-0.0005760343507298276
39.2,28.424892368232943,53.1413504654672,211.90846313609129,224.3950442778241,9.876022079462428,5.490957070758711,42.06415866862389,21.643158455874755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2698720507287806,0.07426317171603683,0.2698720507287806,0.07426317171603683,0.2698720507287806,0.07426317171603683,-0.06788741936786775,0.010787271062204291,-0.07448412414865743,6225.463864752089,-0.07448412414865743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007037866843314311,0.0049687107672442,0.005594242270299237,-0.0011530149673387854
39.400000000000006,28.436485165853842,53.10201820792761,211.74299590543043,223.93484852592155,10.171660933517703,5.405307127249347,36.41488708935979,21.432924338731343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2698254667462132,0.074229598210207,0.2698254667462132,0.074229598210207,0.2698254667462132,0.074229598210207,-0.06949550769190899,0.006218887049008642,-0.25063515072629344,6260.694070067616,-0.25063515072629344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0012121139609239384,0.002795661134916111,-0.0009659797712943652,-0.0014303389355342696
39.6,28.349098872617986,53.05737089952478,217.0145839945718,223.83207320959627,9.723507369085537,5.303103603134172,40.69477411815135,27.02224459895443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26977909832197366,0.07419618005925217,0.26977909832197366,0.07419618005925217,0.26977909832197366,0.07419618005925217,-0.016733258376255715,0.005224552036710748,-0.618832724955937,6334.333584913545,-0.618832724955937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006425110740902296,0.0033030408631077868,0.006441726117839432,0.0007087383656666293
39.800000000000004,28.427293824317662,53.06633766777801,212.6416386708927,223.61002715530984,10.091207328528073,4.712731809722113,40.712667324951894,29.40696808304827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26973294445860785,0.07416291654429785,0.26973294445860785,0.07416291654429785,0.26973294445860785,0.07416291654429785,-0.06041655774968099,0.0030373550088007707,-0.3062986235403741,6271.826764630432,-0.3062986235403741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0006990354352619244,0.004320167808883862,-0.0029364955756218023,0.001648490246854914
40.0,28.3204316316752,53.08550484442725,218.18677313085846,224.27185522428124,9.562991492272298,4.682697648223851,40.36800926214162,27.752357975359224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26968700416327684,0.074129806949796,0.26968700416327684,0.074129806949796,0.26968700416327684,0.074129806949796,-0.004919272854692301,0.00968874529301662,-0.6705335873818331,6344.673757398724,-0.6705335873818331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0035647449935294617,0.00514694429373147,0.004753151876754758,0.0009352488524820932
40.2,28.38438833810707,53.10087045061844,214.5081545441751,224.1778315744675,10.198888289513894,4.666481346848991,40.22089538715745,27.051998726742287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2696412764477374,0.07409685056350962,0.2696412764477374,0.07409685056350962,0.2696412764477374,0.07409685056350962,-0.041659731005986224,0.00878146518116549,-0.5906094034533862,6328.6889206130345,-0.5906094034533862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.004193075190889101,0.005464444821318998,-0.0047651521287046805,0.0007932692992085591
40.400000000000006,28.26802103534079,53.106055951258135,220.74100476005356,224.72968723777632,10.382775134908034,4.561906601372898,40.180060410916724,25.419522370440227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26959576032831634,0.07406404667649745,0.26959576032831634,0.07406404667649745,0.26959576032831634,0.07406404667649745,0.02071428727221914,0.014332825701265754,-1.4550434212492747,6501.575724172212,-1.4550434212492747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.010531210707829808,0.0058252171155954435,-0.007532249778379381,0.0002372279508010425
40.6,28.17294900258668,53.11211227577497,225.80753210710634,225.2016729195699,10.347154762123875,4.590652328138981,41.99712084181647,24.14692156726218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26955045482589424,0.07403139458309874,0.26955045482589424,0.07403139458309874,0.26955045482589424,0.07403139458309874,0.07142486624516893,0.019085334612600324,-2.043400077549231,6619.2470554322035,-2.043400077549231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.011701151095072276,0.006289297584224085,-0.00576418246292827,-0.00014526446039409002
40.800000000000004,28.155399896778043,53.12024012738777,226.64145773670344,225.37125280492316,10.253269827986902,4.73829239827861,41.028017341785485,26.453025639140115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26950535896588224,0.07399889358091805,0.26950535896588224,0.07399889358091805,0.26950535896588224,0.07399889358091805,0.07980921840115231,0.02081363446831367,-2.077778865169944,6626.122812956346,-2.077778865169944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.010306319988591661,0.007599931036911228,-0.003746764165545891,0.0006266643242879375
41.0,28.176322363375252,53.1453043774716,225.17960670536107,225.5610442891171,10.224490619331165,4.550633943781468,43.03503599829867,29.232859836647307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2694604717782001,0.07396654297081011,0.2694604717782001,0.07396654297081011,0.2694604717782001,0.07396654297081011,0.06523559527541044,0.022743899920360813,-1.866865765049515,6583.94019293226,-1.866865765049515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.010263342302750084,0.009847796218845295,-0.004069652552812715,0.0017234313116513533
41.2,28.176967028662876,53.189118576226015,224.58809983530927,226.0364090646027,10.443143335600174,4.693936682271844,43.25474657647037,29.18411634206747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26941579229725776,0.07393434205686485,0.26941579229725776,0.07393434205686485,0.26941579229725776,0.07393434205686485,0.05936520605583495,0.027529748589162333,-1.9053701001212857,6591.641059946614,-1.9053701001212857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.012776311916353728,0.012044666122659115,-0.006148119842235297,0.0017609250497867216
41.400000000000006,28.13927248445882,53.23191815891378,226.0898470136994,226.66137253606976,10.216029967903209,4.739240341842702,43.26792869750036,22.85969801057153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26937131956193183,0.07390229014639232,0.26937131956193183,0.07390229014639232,0.26937131956193183,0.07390229014639232,0.07442715057506206,0.03381143521430555,-1.957929881074283,6602.153016137214,-1.957929881074283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.010710947601082682,0.012012148302167541,-0.002503135234373526,-0.0005833186061154697
41.6,28.170252949187887,53.23013525213507,224.41206375600945,226.521524093933,10.221231939955802,5.408366746550411,38.61844421439129,27.432589003178002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26932705261554823,0.07387038654990793,0.26932705261554823,0.07387038654990793,0.26932705261554823,0.07387038654990793,0.05769358494454619,0.03244485438942229,-1.7407542743001931,6558.717894782396,-1.7407542743001931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.007142165440154974,0.013260850507122668,0.00012543247191812695,0.0008594256057342618
41.800000000000004,28.223784681601803,53.25398198652208,221.19576554207606,226.56160056969276,9.9839400347611,4.990652557440014,42.446321944936756,24.89282065872353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.269282990505858,0.07383863058111749,0.269282990505858,0.07383863058111749,0.269282990505858,0.07383863058111749,0.025574664914902432,0.03287737511581012,-1.215822860463627,6453.731612015083,-1.215822860463627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.004223565073087132,0.013389145923648621,0.0016829259785320731,6.752156989388129e-05
42.0,28.26756368710782,53.25542580154716,218.78393875251663,226.40263335594892,10.448587235815971,5.248975456345204,43.43808753629033,27.48989868869915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2692391322850194,0.07380702155690255,0.2692391322850194,0.07380702155690255,0.2692391322850194,0.07380702155690255,0.0015002552401469282,0.03131931200258693,-1.1752630362492755,6445.619647172212,-1.1752630362492755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0074998864570145485,0.014361190132069962,-0.002886840809363647,0.001146119692818845
42.2,28.21841886634891,53.273749784678905,221.2079907228567,226.8133471158205,9.541725557530684,5.170038039706059,36.72927549930893,25.97556533357561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2691954770095759,0.07377555879730566,0.2691954770095759,0.07377555879730566,0.2691954770095759,0.07377555879730566,0.02578443021899087,0.035457912360899416,-0.9615735050788772,6402.881740938133,-0.9615735050788772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0008158988192761285,0.014535714139530254,0.007106298508323487,0.00012721888211390635
42.400000000000006,28.34315564549327,53.276128532033965,214.3911871330267,226.32538749286138,9.93990224298858,5.214819455855714,37.711555604108554,26.0353126036167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2691520237404377,0.07374424162551568,0.2691520237404377,0.07374424162551568,0.2691520237404377,0.07374424162551568,-0.04234015241017065,0.030609633303098172,-0.3693051420608208,6284.428068334521,-0.3693051420608208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0009655593579618593,0.01418366681414518,0.0016009330326210566,0.0002625571835261232
42.6,28.3164337728347,53.26798099705962,215.9235453694442,226.35876220287736,9.73114796280781,4.926281834871305,41.043878073407456,28.93616473918164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26910877154285995,0.07371306936785335,0.26910877154285995,0.07371306936785335,0.26910877154285995,0.07371306936785335,-0.026973317848417826,0.030974552660920376,-0.42678755078108227,6295.924550078574,-0.42678755078108227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00057483681861209,0.015151044907591643,0.003875545420246848,0.0014282715366093178
42.800000000000004,28.33953971548331,53.28622709098502,214.42767823340915,226.46605172479494,9.655203973503681,4.9640356262245895,40.433942368328445,23.609395236681486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26906571948642255,0.07368204135375667,0.26906571948642255,0.07368204135375667,0.26906571948642255,0.07368204135375667,-0.04188893715233116,0.03207847589419285,-0.21607992339834253,6253.783024602026,-0.21607992339834253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0021176098968533896,0.01398560293277798,0.004917333289884644,-0.0005465377818427812
43.0,28.362681311656928,53.26182188037412,213.4536944384654,226.11655463340657,10.08956420059848,5.47857229095729,39.34100238422944,26.61157653751197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26902286664501074,0.07365115691576658,0.26902286664501074,0.07365115691576658,0.26902286664501074,0.07365115691576658,-0.051585922260356895,0.02861438941829917,-0.3340305424874077,6277.373148419839,-0.3340305424874077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0001582002179688624,0.013856745644356516,0.0017087651334358551,0.0005674981910231414
43.2,28.328544159934594,53.25815343673538,215.33373433427232,226.22880209244994,9.504958840341168,5.341494789305029,41.88417568481724,29.943209254342992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.268980212096797,0.07362041538951257,0.268980212096797,0.07362041538951257,0.268980212096797,0.07362041538951257,-0.03274286875407378,0.029767605534987075,-0.21708086220809947,6253.983212363977,-0.21708086220809947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006994557457514344,0.015128744810924022,0.0098642814413417,0.0017841373389017
43.400000000000006,28.435835525066842,53.28250717196527,209.19428297334264,226.04892439075115,9.617261233765417,5.452640935245745,41.67119329846817,20.993227808569202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2689377549242171,0.07358981611369829,0.2689377549242171,0.07358981611369829,0.2689377549242171,0.07358981611369829,-0.09409492519079074,0.027999427793813442,0.43485093600586877,6123.5968527211835,0.43485093600586877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008640383272046609,0.012553399272974192,0.008533568958385392,-0.0014513973992245858
43.6,28.460522912284826,53.22991903950685,208.4827242928217,225.39112849060004,9.69898948561392,5.297694469637631,37.45915647115586,23.09750309187544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26889549421395453,0.07355935843008751,0.26889549421395453,0.07355935843008751,0.26889549421395453,0.07355935843008751,-0.10116825128573763,0.021451926475913013,0.4499668338112497,6120.573673160107,0.4499668338112497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006351556460032021,0.010543885771524791,0.004980685395067098,-0.0008533710517765226
43.800000000000004,28.426190510104608,53.18865255092178,210.83528913676568,225.10157415416822,10.442060770283925,4.946366446605421,38.82823774771033,27.239871206087173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26885342905691756,0.07352904168348984,0.26885342905691756,0.07352904168348984,0.26885342905691756,0.07352904168348984,-0.07760053768926094,0.018586699858192376,-0.25313681098552027,6261.194402119461,-0.25313681098552027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.006431787929233962,0.010480397145606196,-0.007173792943811087,0.0008362107144399417
44.0,28.234440344265618,53.186311539839586,221.25317861832804,225.8877009172421,9.578475018582221,5.345768492074724,43.86756825278002,22.99046403760452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2688115585482209,0.07349886522174656,0.2688115585482209,0.07349886522174656,0.2688115585482209,0.07349886522174656,0.02662022763505923,0.026478143950674632,-1.0060117363934615,6411.7693872010495,-1.0060117363934615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005030184485024819,0.00994261384257522,0.010054069000189115,-0.0006478434465960938
44.2,28.4063699304795,53.17448959216346,212.05028435536454,225.04979263964503,9.99944926777329,5.363664106855995,40.00508073129607,24.918706623140544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2687698817871689,0.07346882839571685,0.2687698817871689,0.07346882839571685,0.2687698817871689,0.07346882839571685,-0.06536703823352365,0.01812909800073374,-0.15046035309642775,6240.659110541643,-0.15046035309642775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.002611925695770373,0.009137236516859243,0.002345826915447759,-3.2568672329620976e-05
44.400000000000006,28.370096048640683,53.157320698044636,214.21255018769767,225.0262219401112,9.755500306708697,5.455551261893981,43.65481234543875,23.860113974766236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2687283978772308,0.07343893055926352,0.2687283978772308,0.07343893055926352,0.2687283978772308,0.07343893055926352,-0.04370289600025425,0.017923288841848864,-0.2703973139730306,6264.646502716963,-0.2703973139730306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0070480743896003395,0.008283060024241673,0.007712512759208792,-0.00030242289534025343
44.6,28.436638279048132,53.1391807317676,210.80688058292336,224.5617902079075,10.173518145071267,4.755728936918453,43.44619660719385,27.761747561504496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2686871059260252,0.07340917106923933,0.2686871059260252,0.07340917106923933,0.2686871059260252,0.07340917106923933,-0.07771830009679165,0.013308731009835834,-0.1071435907038449,6231.995758063126,-0.1071435907038449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0015448683528312412,0.00860567720185465,-0.0030582818915133826,0.0011916107184194516
44.800000000000004,28.30774413791166,53.14458152734947,217.71876049955824,225.16750161344265,10.228786503869813,4.806297579476895,39.838005042840194,20.017649580277897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26864600504530123,0.07337954928547306,0.26864600504530123,0.07337954928547306,0.26864600504530123,0.07337954928547306,-0.008558400049718761,0.01939546684895356,-1.002449029547156,6411.056845831788,-1.002449029547156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.00648248901518117,0.006630160520576384,-0.004046314319079617,-0.001771452051217641
45.0,28.23367982797641,53.10402451158744,222.2193841986932,225.0516420340268,9.881668356201423,5.396185542947233,40.46270734992023,23.16602621912478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26860509435091684,0.07335006457075577,0.26860509435091684,0.07335006457075577,0.26860509435091684,0.07335006457075577,0.03648874763601517,0.018266355769512365,-1.3314891797039945,6476.864875863156,-1.3314891797039945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0009471589028547667,0.006217331831428585,0.005216452069033179,-0.0006726509010178553
45.2,28.34512454674695,53.094726098986236,216.26847567670023,224.49376850114197,10.37038709746354,5.127538421872977,41.85585767765109,24.708704045881866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26856437296282265,0.07332071629082702,0.26856437296282265,0.07332071629082702,0.26856437296282265,0.07332071629082702,-0.022979616195820472,0.012716968720592836,-0.89737627627032,6390.042295176421,-0.89737627627032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.004163960056867699,0.005953696062630631,-0.0033366049180780662,4.6385389030312654e-05
45.400000000000006,28.26845776235111,53.088416365698734,220.48995608636005,224.75535676608828,9.93080047430828,5.328849407363919,39.749195546600596,23.3788433820677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2685238400050387,0.07329150381436139,0.2685238400050387,0.07329150381436139,0.2685238400050387,0.07329150381436139,0.019275720858561867,0.015362063846521539,-1.1604484388585388,6442.656727694065,-1.1604484388585388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0006491036311430665,0.005439936686975094,0.003733701697241698,-0.0006164867428243353
45.6,28.340653717671273,53.07710895887298,216.69394460856316,224.3402103384548,10.368496322355105,5.007169549530293,43.10547585852032,28.63959880912862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26848349460564247,0.0732624265129547,0.26848349460564247,0.0732624265129547,0.26848349460564247,0.0732624265129547,-0.01864404852001107,0.011239676871593421,-0.9411764748243968,6398.802334887237,-0.9411764748243968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.004492812398196849,0.0067138988111339615,-0.0036877073474237314,0.0015310643419371292
45.800000000000004,28.263524977231175,53.10156075843782,220.5629152733694,224.93296997240128,9.6591523687309,4.873784921186751,43.93522322179039,27.368521495505753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26844333589674263,0.07323348376111066,0.26844333589674263,0.07323348376111066,0.26844333589674263,0.07323348376111066,0.02008581683695135,0.017196215962902144,-0.995843670106301,6409.7357739436175,-0.995843670106301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.002536901796182156,0.00777911923570937,0.005923671706291021,0.000965359399090775
46.0,28.36897069014686,53.12184247830347,214.5746605434819,224.71672512824495,9.51927635834271,5.264629944495654,36.58358469051486,27.38923956408118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2684033630144651,0.0732046749362273,0.2684033630144651,0.0732046749362273,0.2684033630144651,0.0732046749362273,-0.03975675757964591,0.015062576346222274,-0.20307864766693,6251.182769455743,-0.20307864766693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007079673242209816,0.007917372732502953,0.00750377007925457,0.0006326778700733856
46.2,28.437112261837274,53.123589591906395,210.83861293929516,224.45819256403132,10.281373721696701,4.835253544275833,40.668530335154315,29.06593614857476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2683635750989344,0.07317599941858362,0.2683635750989344,0.07317599941858362,0.2683635750989344,0.07317599941858362,-0.07707744570598282,0.012505926221729814,-0.1785534543995709,6246.277730802271,-0.1785534543995709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.003411102594787746,0.00861634131591238,-0.005012646714302051,0.0015566075714489452
